Attr0,Attr1,Attr2,Attr3,class
11.0,3.0,750.0,19.32004406515384,0
4.0,9.0,2500.0,21.195314979872876,0
0.0,21.0,4000.0,32.804324599677976,0
2.0,7.0,1750.0,22.960166147052526,0
9.0,6.0,1500.0,22.87104503841104,0
21.0,1.0,250.0,2.0,0
21.0,43.0,10750.0,98.0,0
2.0,11.0,2500.0,49.79742142361281,0
20.0,1.0,250.0,12.491908182135536,0
21.0,1.0,250.0,2.0,0
0.0,43.0,10750.0,98.0,0
4.0,1.0,250.0,3.7869174444059204,0
0.0,1.0,250.0,2.0,0
2.0,5.0,1250.0,18.134277756718717,0
3.0,4.0,1000.0,11.56979818684962,0
17.0,12.0,3250.0,86.03392402428452,0
6.0,8.0,2000.0,44.709689626527364,0
21.0,1.0,250.0,2.0,0
0.0,43.0,10750.0,98.0,0
2.0,10.0,2250.0,68.12531849925274,0
0.0,1.0,250.0,2.0,0
17.0,5.0,1500.0,47.44179157360915,0
14.0,4.0,1000.0,19.763587289745715,0
4.0,14.0,3750.0,97.57650623632934,0
4.0,26.0,5250.0,87.12133567137438,0
0.0,1.0,250.0,2.0,0
4.0,26.0,8250.0,55.188928974364046,0
0.0,43.0,10750.0,98.0,0
4.0,3.0,750.0,9.479386726535326,0
4.0,3.0,750.0,24.948295016867124,0
4.0,16.0,3750.0,97.84980561930303,0
4.0,8.0,2000.0,21.081052443143154,0
6.0,12.0,3000.0,31.135586112045484,0
0.0,43.0,10750.0,98.0,0
0.0,1.0,250.0,2.0,0
0.0,1.0,250.0,2.0,0
2.0,5.0,1000.0,18.65891281355153,0
8.0,3.0,750.0,9.703054207023106,0
21.0,1.0,250.0,2.0,0
2.0,5.0,1250.0,15.55501565833227,0
14.0,3.0,750.0,28.715983162321585,0
4.0,7.0,1750.0,20.358693381397796,0
21.0,43.0,10750.0,98.0,0
4.0,5.0,1250.0,16.162653986153526,0
2.0,9.0,2250.0,38.703889021255236,0
2.0,26.0,6500.0,56.39194697479847,0
6.0,5.0,1250.0,15.545363002547246,0
4.0,12.0,3000.0,32.65457194791857,0
2.0,1.0,250.0,2.0,0
21.0,1.0,250.0,2.0,0
0.0,1.0,250.0,2.0,0
3.0,33.0,8250.0,65.88383707937273,0
0.0,1.0,250.0,2.0,0
6.0,2.0,500.0,17.394673139616124,0
2.0,34.0,8250.0,80.5857424660397,0
4.0,9.0,2500.0,51.32291590216799,0
4.0,8.0,2000.0,71.81276710096483,0
4.0,2.0,500.0,28.442128870897022,0
21.0,43.0,10750.0,98.0,0
0.0,34.0,8500.0,69.16537154133458,0
4.0,6.0,1500.0,31.146601715407698,0
17.0,3.0,750.0,29.99097077001865,0
2.0,7.0,1750.0,24.131766585232896,0
21.0,1.0,250.0,17.962762998830534,0
11.0,5.0,1250.0,9.526472900326217,0
4.0,6.0,1500.0,33.59540960861279,0
4.0,7.0,1750.0,19.036749994274377,0
21.0,43.0,10750.0,98.0,0
2.0,5.0,1250.0,72.50543077552382,0
21.0,1.0,250.0,2.0,0
2.0,6.0,1500.0,30.35502673899013,0
2.0,7.0,1750.0,48.032359465100576,0
21.0,43.0,10750.0,98.0,0
2.0,43.0,10750.0,77.51252443405802,0
2.0,6.0,1500.0,40.722403405668004,0
3.0,17.0,4250.0,48.58764594499525,0
0.0,1.0,250.0,2.0,0
0.0,43.0,10750.0,98.0,0
17.0,6.0,1750.0,33.54937970420765,0
14.0,6.0,1750.0,34.64950947786899,0
20.0,7.0,1750.0,52.87979617020791,0
0.0,1.0,250.0,2.0,0
0.0,43.0,10750.0,98.0,0
0.0,1.0,250.0,2.0,0
11.0,8.0,2000.0,51.64805276599789,0
0.0,43.0,10750.0,98.0,0
9.0,2.0,500.0,27.17144862454356,0
4.0,22.0,6500.0,70.151895450916,0
2.0,26.0,6500.0,65.52049751422041,0
0.0,1.0,250.0,2.0,0
2.0,8.0,2250.0,56.890295609225134,0
2.0,6.0,1500.0,32.279241549786065,0
3.0,14.0,3750.0,81.38700946634364,0
0.0,1.0,250.0,2.0,0
6.0,5.0,1500.0,34.8042467527018,0
20.0,1.0,250.0,2.2616275406584085,0
4.0,6.0,1500.0,17.447866616301575,0
21.0,1.0,250.0,2.0,0
4.0,22.0,5500.0,36.1397333564373,0
21.0,1.0,250.0,2.0,0
13.0,5.0,1500.0,55.00375344571517,0
2.0,2.0,500.0,20.132638883708957,0
4.0,1.0,250.0,3.5001533197773735,0
4.0,19.0,3750.0,86.61315111882578,0
6.0,1.0,250.0,2.461169065382014,0
0.0,43.0,10750.0,98.0,0
2.0,4.0,1000.0,15.75886617340688,0
2.0,8.0,2000.0,75.4602594475481,0
4.0,16.0,4000.0,63.137716482805565,0
4.0,15.0,3750.0,32.123305060380176,0
17.0,7.0,1500.0,42.89031079023203,0
3.0,6.0,1500.0,41.51959955766829,0
2.0,3.0,750.0,20.640162335471096,0
0.0,1.0,250.0,2.0,0
4.0,12.0,3000.0,36.75528616472225,0
13.0,4.0,750.0,18.981211108470866,0
3.0,16.0,4750.0,55.302076589183464,0
4.0,5.0,1250.0,32.082828944199825,0
4.0,15.0,3750.0,85.9618315559194,0
9.0,6.0,1500.0,34.761405449661964,0
6.0,43.0,10750.0,98.0,0
21.0,1.0,250.0,2.0,0
0.0,1.0,250.0,2.0,0
4.0,34.0,8500.0,98.0,0
0.0,1.0,250.0,2.0,0
2.0,8.0,2000.0,33.59714492432641,0
4.0,3.0,750.0,11.480374234448991,0
2.0,5.0,1250.0,13.156653042616828,0
21.0,1.0,250.0,2.0,0
9.0,5.0,1250.0,41.59893361508978,0
21.0,1.0,250.0,2.0,0
20.0,6.0,1500.0,62.99671318285051,0
16.0,5.0,1250.0,17.007215069132894,0
14.0,14.0,3500.0,48.25203742039037,0
0.0,1.0,250.0,2.0,0
2.0,15.0,3750.0,80.35201395608284,0
6.0,1.0,250.0,16.083869055160093,0
2.0,17.0,4250.0,75.22902106652808,0
21.0,1.0,250.0,2.0,0
0.0,43.0,10750.0,98.0,0
21.0,1.0,250.0,2.0,0
21.0,3.0,750.0,10.207663838352262,0
0.0,1.0,250.0,2.0,0
0.0,1.0,250.0,2.0,0
13.0,1.0,250.0,8.058212804750703,0
0.0,43.0,10750.0,98.0,0
4.0,8.0,2000.0,24.856327952461797,0
2.0,9.0,2250.0,18.899965960475406,0
4.0,3.0,750.0,17.885798367179735,0
2.0,8.0,2000.0,34.96394101088673,0
21.0,43.0,10750.0,98.0,0
11.0,13.0,3500.0,49.45833428373732,0
2.0,16.0,4000.0,38.99824024204614,0
11.0,26.0,6500.0,80.74816397937865,0
0.0,1.0,250.0,2.0,0
8.0,3.0,750.0,47.20811617260282,0
0.0,1.0,250.0,2.0,0
0.0,1.0,250.0,2.0,0
2.0,2.0,500.0,5.383784578747879,0
4.0,2.0,500.0,18.115235351524767,0
21.0,1.0,250.0,2.0,0
21.0,1.0,250.0,2.0,0
4.0,1.0,250.0,5.975206422634838,0
2.0,2.0,500.0,17.00041324047724,0
0.0,1.0,250.0,2.0,0
0.0,1.0,250.0,2.0,0
21.0,1.0,250.0,2.0,0
3.0,43.0,10750.0,66.0594602766872,0
0.0,1.0,250.0,2.0,0
21.0,43.0,10750.0,98.0,0
4.0,3.0,750.0,21.38692639611739,0
21.0,1.0,250.0,2.0,0
4.0,6.0,1500.0,28.44934218609559,0
2.0,2.0,500.0,3.782065746631362,0
4.0,6.0,1750.0,9.494303724232417,0
21.0,1.0,250.0,19.61014739224154,0
2.0,13.0,3000.0,45.46656462744893,0
2.0,7.0,1750.0,47.773813994539054,0
4.0,7.0,1750.0,26.633101380957104,0
21.0,43.0,10750.0,98.0,0
8.0,15.0,4000.0,51.643457205004374,0
2.0,6.0,1500.0,17.66521307495243,0
2.0,14.0,3250.0,30.761378805633836,0
0.0,1.0,250.0,2.0,0
2.0,8.0,2250.0,64.28281209923915,0
6.0,3.0,750.0,26.058073876852013,0
2.0,6.0,1500.0,17.75242031526821,0
21.0,43.0,10750.0,98.0,0
0.0,1.0,250.0,2.0,0
0.0,1.0,250.0,2.0,0
0.0,43.0,10750.0,98.0,0
2.0,3.0,750.0,15.635888467709226,0
2.0,15.0,3750.0,42.53416971767794,0
0.0,14.0,3750.0,63.29807077713263,0
4.0,1.0,250.0,3.324332123841571,0
4.0,13.0,3250.0,36.47844720513767,0
6.0,7.0,1750.0,48.18555726437387,0
2.0,2.0,500.0,2.7418275955684677,0
2.0,15.0,3500.0,39.426130503465174,0
2.0,1.0,250.0,2.0139109690940917,0
2.0,9.0,2250.0,73.40908583774016,0
13.0,4.0,1250.0,19.65207618873392,0
2.0,2.0,500.0,2.6514776824950745,0
4.0,13.0,3250.0,26.344085761522095,0
21.0,1.0,250.0,2.0,0
2.0,7.0,1500.0,15.948306179791306,0
4.0,26.0,6500.0,48.41484247317116,0
6.0,3.0,750.0,16.300708654995766,0
3.0,3.0,750.0,17.00102999111418,0
11.0,7.0,1750.0,52.09951123294083,0
6.0,43.0,10750.0,98.0,0
21.0,1.0,250.0,2.0,0
4.0,11.0,2750.0,71.9915685440512,0
21.0,43.0,10750.0,98.0,0
2.0,19.0,4750.0,83.66373684205362,0
21.0,43.0,10750.0,98.0,0
2.0,11.0,2500.0,33.98701182663335,0
0.0,1.0,250.0,2.0,0
21.0,1.0,250.0,2.0,0
21.0,1.0,250.0,19.960787978364298,0
2.0,14.0,3500.0,60.14603655987716,0
4.0,3.0,750.0,30.99675791528091,0
4.0,1.0,250.0,3.40364864693989,0
21.0,43.0,10750.0,98.0,0
2.0,1.0,250.0,2.0000031384616235,0
2.0,9.0,2000.0,26.91948881194936,0
0.0,1.0,250.0,2.0,0
3.0,8.0,2000.0,18.33660218680584,0
2.0,7.0,1750.0,41.77872880879862,0
4.0,13.0,3250.0,34.63563255101594,0
21.0,1.0,250.0,97.84761165782949,0
2.0,20.0,5000.0,61.51843773729463,0
2.0,43.0,10750.0,90.90216110935671,0
2.0,4.0,1000.0,25.438314362749722,0
11.0,5.0,1000.0,32.572240305428494,0
3.0,5.0,1500.0,39.17329020093247,0
2.0,2.0,500.0,3.2537636502361083,0
2.0,7.0,1750.0,25.828231231145978,0
2.0,6.0,1500.0,19.197997150655297,0
0.0,43.0,10750.0,98.0,0
2.0,4.0,1000.0,9.280761939883305,0
4.0,4.0,750.0,18.62417897723035,0
4.0,1.0,250.0,2.167672160736451,0
4.0,2.0,500.0,17.611391018093435,0
0.0,1.0,250.0,2.0,0
21.0,1.0,250.0,2.0,0
2.0,4.0,1000.0,6.795224377602775,0
4.0,7.0,1750.0,22.231966335955107,0
4.0,2.0,500.0,5.05728967684657,0
2.0,2.0,500.0,3.1319209438834714,0
0.0,1.0,250.0,2.0,0
0.0,43.0,10750.0,98.0,0
4.0,6.0,1500.0,12.987556898046314,0
2.0,6.0,1500.0,20.61552939453016,0
4.0,17.0,4250.0,45.67093083791552,0
4.0,2.0,500.0,23.430517627351907,0
4.0,7.0,1500.0,16.226180394371738,0
4.0,5.0,1250.0,23.776559423833994,0
4.0,7.0,1750.0,54.24461120623372,0
0.0,1.0,250.0,2.0,0
4.0,13.0,3000.0,23.2756040605907,0
21.0,1.0,250.0,2.0,0
2.0,6.0,1250.0,22.39155710288712,0
2.0,7.0,1750.0,40.7876810029588,0
11.0,2.0,500.0,27.509366394564637,0
4.0,13.0,3250.0,94.97907691283706,0
11.0,3.0,1000.0,32.98956496421103,0
2.0,6.0,1500.0,28.436881695595396,0
9.0,1.0,250.0,3.7217809854515562,0
0.0,1.0,250.0,2.0,0
0.0,1.0,250.0,2.0,0
4.0,9.0,2000.0,25.0919525800684,0
3.0,7.0,1750.0,25.632352215195162,0
0.0,1.0,250.0,2.0,0
4.0,6.0,1750.0,24.364658139203037,0
3.0,2.0,500.0,2.9851242601412626,0
2.0,34.0,8500.0,80.25104466813647,0
0.0,1.0,250.0,2.0,0
6.0,6.0,1500.0,19.95130976823248,0
4.0,7.0,1750.0,26.89271463840292,0
0.0,1.0,250.0,2.0,0
2.0,6.0,1500.0,20.221246692454184,0
0.0,43.0,10750.0,98.0,0
4.0,2.0,500.0,35.823764182870825,0
6.0,13.0,3250.0,95.0933008093132,0
0.0,1.0,250.0,2.0,0
2.0,14.0,3500.0,47.26050993094211,0
2.0,5.0,1250.0,23.559124053491594,0
4.0,9.0,2250.0,29.086435735768084,0
2.0,15.0,3750.0,58.11998874329813,0
4.0,1.0,250.0,20.97954276716201,0
21.0,1.0,250.0,2.0,0
2.0,22.0,5500.0,66.05569874560061,0
6.0,19.0,4000.0,68.50205847134443,0
4.0,7.0,1750.0,22.842020344798055,0
3.0,4.0,1000.0,11.974320595118177,0
4.0,14.0,3500.0,76.70680534315377,0
21.0,1.0,250.0,98.0,0
4.0,3.0,750.0,39.353265477753524,0
2.0,3.0,750.0,6.166923420361973,0
3.0,13.0,3250.0,50.18134838212056,0
0.0,1.0,250.0,2.0,0
0.0,1.0,250.0,2.0,0
11.0,3.0,750.0,9.12560073626738,0
8.0,3.0,750.0,12.391978052261603,0
2.0,16.0,4000.0,52.91316603536147,0
4.0,4.0,1000.0,19.793614872203776,0
0.0,43.0,10750.0,98.0,0
0.0,1.0,250.0,2.0,0
2.0,26.0,8250.0,64.85517303219936,0
21.0,43.0,10750.0,98.0,0
4.0,17.0,4250.0,83.05033815189704,0
6.0,6.0,1500.0,17.037080235920506,0
4.0,8.0,2000.0,66.22745262060441,0
0.0,1.0,250.0,2.0,0
2.0,6.0,1750.0,42.338971665800265,0
0.0,1.0,250.0,2.0,0
2.0,43.0,10750.0,61.82688438592516,0
2.0,10.0,2500.0,33.47959879853267,0
2.0,8.0,2000.0,24.741984275504155,0
0.0,1.0,250.0,2.0,0
6.0,5.0,1250.0,31.904845805873297,0
0.0,1.0,250.0,2.0,0
2.0,26.0,6500.0,67.39190339224486,0
0.0,1.0,250.0,2.0,0
2.0,15.0,3750.0,44.96514275275329,0
4.0,6.0,1500.0,20.925766457721625,0
2.0,3.0,750.0,14.477486857830232,0
2.0,14.0,3750.0,82.78662255976195,0
2.0,5.0,1000.0,19.018069247105732,0
2.0,1.0,250.0,2.0,0
2.0,9.0,2250.0,49.68294085000027,0
2.0,34.0,8250.0,95.4509698385254,0
2.0,12.0,3000.0,64.58893179547576,0
4.0,1.0,250.0,2.6772370936820424,0
2.0,5.0,1250.0,16.24721726985327,0
4.0,1.0,250.0,2.793799805563004,0
0.0,43.0,10750.0,98.0,0
20.0,12.0,3000.0,84.24401259707963,0
4.0,6.0,1500.0,26.153064746553436,0
9.0,7.0,1750.0,34.415289242433246,0
4.0,26.0,8250.0,97.99913235642126,0
4.0,5.0,1250.0,28.00918968891577,0
4.0,7.0,1750.0,33.97291444730794,0
16.0,8.0,2250.0,60.2826518404007,0
4.0,2.0,500.0,4.484257904612507,0
2.0,9.0,2000.0,34.71572636552876,0
13.0,6.0,1500.0,26.51908506470379,0
4.0,1.0,250.0,9.22811626463264,0
3.0,6.0,1500.0,15.889982453283881,0
17.0,6.0,1500.0,49.19335910196288,0
0.0,1.0,250.0,2.0,0
2.0,5.0,1250.0,16.97748243648027,0
2.0,15.0,3750.0,81.37429577210929,0
2.0,34.0,8500.0,86.27145660925356,0
0.0,1.0,250.0,2.0,0
13.0,2.0,500.0,28.008394351805276,0
4.0,7.0,1750.0,16.03452827557422,0
3.0,8.0,2000.0,29.510550729180114,0
21.0,1.0,250.0,2.0,0
2.0,6.0,1500.0,26.985739845671674,0
4.0,12.0,3000.0,40.15532291688086,0
0.0,1.0,250.0,2.0,0
4.0,20.0,4750.0,92.50532941711487,0
2.0,16.0,4000.0,38.63630854352394,0
4.0,33.0,6500.0,90.27352301793212,0
0.0,1.0,250.0,2.0,0
0.0,1.0,250.0,2.0,0
4.0,6.0,1500.0,47.119579429775584,0
21.0,1.0,250.0,12.97827907327954,0
4.0,15.0,3750.0,50.59919012583856,0
21.0,43.0,10750.0,98.0,0
4.0,4.0,1000.0,11.215822502646862,0
4.0,6.0,1500.0,14.824675502916831,0
11.0,7.0,1750.0,60.356432468017374,0
4.0,2.0,500.0,10.837434332577352,0
0.0,1.0,250.0,2.0,0
4.0,9.0,2500.0,38.52488115455262,0
0.0,43.0,10750.0,98.0,0
14.0,7.0,1750.0,40.58096490124987,0
4.0,5.0,1250.0,13.780380279058347,0
4.0,13.0,3250.0,27.7347396785738,0
2.0,9.0,2500.0,50.84531917643045,0
3.0,6.0,1500.0,24.13413122428163,0
0.0,1.0,250.0,2.0,0
2.0,1.0,250.0,13.825901973073707,0
0.0,1.0,250.0,2.0,0
2.0,6.0,1500.0,30.25312834630008,0
11.0,7.0,1750.0,42.53516085917615,0
6.0,13.0,3250.0,50.21587796873683,0
0.0,43.0,10750.0,98.0,0
11.0,5.0,1250.0,22.528381071800254,0
3.0,7.0,1750.0,21.347809218227095,0
2.0,17.0,4250.0,79.3681865242155,0
2.0,17.0,4250.0,64.6614844774905,0
11.0,4.0,1000.0,31.57265641800376,0
4.0,12.0,3000.0,49.62081868284362,0
3.0,1.0,250.0,2.033672941886556,0
2.0,3.0,750.0,15.4790818910357,0
6.0,7.0,1750.0,59.00017947409566,0
2.0,7.0,2000.0,45.18373731492084,0
2.0,3.0,750.0,26.400323944688104,0
6.0,16.0,4000.0,72.09553724791424,0
0.0,8.0,2000.0,25.589759404198873,0
4.0,12.0,2750.0,35.87304760291849,0
4.0,1.0,250.0,12.108785231076805,0
21.0,1.0,250.0,2.0,0
2.0,22.0,5250.0,74.19180736377173,0
6.0,2.0,500.0,3.9327515185578155,0
2.0,13.0,3250.0,49.49580672759764,0
9.0,4.0,1000.0,15.125502903089696,0
2.0,43.0,10750.0,90.52699050784616,0
4.0,16.0,4000.0,57.71477535451175,0
2.0,6.0,1500.0,18.815683050973234,0
2.0,6.0,1500.0,18.371933721320737,0
21.0,6.0,1500.0,49.68342428469697,0
4.0,10.0,2500.0,45.31830806037057,0
11.0,9.0,2500.0,58.29855515879006,0
8.0,6.0,1500.0,49.45597515131969,0
13.0,6.0,1500.0,59.733909390304945,0
4.0,43.0,10750.0,98.0,0
4.0,1.0,250.0,2.6946424399015845,0
2.0,1.0,250.0,2.1426051206852827,0
2.0,26.0,6500.0,84.62162305756803,0
4.0,1.0,250.0,4.553309337219302,0
3.0,9.0,2000.0,36.24072619734139,0
2.0,9.0,2500.0,44.8865518735553,0
21.0,1.0,250.0,2.0,0
4.0,8.0,2000.0,49.82186057579311,0
4.0,1.0,250.0,3.1981886923626277,0
2.0,22.0,5500.0,66.7579558275295,0
4.0,5.0,1500.0,23.040660819699983,0
0.0,1.0,250.0,2.0,0
9.0,9.0,2250.0,61.5478848633518,0
2.0,5.0,1250.0,30.639183747046864,0
20.0,1.0,250.0,27.642033454018993,0
2.0,13.0,3500.0,31.370638861951036,0
3.0,6.0,1500.0,22.901744692318143,0
2.0,7.0,1750.0,21.28085658973462,0
13.0,3.0,750.0,18.596652300383834,0
4.0,8.0,2000.0,25.08778979211926,0
4.0,10.0,2750.0,49.44979312517187,0
0.0,19.0,5000.0,45.184101530779124,0
9.0,3.0,1000.0,18.528432399267647,0
6.0,2.0,500.0,9.167722929483922,0
4.0,6.0,1500.0,33.00622842340479,0
4.0,1.0,250.0,16.468603352316183,0
13.0,7.0,1750.0,55.23191344565547,0
4.0,6.0,1500.0,48.15346587582954,0
2.0,3.0,750.0,8.960138955550459,0
2.0,1.0,250.0,2.0041075807490962,0
21.0,1.0,250.0,2.0,0
2.0,19.0,4000.0,50.37724873416533,0
2.0,12.0,3000.0,50.38294713968572,0
21.0,1.0,250.0,2.0,0
4.0,2.0,500.0,3.6606738089105,0
2.0,2.0,500.0,12.545442381653638,0
2.0,7.0,1750.0,33.808934090937576,0
21.0,1.0,250.0,98.0,0
4.0,6.0,1500.0,19.940924180441556,0
4.0,1.0,250.0,3.1403387274852146,0
2.0,15.0,3750.0,67.11119824998433,0
11.0,5.0,1250.0,36.1246557324689,0
2.0,9.0,2500.0,32.01055881272956,0
2.0,14.0,3500.0,53.583844519690594,0
0.0,1.0,250.0,2.0,0
2.0,8.0,2000.0,28.3961554066859,0
13.0,22.0,6500.0,67.91563847501821,0
2.0,5.0,1250.0,16.738882885761114,0
0.0,43.0,10750.0,97.2604257086925,0
2.0,7.0,1750.0,28.078184673292565,0
4.0,21.0,5500.0,67.26037942292456,0
9.0,6.0,1500.0,38.60593829030527,0
4.0,4.0,750.0,33.89977705881239,0
6.0,1.0,250.0,22.81028550527385,0
2.0,5.0,1250.0,17.31148539938125,0
20.0,3.0,750.0,34.30548097206397,0
2.0,13.0,3250.0,53.84461143642045,0
0.0,1.0,250.0,2.0,0
21.0,1.0,250.0,2.0,0
21.0,1.0,250.0,2.0,0
0.0,1.0,250.0,2.0,0
21.0,1.0,250.0,2.0,0
0.0,1.0,250.0,2.0,0
2.0,4.0,1000.0,17.48727257417534,0
2.0,8.0,2000.0,59.767513354220114,0
2.0,10.0,2500.0,42.06611954707662,0
0.0,43.0,10750.0,98.0,0
4.0,4.0,750.0,15.657663213334473,0
21.0,1.0,250.0,98.0,0
3.0,9.0,2500.0,58.86844788641873,0
4.0,21.0,4250.0,98.0,0
0.0,1.0,250.0,2.0,0
21.0,43.0,10750.0,98.0,0
2.0,8.0,2000.0,34.688731044535054,0
2.0,8.0,2000.0,24.852906728523234,0
21.0,1.0,250.0,2.0,0
0.0,1.0,250.0,2.0,0
0.0,1.0,250.0,2.0,0
0.0,1.0,250.0,2.0,0
4.0,7.0,1750.0,82.78281385932867,0
4.0,16.0,3750.0,72.06057145447771,0
0.0,1.0,250.0,2.0,0
21.0,1.0,250.0,2.0,0
2.0,6.0,1500.0,25.124080869135376,0
9.0,2.0,500.0,10.718944776087488,0
4.0,6.0,1500.0,68.75930948803746,0
21.0,43.0,10750.0,98.0,0
4.0,6.0,1500.0,23.41097607135903,0
21.0,1.0,250.0,3.9106187387900433,0
4.0,14.0,3250.0,45.782322095856884,0
0.0,43.0,10750.0,98.0,0
2.0,2.0,500.0,6.596535848795852,0
21.0,1.0,250.0,26.186323143742747,0
13.0,4.0,1000.0,19.5682511702284,0
2.0,5.0,1250.0,17.74868619432603,0
2.0,4.0,1000.0,13.003818145301201,0
0.0,43.0,10750.0,98.0,0
4.0,14.0,3250.0,38.968064468024274,0
21.0,1.0,250.0,2.0,0
2.0,7.0,1750.0,33.12227247540167,0
2.0,12.0,3250.0,74.3551213817352,0
20.0,3.0,750.0,58.91050436840083,0
2.0,3.0,750.0,3.6377258246071253,0
3.0,11.0,2750.0,34.90751776173944,0
3.0,2.0,750.0,3.2762585108741433,0
0.0,1.0,250.0,2.0,0
2.0,2.0,250.0,3.800847049713312,0
9.0,15.0,3750.0,75.19714006761714,0
4.0,7.0,1500.0,40.029822396538314,0
3.0,2.0,500.0,25.733259415235167,0
4.0,2.0,500.0,5.086041742413614,0
3.0,14.0,3250.0,36.34921285691305,0
4.0,20.0,4750.0,61.273391967640535,0
4.0,3.0,1000.0,17.74881165463966,0
4.0,14.0,3500.0,46.21898937761105,0
11.0,6.0,1250.0,50.26213019185308,0
2.0,12.0,2750.0,56.79763491132405,0
0.0,43.0,10750.0,98.0,0
2.0,5.0,1250.0,22.47732128331549,0
4.0,1.0,250.0,3.6623016570310063,0
2.0,15.0,3750.0,50.33876544915141,0
4.0,14.0,3750.0,26.80475144309876,0
2.0,8.0,2000.0,31.452552115255557,0
2.0,7.0,1750.0,22.626118498052275,0
0.0,1.0,250.0,2.0,0
4.0,6.0,1500.0,16.464280552480723,0
4.0,13.0,3250.0,24.001934226265487,0
0.0,1.0,250.0,2.0,0
8.0,6.0,1500.0,26.304154587855837,0
21.0,1.0,250.0,2.0,0
0.0,43.0,10750.0,81.1229411690355,0
21.0,1.0,250.0,2.0,0
4.0,13.0,3250.0,43.24487403341836,0
16.0,5.0,1250.0,35.332065901887226,0
2.0,14.0,3500.0,56.210006193549134,0
0.0,43.0,10750.0,98.0,0
2.0,7.0,1750.0,38.1680141800866,0
0.0,1.0,250.0,2.0,0
11.0,6.0,1500.0,42.576906005405924,0
4.0,26.0,6500.0,88.36360785510439,0
4.0,6.0,1250.0,75.13835034808541,0
3.0,22.0,5000.0,53.17546556384109,0
2.0,12.0,3000.0,46.64598709814146,0
4.0,4.0,1000.0,12.461985801258692,0
0.0,1.0,250.0,2.0,0
0.0,1.0,250.0,2.0,0
21.0,1.0,250.0,2.0,0
9.0,2.0,750.0,17.387552256466705,0
0.0,1.0,250.0,2.0,0
2.0,7.0,2000.0,29.55792920201156,0
4.0,6.0,1500.0,43.83297185241458,0
17.0,5.0,1250.0,42.26943324013013,0
4.0,7.0,1750.0,56.01071969585155,0
0.0,43.0,10750.0,98.0,0
4.0,14.0,3500.0,85.62593976481067,0
14.0,3.0,750.0,25.720908265075302,0
2.0,2.0,500.0,6.740264820295101,0
2.0,6.0,1500.0,56.02756262273849,0
4.0,2.0,500.0,8.971623710513027,0
9.0,12.0,3250.0,68.56413833524212,0
2.0,14.0,3500.0,49.656348140658395,0
4.0,6.0,1500.0,19.661418057794833,0
3.0,1.0,250.0,2.6852235988254733,0
9.0,22.0,6500.0,98.0,0
2.0,2.0,500.0,4.452810166952033,0
4.0,15.0,3750.0,65.6800347369531,0
4.0,3.0,750.0,18.115255428029073,0
2.0,5.0,1500.0,16.777217398236477,0
4.0,4.0,750.0,22.01096218947493,0
2.0,5.0,1000.0,20.54203260038242,0
0.0,43.0,10750.0,96.8911521880267,0
14.0,6.0,1500.0,49.766205159899705,0
4.0,1.0,250.0,3.344067620715985,0
0.0,1.0,250.0,2.0,0
4.0,1.0,250.0,2.049432365070296,0
21.0,1.0,250.0,2.0,0
4.0,33.0,8250.0,73.19110370313221,0
21.0,1.0,250.0,2.0,0
21.0,43.0,10750.0,98.0,0
13.0,7.0,2000.0,45.42673610128374,0
9.0,7.0,1750.0,43.32707128233044,0
2.0,1.0,250.0,2.000477166879472,0
2.0,1.0,250.0,2.00046709940272,0
4.0,16.0,4000.0,68.14000509474673,0
0.0,43.0,10750.0,98.0,0
2.0,4.0,1250.0,16.795334343919105,0
2.0,7.0,1750.0,50.03972156385601,0
21.0,43.0,10750.0,98.0,0
2.0,1.0,250.0,2.225165922882968,0
2.0,1.0,250.0,2.0002977768731007,0
4.0,4.0,1250.0,19.552495855478472,0
3.0,8.0,2000.0,36.552943850928656,0
4.0,15.0,3750.0,41.75203602629932,0
2.0,3.0,500.0,6.103343309068562,0
2.0,4.0,1000.0,19.091064328970745,0
0.0,1.0,250.0,2.0,0
4.0,7.0,1750.0,35.57300229678481,0
2.0,1.0,250.0,2.0,0
4.0,22.0,6500.0,53.79660571354835,0
0.0,43.0,10750.0,98.0,0
4.0,5.0,1250.0,31.789062230012142,0
3.0,7.0,1750.0,45.98044722085915,0
0.0,1.0,250.0,2.0,0
4.0,7.0,1750.0,33.61392664819156,0
14.0,10.0,2750.0,45.95906167062472,0
21.0,1.0,250.0,2.0,0
13.0,1.0,250.0,2.0897917153750143,0
0.0,43.0,10750.0,97.96988651540134,0
0.0,1.0,250.0,2.0,0
2.0,5.0,1250.0,30.025412465323598,0
2.0,1.0,250.0,2.000406294195698,0
2.0,1.0,250.0,2.0,0
0.0,1.0,250.0,2.0,0
2.0,22.0,5500.0,47.001195796991034,0
17.0,7.0,2000.0,50.537635080625506,0
0.0,1.0,250.0,2.0,0
21.0,1.0,250.0,2.0,0
2.0,14.0,3750.0,37.70334936944867,0
0.0,1.0,250.0,2.0,0
4.0,3.0,750.0,16.136909154864767,0
4.0,14.0,3500.0,96.27397490964827,0
4.0,7.0,1750.0,12.162844418417972,0
0.0,43.0,10750.0,98.0,0
0.0,43.0,10750.0,98.0,0
8.0,15.0,3750.0,65.09771885287245,0
2.0,26.0,6500.0,55.15105238756286,0
4.0,6.0,1500.0,24.399790354694012,0
