Attr0,Attr1,Attr2,Attr3,Attr5,Attr6,Attr7,class
0.0,0.545,0.43,0.14,0.4355,0.17,0.201,0
0.0,0.545,0.4,0.14,0.368,0.215,0.18,0
2.0,0.565,0.43,0.13,0.3495,0.1885,0.213,0
0.0,0.57,0.45,0.18,0.4015,0.217,0.255,0
2.0,0.57,0.45,0.135,0.546,0.204,0.25,0
0.0,0.57,0.43,0.16,0.3875,0.159,0.2285,0
2.0,0.59,0.46,0.14,0.496,0.2165,0.26,0
2.0,0.595,0.47,0.165,0.4915,0.2325,0.3345,0
2.0,0.595,0.46,0.14,0.4215,0.2255,0.227,0
0.0,0.615,0.475,0.17,0.543,0.246,0.2345,0
0.0,0.615,0.47,0.155,0.5885,0.209,0.246,0
2.0,0.62,0.49,0.155,0.505,0.2475,0.31,0
0.0,0.625,0.49,0.155,0.484,0.277,0.3095,0
2.0,0.645,0.515,0.16,0.506,0.311,0.335,0
2.0,0.645,0.48,0.15,0.6055,0.2595,0.285,0
0.0,0.645,0.52,0.18,0.5775,0.352,0.317,0
2.0,0.65,0.515,0.125,0.5235,0.283,0.3275,0
2.0,0.65,0.52,0.175,0.615,0.2775,0.336,0
2.0,0.65,0.51,0.155,0.7215,0.298,0.335,0
0.0,0.65,0.49,0.155,0.545,0.228,0.3055,0
0.0,0.665,0.505,0.165,0.5985,0.3175,0.36,0
2.0,0.725,0.55,0.2,0.8735,0.4265,0.5085,0
1.0,0.445,0.36,0.11,0.182,0.0765,0.14,0
1.0,0.505,0.385,0.125,0.245,0.097,0.21,0
1.0,0.505,0.38,0.135,0.2645,0.095,0.165,0
0.0,0.515,0.395,0.135,0.2015,0.132,0.162,0
1.0,0.525,0.375,0.12,0.3045,0.114,0.19,0
1.0,0.55,0.42,0.155,0.495,0.1805,0.205,0
1.0,0.55,0.465,0.15,0.481,0.174,0.2435,0
0.0,0.575,0.435,0.155,0.4115,0.2325,0.23,0
0.0,0.58,0.425,0.15,0.3645,0.185,0.2705,0
1.0,0.585,0.42,0.145,0.2895,0.1345,0.22,0
2.0,0.59,0.47,0.145,0.4545,0.173,0.254,0
2.0,0.6,0.45,0.145,0.4325,0.155,0.24,0
2.0,0.6,0.51,0.185,0.6095,0.2745,0.315,0
0.0,0.62,0.465,0.14,0.6005,0.2195,0.307,0
2.0,0.65,0.52,0.155,0.6185,0.288,0.365,0
0.0,0.66,0.505,0.19,0.6255,0.3375,0.3745,0
0.0,0.675,0.525,0.17,0.8365,0.352,0.475,0
0.0,0.705,0.54,0.205,0.8265,0.417,0.461,0
2.0,0.725,0.57,0.19,1.253,0.541,0.52,0
2.0,0.5,0.365,0.13,0.309,0.1085,0.1535,0
2.0,0.52,0.4,0.105,0.4515,0.1615,0.1985,0
0.0,0.525,0.43,0.135,0.4325,0.18,0.1815,0
0.0,0.54,0.42,0.14,0.38,0.1805,0.21,0
0.0,0.54,0.415,0.15,0.3875,0.1875,0.2035,0
2.0,0.58,0.445,0.16,0.49,0.201,0.27,0
2.0,0.59,0.47,0.155,0.6245,0.233,0.2595,0
2.0,0.59,0.485,0.155,0.4535,0.2435,0.31,0
2.0,0.595,0.435,0.16,0.4255,0.224,0.31,0
2.0,0.6,0.475,0.175,0.5105,0.256,0.285,0
0.0,0.625,0.485,0.16,0.591,0.259,0.3485,0
0.0,0.645,0.49,0.16,0.4935,0.3155,0.299,0
1.0,0.46,0.36,0.14,0.161,0.087,0.16,0
1.0,0.5,0.39,0.13,0.2115,0.104,0.1755,0
1.0,0.505,0.425,0.125,0.245,0.1375,0.2,0
1.0,0.51,0.4,0.145,0.231,0.143,0.177,0
0.0,0.55,0.435,0.14,0.347,0.174,0.2265,0
1.0,0.56,0.435,0.13,0.354,0.173,0.222,0
1.0,0.575,0.455,0.16,0.495,0.195,0.246,0
0.0,0.58,0.45,0.17,0.4615,0.232,0.248,0
0.0,0.58,0.45,0.15,0.393,0.212,0.2895,0
1.0,0.585,0.45,0.135,0.3795,0.187,0.26,0
2.0,0.59,0.5,0.15,0.485,0.265,0.345,0
1.0,0.59,0.46,0.125,0.334,0.15,0.238,0
1.0,0.6,0.445,0.135,0.445,0.2035,0.253,0
0.0,0.6,0.45,0.15,0.4375,0.2225,0.2775,0
2.0,0.605,0.49,0.18,0.457,0.29,0.3745,0
0.0,0.615,0.515,0.135,0.545,0.2305,0.29,0
0.0,0.62,0.475,0.15,0.455,0.1865,0.277,0
2.0,0.63,0.53,0.18,0.618,0.256,0.315,0
1.0,0.67,0.485,0.175,0.5355,0.322,0.386,0
2.0,0.67,0.525,0.17,0.715,0.3025,0.387,0
2.0,0.67,0.525,0.195,0.6595,0.2675,0.425,0
0.0,0.51,0.37,0.21,0.508,0.292,0.343,0
2.0,0.555,0.425,0.15,0.4625,0.1845,0.1965,0
2.0,0.56,0.425,0.135,0.509,0.2015,0.1975,0
0.0,0.59,0.44,0.14,0.4775,0.2105,0.2925,0
2.0,0.61,0.475,0.175,0.409,0.261,0.322,0
2.0,0.61,0.485,0.17,0.597,0.3035,0.33,0
0.0,0.625,0.49,0.11,0.5265,0.1915,0.2925,0
0.0,0.635,0.51,0.17,0.532,0.271,0.354,0
2.0,0.64,0.485,0.16,0.456,0.2245,0.2835,0
1.0,0.44,0.32,0.105,0.1755,0.074,0.12,0
1.0,0.455,0.355,0.105,0.138,0.0765,0.135,0
1.0,0.475,0.375,0.11,0.182,0.099,0.16,0
1.0,0.535,0.42,0.145,0.273,0.1515,0.237,0
2.0,0.56,0.45,0.145,0.3885,0.2095,0.264,0
1.0,0.565,0.44,0.135,0.3305,0.1385,0.2475,0
2.0,0.575,0.47,0.15,0.4505,0.196,0.276,0
1.0,0.575,0.445,0.16,0.45,0.1935,0.24,0
2.0,0.59,0.435,0.165,0.4525,0.2395,0.235,0
2.0,0.59,0.405,0.15,0.326,0.2615,0.245,0
2.0,0.595,0.48,0.14,0.4095,0.1825,0.289,0
0.0,0.595,0.46,0.16,0.4005,0.2025,0.2875,0
0.0,0.635,0.49,0.155,0.4775,0.3035,0.3155,0
2.0,0.635,0.5,0.18,0.4405,0.2315,0.387,0
0.0,0.64,0.5,0.15,0.559,0.231,0.3355,0
0.0,0.655,0.49,0.16,0.5455,0.2615,0.3225,0
2.0,0.525,0.4,0.13,0.2655,0.147,0.184,0
2.0,0.53,0.415,0.12,0.3355,0.1635,0.1345,0
0.0,0.53,0.395,0.115,0.249,0.1375,0.161,0
2.0,0.575,0.48,0.15,0.4355,0.2605,0.2505,0
0.0,0.525,0.4,0.13,0.3115,0.131,0.223,0
2.0,0.575,0.45,0.135,0.354,0.209,0.2365,0
0.0,0.62,0.485,0.155,0.5105,0.271,0.352,0
0.0,0.485,0.39,0.1,0.2215,0.1155,0.185,0
2.0,0.46,0.35,0.125,0.1885,0.1145,0.185,0
0.0,0.625,0.48,0.2,0.6075,0.3055,0.355,0
2.0,0.425,0.335,0.1,0.1755,0.092,0.135,0
2.0,0.505,0.395,0.125,0.29,0.1555,0.175,0
0.0,0.43,0.35,0.09,0.1575,0.089,0.12,0
2.0,0.55,0.435,0.11,0.3415,0.203,0.215,0
0.0,0.55,0.44,0.125,0.33,0.2125,0.245,0
0.0,0.545,0.41,0.115,0.29,0.158,0.22,0
0.0,0.64,0.54,0.175,0.627,0.271,0.475,1
2.0,0.45,0.355,0.12,0.147,0.0765,0.145,0
0.0,0.545,0.405,0.175,0.2585,0.207,0.38,1
0.0,0.49,0.38,0.155,0.2395,0.1255,0.18,0
2.0,0.335,0.265,0.095,0.0795,0.0375,0.07,0
1.0,0.32,0.25,0.08,0.057,0.034,0.06,0
2.0,0.385,0.305,0.09,0.109,0.0515,0.1,0
2.0,0.52,0.435,0.195,0.2985,0.2135,0.355,1
1.0,0.44,0.35,0.12,0.1425,0.0965,0.115,0
1.0,0.42,0.325,0.125,0.1575,0.1025,0.115,0
2.0,0.635,0.51,0.155,0.428,0.289,0.315,1
0.0,0.435,0.35,0.125,0.197,0.1145,0.145,0
2.0,0.505,0.385,0.11,0.3185,0.15,0.185,0
2.0,0.64,0.505,0.165,0.6145,0.3035,0.39,1
0.0,0.5,0.405,0.14,0.265,0.124,0.25,1
0.0,0.655,0.53,0.19,0.493,0.318,0.565,1
2.0,0.53,0.405,0.13,0.2845,0.17,0.193,0
0.0,0.45,0.325,0.135,0.1805,0.1165,0.11,0
1.0,0.485,0.355,0.12,0.21,0.122,0.135,0
2.0,0.35,0.26,0.09,0.0745,0.041,0.0655,0
2.0,0.41,0.315,0.095,0.121,0.0735,0.09,0
2.0,0.41,0.3,0.1,0.124,0.069,0.09,0
2.0,0.545,0.41,0.145,0.3035,0.196,0.31,1
2.0,0.605,0.475,0.16,0.5495,0.332,0.34,1
2.0,0.365,0.285,0.085,0.0855,0.0515,0.07,0
2.0,0.48,0.395,0.15,0.2145,0.1405,0.2495,1
1.0,0.35,0.265,0.11,0.066,0.059,0.075,0
2.0,0.49,0.395,0.12,0.3325,0.1235,0.185,0
0.0,0.56,0.465,0.16,0.432,0.2025,0.337,0
2.0,0.58,0.46,0.15,0.491,0.221,0.265,0
2.0,0.61,0.47,0.155,0.497,0.2175,0.2785,0
0.0,0.49,0.4,0.115,0.256,0.1325,0.145,0
2.0,0.6,0.475,0.155,0.502,0.2295,0.31,0
2.0,0.62,0.485,0.165,0.5235,0.2505,0.2825,0
0.0,0.64,0.48,0.195,0.4915,0.2345,0.353,0
2.0,0.64,0.5,0.17,0.642,0.3575,0.354,0
0.0,0.725,0.58,0.185,0.8045,0.3595,0.4375,0
0.0,0.555,0.43,0.135,0.4055,0.163,0.2215,0
0.0,0.585,0.45,0.145,0.4845,0.242,0.22,0
0.0,0.595,0.47,0.165,0.491,0.1905,0.289,0
2.0,0.625,0.47,0.175,0.605,0.258,0.271,0
0.0,0.64,0.475,0.175,0.4865,0.341,0.288,0
2.0,0.65,0.505,0.18,0.7115,0.3335,0.38,0
0.0,0.66,0.5,0.175,0.556,0.2805,0.4085,0
1.0,0.4,0.265,0.1,0.1245,0.0605,0.08,0
1.0,0.475,0.355,0.125,0.2155,0.1105,0.142,0
1.0,0.48,0.355,0.125,0.2385,0.0835,0.15,0
1.0,0.5,0.365,0.125,0.229,0.103,0.1645,0
1.0,0.515,0.4,0.135,0.3055,0.1215,0.1855,0
1.0,0.53,0.405,0.13,0.2945,0.1395,0.19,0
1.0,0.535,0.41,0.13,0.268,0.1225,0.1975,0
1.0,0.57,0.42,0.13,0.3535,0.1505,0.2365,0
1.0,0.575,0.44,0.125,0.4555,0.1715,0.1965,0
0.0,0.575,0.475,0.16,0.3605,0.221,0.271,0
2.0,0.575,0.45,0.155,0.3605,0.211,0.2575,0
2.0,0.58,0.47,0.165,0.54,0.166,0.279,0
0.0,0.585,0.465,0.165,0.4035,0.2275,0.259,0
0.0,0.585,0.46,0.165,0.486,0.25,0.294,0
0.0,0.6,0.47,0.17,0.4995,0.2245,0.3205,0
0.0,0.6,0.485,0.145,0.3545,0.1585,0.239,0
2.0,0.625,0.48,0.16,0.5795,0.2145,0.29,0
0.0,0.625,0.5,0.175,0.564,0.302,0.374,0
2.0,0.625,0.485,0.16,0.631,0.2235,0.302,0
0.0,0.65,0.475,0.165,0.58,0.3485,0.3095,0
0.0,0.555,0.405,0.12,0.4585,0.196,0.2065,0
2.0,0.58,0.45,0.16,0.3935,0.221,0.215,0
2.0,0.615,0.475,0.19,0.7315,0.305,0.3285,0
2.0,0.62,0.46,0.16,0.4915,0.2,0.228,0
0.0,0.64,0.5,0.17,0.565,0.3375,0.315,0
0.0,0.665,0.5,0.175,0.643,0.345,0.37,0
1.0,0.465,0.37,0.115,0.1515,0.0935,0.1455,0
1.0,0.475,0.335,0.1,0.1895,0.086,0.135,0
1.0,0.475,0.35,0.125,0.1905,0.079,0.1355,0
1.0,0.49,0.39,0.12,0.2205,0.103,0.1745,0
1.0,0.515,0.405,0.13,0.213,0.134,0.195,0
1.0,0.53,0.425,0.13,0.3905,0.2005,0.215,0
1.0,0.53,0.42,0.14,0.256,0.1855,0.208,0
2.0,0.53,0.41,0.125,0.346,0.173,0.215,0
2.0,0.545,0.41,0.14,0.349,0.15,0.212,0
1.0,0.55,0.4,0.135,0.3315,0.1495,0.221,0
1.0,0.555,0.43,0.15,0.345,0.1755,0.247,0
1.0,0.575,0.45,0.145,0.4675,0.18,0.217,0
1.0,0.585,0.46,0.14,0.326,0.153,0.265,0
0.0,0.61,0.495,0.165,0.4525,0.273,0.317,0
0.0,0.63,0.505,0.195,0.516,0.3305,0.375,0
0.0,0.67,0.54,0.2,0.6435,0.328,0.4165,0
0.0,0.675,0.53,0.195,0.62,0.375,0.425,0
2.0,0.43,0.31,0.13,0.2735,0.163,0.184,0
1.0,0.465,0.36,0.105,0.22,0.159,0.1035,0
1.0,0.47,0.355,0.12,0.1765,0.1125,0.1325,0
2.0,0.495,0.375,0.155,0.45,0.2285,0.2475,0
2.0,0.51,0.38,0.135,0.3435,0.142,0.17,0
2.0,0.515,0.37,0.115,0.3415,0.155,0.146,0
0.0,0.55,0.415,0.18,0.502,0.301,0.311,0
2.0,0.615,0.475,0.15,0.476,0.2325,0.283,0
2.0,0.625,0.47,0.15,0.556,0.2315,0.287,0
0.0,0.635,0.505,0.17,0.512,0.322,0.355,0
0.0,0.65,0.525,0.165,0.647,0.2485,0.3005,0
1.0,0.515,0.39,0.12,0.235,0.135,0.179,0
1.0,0.525,0.4,0.14,0.2605,0.108,0.21,0
2.0,0.53,0.425,0.155,0.307,0.171,0.2595,0
2.0,0.53,0.425,0.13,0.2975,0.1395,0.22,0
1.0,0.535,0.45,0.135,0.2845,0.1845,0.265,0
2.0,0.56,0.465,0.145,0.3345,0.22,0.2695,0
0.0,0.56,0.43,0.145,0.3895,0.2325,0.245,0
1.0,0.565,0.43,0.125,0.2815,0.139,0.21,0
2.0,0.575,0.465,0.12,0.516,0.2185,0.235,0
0.0,0.575,0.46,0.15,0.333,0.207,0.2985,0
1.0,0.58,0.42,0.14,0.3285,0.102,0.2255,0
2.0,0.585,0.47,0.145,0.4025,0.2365,0.265,0
1.0,0.59,0.45,0.125,0.437,0.1515,0.245,0
2.0,0.625,0.495,0.155,0.5055,0.278,0.345,0
2.0,0.425,0.305,0.11,0.173,0.0875,0.0975,0
2.0,0.555,0.445,0.13,0.4225,0.155,0.24,0
2.0,0.565,0.445,0.14,0.406,0.1605,0.2245,0
0.0,0.605,0.48,0.175,0.4815,0.2305,0.356,0
0.0,0.615,0.455,0.135,0.4735,0.263,0.274,0
2.0,0.41,0.325,0.1,0.146,0.072,0.105,0
0.0,0.53,0.41,0.145,0.375,0.204,0.245,0
0.0,0.615,0.475,0.145,0.3915,0.195,0.32,0
2.0,0.445,0.37,0.125,0.2495,0.087,0.159,0
0.0,0.57,0.465,0.155,0.446,0.261,0.255,0
1.0,0.335,0.255,0.085,0.071,0.0405,0.055,0
0.0,0.57,0.44,0.19,0.447,0.207,0.265,0
0.0,0.655,0.5,0.18,0.508,0.314,0.445,1
0.0,0.49,0.385,0.16,0.2455,0.171,0.205,0
0.0,0.515,0.4,0.115,0.191,0.1445,0.17,0
2.0,0.295,0.225,0.09,0.048,0.046,0.05,0
1.0,0.29,0.225,0.075,0.071,0.059,0.045,0
0.0,0.56,0.44,0.155,0.4315,0.263,0.255,0
1.0,0.435,0.355,0.125,0.1535,0.074,0.165,0
1.0,0.455,0.365,0.135,0.1515,0.1165,0.145,0
0.0,0.645,0.49,0.19,0.479,0.3565,0.345,1
1.0,0.49,0.385,0.12,0.271,0.1125,0.1775,0
0.0,0.61,0.5,0.18,0.5185,0.3735,0.3345,0
2.0,0.685,0.51,0.18,0.6315,0.3105,0.3725,0
0.0,0.555,0.43,0.14,0.3525,0.1835,0.2015,0
2.0,0.585,0.465,0.15,0.4315,0.2545,0.247,0
2.0,0.61,0.475,0.15,0.62,0.237,0.245,0
2.0,0.615,0.53,0.17,0.5775,0.2095,0.286,0
0.0,0.64,0.525,0.175,0.646,0.3115,0.37,0
2.0,0.59,0.45,0.16,0.445,0.214,0.301,0
2.0,0.625,0.495,0.155,0.46,0.1945,0.34,0
2.0,0.625,0.495,0.175,0.5805,0.317,0.355,0
0.0,0.645,0.5,0.15,0.4675,0.3355,0.31,0
2.0,0.63,0.49,0.15,0.5845,0.257,0.3,0
0.0,0.64,0.49,0.18,0.653,0.347,0.305,0
1.0,0.515,0.395,0.125,0.2365,0.1075,0.19,0
1.0,0.55,0.435,0.125,0.348,0.1585,0.206,0
1.0,0.565,0.465,0.15,0.581,0.2215,0.3095,0
2.0,0.6,0.47,0.13,0.423,0.219,0.298,0
2.0,0.61,0.365,0.155,0.488,0.249,0.27,0
2.0,0.635,0.5,0.18,0.594,0.2695,0.37,0
0.0,0.65,0.495,0.16,0.577,0.3315,0.355,0
2.0,0.67,0.525,0.18,0.728,0.343,0.381,0
0.0,0.675,0.52,0.175,0.7365,0.3055,0.37,0
0.0,0.715,0.565,0.18,0.844,0.3535,0.5385,0
2.0,0.51,0.41,0.155,0.569,0.291,0.3795,0
0.0,0.56,0.42,0.18,0.7755,0.35,0.4525,0
0.0,0.57,0.45,0.15,0.531,0.189,0.209,0
2.0,0.625,0.48,0.16,0.6575,0.2625,0.2785,0
0.0,0.64,0.505,0.175,0.6185,0.302,0.3315,0
2.0,0.65,0.525,0.185,0.586,0.278,0.3865,0
1.0,0.455,0.35,0.13,0.215,0.0745,0.15,0
1.0,0.54,0.415,0.135,0.3195,0.174,0.185,0
0.0,0.595,0.455,0.14,0.3895,0.2225,0.271,0
0.0,0.615,0.495,0.155,0.52,0.19,0.32,0
0.0,0.56,0.44,0.135,0.35,0.1615,0.259,0
2.0,0.5,0.38,0.125,0.269,0.1265,0.1535,0
2.0,0.6,0.475,0.205,0.5255,0.2875,0.308,0
-0.14354739,0.24256179,0.24465936,0.23498839,0.18855119,0.22509715,0.25876987,1
0.16703099,0.31296802,0.31290126,0.28813362,0.27960166,0.2998292,0.32166156,1
-0.006478131,0.50273603,0.50113785,0.46558392,0.44846636,0.48242438,0.50752395,1
-0.3914754,0.6241526,0.6223435,0.5730486,0.55771613,0.6013332,0.62111956,1
0.64471513,0.11707388,0.120943576,0.12466669,0.08125177,0.099747315,0.14934337,1
-0.90521574,1.5021551,1.4924462,1.3595965,1.4010952,1.467495,1.4573615,1
0.6471443,0.98302585,0.97566706,0.88455087,0.95147806,0.96243435,0.96311885,1
0.060371175,0.27025598,0.27181295,0.25519943,0.22616717,0.25584546,0.2848028,1
1.47563,1.367873,1.3559082,1.22609,1.3560388,1.3442051,1.3352969,1
0.1425618,0.033324808,0.035842285,0.03713751,0.0065079927,0.023304239,0.053592324,1
-0.7467033,-0.19329223,-0.18918164,-0.15023682,-0.25896603,-0.20725143,-0.15755925,1
-1.7386537,-0.36590093,-0.35616574,-0.29428405,-0.4734805,-0.3858989,-0.32025206,1
0.74222344,1.2479644,1.2409315,1.1309886,1.2001476,1.2198453,1.2259793,1
-0.8607337,1.4218993,1.4135115,1.2902145,1.3213582,1.3878989,1.3818791,1
0.35278136,-0.5972693,-0.58892596,-0.5171077,-0.6148861,-0.6001042,-0.5404378,1
0.7069377,-0.20187888,-0.19901422,-0.17094335,-0.2105332,-0.20876929,-0.16521585,1
0.3220024,-0.37840146,-0.37118322,-0.3222832,-0.40525255,-0.38753268,-0.3304726,1
-1.6918156,0.097595274,0.10367723,0.12261957,-0.02291248,0.07178703,0.12542483,1
0.21766406,-0.74077785,-0.7300693,-0.6447203,-0.76418644,-0.74652046,-0.6766655,1
-0.7828742,-0.3568709,-0.34572226,-0.28029913,-0.4432465,-0.3779571,-0.30369103,1
0.88865024,1.2577541,1.2477934,1.1261768,1.2343562,1.2361696,1.2247078,1
0.3079736,0.26226693,0.26244593,0.2411969,0.23579648,0.24998233,0.27360705,1
0.48444998,-0.32796013,-0.3224385,-0.28696576,-0.3370665,-0.33400524,-0.28937328,1
-1.0252163,0.013540447,0.01627487,0.036652386,-0.07123549,-0.005864635,0.040410325,1
-0.104178526,1.0566871,1.0490208,0.954351,0.99673265,1.0307422,1.031883,1
-0.7728476,-0.7463967,-0.73290384,-0.637531,-0.8120975,-0.7570476,-0.6801807,1
0.49402016,0.0013794899,0.0057187974,0.020028174,-0.029501922,-0.011276677,0.034516796,1
0.5361709,0.061702713,0.062743366,0.056390762,0.052428678,0.054216534,0.07929112,1
-1.5559208,0.66715115,0.6670942,0.6255836,0.5478958,0.6353375,0.6650144,1
0.88717264,1.0406694,1.0321276,0.92796594,1.0250201,1.0239656,1.014348,1
-0.09472279,0.20438272,0.20564136,0.19350901,0.16345605,0.19175819,0.21747592,1
-0.2598774,0.71439254,0.713708,0.66086537,0.6425785,0.68926585,0.71418965,1
-0.18986377,-1.0478745,-1.0355434,-0.9228283,-1.0700516,-1.0472922,-0.977034,1
0.52111536,-0.6970825,-0.6876282,-0.611843,-0.70327777,-0.6991018,-0.63806546,1
-1.1230962,1.202208,1.1978025,1.1102979,1.0750468,1.1615558,1.1839077,1
0.5755926,1.8334777,1.8195477,1.6435628,1.785871,1.8030255,1.7744873,1
0.8756909,-0.5950365,-0.5886413,-0.53366303,-0.5764085,-0.59142625,-0.54865587,1
0.05850944,0.3638522,0.36433256,0.3401058,0.31459826,0.34539735,0.37627107,1
-0.16140921,-0.79151785,-0.77727675,-0.6757299,-0.84441745,-0.8028188,-0.7160018,1
1.155652,0.22581822,0.2238754,0.19582465,0.24191138,0.22141066,0.23411608,1
1.2426016,-0.17018008,-0.16732582,-0.1563964,-0.14304307,-0.16799638,-0.14193802,1
0.6193382,-0.12024722,-0.11678973,-0.101806164,-0.12835173,-0.1264669,-0.09190937,1
0.31150943,-0.25681806,-0.25042123,-0.21621543,-0.2818368,-0.26486033,-0.2163659,1
1.0122631,1.4821959,1.4705191,1.3286743,1.45369,1.4574027,1.4416962,1
0.3338164,-1.0694793,-1.056191,-0.9445637,-1.0704322,-1.0662537,-0.9961499,1
0.49451482,-1.2505779,-1.2368033,-1.1106406,-1.2387807,-1.2429211,-1.1721838,1
-0.57818127,0.36158052,0.3635909,0.34502712,0.28840715,0.34075257,0.3732828,1
1.4749303,0.07576996,0.07435717,0.06091304,0.10333657,0.0731653,0.093437225,1
0.008076444,-0.30430883,-0.296853,-0.25123945,-0.34892032,-0.3155914,-0.25817335,1
-0.5295099,1.7439754,1.7325263,1.5802433,1.6406806,1.7034934,1.6939685,1
0.54990274,1.0318766,1.0278993,0.9455896,0.9700946,1.0012002,1.0249932,1
-0.9888963,-0.14959206,-0.14158404,-0.093550205,-0.25278735,-0.17514893,-0.10184629,1
-0.30179387,-0.20007417,-0.19348176,-0.15784234,-0.25504792,-0.21414062,-0.16060194,1
-0.40900055,0.35014454,0.35048524,0.32834238,0.28945312,0.33159178,0.35941982,1
0.5027468,0.58252585,0.57908666,0.5249001,0.55778086,0.56804156,0.5779486,1
0.981203,-0.11396016,-0.11431025,-0.10189472,-0.10111779,-0.116670676,-0.087835714,1
0.9732658,1.6578772,1.6428759,1.4762464,1.6369841,1.6345074,1.6013153,1
1.2520244,0.51273876,0.50874317,0.45381778,0.5222234,0.5041447,0.5111447,1
-0.079195395,0.3434753,0.3447157,0.32140628,0.2944997,0.3267577,0.35465935,1
-0.14475739,-1.1384997,-1.1231434,-0.9923216,-1.1741312,-1.1422317,-1.0539631,1
0.57149494,0.98469883,0.977218,0.889373,0.9477392,0.96294075,0.967279,1
1.3126304,1.8068705,1.7932403,1.6087615,1.8032699,1.7871282,1.7444572,1
1.2985878,-0.1607772,-0.1585443,-0.14665242,-0.13950422,-0.16071808,-0.13072631,1
-0.41453925,-0.5491492,-0.5390922,-0.46953073,-0.6011701,-0.5593993,-0.49436632,1
-0.44994515,-0.23953304,-0.23200223,-0.19276565,-0.29636723,-0.2533319,-0.19942436,1
0.5482566,-0.94791555,-0.9361827,-0.838039,-0.94285566,-0.94443583,-0.8797215,1
-1.207237,1.0329926,1.0285902,0.94817847,0.9206242,0.9995418,1.0136688,1
0.43299973,0.756413,0.7522111,0.68303794,0.7225707,0.7378347,0.7467525,1
-0.34165534,0.54872954,0.54763174,0.5038114,0.48924512,0.52824706,0.5479226,1
0.60853046,-0.720687,-0.7117789,-0.6363912,-0.71961397,-0.7208264,-0.66316146,1
1.020473,-0.112101965,-0.10738797,-0.09234329,-0.10906737,-0.11700936,-0.07845464,1
-0.56294155,0.64676726,0.64597374,0.6018087,0.56194943,0.6192855,0.64891994,1
0.45508605,0.848585,0.8438743,0.76333785,0.8188756,0.8310663,0.83289754,1
-0.4293824,0.369483,0.3687948,0.34345376,0.31026855,0.35186842,0.37546974,1
0.3850729,0.610956,0.6102369,0.5680209,0.55814755,0.5856073,0.6180967,1
0.8261404,-0.98513585,-0.97363967,-0.8715977,-0.9732146,-0.98197263,-0.91363,1
0.12103945,0.2017465,0.2031413,0.19142404,0.16437003,0.18710747,0.21790406,1
1.4949305,-0.110529594,-0.10946651,-0.10458843,-0.077679805,-0.10881198,-0.08501189,1
0.14944592,-1.1712968,-1.158304,-1.0361819,-1.1751692,-1.1657195,-1.0961528,1
-0.93320465,1.3868659,1.3773139,1.2578332,1.2841232,1.3528805,1.3481343,1
-0.13665316,0.37786657,0.3779884,0.35613903,0.32059094,0.35817373,0.39021564,1
0.23368657,1.2956431,1.2862515,1.1625621,1.2510421,1.2725551,1.2568953,1
-0.867786,0.8603351,0.8579268,0.80117345,0.75274146,0.826765,0.85620373,1
-0.02670414,1.117384,1.1100922,1.0099893,1.0557191,1.0897825,1.0917637,1
1.8693974,1.190469,1.1787148,1.0563717,1.2100327,1.175921,1.1599283,1
0.721886,0.44232678,0.43951476,0.3957451,0.43214673,0.4315791,0.44192415,1
0.6057653,0.31510195,0.3162162,0.2979115,0.28150278,0.29714614,0.33433345,1
0.59264153,0.36671007,0.3645208,0.33534414,0.3453455,0.3532663,0.3744862,1
0.83999234,-0.43380406,-0.42782405,-0.38398588,-0.42828706,-0.43506348,-0.38950467,1
-1.0054829,-0.8260023,-0.8099958,-0.6979649,-0.912245,-0.8413736,-0.7483412,1
1.2703998,1.6933343,1.6778016,1.5066736,1.6806643,1.6698477,1.6367838,1
-0.0722536,0.9991432,0.9939019,0.90853125,0.93292564,0.9724905,0.9818917,1
0.38424283,0.8096925,0.80608714,0.74174917,0.75657,0.7834919,0.80641204,1
-0.06674944,0.411178,0.41104805,0.381442,0.3636154,0.3940308,0.4187085,1
-0.14351737,-0.16139536,-0.15903726,-0.12617712,-0.20725104,-0.17415208,-0.12591277,1
-0.27303824,-0.37698022,-0.36877334,-0.32244092,-0.4156953,-0.38427475,-0.33473384,1
0.92116433,-0.14648305,-0.14084812,-0.11392488,-0.16373083,-0.15807281,-0.10331897,1
0.4506349,0.70691866,0.70291984,0.6391583,0.67457426,0.68898803,0.6999061,1
-0.22841096,0.50472724,0.5063793,0.48109275,0.42458427,0.47707075,0.52072,1
-0.46133247,0.70466423,0.70415914,0.65234816,0.6246526,0.6795644,0.70420843,1
1.2501934,0.13663316,0.13620883,0.11854458,0.15258405,0.13223529,0.15228048,1
1.1655276,-0.030665532,-0.029245973,-0.029585786,-0.0144443065,-0.033147372,-0.007087305,1
-0.78512347,1.4848568,1.4787688,1.3615236,1.3654175,1.4408009,1.4552107,1
1.1576872,1.8500373,1.8352132,1.6545882,1.82109,1.8210509,1.7919493,1
1.3837473,0.27639595,0.27448347,0.24333906,0.29502907,0.2694382,0.28545856,1
-1.1277499,0.22695887,0.23196924,0.23733526,0.124732554,0.20076093,0.2509658,1
0.08472152,-0.021519214,-0.018614031,-0.012313738,-0.04878091,-0.030776724,0.00087569654,1
-1.2403381,0.027692243,0.034535214,0.0565297,-0.073406026,0.0034719855,0.059305996,1
0.5640711,0.9591693,0.950396,0.8625042,0.9268313,0.93957347,0.93947345,1
