Attr0,Attr1,Attr2,Attr3,class
0.8308861,2.3935502,2.3880289,1.6413352,1
-0.17400819,2.8376873,2.833207,1.4310411,1
-0.4124611,0.08523548,0.076247364,-0.7173196,1
-0.08482218,0.4782489,0.47299558,0.23726904,1
0.112288415,-0.331187,-0.3389294,-0.80558276,1
-0.15084243,-0.08090082,-0.088192046,-0.7066804,1
-0.15333915,2.708444,2.7027464,1.6368362,1
-1.0277928,-0.26687717,-0.27366596,-1.0798634,1
-0.60494924,3.415001,3.4106953,1.8749915,1
1.0933423,0.23239917,0.22485653,-0.09045637,1
-0.7613796,2.3674293,2.3607173,0.8513267,1
0.9430965,-0.2598557,-0.2655394,-0.49841285,1
-0.8785207,3.644533,3.6383185,1.2846742,1
0.16247249,0.4839172,0.4778742,-0.1857903,1
-0.98808,-0.5337703,-0.5403722,-1.2084353,1
0.25880158,0.41659713,0.4102053,-0.027395844,1
-0.37917823,0.2503074,0.24526563,-0.15755042,1
0.8164165,0.957125,0.95215654,0.8220101,1
0.12592822,0.113741696,0.10734469,-0.25528193,1
-0.7805786,-0.7023759,-0.70979583,-1.1759026,1
-0.88255715,2.0794854,2.074245,1.1120222,1
-0.9640659,0.45611334,0.4502191,-0.12795117,1
2.0657218,4.531973,4.527457,2.3021317,1
0.18544203,1.0624835,1.0574064,0.7868861,1
-0.19856966,0.27710456,0.27159783,-0.16893658,1
1.0918481,-0.52397615,-0.5302529,-0.70065796,1
1.2061405,0.8451559,0.8397639,0.7215216,1
-0.4247142,3.4282482,3.4240103,1.9596715,1
0.32974946,3.0719357,3.068026,2.3723383,1
0.43136436,1.9006256,1.8917363,0.6236457,1
-0.28854555,-0.0035147965,-0.010376811,-0.6210327,1
-0.92794347,-0.41361266,-0.41959178,-0.9100138,1
-0.9248779,-0.1375595,-0.143644,-0.765224,1
-0.74677205,1.1905825,1.183821,0.20892164,1
1.0484667,0.7530707,0.7475182,0.3428294,1
-0.70033455,1.107219,1.1017814,0.53697836,1
-0.39459205,-0.25830972,-0.26747972,-0.951422,1
-0.08050418,1.093363,1.0877271,0.48441452,1
0.41473293,-0.08816618,-0.09353262,-0.610398,1
1.2201371,-0.024885267,-0.030705541,-0.2541328,1
-0.54832387,-0.06313813,-0.07064399,-0.8844743,1
-0.4725064,1.7933772,1.7872063,0.8782883,1
0.921057,0.38744769,0.38199165,-0.15670308,1
0.15958291,-0.6003713,-0.60791767,-1.0091074,1
-0.3286857,-0.42113376,-0.42740232,-0.86287177,1
-0.6895616,-0.5943733,-0.60103035,-1.1505733,1
-0.2731849,0.4513614,0.4453664,-0.18810129,1
-0.75477755,0.1523413,0.14315534,-0.77802396,1
-0.9985156,0.5876289,0.57941455,-0.5719889,1
1.7544782,0.60540146,0.60085034,0.81888735,1
-0.708225,-0.5656996,-0.57162994,-1.0760717,1
-0.28582424,2.4398694,2.4327648,0.944455,1
-0.96146727,0.9366789,0.9307163,-0.14137521,1
-0.8932022,-0.45761377,-0.46367323,-1.0399865,1
0.050569654,4.5724173,4.57024,1.864486,1
-0.78055346,1.0614501,1.0519711,-0.20030242,1
-0.6371847,0.78547627,0.7804127,0.44557625,1
1.2634176,-0.11791843,-0.123974115,-0.2641772,1
0.32096153,-0.2961235,-0.30268824,-0.72094524,1
-0.29488468,0.9148623,0.9094576,0.28675517,1
-0.26085335,1.4957228,1.490665,1.0929506,1
1.795219,2.9361804,2.932164,2.6109152,1
-0.5948445,-0.26485503,-0.2706465,-0.7391012,1
1.5320319,0.9909173,0.986092,0.99996233,1
-1.0031365,0.08511798,0.07951859,-0.6723307,1
-0.21718752,0.07897702,0.07267782,-0.3438099,1
1.6977406,0.49148762,0.482261,-0.06478047,1
1.3304601,-0.6722368,-0.6787569,-0.79048634,1
1.0280311,0.21023491,0.20241496,-0.18376052,1
0.555047,0.10026637,0.094100386,-0.37815946,1
0.8608979,-0.62595814,-0.63242793,-0.8047787,1
2.394895,0.13676438,0.1299735,0.23120314,1
-0.5135582,0.9943142,0.9835998,-0.39410138,1
-0.2977,0.18134126,0.17607397,-0.484322,1
1.1615622,2.943269,2.937929,1.9850879,1
-0.6920345,-0.008074999,-0.014662653,-0.692762,1
-0.9746263,1.0577672,1.0513248,0.060106754,1
1.0951973,0.17937396,0.17406422,0.015940607,1
1.5826885,2.214518,2.208936,1.6364458,1
-0.9385996,1.6673863,1.6613965,0.81138754,1
-0.8756982,3.0406468,3.0330842,1.0472841,1
-0.36731797,-0.40575588,-0.41182417,-0.9719039,1
-0.9755027,3.2177925,3.2139115,1.9589548,1
-1.1307861,0.9354903,0.928728,-0.1281181,1
2.1953418,-0.24536008,-0.25172287,-0.28195232,1
-0.2502473,0.47372413,0.4660052,-0.32020885,1
-0.69438314,1.1728344,1.1657795,0.044769466,1
-0.65765786,-0.3971507,-0.40393573,-1.1411409,1
-0.58964217,2.2892568,2.2822962,0.89672405,1
-0.86380076,1.8233,1.8181847,1.0934578,1
-0.76610136,2.1042466,2.098828,1.2020822,1
-0.7302973,0.17811398,0.17219462,-0.4205768,1
0.25135732,2.1252394,2.1193533,0.969316,1
1.2904625,-0.60627794,-0.6127979,-0.72430634,1
0.043780267,0.057859063,0.04976341,-0.5889122,1
0.49815208,-0.28658873,-0.29253143,-0.5901979,1
-0.05453092,3.142949,3.1391678,2.349063,1
-0.2196793,0.50460213,0.4986457,-0.031854868,1
-0.31651795,0.30553335,0.29914188,-0.381113,1
1.7392495,2.3141499,2.3087554,1.7951663,1
-0.9287969,-0.5345591,-0.5404024,-1.1509129,1
-0.9835646,4.042467,4.0373983,1.3901303,1
0.27981156,0.12235223,0.11698139,-0.027120769,1
3.4828427,-0.0660882,-0.07277876,0.21749872,1
1.778999,-1.2112793,-1.2194281,-0.98746777,1
-0.072447956,0.23152795,0.22278583,-0.574529,1
-0.9199908,1.6400006,1.6341721,0.6102546,1
-0.4104724,0.10784781,0.10133204,-0.5584795,1
0.8888031,-0.6064613,-0.61302483,-0.7956809,1
1.2582806,-0.29251337,-0.29881424,-0.51849526,1
-0.92073965,-0.5611853,-0.56733555,-1.2124711,1
-0.17480117,-0.04932618,-0.054804593,-0.78112483,1
-0.71212673,-0.38464308,-0.39154017,-1.0301199,1
-0.37932694,0.32159227,0.31562263,-0.12998998,1
-0.04395491,0.25607556,0.24943846,-0.274669,1
-0.4098208,-0.49850667,-0.50690186,-1.0872017,1
-0.9090295,0.4278043,0.4220362,-0.3607915,1
0.26204818,1.4340948,1.4281434,1.0489278,1
1.9836669,-0.14029789,-0.14543179,-0.05608812,1
0.24429381,1.0626092,1.0542194,0.13022497,1
-0.61693865,-0.37867582,-0.3850255,-0.9783747,1
-0.8255069,1.9193796,1.9134655,1.1036694,1
-0.7790288,-0.018698066,-0.024065316,-0.59920436,1
-0.94839287,1.0863192,1.0802503,0.33597052,1
0.51651675,0.7373179,0.73195505,0.6672739,1
-1.0272859,0.779505,0.7732275,-0.16249388,1
-0.92755747,-0.8199904,-0.8267971,-1.3399389,1
0.29291284,2.6127403,2.6066613,1.4395409,1
1.1098458,3.6951654,3.6885316,1.6719599,1
-0.054666877,0.632203,0.62428564,-0.24314934,1
1.078356,0.8435712,0.83816415,0.61700773,1
-0.9720452,0.01829806,0.012192279,-0.8513416,1
0.43085492,1.8711425,1.8642058,0.950145,1
-0.9611558,0.15876758,0.15061748,-0.822814,1
-1.236197,0.4818223,0.47072598,-1.0588533,1
-0.9780934,1.6844318,1.6770923,0.35300472,1
1.0026429,1.6220026,1.6157955,0.51037097,1
-0.5573094,4.4071903,4.4028664,1.9900566,1
0.60076606,3.2819798,3.275088,1.2443306,1
-1.0154768,0.9871051,0.9818693,0.14434049,1
-0.51553583,0.4585843,0.4523698,-0.48770076,1
-0.9665191,2.684397,2.6801763,1.94253,1
2.1513708,2.956363,2.9514194,2.3358707,1
0.28349674,-0.19502735,-0.201083,-0.5533395,1
0.16313607,1.0843978,1.0786285,0.57383287,1
-0.8437941,0.16997857,0.16444908,-0.43330753,1
-0.84459877,-0.6650481,-0.6720609,-1.2052668,1
0.48607737,0.92401993,0.91800284,0.36664444,1
-0.82484007,-0.2855109,-0.2912637,-0.97524416,1
-0.711447,-0.8648219,-0.8717661,-1.323051,1
-0.42478192,-0.6409858,-0.6512313,-1.1171048,1
-0.18002945,-0.30555272,-0.31202656,-0.8314475,1
2.286584,0.076145634,0.0709732,0.08765265,1
0.2632497,0.46510372,0.458906,-0.18731415,1
1.4342488,3.7764785,3.7727668,3.1612363,1
-0.61488605,3.816095,3.8114195,2.2161026,1
0.043426096,0.7122607,0.7050898,0.02044046,1
0.4197381,0.7824106,0.7721939,-0.30930448,1
-0.9401703,-1.1363093,-1.1438329,-1.5325284,1
0.7070762,0.2985108,0.291985,-0.42454875,1
-0.8604208,1.1049763,1.0958604,-0.5081883,1
0.15583527,0.69716436,0.69162637,0.27551448,1
-0.9959835,-0.23943895,-0.2455846,-1.0050101,1
-0.9403124,-0.23021317,-0.23767531,-0.94777966,1
-0.94833195,-0.9666017,-0.97395015,-1.4655622,1
0.28406066,0.7675413,0.7617272,0.44515675,1
0.7812121,4.9700327,4.9679956,2.8378522,1
0.71744585,0.23911926,0.2319915,-0.20993584,1
-0.98808527,0.6908411,0.6846549,-0.30545986,1
-0.9542489,0.18414742,0.17747536,-0.7115792,1
-0.17571497,0.045561165,0.03766814,-0.5823577,1
0.44449997,-0.2926094,-0.30102354,-0.7612437,1
0.13400912,0.61375624,0.6085746,0.28781578,1
-0.9828416,-0.4261467,-0.43209988,-1.1189928,1
-0.99095786,3.2182534,3.2103903,0.36422172,1
0.24384183,1.9375108,1.9281818,0.37649024,1
1.0352161,-0.15048143,-0.15895504,-0.527346,1
-0.76779723,-0.45796496,-0.46600318,-1.095212,1
0.31129217,-0.43974042,-0.4461227,-0.7101183,1
-1.0988045,1.9906894,1.9852477,1.1365466,1
-0.57532996,0.027740836,0.018888474,-0.7342957,1
-0.5403084,-0.31450474,-0.32129776,-0.8173758,1
0.3687061,3.1821198,3.177218,1.7771279,1
-0.9130994,-0.21219707,-0.21924531,-0.8265139,1
0.02970469,-0.093295634,-0.10347122,-0.7525283,1
-0.8269932,0.84393436,0.83566505,-0.17096213,1
-0.924315,0.027668089,0.019518137,-0.7090471,1
1.4672872,-0.26667404,-0.27320158,-0.45055437,1
-0.56793463,2.4018724,2.3973925,1.5349343,1
-0.97461855,-0.10624343,-0.11270109,-0.9253706,1
-0.69065785,1.6240194,1.6190215,1.122436,1
0.8717682,2.2447846,2.2385921,1.4267411,1
-0.7747681,2.138026,2.128995,-0.029661268,1
1.3649764,-0.6211001,-0.62750834,-0.707075,1
0.4754734,0.00061255693,-0.0052221417,-0.29838628,1
1.164964,-0.5387049,-0.54471105,-0.70898855,1
0.5543776,2.6537626,2.6484125,1.7639966,1
-0.63458645,-0.3818791,-0.38909984,-0.98356915,1
-1.0646634,1.8960602,1.8878012,0.16104946,1
1.4586359,2.2569504,2.2529402,2.283463,1
-0.15314227,1.0128489,1.008084,0.8038776,1
1.1690614,-0.29340434,-0.29931438,-0.42204386,1
-0.028000414,-0.41466445,-0.42068064,-0.7828412,1
0.05207759,2.3423393,2.33482,0.9595816,1
0.039187968,2.1352868,2.126018,0.42024517,1
-0.56341624,1.0106943,1.0045857,0.262199,1
-0.43138337,-0.30497026,-0.31045312,-0.7268295,1
-0.87368023,0.10903776,0.100649714,-0.7628057,1
-0.86138856,3.5310338,3.5260499,2.1822743,1
0.09939611,0.58354616,0.5763038,-0.094997525,1
-0.55737257,0.33727327,0.32865942,-0.5496882,1
1.0797696,0.24480173,0.2394121,-0.0063504875,1
-0.8974812,0.5951932,0.5889556,-0.25425714,1
-0.8525121,2.8524227,2.8464854,1.4776759,1
0.904536,1.2455271,1.241085,1.3472395,1
0.37809598,1.5925944,1.5870712,1.0615071,1
0.032347083,1.9202688,1.911672,0.4160494,1
-0.699322,1.6210295,1.6152978,0.9771526,1
-0.85426855,-0.331563,-0.33758068,-1.0349846,1
-0.81490564,2.710006,2.7025816,0.7656255,1
0.4007967,0.09721291,0.086532176,-0.6330364,1
-0.53000855,0.01943016,0.013403177,-0.56508315,1
-0.91021395,0.4307123,0.42054954,-0.79618454,1
0.80512536,0.58971584,0.583345,0.19917238,1
-0.9458623,0.1922516,0.18629083,-0.53132325,1
-0.39068472,-0.09210375,-0.09910333,-0.7245283,1
0.6565535,1.2796097,1.2746122,1.0053196,1
-0.8919563,1.4145596,1.409187,0.372234,1
-0.39844465,-0.73010707,-0.73649704,-1.1807992,1
-0.9394784,-0.07990664,-0.085965514,-0.8247678,1
-0.88775444,-0.37872672,-0.384777,-0.9572637,1
1.9585372,0.03267312,0.02694887,0.17646292,1
-0.07926971,0.9158771,0.9110174,0.54002535,1
0.7243445,1.2621694,1.2544513,0.51811373,1
1.1842332,1.0746245,1.068169,0.6669495,1
-0.46246892,1.9205214,1.9118078,0.37298906,1
-0.37784082,0.48495397,0.47751978,-0.7584884,1
0.14646137,0.17247508,0.16689876,-0.22577298,1
1.1894257,4.1035132,4.099552,3.0144045,1
0.16965932,2.077136,2.0723,1.5705448,1
-0.4661225,-0.4073463,-0.41618508,-1.0089301,1
0.72157764,0.001717031,-0.0035699308,-0.2080943,1
-0.65752625,1.948,1.9411262,0.8060296,1
-0.29761648,-0.20413882,-0.20957404,-0.6347171,1
-0.936028,-0.0896551,-0.095858514,-0.81338763,1
0.3550641,4.6908855,4.689353,2.7290845,1
-0.48488677,3.3616147,3.3540087,0.8376783,1
0.41642356,1.0395412,1.0347395,0.91138726,1
0.18631321,0.35151207,0.34273687,-0.454646,1
1.9555848,-1.153264,-1.1614842,-0.8105409,1
-0.9785247,3.3581889,3.3535,1.8189585,1
1.6427369,2.0238824,2.016832,1.4697784,1
-0.357064,0.027019441,0.020473272,-0.5963962,1
0.08742952,0.52726126,0.5204156,-0.11043003,1
-0.87892747,0.39288694,0.38748974,-0.2568065,1
-0.81479025,1.1441736,1.139051,0.63449,1
-0.9449909,1.5766906,1.5710585,0.717376,1
-0.05227506,0.64054173,0.6348958,0.21442294,1
1.310447,4.068593,4.0649424,2.647568,1
-0.95683527,0.98363984,0.97720397,-0.18126225,1
1.6098256,2.715941,2.7076273,1.2418162,1
0.73583364,0.112449735,0.10709986,-0.0900051,1
1.0042694,-0.9033786,-0.9115505,-0.9163966,1
1.324012,-0.034709245,-0.04010099,-0.20800215,1
-0.78458905,0.5089173,0.50248295,0.023229986,1
0.38660705,0.62853396,0.62141013,-0.049405277,1
-0.7914171,-0.7016947,-0.7080203,-1.0761508,1
-0.47558153,1.290659,1.284175,0.30097887,1
-0.85358644,2.7723172,2.766296,0.7548657,1
0.21975183,-0.6304374,-0.63830787,-0.99972117,1
-0.47012377,0.25905707,0.25052667,-0.666408,1
-0.9470682,0.65694547,0.6483738,-0.49589705,1
-0.6531038,3.7447724,3.7387652,1.3515747,1
-0.86923313,-0.95661473,-0.964787,-1.3419534,1
0.12389922,-0.3253386,-0.3310399,-0.73174775,1
0.53475904,1.0198879,1.0142852,0.74102306,1
1.0298254,2.252557,2.2480323,2.0021243,1
1.5941125,0.69105387,0.6838003,0.33177012,1
-0.0037968755,-0.68275154,-0.69044757,-0.9998554,1
-0.5728545,3.2547886,3.249638,1.8138325,1
-0.9258609,1.124652,1.1154082,-0.30192786,1
0.30216604,-0.41877067,-0.42479086,-0.76754475,1
-0.79144526,1.0614047,1.0563576,0.63771284,1
-0.34823072,1.6462816,1.6405797,1.0471288,1
-0.51319945,1.026608,1.0183855,0.023463875,1
2.7191765,1.0392333,1.0348558,1.440281,1
-0.9040408,0.7476687,0.74090827,-0.20857358,1
2.1758623,-0.66886514,-0.6770561,-0.5672273,1
0.007976294,-0.62327933,-0.6308553,-0.98977983,1
0.9375925,1.212042,1.2053155,0.6223465,1
0.024032712,-0.6156047,-0.6218858,-0.9872185,1
0.59772766,0.22147998,0.21425697,-0.14710489,1
1.9600852,-0.46962285,-0.47617257,-0.5007223,1
-0.4965337,0.77562815,0.76494217,-0.54070556,1
-0.9202473,-0.18777353,-0.19342464,-0.97679245,1
-0.7233913,0.02953744,0.024251193,-0.48828256,1
-0.7791548,-0.07812062,-0.085425496,-0.8110869,1
-0.9301226,1.4425037,1.4345396,0.06831744,1
0.34992343,0.080271095,0.07414511,-0.35899508,1
-0.1762551,-0.17475253,-0.18035823,-0.5965481,1
2.7693164,0.32541668,0.3204902,0.67207146,1
-0.88392246,0.10806057,0.10249895,-0.42430186,1
0.90291786,2.7767928,2.7695582,1.3559227,1
0.5133975,-0.6028791,-0.6097243,-0.8977282,1
-0.9763422,0.7755939,0.77023387,0.012593001,1
0.73160136,-0.05153042,-0.057682037,-0.3445357,1
-0.31919223,3.278848,3.2714694,1.1209594,1
0.5802744,-0.9489925,-0.9572809,-0.99918747,1
-0.44793385,0.3942901,0.3891055,0.049907744,1
-0.9155705,0.705989,0.6984629,-0.23601782,1
-0.6095738,0.82315624,0.8181335,0.18385145,1
-0.5136666,-0.51246804,-0.5213555,-0.98882735,1
0.18993032,0.5717941,0.5644292,-0.1565657,1
0.86460614,1.776535,1.7719084,1.508787,1
-0.9607029,0.9187727,0.9131501,0.22623134,1
-0.19174069,2.6325538,2.6248968,0.9856597,1
-0.07483804,1.7407422,1.7356555,1.1953764,1
-0.6765407,2.986118,2.9785163,0.68568087,1
-0.64471537,-0.084991425,-0.09042275,-0.707489,1
1.2287893,2.1838462,2.1778502,1.5151436,1
-0.9570024,-0.73079574,-0.7385273,-1.1839828,1
-0.76304054,1.5018451,1.4935566,0.22901502,1
-0.6303938,0.44646925,0.43669012,-0.67684156,1
-0.743806,-0.034207046,-0.03969109,-0.5556065,1
-0.88159597,0.80293036,0.79762065,0.20032874,1
-0.50950927,0.0275594,0.021321654,-0.5968612,1
-0.96188927,-0.32084978,-0.32686043,-1.0341702,1
-0.94672346,0.9184447,0.9123387,0.28728223,1
4.0266323,-0.7930168,-0.7993792,-0.09808627,1
-0.2567389,0.3881365,0.38248956,-0.12465775,1
0.9704851,-0.64482176,-0.6512072,-0.79905355,1
-0.85413814,2.8290691,2.8213542,0.6530817,1
0.12314314,1.5263673,1.5210193,0.79121566,1
-0.52975047,-0.9997034,-1.0075574,-1.3148881,1
-0.8021364,0.8272216,0.8208657,-0.019588828,1
1.488848,-0.39444786,-0.4001575,-0.42795616,1
0.31300402,0.96211183,0.95565325,0.45159763,1
0.899534,0.38601094,0.3793105,-0.13494375,1
-0.51684153,1.9169842,1.910766,0.89504665,1
1.2236233,-0.18124849,-0.1865151,-0.2375496,1
0.8614632,-0.23431754,-0.24001592,-0.42928278,1
-0.8934388,3.4505215,3.443216,0.3139428,1
-0.7089938,0.0813268,0.07512197,-0.46086282,1
-0.23266381,3.126365,3.118686,1.0419911,1
-0.95826113,-0.0228118,-0.03209755,-0.95228565,1
0.18768138,-0.80810535,-0.8147336,-1.1041479,1
-0.17728007,-0.45815688,-0.4643219,-0.87246037,1
-0.70938957,3.6384933,3.6319163,1.1303636,1
0.52719384,0.4807076,0.47555774,0.33057848,1
-0.8106551,2.1516395,2.147286,1.591538,1
0.16893715,2.1641126,2.1588354,1.4552975,1
-0.7429987,1.555077,1.550405,1.0627433,1
1.1369841,0.79683644,0.7914795,0.6325103,1
0.036373317,0.8433262,0.838554,0.67746985,1
1.840727,-0.47969526,-0.4855554,-0.5042354,1
-0.6332804,0.10127556,0.0930036,-0.6933099,1
-0.627365,-0.25281966,-0.2603587,-0.77496684,1
3.0558035,1.3796211,1.3737116,1.4925853,1
1.2735316,1.143774,1.1390955,1.2152405,1
-0.86154747,-0.13612485,-0.14235967,-0.8642125,1
0.029200137,0.60999274,0.60439163,0.14240058,1
2.375375,0.09251353,0.08598071,0.17211254,1
-0.7731049,-0.40110892,-0.40717894,-0.9990599,1
0.5344025,0.227555,0.22219348,0.0521999,1
-0.5114778,1.8742683,1.8654294,0.34315398,1
-0.32754427,-0.61294127,-0.6209326,-1.0710644,1
-0.8717686,-0.44853342,-0.4547894,-1.046001,1
-0.3047815,3.6682594,3.6658754,2.7072263,1
-0.7845892,-0.12963337,-0.13535863,-0.7264519,1
-0.9784981,0.46837088,0.46304783,-0.18293,1
-0.79120886,1.6493657,1.644332,1.1351416,1
1.6016388,-0.07121912,-0.07682693,-0.072061926,1
-0.030713618,1.0324814,1.0271716,0.79063874,1
0.40135175,1.8677404,1.8630881,1.4497187,1
-0.8801874,-0.1861285,-0.1918943,-0.83178794,1
-1.0207028,1.0494227,1.0435098,0.071890414,1
-0.04277271,0.27826425,0.2676554,-0.69378185,1
-0.48283243,-0.7019862,-0.709067,-1.1290652,1
-0.38501197,1.9635181,1.9571264,0.81698906,1
-0.20060551,2.3298047,2.3236237,1.2737677,1
-0.9324448,-0.382873,-0.38904405,-1.0837202,1
0.46866095,2.474954,2.4689333,1.5208521,1
1.3071218,0.6407964,0.6354318,0.4150633,1
-0.73964024,-0.08004373,-0.08631569,-0.8138776,1
1.1220679,-0.78042555,-0.78916407,-0.7829939,1
-0.1735,-0.14394322,-0.15050247,-0.7120935,1
-0.074566185,3.3743298,3.369929,2.3649373,1
-0.096369326,1.1785619,1.1732522,0.6479655,1
-0.45607734,0.6495431,0.64425194,0.14290874,1
