Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,Attr8,Attr9,Attr10,Attr11,Attr12,Attr13,Attr14,Attr15,Attr16,Attr17,Attr18,Attr19,Attr20,Attr21,Attr22,Attr23,Attr24,Attr25,Attr26,Attr27,Attr28,Attr29,Attr30,Attr33,Attr34,Attr35,Attr36,Attr37,Attr38,Attr39,Attr40,class
0.0,1.0,19.0,1.0,126.0,884.16064,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.034878504,0.0,0.0824698,0.054007273,0.869173,0.9591768,1.0
0.0,1.0,19.0,1.0,126.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.065251924,0.0,0.06254425,0.8778533,0.92560583,0.95,1.0
0.0,1.0,19.0,1.0,126.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.07,0.07,0.96,0.95,1.0
0.0,1.0,19.0,1.0,126.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8844318,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.05,0.06868974,0.9140813,0.22813934,1.0
0.0,1.0,19.0,1.0,126.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2528063,2.118836,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.04,0.080196105,0.94687,0.94383913,1.0
0.0,1.0,19.0,1.0,125.84599,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.04,0.04,0.96,0.96,1.0
0.0,1.0,19.0,1.0,125.0,617.459,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8632218,1.3728336,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.05454502,0.0,0.1175672,0.15960225,0.93,0.95379096,1.0
0.0,1.0,19.0,1.0,123.57681,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9919565,2.9992485,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.16337337,0.0,0.12741897,0.07,0.93664956,0.93,1.0
0.0,1.0,19.0,1.0,126.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.3892791,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.15948136,0.0,0.14223792,0.27369627,0.098400764,0.2924363,1.0
0.0,1.0,19.0,1.0,126.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.06626208,0.07,0.9593989,0.95,1.0
0.0,1.0,19.0,1.0,126.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.9087518,0.061351534,0.96,0.8595978,1.0
0.0,1.0,19.0,1.0,126.0,179.0,0.0,0.0,0.0,1.9997002,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.036578268,0.0,0.04,0.051595367,0.93912506,0.96,1.0
0.0,1.0,19.0,1.0,126.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.88663095,0.0,0.07,0.10604864,0.70902807,0.63007426,1.0
0.0,1.0,19.0,1.5961924,126.0,179.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.049564015,0.0,0.04,0.04,0.9245176,0.9587558,1.0
59.987717,1.0,19.0,3.089591,126.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.99998087,0.99433684,0.0007691949,0.0018048694,1.0,0.0,0.0,1.0,0.0,0.94266784,0.0,0.99974054,0.9998679,5.223475e-06,9.70947e-07,1.0
0.0,1.0,19.0,1.0,126.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8348088,1.4675735,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.15016489,0.0,0.05,0.071838036,0.022458939,0.098290525,1.0
0.0,1.0,19.0,1.0,126.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1479625,1.6427126,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.05788784,0.0,0.07,0.11230398,0.49313828,0.7862642,1.0
0.0,1.0,19.0,1.0,126.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03276392,0.0,0.060354304,0.047719978,0.9268345,0.10251232,1.0
0.0,1.0,19.0,1.5908715,126.0,179.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.028697573,0.0,0.083616465,0.08935516,0.9579564,0.95,1.0
0.0,1.0,19.0,1.0,126.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.027902234,0.0,0.26974827,0.07,0.2203427,0.9576005,1.0
0.0,1.0,19.0,1.0,124.968666,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.04,0.05,0.96,0.94092745,1.0
0.0,1.0,19.0,1.0,126.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0281419,2.0365787,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0765771,0.0,0.069684744,0.07,0.9106405,0.8353417,1.0
0.0,1.0,19.0,1.0,125.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.049327154,0.0,0.24851722,0.07,0.1317907,0.28240055,1.0
0.0,1.0,19.0,1.0,125.351875,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.023135262,0.0,0.11531509,0.092994764,0.92950803,0.031969715,1.0
0.0,1.0,19.0,1.0,125.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.05360322,0.0,0.08404721,0.07,0.92568237,0.95,1.0
0.0,1.0,19.0,1.0,126.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.11738295,0.04,0.046770897,0.9461309,1.0
0.0,1.0,19.0,1.0,123.666176,179.0,0.0,0.0,0.0,1.9989151,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.04,0.05,0.95,0.9322779,1.0
59.9998,1.0,19.0,5.666132,125.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.9999616,0.99995494,0.00056864996,0.0015493304,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.9991621,0.98741704,0.00021203175,4.2809872e-05,1.0
0.0,1.0,19.0,1.0,126.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.056244433,0.83307,0.93,0.96,1.0
0.0,1.0,19.0,1.0,123.8914,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9573557,2.8166134,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.69553894,0.0,0.05,0.07815804,0.95,0.96,1.0
0.0,1.0,19.0,1.0,123.01338,431.22098,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8256557,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.07930042,0.0,0.9773803,0.90190893,0.9484153,0.95,1.0
0.0,1.0,19.0,1.0,126.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.085685,0.0,0.05618541,0.062180415,0.92934996,0.96,1.0
0.0,1.0,19.0,1.0,125.07661,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.897254,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.042712193,0.05,0.93,0.96,1.0
0.0,1.0,19.0,1.0,126.0,1774.5938,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.9878528,2.192316,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.059310667,0.0,0.057889316,0.04,0.93,0.93,1.0
0.0,1.0,19.0,1.0,126.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.1254454,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.14827964,0.0,0.0882138,0.7767955,0.73220664,0.21460757,1.0
0.0,1.0,19.0,5.9999948,123.0,2053.0,0.0,0.0,0.0,1.0,2.5451527e-06,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.99997234,1.0,1.0,0.0,0.0,0.0021544811,0.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.04,0.04,0.926669,0.96,1.0
0.0,1.0,19.0,1.0,126.0,1828.9579,0.0,0.0,0.0,2.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7221632,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03967456,0.0,0.05,0.07,0.95,0.96,1.0
0.0,1.0,19.0,1.0,125.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03424041,0.0,0.076114245,0.71350765,0.9533175,0.9108609,1.0
0.0,1.0,19.0,1.0,125.77319,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.058556456,0.04,0.8993659,0.95916814,1.0
0.0,1.0,19.0,1.0,126.0,385.24097,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8518658,2.9969685,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.23152919,0.0,0.05834773,0.04432311,0.63325226,0.88403517,1.0
0.0,1.0,19.0,1.0,126.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.7583344,2.995555,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.07,0.07,0.3800459,0.95,1.0
0.0,1.0,19.0,1.0,123.159676,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.05,0.04,0.91475433,0.95026535,1.0
0.0,1.0,19.0,1.1439404,125.2352,179.0,0.0,0.0,0.0,1.9998474,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.3637679,2.1787117,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.057455085,0.28322694,0.9458282,0.96,1.0
0.0,1.0,19.0,1.0,124.20988,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.6827557,1.0,0.21766248,0.9964929,0.44858202,0.07326291,1.0,0.0,0.0,1.0,0.0,0.9790373,0.0,0.77348274,0.9192749,0.30341038,0.8743214,1.0
0.0,1.0,19.0,1.0,125.22762,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.039976113,0.0,0.14169897,0.05,0.9240999,0.45789424,1.0
58.850998,1.0,19.0,1.0,126.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1326892,2.9700696,0.9068317,0.9068799,0.0011034992,0.011354981,1.0,0.0,0.0,1.0,0.0,0.051498383,0.0,0.90740925,0.07913834,0.13003507,0.09800166,1.0
0.0,1.0,19.0,1.0,126.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.07275724,0.0,0.10872951,0.053959616,0.9314435,0.93,1.0
0.0,1.0,19.0,1.0,125.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.701999,2.770029,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.04734255,0.0,0.26635355,0.07,0.95565075,0.9241071,1.0
0.0,1.0,19.0,1.0,126.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.4306853,2.6705024,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.23157163,0.0,0.311593,0.07,0.024950754,0.94555193,1.0
0.0,1.0,19.0,1.0,125.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.049001414,0.0,0.07,0.07073647,0.2911754,0.93,1.0
0.0,1.0,19.0,1.0,126.0,976.111,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.04,0.04,0.96,0.96,1.0
0.0,1.0,19.0,1.0,126.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.052311856,0.0,0.14750586,0.058964714,0.83616155,0.06593163,1.0
0.0,1.0,19.0,1.0,125.18618,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.038119458,0.0,0.07,0.17366372,0.9174776,0.95,1.0
0.0,1.0,19.0,1.0,123.92242,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.053076874,0.0,0.7123497,0.8435916,0.93,0.6769911,1.0
0.0,1.0,19.0,1.0,126.0,224.16646,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.06214105,0.0,0.06438283,0.048036356,0.91148204,0.8334148,1.0
0.0,1.0,19.0,1.0,126.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.8039646,0.5537702,0.93036383,0.95,1.0
0.0,1.0,19.0,1.0,126.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.04,0.04,0.96,0.9584953,1.0
0.0,1.0,19.0,1.0,125.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.8770714,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.04,0.04,0.95825845,0.96,1.0
0.0,1.0,19.0,1.0,126.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.874606,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.051840447,0.04,0.94655794,0.94360155,1.0
0.0,1.0,19.0,1.0,126.0,1517.5046,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0991918,0.0,0.060839348,0.07,0.943137,0.94879234,1.0
0.0,1.0,19.0,4.660923,126.0,179.0,0.0,0.0,0.0,1.9999881,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03061762,0.0,0.05073582,0.04,0.93,0.94175833,1.0
60.0,1.0,19.0,4.6632786,125.65062,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.99914354,0.9999938,8.299946e-06,0.01061113,1.0,0.0,0.0,1.0,0.0,0.9992281,0.0,0.9985857,0.98505193,0.0005119835,0.050013732,1.0
0.0,1.0,19.0,1.0,125.8651,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.6140467,2.4071112,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.08444867,0.049350142,0.93,0.9553608,1.0
0.0,1.0,19.0,1.0,125.555855,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.2763867,2.032222,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.05,0.3012761,0.93328804,0.92767394,1.0
0.0,1.0,19.0,1.0,124.11246,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.7829919,0.8281798,0.23036951,1.0,1.0,0.0,0.0,1.0,0.0,0.14830726,0.0,0.7021939,0.46684375,0.16150354,0.36522222,1.0
0.0,1.0,19.0,1.0,126.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.53903055,0.0,0.046160113,0.7264148,0.89485687,0.942086,1.0
0.0,1.0,19.0,1.0,126.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.05081462,0.0,0.16387227,0.131349,0.9387977,0.96,1.0
0.0,1.0,19.0,1.0,124.55856,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.018205,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.043880954,0.0,0.15546925,0.900982,0.93,0.94868886,1.0
0.0,1.0,19.0,1.0,126.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.834943,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.054873295,0.0,0.10851954,0.05,0.9272783,0.95,1.0
0.0,1.0,19.0,1.0,126.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.9143588,0.7739842,0.87580174,0.12881656,1.0
0.0,1.0,19.0,1.0,126.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.065081,0.0,0.6470968,0.08338241,0.96,0.90830916,1.0
0.0,1.0,19.0,1.0,125.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.94793,2.8748026,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.91011685,0.0,0.9989808,0.07266142,0.84560627,0.93,1.0
0.0,1.0,19.0,1.0,126.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.564618,2.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.8581014,0.0,0.15199137,0.119998276,0.12329391,0.68519986,1.0
0.0,1.0,19.0,1.0,126.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,2.9921248,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.07029583,0.0,0.5847704,0.34226656,0.95072305,0.9575081,1.0
0.0,1.0,19.0,1.0,126.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.1700664,2.6433513,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.045737974,0.07,0.93,0.94648486,1.0
0.0,1.0,19.0,1.0,126.0,1433.5051,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.498613,0.069808856,0.9408298,0.95829093,1.0
59.992558,1.0,19.0,4.773095,123.62338,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.99998295,0.04917712,6.96045e-05,1.0,0.0,0.0,1.0,0.0,0.9991606,0.0,0.8997081,0.99782336,0.009195017,0.0,1.0
0.0,1.0,19.0,1.0,126.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0370573,0.0,0.0869963,0.5961892,0.8405042,0.9394319,1.0
0.0,1.0,19.0,1.0,126.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.429198,2.0,0.99969196,0.96211326,0.44498172,0.31903452,1.0,0.0,0.0,1.0,0.0,0.8789414,0.0,0.8655077,0.99999565,0.92564803,0.89254534,1.0
0.0,1.0,19.0,1.0,126.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.035246,0.0,0.98474956,0.11281856,0.16650441,0.61174875,1.0
0.0,1.0,19.0,1.0,126.0,179.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.047458723,0.0,0.04719659,0.07,0.9498365,0.9546774,1.0
