Attr0,Attr1,Attr2,Attr3,Attr4,Attr8,Attr9,class
128.0,347.0,44416.0,2.711,0.399,25163.0,1356.0,1
168.0,135.0,22680.0,0.804,0.82,20513.0,296.0,1
174.0,471.0,81954.0,2.707,0.339,35499.0,1756.0,1
72.0,96.0,6912.0,1.333,0.488,4025.0,215.0,1
163.0,161.0,26243.0,0.988,0.523,23547.0,1634.0,1
186.0,469.0,87234.0,2.522,0.378,46133.0,1481.0,1
64.0,73.0,4672.0,1.141,0.403,2077.0,26.0,1
63.0,66.0,4158.0,1.048,0.491,2458.0,46.0,1
65.0,50.0,3250.0,0.769,0.454,1582.0,6.0,1
63.0,79.0,4977.0,1.254,0.338,1718.0,9.0,1
178.0,140.0,24920.0,0.787,0.574,16177.0,664.0,1
166.0,472.0,78352.0,2.843,0.359,42821.0,1641.0,1
187.0,141.0,26367.0,0.754,0.415,23301.0,2333.0,1
45.0,90.0,3000.0,5.2,0.45,1500.0,200.0,1
12.0,25.0,800.0,3.1,0.35,600.0,20.0,1
70.0,120.0,15000.0,7.5,0.55,12000.0,500.0,1
30.0,60.0,5000.0,4.0,0.4,3000.0,150.0,1
90.0,170.0,25000.0,2.0,0.6,17000.0,700.0,1
10.0,15.0,2000.0,1.8,0.3,1000.0,80.0,1
55.0,80.0,12000.0,6.0,0.5,11000.0,400.0,1
25.0,35.0,4000.0,2.5,0.32,700.0,50.0,1
65.0,95.0,18000.0,4.5,0.48,14000.0,350.0,1
20.0,40.0,6000.0,3.8,0.38,2000.0,90.0,1
80.0,160.0,22000.0,1.5,0.62,19000.0,800.0,1
15.0,20.0,3000.0,2.2,0.27,800.0,30.0,1
50.0,75.0,14000.0,5.0,0.55,10000.0,400.0,1
35.0,55.0,7000.0,3.0,0.42,4000.0,120.0,1
75.0,135.0,20000.0,2.8,0.58,16000.0,600.0,1
5.0,10.0,1200.0,1.0,0.31,500.0,15.0,1
60.0,100.0,17000.0,4.2,0.51,14000.0,300.0,1
40.0,65.0,9000.0,3.5,0.36,5000.0,110.0,1
85.0,155.0,24000.0,1.9,0.6,21000.0,750.0,1
22.0,38.0,6500.0,2.9,0.39,2500.0,95.0,1
48.0,88.0,19000.0,5.5,0.57,15000.0,550.0,1
33.0,53.0,8000.0,3.2,0.44,3500.0,125.0,1
92.0,180.0,26000.0,2.1,0.63,22000.0,850.0,1
18.0,28.0,4000.0,2.0,0.3,900.0,70.0,1
57.0,97.0,21000.0,4.8,0.5,13000.0,320.0,1
27.0,43.0,7000.0,2.6,0.37,2000.0,100.0,1
69.0,115.0,23000.0,1.7,0.56,18000.0,650.0,1
14.0,22.0,3200.0,1.4,0.33,1200.0,40.0,1
82.0,150.0,25000.0,2.4,0.59,17000.0,700.0,1
39.0,59.0,8500.0,3.1,0.41,4000.0,110.0,1
70.0,140.0,19000.0,5.8,0.52,14000.0,480.0,1
23.0,36.0,5500.0,2.7,0.33,1800.0,80.0,1
88.0,170.0,27000.0,1.6,0.61,22000.0,770.0,1
31.0,49.0,6500.0,3.6,0.43,2500.0,115.0,1
76.0,145.0,26000.0,2.3,0.57,19000.0,680.0,1
9.0,14.0,1500.0,1.1,0.28,700.0,25.0,1
58.0,98.0,24000.0,6.2,0.53,16000.0,520.0,1
41.0,68.0,9500.0,3.9,0.39,4500.0,130.0,1
84.0,160.0,25000.0,1.8,0.6,21000.0,750.0,1
26.0,42.0,7500.0,2.4,0.35,2200.0,95.0,1
54.0,94.0,21000.0,5.4,0.56,13000.0,530.0,1
32.0,54.0,8000.0,3.3,0.41,3000.0,120.0,1
91.0,175.0,28000.0,2.0,0.62,23000.0,820.0,1
17.0,27.0,4000.0,2.1,0.32,1200.0,75.0,1
67.0,112.0,22000.0,4.1,0.5,14000.0,430.0,1
12.0,21.0,3000.0,2.5,0.29,1000.0,60.0,1
79.0,155.0,26000.0,1.5,0.61,20000.0,740.0,1
29.0,47.0,7000.0,3.4,0.36,2500.0,105.0,1
73.0,128.0,24000.0,5.0,0.54,15000.0,500.0,1
20.0,35.0,5000.0,2.8,0.31,1800.0,85.0,1
5.0,60.0,500.0,15.2,0.6,400.0,10.0,1
8.0,120.0,2000.0,45.0,0.7,800.0,20.0,1
2.0,25.0,40.0,3.5,0.4,35.0,5.0,1
3.0,30.0,100.0,2.5,0.5,50.0,7.0,1
10.0,140.0,7000.0,70.0,0.8,1000.0,30.0,1
7.0,60.0,1200.0,10.0,0.5,200.0,12.0,1
6.0,90.0,4000.0,25.0,0.55,600.0,18.0,1
4.0,20.0,200.0,4.0,0.3,70.0,4.0,1
9.0,110.0,3000.0,20.0,0.6,500.0,15.0,1
1.0,10.0,50.0,1.0,0.2,30.0,2.0,1
12.0,80.0,6000.0,55.0,0.75,900.0,22.0,1
13.0,200.0,8000.0,60.0,0.8,1100.0,28.0,1
14.0,180.0,15000.0,35.0,0.65,1200.0,25.0,1
15.0,190.0,25000.0,40.0,0.7,1500.0,27.0,1
16.0,210.0,30000.0,50.0,0.8,1800.0,35.0,1
18.0,230.0,40000.0,60.0,0.85,2200.0,40.0,1
20.0,250.0,50000.0,70.0,0.9,2600.0,45.0,1
22.0,270.0,60000.0,80.0,0.9,3000.0,50.0,1
24.0,290.0,70000.0,90.0,0.8,3400.0,55.0,1
26.0,310.0,80000.0,100.0,0.7,3800.0,60.0,1
28.0,330.0,90000.0,110.0,0.75,4200.0,65.0,1
30.0,350.0,100000.0,120.0,0.8,4600.0,70.0,1
32.0,370.0,110000.0,130.0,0.85,5000.0,75.0,1
34.0,390.0,120000.0,140.0,0.8,5400.0,80.0,1
36.0,410.0,130000.0,150.0,0.8,5800.0,85.0,1
38.0,430.0,140000.0,160.0,0.85,6200.0,90.0,1
40.0,450.0,143000.0,170.0,0.85,6600.0,95.0,1
42.0,470.0,140000.0,180.0,0.8,7000.0,100.0,1
44.0,490.0,135000.0,190.0,0.75,7400.0,105.0,1
46.0,510.0,130000.0,200.0,0.7,7800.0,110.0,1
48.0,530.0,125000.0,210.0,0.8,8200.0,115.0,1
50.0,553.0,120000.0,220.0,0.85,8600.0,120.0,1
52.0,553.0,115000.0,230.0,0.8,9000.0,125.0,1
54.0,540.0,110000.0,240.0,0.75,9400.0,130.0,1
56.0,530.0,105000.0,250.0,0.7,9800.0,135.0,1
58.0,520.0,100000.0,260.0,0.8,10200.0,140.0,1
60.0,510.0,95000.0,270.0,0.85,10600.0,145.0,1
62.0,500.0,90000.0,280.0,0.8,11000.0,150.0,1
64.0,490.0,85000.0,290.0,0.75,11400.0,155.0,1
66.0,480.0,80000.0,300.0,0.7,11800.0,160.0,1
68.0,470.0,75000.0,310.0,0.8,12200.0,165.0,1
70.0,460.0,70000.0,320.0,0.85,12600.0,170.0,1
72.0,450.0,65000.0,330.0,0.8,13000.0,175.0,1
74.0,440.0,60000.0,340.0,0.75,13400.0,180.0,1
76.0,430.0,55000.0,350.0,0.7,13800.0,185.0,1
78.0,420.0,50000.0,360.0,0.8,14200.0,190.0,1
80.0,410.0,45000.0,370.0,0.85,14600.0,195.0,1
82.0,400.0,40000.0,380.0,0.8,15000.0,200.0,1
84.0,390.0,35000.0,390.0,0.75,15400.0,205.0,1
86.0,380.0,30000.0,400.0,0.7,15800.0,210.0,1
5.0,50.0,200.0,10.0,0.4,150.0,10.0,1
8.0,90.0,500.0,30.0,0.7,400.0,15.0,1
3.0,25.0,100.0,5.0,0.3,50.0,3.0,1
12.0,140.0,800.0,60.0,0.8,550.0,20.0,1
1.0,20.0,50.0,3.0,0.26,40.0,4.0,1
9.0,110.0,300.0,45.0,0.6,350.0,12.0,1
4.0,30.0,150.0,8.0,0.35,70.0,7.0,1
7.0,70.0,400.0,25.0,0.5,200.0,10.0,1
6.0,60.0,250.0,15.0,0.45,120.0,8.0,1
10.0,150.0,700.0,50.0,0.75,500.0,18.0,1
2.0,25.0,80.0,4.0,0.27,55.0,5.0,1
11.0,130.0,650.0,55.0,0.78,480.0,17.0,1
3.0,35.0,120.0,9.0,0.32,75.0,6.0,1
8.0,120.0,550.0,40.0,0.65,380.0,13.0,1
5.0,50.0,200.0,12.0,0.4,150.0,9.0,1
9.0,140.0,600.0,45.0,0.7,420.0,16.0,1
4.0,30.0,140.0,7.0,0.33,65.0,6.0,1
7.0,100.0,450.0,35.0,0.55,300.0,11.0,1
6.0,80.0,300.0,20.0,0.48,160.0,9.0,1
10.0,160.0,750.0,55.0,0.8,530.0,19.0,1
2.0,22.0,90.0,5.0,0.28,60.0,5.0,1
12.0,155.0,800.0,60.0,0.82,540.0,20.0,1
3.0,28.0,110.0,6.0,0.31,70.0,5.0,1
8.0,110.0,520.0,38.0,0.62,360.0,12.0,1
5.0,55.0,210.0,13.0,0.41,160.0,10.0,1
9.0,150.0,650.0,48.0,0.68,470.0,17.0,1
4.0,32.0,130.0,8.0,0.35,80.0,6.0,1
7.0,95.0,430.0,32.0,0.53,310.0,11.0,1
6.0,75.0,280.0,18.0,0.46,140.0,9.0,1
10.0,155.0,720.0,53.0,0.78,520.0,18.0,1
2.0,20.0,85.0,4.0,0.27,58.0,4.0,1
12.0,140.0,780.0,58.0,0.8,500.0,19.0,1
3.0,27.0,105.0,5.0,0.3,65.0,5.0,1
8.0,115.0,530.0,39.0,0.6,360.0,12.0,1
5.0,60.0,220.0,14.0,0.4,170.0,10.0,1
9.0,145.0,640.0,47.0,0.69,460.0,17.0,1
4.0,33.0,135.0,9.0,0.34,85.0,6.0,1
7.0,105.0,440.0,34.0,0.57,320.0,11.0,1
6.0,85.0,310.0,19.0,0.47,150.0,9.0,1
10.0,150.0,710.0,54.0,0.79,510.0,18.0,1
2.0,23.0,95.0,5.0,0.28,65.0,5.0,1
12.0,135.0,770.0,57.0,0.81,490.0,19.0,1
3.0,29.0,115.0,6.0,0.31,70.0,5.0,1
8.0,120.0,540.0,40.0,0.63,360.0,12.0,1
5.0,65.0,230.0,15.0,0.42,180.0,10.0,1
9.0,140.0,630.0,46.0,0.67,450.0,17.0,1
4.0,34.0,140.0,9.0,0.35,90.0,6.0,1
7.0,110.0,460.0,36.0,0.58,330.0,11.0,1
6.0,90.0,320.0,20.0,0.48,160.0,9.0,1
10.0,145.0,700.0,52.0,0.77,500.0,18.0,1
25.0,20.0,800.0,1.05,0.45,700.0,30.0,1
30.0,25.0,1000.0,0.95,0.48,900.0,45.0,1
40.0,35.0,1500.0,1.1,0.5,1200.0,60.0,1
22.0,18.0,900.0,0.88,0.42,650.0,25.0,1
45.0,40.0,1800.0,1.2,0.52,1600.0,75.0,1
35.0,28.0,1100.0,1.0,0.47,950.0,50.0,1
48.0,42.0,1700.0,1.15,0.53,1400.0,70.0,1
27.0,23.0,950.0,0.97,0.44,800.0,35.0,1
38.0,30.0,1200.0,1.08,0.49,1100.0,55.0,1
32.0,26.0,1000.0,1.02,0.46,950.0,40.0,1
70.0,75.0,4000.0,1.15,0.48,3500.0,150.0,1
80.0,85.0,5000.0,1.05,0.5,4500.0,180.0,1
90.0,95.0,6000.0,1.2,0.52,5500.0,210.0,1
75.0,80.0,4500.0,1.1,0.49,4200.0,170.0,1
85.0,90.0,5500.0,1.0,0.51,4800.0,190.0,1
95.0,100.0,6500.0,1.25,0.53,5900.0,220.0,1
65.0,70.0,3800.0,1.08,0.48,3400.0,140.0,1
70.0,75.0,4200.0,1.12,0.49,3800.0,160.0,1
82.0,88.0,5700.0,1.18,0.52,5400.0,200.0,1
78.0,83.0,5200.0,1.07,0.5,4800.0,180.0,1
68.0,73.0,3800.0,1.05,0.47,3500.0,140.0,1
88.0,93.0,5800.0,1.2,0.53,5600.0,210.0,1
72.0,77.0,4000.0,1.1,0.48,3600.0,150.0,1
82.0,88.0,5300.0,1.15,0.51,5200.0,190.0,1
68.0,73.0,3900.0,1.07,0.49,3500.0,160.0,1
78.0,84.0,5000.0,1.08,0.5,4600.0,170.0,1
85.0,90.0,5500.0,1.22,0.52,5300.0,210.0,1
80.0,85.0,4800.0,1.12,0.5,4400.0,160.0,1
70.0,75.0,4100.0,1.09,0.48,3700.0,150.0,1
75.0,80.0,4600.0,1.14,0.49,4300.0,170.0,1
120.0,130.0,12000.0,1.1,0.5,11000.0,250.0,1
140.0,150.0,14000.0,1.15,0.52,13000.0,300.0,1
160.0,170.0,16000.0,1.0,0.53,15000.0,350.0,1
130.0,140.0,13000.0,1.2,0.51,12000.0,280.0,1
150.0,160.0,15000.0,1.05,0.52,14000.0,320.0,1
170.0,180.0,17000.0,1.25,0.54,16000.0,380.0,1
125.0,135.0,12500.0,1.08,0.5,11500.0,260.0,1
155.0,165.0,15500.0,1.18,0.53,14500.0,330.0,1
165.0,175.0,16500.0,1.22,0.54,15500.0,360.0,1
135.0,145.0,13500.0,1.12,0.51,12500.0,290.0,1
145.0,155.0,14500.0,1.18,0.52,13500.0,310.0,1
175.0,185.0,17500.0,1.3,0.55,16500.0,400.0,1
130.0,140.0,12800.0,1.05,0.5,11800.0,270.0,1
160.0,170.0,15800.0,1.15,0.53,14800.0,340.0,1
180.0,190.0,18000.0,1.25,0.55,17000.0,410.0,1
135.0,145.0,13200.0,1.1,0.51,12200.0,295.0,1
165.0,175.0,16800.0,1.2,0.54,15800.0,355.0,1
150.0,160.0,15000.0,1.18,0.52,14000.0,310.0,1
190.0,200.0,19000.0,1.3,0.56,18000.0,420.0,1
140.0,150.0,14000.0,1.12,0.51,13000.0,290.0,1
120.0,110.0,13200.0,1.5,0.55,8000.0,150.0,1
200.0,70.0,14000.0,2.0,0.6,12000.0,300.0,1
50.0,150.0,7500.0,1.2,0.48,4000.0,100.0,1
180.0,80.0,14400.0,1.8,0.65,10000.0,250.0,1
90.0,120.0,10800.0,1.7,0.5,6000.0,200.0,1
70.0,200.0,14000.0,1.1,0.55,9000.0,180.0,1
110.0,140.0,15400.0,1.6,0.58,11000.0,220.0,1
150.0,100.0,15000.0,2.1,0.63,13000.0,260.0,1
80.0,160.0,12800.0,1.9,0.52,7000.0,140.0,1
130.0,110.0,14300.0,1.4,0.57,12000.0,240.0,1
160.0,90.0,14400.0,1.3,0.54,11000.0,210.0,1
140.0,95.0,13300.0,1.7,0.56,10500.0,230.0,1
100.0,130.0,13000.0,1.0,0.53,9500.0,170.0,1
170.0,85.0,14450.0,1.6,0.6,11500.0,250.0,1
190.0,75.0,14250.0,2.2,0.65,12500.0,270.0,1
60.0,210.0,12600.0,1.05,0.49,8500.0,190.0,1
75.0,190.0,14250.0,1.15,0.58,9500.0,200.0,1
95.0,125.0,11875.0,1.3,0.52,8000.0,160.0,1
85.0,140.0,11900.0,1.25,0.51,7500.0,150.0,1
55.0,190.0,10450.0,1.1,0.47,6500.0,130.0,1
210.0,60.0,12600.0,1.8,0.63,11000.0,220.0,1
230.0,55.0,12650.0,2.0,0.66,11500.0,240.0,1
250.0,50.0,12500.0,2.1,0.7,12000.0,260.0,1
190.0,70.0,13300.0,1.9,0.55,10000.0,200.0,1
180.0,80.0,14400.0,1.7,0.58,10500.0,210.0,1
220.0,65.0,14300.0,2.05,0.67,11200.0,250.0,1
260.0,55.0,14300.0,2.15,0.71,11800.0,270.0,1
270.0,50.0,13500.0,2.25,0.72,12000.0,280.0,1
140.0,95.0,13300.0,1.5,0.55,10000.0,190.0,1
160.0,90.0,14400.0,1.4,0.56,11000.0,200.0,1
170.0,85.0,14450.0,1.6,0.6,11500.0,210.0,1
200.0,70.0,14000.0,1.75,0.65,10500.0,230.0,1
230.0,55.0,12650.0,1.85,0.68,10800.0,240.0,1
210.0,60.0,12600.0,1.7,0.64,10200.0,220.0,1
220.0,65.0,14300.0,1.8,0.66,10800.0,230.0,1
240.0,60.0,14400.0,1.95,0.69,11200.0,250.0,1
250.0,55.0,13750.0,2.05,0.7,11500.0,260.0,1
260.0,55.0,14300.0,2.1,0.71,11700.0,270.0,1
270.0,50.0,13500.0,2.2,0.72,12000.0,280.0,1
280.0,45.0,12600.0,2.3,0.73,12200.0,290.0,1
150.0,100.0,15000.0,1.6,0.63,13000.0,260.0,1
160.0,90.0,14400.0,1.7,0.64,13200.0,270.0,1
170.0,85.0,14450.0,1.75,0.65,13400.0,280.0,1
180.0,80.0,14400.0,1.8,0.66,13600.0,290.0,1
190.0,70.0,13300.0,1.85,0.67,13800.0,300.0,1
200.0,65.0,13000.0,1.9,0.68,14000.0,310.0,1
210.0,60.0,12600.0,1.95,0.69,14200.0,320.0,1
220.0,55.0,12100.0,2.0,0.7,14400.0,330.0,1
230.0,50.0,11500.0,2.05,0.71,14600.0,340.0,1
240.0,45.0,10800.0,2.1,0.72,14800.0,350.0,1
1.5,20.0,40.0,3.0,0.3,40.0,3.0,1
1.71,22.86,61.06,4.28,0.31,51.43,3.41,1
1.93,25.71,82.12,5.56,0.32,62.86,3.82,1
2.14,28.57,103.18,6.84,0.33,74.29,4.23,1
2.36,31.43,124.24,8.13,0.34,85.72,4.63,1
2.57,34.29,145.3,9.41,0.35,97.15,5.04,1
2.78,37.14,166.36,10.69,0.36,108.58,5.45,1
2.99,39.99,187.42,11.97,0.38,120.01,5.86,1
3.21,42.86,208.48,13.26,0.39,131.44,6.26,1
3.43,45.71,229.54,14.54,0.4,142.87,6.67,1
3.64,48.57,250.6,15.82,0.41,154.3,7.08,1
3.86,51.43,271.66,17.1,0.42,165.73,7.49,1
4.07,54.29,292.72,18.38,0.43,177.16,7.9,1
4.29,57.14,313.78,19.66,0.44,188.59,8.3,1
4.5,60.0,334.84,20.95,0.45,200.02,8.71,1
4.71,62.86,355.9,22.23,0.46,211.45,9.12,1
4.93,65.71,376.96,23.51,0.47,222.88,9.53,1
5.14,68.57,398.02,24.79,0.48,234.31,9.94,1
5.36,71.43,419.08,26.08,0.49,245.74,10.34,1
5.57,74.29,440.14,27.36,0.51,257.17,10.75,1
5.79,77.14,461.2,28.64,0.52,268.6,11.16,1
6.0,80.0,482.26,29.92,0.53,280.03,11.57,1
6.22,82.86,503.32,31.2,0.54,291.46,11.98,1
6.43,85.71,524.38,32.49,0.55,302.89,12.38,1
6.65,88.57,545.44,33.77,0.56,314.32,12.79,1
6.86,91.43,566.5,35.05,0.57,325.75,13.2,1
7.07,94.29,587.56,36.33,0.58,337.18,13.61,1
7.29,97.14,608.62,37.61,0.59,348.61,14.02,1
7.5,99.99,629.68,38.9,0.6,360.04,14.43,1
7.72,102.86,650.74,40.18,0.61,371.47,14.83,1
7.93,105.71,671.8,41.46,0.63,382.9,15.24,1
8.15,108.57,692.86,42.74,0.64,394.33,15.65,1
8.36,111.43,713.92,44.02,0.65,405.76,16.06,1
8.58,114.29,734.98,45.3,0.66,417.19,16.47,1
8.79,117.14,756.04,46.59,0.67,428.62,16.87,1
9.01,119.99,777.1,47.87,0.68,440.05,17.28,1
9.22,122.86,798.16,49.15,0.69,451.48,17.69,1
9.43,125.71,819.22,50.43,0.7,462.91,18.1,1
9.65,128.57,840.28,51.72,0.71,474.34,18.5,1
9.86,131.43,861.34,53.0,0.73,485.77,18.91,1
10.08,134.29,882.4,54.28,0.74,497.2,19.32,1
10.29,137.14,903.46,55.56,0.75,508.63,19.73,1
10.51,139.99,924.52,56.84,0.76,520.06,20.14,1
10.72,142.86,945.58,58.13,0.77,531.49,20.54,1
10.94,145.71,966.64,59.41,0.78,542.92,20.95,1
11.15,148.57,987.7,60.69,0.79,554.35,21.36,1
11.37,151.43,1008.76,61.97,0.81,565.78,21.77,1
11.58,154.29,1029.82,63.25,0.82,577.21,22.18,1
11.8,157.14,1050.88,64.54,0.83,588.64,22.58,1
12.01,159.99,1071.94,65.82,0.84,600.07,22.99,1
90.0,160.0,12000.0,1.2,0.4,6000.0,200.0,1
75.0,140.0,15000.0,0.9,0.5,8000.0,300.0,1
110.0,170.0,18000.0,1.0,0.45,10000.0,400.0,1
60.0,130.0,10000.0,1.1,0.55,7000.0,250.0,1
85.0,155.0,13000.0,0.8,0.42,9000.0,350.0,1
95.0,165.0,14000.0,1.3,0.48,11000.0,450.0,1
70.0,145.0,11000.0,0.7,0.52,7500.0,220.0,1
80.0,150.0,12500.0,1.4,0.49,9500.0,320.0,1
100.0,175.0,16000.0,0.6,0.51,12000.0,500.0,1
65.0,135.0,10500.0,1.5,0.43,8000.0,260.0,1
120.0,190.0,20000.0,0.5,0.5,13000.0,600.0,1
55.0,120.0,9500.0,1.6,0.46,7000.0,200.0,1
115.0,185.0,19000.0,0.9,0.53,12500.0,550.0,1
68.0,138.0,11500.0,1.2,0.4,7500.0,240.0,1
88.0,158.0,13500.0,0.8,0.47,9000.0,310.0,1
92.0,162.0,14500.0,1.1,0.41,10500.0,370.0,1
78.0,147.0,11200.0,1.3,0.5,8000.0,280.0,1
82.0,152.0,11800.0,0.7,0.44,8500.0,330.0,1
105.0,180.0,15500.0,1.4,0.52,11500.0,480.0,1
63.0,132.0,10200.0,0.6,0.49,7200.0,210.0,1
130.0,200.0,21000.0,1.5,0.45,14000.0,650.0,1
58.0,125.0,9200.0,1.6,0.53,6800.0,190.0,1
125.0,195.0,22000.0,0.5,0.5,15000.0,700.0,1
70.0,140.0,10800.0,1.2,0.46,7800.0,250.0,1
95.0,165.0,14000.0,0.8,0.43,10000.0,360.0,1
85.0,155.0,13000.0,1.0,0.48,9500.0,300.0,1
110.0,170.0,18000.0,1.3,0.5,11000.0,400.0,1
60.0,130.0,10000.0,0.9,0.42,7000.0,230.0,1
100.0,175.0,16000.0,1.1,0.51,12000.0,500.0,1
75.0,140.0,15000.0,0.7,0.47,8000.0,320.0,1
115.0,185.0,19000.0,1.4,0.53,12500.0,550.0,1
68.0,138.0,11500.0,0.6,0.4,7500.0,240.0,1
88.0,158.0,13500.0,1.2,0.49,9000.0,310.0,1
92.0,162.0,14500.0,0.8,0.45,10500.0,370.0,1
78.0,147.0,11200.0,1.5,0.5,8000.0,280.0,1
82.0,152.0,11800.0,0.7,0.44,8500.0,330.0,1
105.0,180.0,15500.0,1.0,0.52,11500.0,480.0,1
63.0,132.0,10200.0,0.6,0.49,7200.0,210.0,1
130.0,200.0,21000.0,1.6,0.45,14000.0,650.0,1
58.0,125.0,9200.0,0.5,0.53,6800.0,190.0,1
125.0,195.0,22000.0,1.3,0.5,15000.0,700.0,1
70.0,140.0,10800.0,0.9,0.46,7800.0,250.0,1
95.0,165.0,14000.0,1.1,0.43,10000.0,360.0,1
85.0,155.0,13000.0,0.8,0.48,9500.0,300.0,1
110.0,170.0,18000.0,1.4,0.5,11000.0,400.0,1
60.0,130.0,10000.0,0.7,0.42,7000.0,230.0,1
100.0,175.0,16000.0,1.2,0.51,12000.0,500.0,1
75.0,140.0,15000.0,0.6,0.47,8000.0,320.0,1
115.0,185.0,19000.0,1.5,0.53,12500.0,550.0,1
68.0,138.0,11500.0,0.8,0.4,7500.0,240.0,1
49.0,82.0,6100.0,1.05,0.52,3100.0,110.0,1
51.0,78.0,5900.0,0.98,0.48,2950.0,95.0,1
48.0,85.0,6200.0,1.1,0.55,3200.0,120.0,1
52.0,75.0,5800.0,0.9,0.47,2850.0,90.0,1
50.0,79.0,6000.0,1.0,0.5,3000.0,105.0,1
103.0,122.0,12100.0,1.25,0.56,8050.0,210.0,1
98.0,118.0,11900.0,1.15,0.54,7950.0,190.0,1
105.0,125.0,12300.0,1.35,0.57,8150.0,220.0,1
101.0,117.0,12050.0,1.2,0.55,8000.0,205.0,1
99.0,119.0,12150.0,1.18,0.55,8025.0,215.0,1
152.0,162.0,22100.0,1.55,0.58,15100.0,405.0,1
148.0,158.0,21900.0,1.45,0.57,14900.0,395.0,1
154.0,163.0,22300.0,1.65,0.59,15200.0,415.0,1
150.0,161.0,22050.0,1.6,0.58,15050.0,410.0,1
151.0,160.0,22150.0,1.6,0.58,15150.0,410.0,1
69.0,92.0,7100.0,0.85,0.46,4100.0,155.0,1
71.0,88.0,6900.0,0.75,0.44,3900.0,140.0,1
68.0,93.0,7200.0,0.95,0.48,4300.0,160.0,1
70.0,90.0,7050.0,0.8,0.45,4050.0,150.0,1
72.0,87.0,6950.0,0.78,0.43,3950.0,145.0,1
29.0,39.0,2100.0,1.12,0.41,2100.0,85.0,1
31.0,41.0,1900.0,1.08,0.39,1900.0,75.0,1
30.0,38.0,2200.0,1.15,0.42,2200.0,90.0,1
32.0,42.0,2000.0,1.05,0.4,2000.0,80.0,1
28.0,37.0,2100.0,1.1,0.41,2100.0,82.0,1
188.0,168.0,25100.0,1.65,0.59,16100.0,520.0,1
190.0,170.0,24900.0,1.55,0.58,16000.0,510.0,1
187.0,169.0,25200.0,1.7,0.6,16200.0,530.0,1
189.0,171.0,25000.0,1.6,0.59,16100.0,520.0,1
191.0,172.0,25150.0,1.68,0.59,16150.0,525.0,1
119.0,111.0,14100.0,1.28,0.53,9100.0,255.0,1
121.0,109.0,13900.0,1.22,0.51,8900.0,245.0,1
120.0,110.0,14000.0,1.3,0.54,9000.0,260.0,1
122.0,112.0,14200.0,1.35,0.55,9150.0,265.0,1
118.0,113.0,14150.0,1.32,0.54,9050.0,258.0,1
59.0,71.0,5100.0,0.88,0.46,3600.0,125.0,1
61.0,69.0,4900.0,0.82,0.44,3400.0,115.0,1
58.0,70.0,5300.0,0.92,0.48,3800.0,130.0,1
60.0,68.0,5200.0,0.85,0.47,3700.0,120.0,1
62.0,72.0,5000.0,0.8,0.45,3500.0,110.0,1
79.0,99.0,7900.0,1.02,0.54,6100.0,185.0,1
81.0,101.0,8100.0,1.08,0.56,6300.0,195.0,1
78.0,98.0,7700.0,0.96,0.52,5900.0,175.0,1
80.0,100.0,8000.0,1.0,0.53,6200.0,180.0,1
82.0,102.0,8300.0,1.04,0.55,6400.0,190.0,1
139.0,129.0,19900.0,1.38,0.57,14100.0,355.0,1
141.0,131.0,20100.0,1.42,0.58,14300.0,365.0,1
140.0,130.0,20000.0,1.4,0.57,14200.0,360.0,1
138.0,128.0,19800.0,1.34,0.56,14000.0,350.0,1
142.0,132.0,20200.0,1.45,0.59,14400.0,370.0,1
90.0,145.0,13000.0,1.2,0.5,6000.0,200.0,1
160.0,150.0,20000.0,1.0,0.6,15000.0,400.0,1
120.0,140.0,18000.0,1.1,0.55,12000.0,300.0,1
70.0,80.0,5000.0,1.3,0.4,3000.0,50.0,1
30.0,35.0,1000.0,1.0,0.45,800.0,60.0,1
200.0,170.0,25000.0,0.9,0.62,17000.0,500.0,1
140.0,160.0,21000.0,1.05,0.58,14000.0,350.0,1
80.0,90.0,7000.0,1.15,0.42,4000.0,80.0,1
50.0,60.0,3000.0,1.2,0.5,2000.0,120.0,1
25.0,40.0,800.0,1.1,0.47,700.0,70.0,1
220.0,180.0,26000.0,0.85,0.63,18000.0,600.0,1
150.0,130.0,19000.0,1.0,0.56,13000.0,250.0,1
100.0,110.0,12000.0,1.25,0.48,11000.0,150.0,1
60.0,70.0,4000.0,1.05,0.41,3500.0,90.0,1
35.0,45.0,1200.0,1.15,0.44,900.0,110.0,1
