Attr0,Attr1,Attr2,Attr3,Attr4,Attr8,Attr9,class
25.0,30,700,0.7,0.35,600.0,3.0,1
140.0,130,20000,1.4,0.55,11000.0,40.0,1
55.0,55,1200,0.9,0.4,1000.0,12.0,1
170.0,150,22000,1.6,0.6,14000.0,60.0,1
35.0,45,900,0.8,0.38,800.0,6.0,1
110.0,90,14000,1.3,0.52,9000.0,25.0,1
80.0,80,5000,1.0,0.45,4000.0,18.0,1
150.0,120,18000,1.5,0.5,10000.0,35.0,1
45.0,50,1500,0.75,0.42,1100.0,9.0,1
105.0,95,13000,1.2,0.49,8500.0,22.0,1
60.0,65,2500,0.85,0.43,2500.0,7.0,1
130.0,115,17000,1.4,0.56,9500.0,45.0,1
40.0,35,1100,0.8,0.37,900.0,4.0,1
115.0,85,16000,1.25,0.51,8000.0,30.0,1
75.0,75,4000,0.95,0.44,3500.0,15.0,1
155.0,125,19000,1.55,0.58,10500.0,55.0,1
50.0,55,1800,0.78,0.41,1200.0,11.0,1
100.0,80,12000,1.1,0.5,7500.0,28.0,1
65.0,68,2200,0.9,0.44,2500.0,13.0,1
145.0,112,21000,1.6,0.57,11500.0,48.0,1
30.0,32,800,0.75,0.36,700.0,5.0,1
135.0,118,19000,1.45,0.53,10800.0,38.0,1
55.0,58,1600,0.8,0.43,1400.0,12.0,1
125.0,95,14000,1.3,0.5,8500.0,27.0,1
70.0,72,3500,0.9,0.46,3000.0,16.0,1
160.0,155,25000,1.7,0.6,13000.0,70.0,1
40.0,42,1000,0.85,0.39,900.0,6.0,1
115.0,105,15000,1.2,0.52,8500.0,32.0,1
80.0,85,4000,0.95,0.47,3500.0,18.0,1
140.0,145,22000,1.55,0.58,12000.0,65.0,1
45.0,48,1700,0.8,0.42,1500.0,10.0,1
95.0,90,9000,1.0,0.5,7000.0,20.0,1
110.0,100,13000,1.25,0.53,9000.0,28.0,1
60.0,62,2000,0.85,0.44,2500.0,9.0,1
150.0,148,26000,1.6,0.59,12500.0,75.0,1
35.0,38,950,0.8,0.4,800.0,7.0,1
105.0,102,11000,1.15,0.49,7500.0,24.0,1
75.0,78,3500,0.9,0.45,3000.0,14.0,1
130.0,135,21000,1.5,0.57,11000.0,60.0,1
55.0,58,1600,0.8,0.42,1400.0,12.0,1
120.0,115,14000,1.25,0.51,8500.0,30.0,1
70.0,70,4000,0.95,0.44,3500.0,15.0,1
145.0,150,24000,1.55,0.58,11500.0,70.0,1
80.0,85,4000,0.95,0.47,3500.0,18.0,1
90.0,140,12000,1.2,0.48,8000.0,90.0,1
110.0,160,15000,1.1,0.52,12000.0,110.0,1
70.0,130,9000,1.3,0.45,6000.0,80.0,1
150.0,170,20000,1.0,0.55,18000.0,150.0,1
45.0,90,5000,1.5,0.4,4000.0,60.0,1
80.0,155,11000,1.2,0.49,9000.0,95.0,1
130.0,190,21000,0.9,0.57,19000.0,170.0,1
60.0,120,7000,1.4,0.43,5000.0,70.0,1
160.0,200,25000,0.8,0.6,25000.0,200.0,1
55.0,100,6000,1.6,0.39,4500.0,55.0,1
95.0,165,13000,1.0,0.5,11000.0,120.0,1
140.0,180,22000,1.1,0.53,20000.0,180.0,1
75.0,135,9500,1.3,0.46,7000.0,85.0,1
170.0,210,26000,0.7,0.62,26000.0,220.0,1
65.0,115,8000,1.4,0.42,5500.0,75.0,1
135.0,175,23000,0.95,0.56,21000.0,190.0,1
85.0,150,12000,1.15,0.5,9500.0,110.0,1
125.0,185,19000,1.05,0.54,17000.0,160.0,1
95.0,140,11000,1.25,0.48,10000.0,105.0,1
155.0,195,24000,0.85,0.59,23000.0,190.0,1
70.0,125,8500,1.35,0.44,6500.0,80.0,1
165.0,205,27000,0.75,0.63,27000.0,210.0,1
60.0,110,7500,1.45,0.41,5000.0,70.0,1
120.0,170,20000,1.1,0.5,15000.0,140.0,1
100.0,160,14000,1.2,0.52,12000.0,115.0,1
140.0,190,25000,0.9,0.57,25000.0,190.0,1
80.0,140,10000,1.3,0.47,8000.0,90.0,1
110.0,155,16000,1.05,0.51,13000.0,120.0,1
130.0,180,21000,1.0,0.55,19000.0,160.0,1
90.0,145,13000,1.15,0.49,9500.0,115.0,1
115.0,165,18000,1.05,0.53,17000.0,140.0,1
95.0,150,12000,1.25,0.48,11000.0,125.0,1
105.0,160,14000,1.1,0.5,12000.0,115.0,1
125.0,175,21000,0.95,0.55,19000.0,155.0,1
85.0,130,9500,1.35,0.46,8000.0,95.0,1
135.0,185,23000,0.85,0.6,21000.0,165.0,1
75.0,120,8000,1.4,0.43,6500.0,85.0,1
155.0,190,26000,0.8,0.58,25000.0,200.0,1
65.0,110,7000,1.45,0.41,5500.0,75.0,1
145.0,180,24000,0.9,0.57,23000.0,190.0,1
100.0,135,9000,1.3,0.47,7000.0,90.0,1
110.0,150,12000,1.15,0.5,9500.0,110.0,1
120.0,160,15000,1.1,0.52,11000.0,120.0,1
130.0,170,17000,1.0,0.54,13000.0,140.0,1
140.0,180,19000,0.95,0.56,15000.0,150.0,1
150.0,190,21000,0.9,0.57,17000.0,160.0,1
160.0,200,23000,0.85,0.59,19000.0,170.0,1
170.0,210,25000,0.8,0.6,21000.0,180.0,1
180.0,220,27000,0.75,0.61,23000.0,190.0,1
190.0,230,29000,0.7,0.62,25000.0,200.0,1
1.0,18,36,1.0,0.25,31.0,2.0,1
1.0,18,36,1.0,0.25,31.0,2.0,1
1.0,18,36,1.0,0.25,31.0,2.0,1
1.0,18,36,1.0,0.25,31.0,2.0,1
1.0,18,36,1.0,0.25,31.0,2.0,1
1.0,18,36,1.0,0.25,31.0,2.0,1
1.0,18,36,1.0,0.25,31.0,2.0,1
1.0,18,36,1.0,0.25,31.0,2.0,1
1.0,18,36,1.0,0.25,31.0,2.0,1
1.0,18,36,1.0,0.25,31.0,2.0,1
1.0,18,36,1.0,0.25,31.0,2.0,1
1.0,18,36,1.0,0.25,31.0,2.0,1
1.1,20,40,3.0,0.3,40.0,3.0,1
1.2,25,50,5.0,0.4,50.0,4.0,1
1.3,30,60,10.0,0.5,60.0,5.0,1
1.4,35,70,15.0,0.51,70.0,6.0,1
1.5,40,80,17.0,0.51,80.0,6.0,1
1.6,45,90,18.0,0.5,90.0,5.0,1
1.7,50,100,18.0,0.45,95.0,4.0,1
1.8,52,110,9.0,0.41,95.0,3.0,1
1.9,52,120,6.0,0.35,85.0,2.5,1
1.0,40,127,4.0,0.3,75.0,2.2,1
1.25,30,128,2.5,0.31,65.0,2.9,1
1.75,20,128,2.2,0.4,55.0,3.5,1
2.0,60,200,20.0,0.55,200.0,10.0,1
3.0,70,400,30.0,0.6,300.0,12.0,1
4.0,80,600,40.0,0.7,400.0,15.0,1
5.0,90,800,50.0,0.8,500.0,18.0,1
6.0,100,1000,60.0,0.84,600.0,20.0,1
7.0,110,1070,65.0,0.8455,603.5,22.0,1
8.0,120,1071,65.8,0.84,550.0,23.0,1
9.0,130,1072,50.0,0.83,520.0,23.0,1
10.0,140,900,45.0,0.82,530.0,22.0,1
11.0,150,850,55.0,0.81,540.0,21.0,1
12.0,160,950,60.0,0.8,550.0,20.0,1
2.5,160,1000,65.0,0.79,560.0,19.0,1
13.0,170,1200,70.0,0.85,700.0,30.0,1
20.0,200,1500,80.0,0.86,1000.0,40.0,1
30.0,300,2000,90.0,0.87,2000.0,50.0,1
40.0,400,5000,100.0,0.88,5000.0,60.0,1
50.0,500,10000,200.0,0.89,10000.0,70.0,1
60.0,520,20000,300.0,0.9,20000.0,80.0,1
80.0,540,30000,400.0,0.91,30000.0,90.0,1
100.0,553,40000,500.0,0.92,40000.0,100.0,1
150.0,540,50000,530.0,0.93,45000.0,200.0,1
200.0,500,60000,520.0,0.94,46000.0,300.0,1
250.0,400,70000,520.0,0.95,46000.0,400.0,1
300.0,300,80000,520.0,0.96,46000.0,500.0,1
310.0,200,90000,530.0,0.97,46000.0,600.0,1
311.0,170,15000,535.0,0.98,46000.0,700.0,1
90.0,150,12000,1.8,0.39,5800.0,170.0,1
170.0,130,23000,0.8,0.58,16000.0,650.0,1
150.0,160,24000,1.0,0.59,15000.0,300.0,1
60.0,70,5000,1.1,0.4,2000.0,30.0,1
30.0,35,900,1.1,0.49,700.0,60.0,1
120.0,140,11000,1.5,0.45,6000.0,200.0,1
200.0,120,26000,0.9,0.55,17000.0,500.0,1
80.0,90,8000,1.2,0.48,4000.0,100.0,1
140.0,110,21000,1.0,0.52,14000.0,400.0,1
50.0,40,4000,1.3,0.41,3000.0,80.0,1
110.0,155,13000,1.4,0.47,7000.0,250.0,1
190.0,125,27000,0.85,0.56,18000.0,600.0,1
70.0,80,6000,1.15,0.43,5000.0,120.0,1
130.0,145,20000,1.1,0.51,13000.0,350.0,1
40.0,30,3000,1.25,0.42,2500.0,70.0,1
160.0,135,22000,0.95,0.53,19000.0,450.0,1
100.0,100,9000,1.6,0.44,8000.0,220.0,1
180.0,115,25000,1.05,0.54,16000.0,550.0,1
55.0,55,3500,1.2,0.4,3500.0,90.0,1
140.0,150,21000,1.05,0.5,15000.0,380.0,1
75.0,65,7000,1.3,0.46,6000.0,110.0,1
120.0,130,12000,1.7,0.48,7000.0,230.0,1
200.0,140,26000,0.9,0.57,19000.0,520.0,1
80.0,70,8500,1.4,0.42,4500.0,140.0,1
95.0,85,11000,1.1,0.49,6500.0,180.0,1
110.0,120,14000,1.5,0.43,7500.0,260.0,1
170.0,155,24000,0.8,0.55,17000.0,600.0,1
60.0,60,5000,1.2,0.41,4000.0,70.0,1
130.0,135,18000,1.0,0.52,14000.0,320.0,1
45.0,35,4000,1.3,0.44,3000.0,50.0,1
140.0,150,23000,1.05,0.51,14000.0,350.0,1
80.0,90,9000,1.4,0.45,6500.0,120.0,1
100.0,110,13000,1.6,0.47,8000.0,200.0,1
190.0,160,26000,0.85,0.56,19000.0,550.0,1
70.0,75,6000,1.15,0.43,5000.0,110.0,1
120.0,140,12000,1.7,0.48,7000.0,230.0,1
160.0,150,24000,0.9,0.55,17000.0,500.0,1
55.0,50,3500,1.2,0.4,3500.0,90.0,1
130.0,145,19000,1.05,0.52,14000.0,340.0,1
85.0,95,10000,1.4,0.46,6500.0,150.0,1
105.0,115,14000,1.6,0.49,8000.0,210.0,1
170.0,155,25000,0.85,0.56,17000.0,520.0,1
70.0,60,5500,1.15,0.43,5200.0,110.0,1
115.0,125,13000,1.7,0.47,8000.0,240.0,1
190.0,165,26000,0.9,0.57,18000.0,560.0,1
80.0,70,8000,1.4,0.45,6500.0,120.0,1
95.0,85,11000,1.1,0.48,6500.0,170.0,1
125.0,135,15000,1.3,0.52,9500.0,260.0,1
140.0,140,20000,1.05,0.51,14000.0,350.0,1
55.0,45,4000,1.2,0.41,3500.0,80.0,1
83.0,149,12367,1.795,0.388,5838.0,167.0,1
178.0,140,24920,0.787,0.574,16177.0,664.0,1
153.0,158,24174,1.033,0.587,15491.0,302.0,1
64.0,73,4672,1.141,0.403,2077.0,26.0,1
28.0,31,868,1.107,0.492,647.0,57.0,1
120.0,95,11234,1.512,0.451,9473.0,309.0,1
90.0,110,15000,1.203,0.528,12000.0,415.0,1
55.0,70,7000,1.089,0.389,8000.0,210.0,1
140.0,130,20000,1.345,0.562,18000.0,650.0,1
160.0,155,22000,1.777,0.635,21000.0,700.0,1
75.0,85,9000,1.011,0.412,9500.0,260.0,1
200.0,190,25000,1.999,0.689,24000.0,680.0,1
30.0,25,2000,1.1,0.35,2500.0,120.0,1
45.0,60,4000,1.25,0.41,4000.0,180.0,1
110.0,120,17000,1.6,0.52,16000.0,520.0,1
35.0,40,3500,1.2,0.38,3500.0,130.0,1
95.0,100,13000,1.3,0.47,13000.0,350.0,1
130.0,140,19000,1.4,0.54,19000.0,600.0,1
80.0,90,11000,1.35,0.5,11000.0,400.0,1
25.0,20,1500,1.05,0.33,2000.0,90.0,1
170.0,165,23000,1.85,0.65,22000.0,650.0,1
60.0,65,5000,1.15,0.42,5000.0,170.0,1
145.0,160,21000,1.75,0.58,20000.0,620.0,1
95.0,105,14000,1.25,0.46,14000.0,360.0,1
115.0,125,18000,1.5,0.53,17000.0,480.0,1
42.0,48,4200,1.22,0.4,4200.0,200.0,1
88.0,92,12000,1.31,0.48,12000.0,340.0,1
67.0,72,7500,1.19,0.43,7500.0,250.0,1
135.0,145,20000,1.6,0.57,19000.0,590.0,1
190.0,180,26000,2.0,0.7,25000.0,700.0,1
23.0,18,1200,1.04,0.31,1500.0,110.0,1
55.0,60,6000,1.28,0.41,6000.0,210.0,1
121.0,132,19000,1.55,0.55,18000.0,530.0,1
96.0,101,14000,1.3,0.46,14000.0,360.0,1
82.0,86,11000,1.3,0.49,11000.0,410.0,1
68.0,75,8000,1.25,0.435,8000.0,280.0,1
140.0,150,21000,1.7,0.6,20000.0,630.0,1
47.0,53,4500,1.2,0.42,4500.0,190.0,1
150.0,155,22000,1.8,0.64,21000.0,660.0,1
30.0,35,3500,1.1,0.38,3500.0,160.0,1
160.0,170,24000,1.95,0.66,23000.0,680.0,1
85.0,90,11500,1.35,0.48,11500.0,420.0,1
78.0,83,9500,1.25,0.47,9500.0,380.0,1
112.0,118,17500,1.55,0.53,16500.0,500.0,1
59.0,64,7000,1.2,0.42,7000.0,220.0,1
133.0,138,20000,1.75,0.6,19000.0,660.0,1
44.0,49,4400,1.21,0.41,4400.0,180.0,1
98.0,104,13000,1.35,0.49,13000.0,360.0,1
72.0,78,8000,1.3,0.46,8000.0,280.0,1
27.0,32,2600,1.05,0.35,3000.0,120.0,1
84.0,145,12000,3.5,0.45,7000.0,120.0,1
158.0,110,25000,5.2,0.55,15000.0,300.0,1
112.0,95,18000,2.1,0.38,9000.0,80.0,1
49.0,70,6000,1.5,0.3,4000.0,40.0,1
73.0,130,8000,4.0,0.48,11000.0,200.0,1
190.0,190,20000,6.0,0.6,17000.0,400.0,1
35.0,60,4000,0.9,0.25,2500.0,25.0,1
140.0,155,22000,7.8,0.65,19000.0,350.0,1
55.0,80,7000,2.8,0.42,8000.0,90.0,1
120.0,140,16000,4.5,0.53,13000.0,250.0,1
60.0,65,5000,1.2,0.32,3500.0,30.0,1
170.0,175,23000,8.5,0.7,21000.0,450.0,1
25.0,35,3000,0.7,0.2,1500.0,15.0,1
95.0,100,14000,3.6,0.5,12000.0,180.0,1
80.0,90,11000,4.2,0.52,10000.0,160.0,1
130.0,125,19000,6.5,0.6,16000.0,300.0,1
45.0,50,3500,1.0,0.27,2000.0,20.0,1
155.0,160,21000,9.0,0.75,19000.0,400.0,1
70.0,75,6500,2.4,0.4,7000.0,70.0,1
105.0,115,15000,5.0,0.55,14000.0,220.0,1
50.0,55,4000,1.3,0.28,2500.0,25.0,1
180.0,185,24000,10.0,0.8,20000.0,500.0,1
30.0,40,3500,0.8,0.22,1800.0,18.0,1
100.0,105,13000,3.8,0.48,11000.0,190.0,1
85.0,90,12000,4.1,0.5,9500.0,170.0,1
140.0,145,20000,6.8,0.65,16000.0,310.0,1
55.0,60,6000,1.9,0.35,4000.0,35.0,1
150.0,155,22000,9.5,0.72,18000.0,420.0,1
65.0,70,7000,2.5,0.43,8000.0,75.0,1
110.0,120,17000,5.3,0.58,14000.0,260.0,1
40.0,45,3000,1.1,0.26,2000.0,22.0,1
165.0,170,23000,8.2,0.68,19000.0,380.0,1
35.0,45,3500,0.6,0.24,1700.0,17.0,1
95.0,97,14000,3.7,0.49,11500.0,185.0,1
78.0,85,11500,4.3,0.51,10500.0,175.0,1
135.0,140,19000,6.6,0.62,15500.0,305.0,1
48.0,53,3600,1.4,0.29,2600.0,28.0,1
158.0,162,21000,9.2,0.73,18500.0,410.0,1
68.0,73,6800,2.3,0.41,7500.0,73.0,1
115.0,118,16500,5.1,0.56,14500.0,255.0,1
42.0,47,3100,1.0,0.27,2100.0,23.0,1
172.0,178,23500,9.8,0.78,19500.0,480.0,1
32.0,38,3300,0.7,0.21,1900.0,19.0,1
102.0,108,13500,3.9,0.5,11200.0,190.0,1
88.0,92,11800,4.0,0.52,10200.0,180.0,1
142.0,148,20500,6.9,0.64,16500.0,315.0,1
57.0,62,4200,1.8,0.34,2700.0,30.0,1
167.0,172,22500,9.0,0.7,18000.0,400.0,1
71.0,78,7500,2.6,0.42,8200.0,80.0,1
120.0,124,15500,5.5,0.57,13500.0,240.0,1
90.0,120,15000,1.0,0.5,10000.0,200.0,1
110.0,140,20000,1.2,0.55,12000.0,300.0,1
70.0,100,12000,0.9,0.45,8000.0,150.0,1
130.0,155,22000,1.5,0.58,16000.0,500.0,1
80.0,90,10000,1.1,0.48,9000.0,250.0,1
95.0,105,13000,1.3,0.52,11000.0,350.0,1
60.0,80,9000,0.8,0.4,7000.0,180.0,1
140.0,165,24000,1.6,0.57,17000.0,600.0,1
85.0,115,11000,1.0,0.47,9500.0,220.0,1
75.0,95,9500,0.95,0.43,8500.0,190.0,1
105.0,125,14000,1.4,0.55,11500.0,320.0,1
65.0,85,8000,0.85,0.41,7500.0,170.0,1
120.0,145,21000,1.55,0.56,16500.0,550.0,1
55.0,70,7000,0.8,0.39,6500.0,160.0,1
115.0,135,16000,1.35,0.53,12500.0,400.0,1
100.0,110,17000,1.25,0.5,13000.0,350.0,1
50.0,65,6000,0.75,0.38,6000.0,140.0,1
125.0,150,19000,1.45,0.54,15000.0,500.0,1
45.0,60,5000,0.7,0.37,5500.0,120.0,1
135.0,155,23000,1.5,0.58,15500.0,550.0,1
70.0,95,12000,1.0,0.46,8500.0,200.0,1
80.0,100,14000,1.2,0.49,11000.0,300.0,1
90.0,110,16000,1.3,0.51,12000.0,350.0,1
60.0,85,9000,0.85,0.42,8000.0,180.0,1
110.0,130,18000,1.4,0.53,13000.0,400.0,1
75.0,90,11000,1.1,0.48,9500.0,250.0,1
85.0,105,15000,1.2,0.5,11500.0,300.0,1
95.0,120,17000,1.3,0.52,12500.0,350.0,1
55.0,70,7000,0.8,0.39,7000.0,170.0,1
120.0,140,19000,1.45,0.54,14000.0,500.0,1
65.0,80,8000,0.9,0.43,7500.0,190.0,1
130.0,150,21000,1.5,0.56,15000.0,550.0,1
45.0,60,5000,0.75,0.37,6000.0,120.0,1
100.0,115,14000,1.25,0.5,11500.0,300.0,1
105.0,120,16000,1.3,0.52,12000.0,350.0,1
80.0,95,13000,1.15,0.49,11000.0,280.0,1
70.0,85,11000,1.0,0.47,9500.0,250.0,1
110.0,130,17000,1.35,0.53,12500.0,400.0,1
60.0,75,9000,0.85,0.42,8000.0,190.0,1
115.0,140,18000,1.4,0.54,13000.0,450.0,1
55.0,65,7000,0.8,0.41,7500.0,170.0,1
90.0,105,15000,1.2,0.51,11500.0,300.0,1
95.0,110,16000,1.3,0.52,12000.0,350.0,1
85.0,100,14000,1.15,0.49,11000.0,280.0,1
75.0,90,12000,1.0,0.47,9500.0,250.0,1
105.0,115,17000,1.35,0.53,12500.0,400.0,1
65.0,80,9500,0.9,0.43,8500.0,200.0,1
120.0,135,19000,1.45,0.54,14000.0,500.0,1
70.0,85,9500,0.95,0.47,9000.0,220.0,1
100.0,110,14000,1.25,0.5,11500.0,300.0,1
85.0,150,12000,1.2,0.45,7000.0,200.0,1
102.0,120,8000,0.9,0.53,12000.0,350.0,1
70.0,90,5000,1.0,0.4,6500.0,100.0,1
150.0,180,17000,1.5,0.6,18000.0,600.0,1
55.0,60,3000,0.8,0.35,4000.0,50.0,1
120.0,140,14000,1.3,0.55,15000.0,400.0,1
90.0,110,9000,1.1,0.48,9500.0,250.0,1
130.0,160,20000,1.6,0.62,21000.0,650.0,1
60.0,70,4000,0.7,0.32,3500.0,30.0,1
160.0,170,22000,1.7,0.65,24000.0,700.0,1
75.0,80,6000,0.95,0.42,7500.0,120.0,1
140.0,190,25000,1.8,0.68,26000.0,750.0,1
65.0,75,4500,0.85,0.39,5000.0,55.0,1
110.0,130,13000,1.4,0.56,14000.0,350.0,1
95.0,105,9500,1.0,0.47,10000.0,260.0,1
