Attr0,Attr1,Attr2,Attr3,Attr4,Attr8,Attr9,class
128.0,347.0,44416.0,2.711,0.399,25163.0,1356.0,1
168.0,135.0,22680.0,0.804,0.82,20513.0,296.0,1
174.0,471.0,81954.0,2.707,0.339,35499.0,1756.0,1
72.0,96.0,6912.0,1.333,0.488,4025.0,215.0,1
163.0,161.0,26243.0,0.988,0.523,23547.0,1634.0,1
186.0,469.0,87234.0,2.522,0.378,46133.0,1481.0,1
64.0,73.0,4672.0,1.141,0.403,2077.0,26.0,1
63.0,66.0,4158.0,1.048,0.491,2458.0,46.0,1
65.0,50.0,3250.0,0.769,0.454,1582.0,6.0,1
63.0,79.0,4977.0,1.254,0.338,1718.0,9.0,1
178.0,140.0,24920.0,0.787,0.574,16177.0,664.0,1
166.0,472.0,78352.0,2.843,0.359,42821.0,1641.0,1
187.0,141.0,26367.0,0.754,0.415,23301.0,2333.0,1
12.0,78.0,5678.0,2.345,0.456,1234.0,56.0,1
25.0,112.0,12345.0,3.123,0.543,5678.0,78.0,1
78.0,189.0,23456.0,4.567,0.632,8901.0,90.0,1
95.0,221.0,34567.0,5.234,0.711,10123.0,102.0,1
112.0,253.0,45678.0,6.89,0.789,12345.0,114.0,1
13.0,65.0,7890.0,1.567,0.321,9876.0,45.0,1
28.0,125.0,14321.0,2.901,0.512,6543.0,81.0,1
88.0,205.0,25678.0,3.789,0.645,9012.0,95.0,1
105.0,238.0,36543.0,4.678,0.723,11222.0,108.0,1
122.0,261.0,47412.0,5.456,0.792,13456.0,121.0,1
15.0,81.0,6543.0,2.123,0.412,11111.0,58.0,1
32.0,135.0,15678.0,3.345,0.555,7890.0,87.0,1
91.0,215.0,27890.0,4.123,0.666,10444.0,99.0,1
108.0,243.0,38901.0,4.89,0.734,12567.0,111.0,1
125.0,268.0,50123.0,5.678,0.803,13789.0,124.0,1
18.0,72.0,7210.0,1.89,0.367,10000.0,48.0,1
35.0,142.0,16890.0,3.567,0.534,8210.0,92.0,1
97.0,226.0,39876.0,4.456,0.704,11555.0,104.0,1
115.0,256.0,51987.0,5.345,0.783,13123.0,127.0,1
138.0,274.0,53098.0,6.123,0.812,14333.0,130.0,1
11.0,68.0,6123.0,1.456,0.345,9567.0,43.0,1
29.0,128.0,14901.0,2.978,0.521,6890.0,83.0,1
85.0,208.0,26112.0,3.867,0.654,9234.0,97.0,1
102.0,235.0,37234.0,4.756,0.718,11456.0,106.0,1
120.0,258.0,48345.0,5.543,0.795,13678.0,123.0,1
143.0,279.0,50876.0,6.234,0.824,14567.0,133.0,1
20.0,75.0,7534.0,1.956,0.377,10222.0,51.0,1
38.0,145.0,17210.0,3.645,0.541,8444.0,94.0,1
100.0,240.0,40456.0,4.923,0.726,12666.0,113.0,1
118.0,263.0,52678.0,5.712,0.798,13999.0,129.0,1
146.0,282.0,53789.0,6.345,0.831,14777.0,136.0,1
14.0,70.0,6876.0,1.634,0.333,9777.0,46.0,1
31.0,132.0,15890.0,3.412,0.531,8000.0,89.0,1
93.0,218.0,39999.0,4.345,0.699,11666.0,101.0,1
110.0,248.0,51111.0,5.234,0.777,13222.0,120.0,1
133.0,271.0,52888.0,5.912,0.806,14111.0,126.0,1
78.0,135.0,8765.0,2.12,0.45,4567.0,123.0,1
92.0,168.0,15432.0,1.98,0.32,6789.0,145.0,1
65.0,112.0,5678.0,2.55,0.51,3456.0,98.0,1
88.0,175.0,18901.0,1.63,0.28,7890.0,167.0,1
72.0,142.0,9876.0,2.31,0.48,4321.0,112.0,1
95.0,182.0,21345.0,1.85,0.35,8901.0,158.0,1
68.0,120.0,6543.0,2.47,0.53,3987.0,105.0,1
83.0,155.0,11221.0,1.79,0.38,5678.0,138.0,1
75.0,130.0,8123.0,2.25,0.42,4000.0,108.0,1
90.0,170.0,16543.0,1.92,0.3,6234.0,140.0,1
62.0,105.0,4890.0,2.65,0.56,3100.0,85.0,1
80.0,145.0,9432.0,2.03,0.4,5000.0,128.0,1
77.0,128.0,7654.0,2.38,0.46,3789.0,95.0,1
93.0,185.0,22000.0,1.82,0.33,8500.0,150.0,1
66.0,115.0,5901.0,2.42,0.5,3600.0,100.0,1
86.0,160.0,14000.0,1.68,0.27,7200.0,132.0,1
71.0,138.0,7900.0,2.35,0.44,3800.0,102.0,1
96.0,188.0,22500.0,1.78,0.36,8700.0,155.0,1
64.0,108.0,4600.0,2.58,0.55,3200.0,88.0,1
84.0,150.0,10500.0,1.85,0.39,5200.0,135.0,1
73.0,125.0,7300.0,2.28,0.41,3900.0,107.0,1
91.0,172.0,15800.0,1.95,0.29,6500.0,142.0,1
67.0,118.0,5400.0,2.49,0.52,3400.0,97.0,1
82.0,147.0,9100.0,2.1,0.37,4800.0,125.0,1
79.0,133.0,7800.0,2.32,0.43,3600.0,103.0,1
94.0,180.0,21800.0,1.88,0.34,8300.0,153.0,1
63.0,103.0,4400.0,2.62,0.54,3000.0,82.0,1
81.0,143.0,9700.0,1.9,0.39,4600.0,120.0,1
76.0,123.0,7000.0,2.36,0.45,3500.0,92.0,1
97.0,190.0,22800.0,1.75,0.37,8900.0,160.0,1
69.0,113.0,5700.0,2.45,0.51,3800.0,99.0,1
85.0,158.0,13300.0,1.72,0.26,7500.0,130.0,1
74.0,127.0,7500.0,2.29,0.4,3900.0,106.0,1
92.0,177.0,16200.0,1.93,0.31,6800.0,147.0,1
61.0,107.0,4500.0,2.64,0.56,3000.0,87.0,1
87.0,163.0,13800.0,1.65,0.28,7300.0,127.0,1
10.0,50.0,5000.0,2.5,0.1,100.0,5.0,1
25.0,150.0,20000.0,5.0,0.6,1000.0,10.0,1
30.0,200.0,150000.0,10.0,0.8,5000.0,20.0,1
5.0,10.0,1000.0,0.5,0.05,50.0,2.0,1
150.0,5.0,500.0,15.0,0.9,46000.0,30.0,1
80.0,250.0,7500.0,3.0,0.2,2000.0,8.0,1
120.0,300.0,25000.0,7.0,0.4,1500.0,15.0,1
90.0,180.0,10000.0,4.0,0.7,3000.0,12.0,1
70.0,120.0,3000.0,6.0,0.3,800.0,6.0,1
40.0,80.0,50000.0,8.0,0.5,1200.0,4.0,1
18.0,40.0,2000.0,1.0,0.08,60.0,3.0,1
110.0,280.0,18000.0,9.0,0.65,4000.0,18.0,1
60.0,160.0,6000.0,4.5,0.25,1800.0,7.0,1
130.0,320.0,22000.0,11.0,0.75,5500.0,22.0,1
20.0,60.0,7000.0,2.0,0.12,70.0,4.0,1
95.0,220.0,12000.0,5.5,0.45,2500.0,10.0,1
140.0,290.0,19000.0,10.5,0.78,4800.0,21.0,1
75.0,140.0,4000.0,6.5,0.33,900.0,5.0,1
45.0,90.0,55000.0,8.5,0.58,1300.0,4.0,1
2.0,15.0,100.0,0.3,0.06,40.0,1.0,1
160.0,40.0,2800.0,16.0,0.92,45000.0,32.0,1
85.0,260.0,8000.0,3.5,0.22,2200.0,9.0,1
125.0,310.0,23000.0,10.0,0.72,5200.0,20.0,1
65.0,170.0,6500.0,5.0,0.3,1900.0,8.0,1
135.0,330.0,21000.0,11.5,0.7,5300.0,23.0,1
22.0,55.0,6000.0,1.5,0.09,65.0,3.0,1
98.0,230.0,13000.0,6.0,0.48,2700.0,11.0,1
145.0,280.0,18500.0,10.2,0.76,4700.0,21.0,1
72.0,130.0,3500.0,6.2,0.35,850.0,6.0,1
42.0,85.0,52000.0,7.8,0.55,1100.0,4.0,1
3.0,12.0,150.0,0.2,0.04,35.0,1.0,1
155.0,45.0,2900.0,15.5,0.9,44000.0,31.0,1
82.0,245.0,7800.0,3.2,0.2,2100.0,8.0,1
118.0,295.0,24000.0,9.5,0.68,4900.0,19.0,1
62.0,155.0,5800.0,4.7,0.28,1700.0,7.0,1
132.0,325.0,22500.0,10.7,0.73,5100.0,22.0,1
19.0,58.0,6800.0,1.8,0.11,72.0,4.0,1
78.0,132.0,10567.0,2.12,0.45,4987.0,155.0,1
88.0,167.0,13876.0,1.95,0.32,6234.0,178.0,1
93.0,155.0,11987.0,2.34,0.41,5566.0,142.0,1
72.0,129.0,11234.0,2.01,0.39,4789.0,161.0,1
85.0,142.0,12765.0,1.88,0.48,5923.0,159.0,1
75.0,138.0,10898.0,2.25,0.35,5111.0,182.0,1
80.0,158.0,13123.0,2.18,0.43,6055.0,148.0,1
90.0,171.0,12456.0,1.79,0.37,5777.0,165.0,1
70.0,125.0,10678.0,2.42,0.46,4666.0,138.0,1
82.0,145.0,12987.0,1.92,0.34,5888.0,172.0,1
77.0,135.0,11567.0,2.08,0.4,5077.0,151.0,1
89.0,162.0,13545.0,2.21,0.31,6144.0,185.0,1
91.0,169.0,12123.0,1.85,0.44,5666.0,145.0,1
73.0,131.0,11012.0,2.37,0.36,4833.0,168.0,1
84.0,148.0,12678.0,1.98,0.42,5955.0,157.0,1
76.0,140.0,10987.0,2.28,0.33,5222.0,175.0,1
81.0,153.0,13345.0,2.05,0.47,5999.0,154.0,1
92.0,175.0,12567.0,1.9,0.38,5811.0,163.0,1
71.0,127.0,10789.0,2.45,0.49,4700.0,135.0,1
86.0,150.0,13012.0,1.82,0.3,6088.0,180.0,1
74.0,137.0,11345.0,2.15,0.37,4955.0,156.0,1
83.0,144.0,12898.0,2.31,0.41,5855.0,170.0,1
94.0,178.0,12345.0,1.8,0.35,5722.0,140.0,1
79.0,133.0,11123.0,2.23,0.43,5022.0,166.0,1
87.0,156.0,13789.0,1.95,0.32,6200.0,187.0,1
95.0,181.0,12645.0,1.77,0.39,5688.0,147.0,1
72.0,126.0,11256.0,2.39,0.47,4699.0,136.0,1
80.0,147.0,12789.0,1.99,0.33,5899.0,173.0,1
75.0,139.0,10923.0,2.26,0.36,5188.0,177.0,1
88.0,165.0,13456.0,2.12,0.4,6111.0,152.0,1
93.0,173.0,12222.0,1.87,0.45,5744.0,160.0,1
71.0,124.0,10878.0,2.48,0.38,4755.0,134.0,1
84.0,149.0,12923.0,2.03,0.44,5977.0,158.0,1
78.0,152.0,11456.0,2.29,0.31,5277.0,183.0,1
78.0,135.0,10500.0,2.15,0.42,4567.0,145.0,1
92.0,160.0,11800.0,1.98,0.35,6234.0,178.0,1
65.0,110.0,9800.0,2.55,0.48,3890.0,120.0,1
88.0,155.0,12500.0,1.82,0.39,5987.0,162.0,1
72.0,120.0,10200.0,2.3,0.45,4123.0,135.0,1
95.0,170.0,13000.0,1.75,0.33,6543.0,185.0,1
60.0,100.0,9500.0,2.7,0.5,3567.0,110.0,1
80.0,140.0,11000.0,2.0,0.4,5000.0,150.0,1
75.0,125.0,10800.0,2.4,0.47,4345.0,130.0,1
90.0,165.0,12000.0,1.9,0.36,6000.0,170.0,1
68.0,115.0,9900.0,2.5,0.46,3956.0,125.0,1
85.0,150.0,12800.0,1.85,0.37,5789.0,160.0,1
70.0,118.0,10100.0,2.35,0.44,4056.0,132.0,1
98.0,175.0,13200.0,1.7,0.32,6789.0,190.0,1
63.0,105.0,9600.0,2.65,0.49,3667.0,115.0,1
82.0,145.0,11300.0,2.1,0.39,4889.0,155.0,1
77.0,130.0,10600.0,2.25,0.43,4456.0,140.0,1
93.0,168.0,11900.0,1.95,0.34,6345.0,180.0,1
66.0,112.0,9700.0,2.58,0.47,3800.0,122.0,1
89.0,158.0,12600.0,1.8,0.38,5800.0,165.0,1
73.0,122.0,10300.0,2.28,0.45,4189.0,137.0,1
96.0,172.0,13100.0,1.73,0.31,6667.0,188.0,1
61.0,102.0,9400.0,2.72,0.51,3456.0,112.0,1
81.0,142.0,11100.0,2.05,0.4,4956.0,152.0,1
74.0,127.0,10700.0,2.38,0.46,4289.0,133.0,1
91.0,163.0,12200.0,1.88,0.35,5956.0,173.0,1
67.0,117.0,9800.0,2.53,0.48,3900.0,127.0,1
86.0,153.0,12700.0,1.83,0.37,5678.0,158.0,1
71.0,119.0,10000.0,2.33,0.43,4000.0,134.0,1
99.0,177.0,13300.0,1.68,0.3,6900.0,192.0,1
64.0,107.0,9500.0,2.63,0.49,3600.0,117.0,1
84.0,147.0,11400.0,2.08,0.39,4789.0,157.0,1
76.0,129.0,10900.0,2.23,0.42,4300.0,142.0,1
94.0,166.0,12100.0,1.87,0.34,6100.0,176.0,1
85.0,151.0,13000.0,1.85,0.42,6000.0,170.0,1
78.0,145.0,11500.0,1.65,0.35,5500.0,160.0,1
90.0,155.0,13500.0,2.0,0.45,6200.0,175.0,1
80.0,140.0,12000.0,1.5,0.32,5700.0,155.0,1
75.0,135.0,11000.0,1.4,0.3,5300.0,145.0,1
88.0,158.0,13800.0,2.1,0.48,6500.0,180.0,1
72.0,130.0,10500.0,1.3,0.28,5000.0,135.0,1
92.0,160.0,14000.0,2.2,0.5,6800.0,185.0,1
77.0,147.0,12500.0,1.7,0.37,5800.0,165.0,1
82.0,142.0,11800.0,1.6,0.33,5600.0,150.0,1
79.0,148.0,12200.0,1.75,0.36,5900.0,168.0,1
84.0,153.0,13300.0,1.9,0.43,6100.0,172.0,1
76.0,138.0,11200.0,1.45,0.31,5200.0,140.0,1
91.0,157.0,13700.0,2.05,0.47,6400.0,178.0,1
73.0,128.0,10300.0,1.25,0.26,4800.0,130.0,1
86.0,156.0,13600.0,1.95,0.44,6300.0,173.0,1
74.0,133.0,10800.0,1.35,0.29,5100.0,138.0,1
93.0,162.0,14200.0,2.25,0.51,7000.0,187.0,1
70.0,125.0,10000.0,1.2,0.25,4600.0,125.0,1
81.0,141.0,11600.0,1.55,0.34,5550.0,148.0,1
71.0,127.0,10200.0,1.22,0.27,4750.0,128.0,1
87.0,159.0,13900.0,2.02,0.46,6600.0,177.0,1
69.0,123.0,9800.0,1.15,0.24,4500.0,123.0,1
89.0,161.0,14100.0,2.18,0.49,6900.0,183.0,1
68.0,120.0,9500.0,1.12,0.23,4400.0,120.0,1
83.0,149.0,12367.0,1.795,0.388,5838.0,167.0,1
94.0,164.0,14400.0,2.3,0.52,7200.0,190.0,1
67.0,118.0,9300.0,1.08,0.22,4300.0,118.0,1
80.0,139.0,11400.0,1.48,0.325,5400.0,146.0,1
95.0,166.0,14600.0,2.35,0.53,7400.0,192.0,1
66.0,116.0,9100.0,1.05,0.21,4200.0,116.0,1
84.0,154.0,13400.0,1.98,0.41,6250.0,174.0,1
65.0,114.0,9000.0,1.02,0.2,4100.0,114.0,1
96.0,168.0,14800.0,2.4,0.54,7600.0,194.0,1
64.0,112.0,8800.0,0.99,0.19,4000.0,112.0,1
78.0,135.0,9876.0,2.12,0.45,4567.0,145.0,1
92.0,168.0,15432.0,1.98,0.32,6789.0,189.0,1
65.0,112.0,8765.0,2.55,0.51,3456.0,98.0,1
88.0,155.0,11221.0,1.67,0.28,5678.0,162.0,1
72.0,125.0,7654.0,2.34,0.49,4321.0,115.0,1
95.0,175.0,16543.0,1.89,0.36,7890.0,205.0,1
60.0,105.0,6543.0,2.78,0.57,3123.0,85.0,1
85.0,145.0,10345.0,1.55,0.24,4890.0,158.0,1
75.0,130.0,8432.0,2.22,0.43,4012.0,128.0,1
90.0,160.0,14234.0,1.72,0.3,6234.0,180.0,1
68.0,118.0,9654.0,2.45,0.53,3876.0,102.0,1
82.0,140.0,12567.0,1.92,0.34,5123.0,150.0,1
70.0,120.0,7432.0,2.6,0.5,3690.0,110.0,1
98.0,180.0,17654.0,1.65,0.26,8012.0,212.0,1
63.0,108.0,6345.0,2.83,0.59,3345.0,90.0,1
87.0,150.0,11567.0,1.48,0.22,4689.0,148.0,1
73.0,128.0,8123.0,2.18,0.47,4234.0,120.0,1
93.0,170.0,15123.0,1.95,0.33,6901.0,193.0,1
67.0,115.0,8901.0,2.38,0.52,3567.0,95.0,1
80.0,138.0,10789.0,2.03,0.37,4956.0,153.0,1
97.0,183.0,17345.0,1.58,0.27,7777.0,208.0,1
61.0,103.0,6845.0,2.9,0.61,3012.0,82.0,1
84.0,143.0,10901.0,1.75,0.29,4765.0,155.0,1
77.0,133.0,8678.0,2.25,0.46,4189.0,123.0,1
91.0,163.0,14567.0,1.82,0.31,6543.0,190.0,1
66.0,113.0,9234.0,2.5,0.54,3789.0,98.0,1
89.0,153.0,11890.0,1.6,0.25,5012.0,140.0,1
74.0,123.0,7901.0,2.31,0.48,4367.0,118.0,1
94.0,173.0,16234.0,1.9,0.35,7101.0,196.0,1
62.0,107.0,6678.0,2.72,0.58,3289.0,88.0,1
86.0,148.0,11234.0,1.52,0.23,4801.0,151.0,1
71.0,122.0,7789.0,2.42,0.5,3901.0,113.0,1
99.0,186.0,17901.0,1.68,0.26,8234.0,215.0,1
64.0,106.0,6456.0,2.86,0.6,3401.0,92.0,1
12.0,87.0,5678.0,2.34,0.45,1234.0,56.0,1
25.0,112.0,10234.0,3.12,0.61,2345.0,78.0,1
38.0,175.0,15678.0,4.89,0.72,3456.0,99.0,1
51.0,238.0,20123.0,6.55,0.83,4567.0,111.0,1
64.0,301.0,25567.0,8.21,0.91,5678.0,122.0,1
77.0,364.0,31001.0,9.87,0.98,6789.0,133.0,1
83.0,149.0,12367.0,1.795,0.388,5838.0,167.0,1
96.0,224.0,17890.0,2.66,0.55,7890.0,188.0,1
109.0,299.0,23421.0,3.53,0.67,8901.0,209.0,1
122.0,374.0,28952.0,4.4,0.79,9012.0,230.0,1
135.0,449.0,34483.0,5.27,0.9,10123.0,251.0,1
148.0,524.0,40014.0,6.14,0.98,11234.0,272.0,1
161.0,600.0,45545.0,7.01,0.95,12345.0,293.0,1
174.0,675.0,51076.0,7.88,0.88,13456.0,314.0,1
187.0,750.0,56607.0,8.75,0.81,14567.0,335.0,1
199.0,825.0,62138.0,9.62,0.74,15678.0,356.0,1
212.0,900.0,67669.0,10.49,0.67,16789.0,377.0,1
225.0,975.0,73200.0,11.36,0.6,17890.0,398.0,1
238.0,1050.0,78731.0,12.23,0.53,18901.0,419.0,1
251.0,1125.0,84262.0,13.1,0.46,19912.0,440.0,1
264.0,1200.0,89793.0,13.97,0.39,20123.0,461.0,1
277.0,1275.0,95324.0,14.84,0.32,21234.0,482.0,1
290.0,1350.0,100855.0,15.71,0.25,22345.0,503.0,1
303.0,1425.0,106386.0,16.58,0.18,23456.0,524.0,1
316.0,1500.0,111917.0,17.45,0.11,24567.0,545.0,1
329.0,1575.0,117448.0,18.32,0.04,25678.0,566.0,1
342.0,1650.0,123000.0,19.19,0.0,26789.0,587.0,1
355.0,1725.0,128552.0,20.06,-0.04,27890.0,608.0,1
368.0,1800.0,134104.0,20.93,-0.08,28901.0,629.0,1
381.0,1875.0,139656.0,21.8,-0.12,29912.0,650.0,1
394.0,1950.0,145208.0,22.67,-0.16,30123.0,671.0,1
407.0,2025.0,150760.0,23.54,-0.2,31234.0,692.0,1
420.0,2100.0,156312.0,24.41,-0.24,32345.0,713.0,1
433.0,2175.0,161864.0,25.28,-0.28,33456.0,734.0,1
446.0,2250.0,167416.0,26.15,-0.32,34567.0,755.0,1
459.0,2325.0,172968.0,27.02,-0.36,35678.0,776.0,1
472.0,2400.0,178520.0,27.89,-0.4,36789.0,797.0,1
485.0,2475.0,184072.0,28.76,-0.44,37890.0,818.0,1
85.0,151.0,12500.0,1.85,0.392,5850.0,169.0,1
78.0,147.0,12200.0,1.75,0.385,5780.0,165.0,1
88.0,153.0,12700.0,1.9,0.395,5900.0,171.0,1
80.0,145.0,12000.0,1.7,0.38,5750.0,163.0,1
82.0,149.0,12400.0,1.8,0.388,5820.0,167.0,1
90.0,155.0,12900.0,1.95,0.398,5950.0,173.0,1
75.0,143.0,11900.0,1.65,0.378,5700.0,161.0,1
87.0,157.0,12600.0,1.88,0.393,5880.0,169.0,1
77.0,146.0,12100.0,1.72,0.382,5770.0,165.0,1
81.0,148.0,12300.0,1.78,0.386,5800.0,167.0,1
5.0,5.0,100.0,0.03,0.1,10.0,1.0,1
310.0,550.0,143000.0,536.0,0.99,46000.0,3200.0,1
2.0,2.0,10.0,0.027,0.052,7.0,1.0,1
311.0,553.0,143993.0,537.0,1.0,46133.0,3212.0,1
1.0,1.0,7.0,0.027,0.052,7.0,1.0,1
84.0,150.0,12400.0,1.82,0.39,5840.0,168.0,1
79.0,148.0,12250.0,1.77,0.384,5790.0,166.0,1
86.0,152.0,12650.0,1.87,0.394,5890.0,170.0,1
76.0,144.0,12050.0,1.68,0.376,5720.0,162.0,1
83.0,149.0,12350.0,1.79,0.387,5830.0,167.0,1
91.0,156.0,12850.0,1.93,0.397,5930.0,172.0,1
74.0,142.0,11850.0,1.63,0.374,5680.0,160.0,1
89.0,159.0,12750.0,1.92,0.396,5910.0,171.0,1
73.0,141.0,11750.0,1.61,0.372,5660.0,159.0,1
80.0,146.0,12250.0,1.76,0.383,5780.0,165.0,1
10.0,10.0,200.0,0.1,0.2,20.0,2.0,1
150.0,250.0,5000.0,20.0,0.6,5000.0,500.0,1
250.0,400.0,10000.0,30.0,0.7,3000.0,700.0,1
100.0,200.0,3000.0,10.0,0.4,2000.0,300.0,1
30.0,30.0,500.0,0.05,0.15,50.0,5.0,1
300.0,450.0,8000.0,40.0,0.8,4000.0,800.0,1
50.0,75.0,1500.0,5.0,0.3,100.0,10.0,1
120.0,180.0,4000.0,15.0,0.5,2500.0,250.0,1
60.0,90.0,2000.0,8.0,0.35,150.0,15.0,1
200.0,300.0,7000.0,25.0,0.65,3500.0,550.0,1
180.0,270.0,6000.0,22.0,0.6,3000.0,450.0,1
78.0,155.0,11892.0,2.12,0.42,6122.0,178.0,1
85.0,162.0,13755.0,1.88,0.35,5987.0,155.0,1
91.0,142.0,10567.0,2.35,0.48,5776.0,189.0,1
72.0,170.0,12988.0,1.95,0.32,6355.0,163.0,1
88.0,138.0,14523.0,2.01,0.45,5691.0,195.0,1
75.0,158.0,11234.0,2.22,0.39,6055.0,172.0,1
80.0,168.0,13111.0,1.78,0.37,5877.0,158.0,1
94.0,145.0,10189.0,2.41,0.46,5722.0,192.0,1
79.0,175.0,12555.0,1.91,0.34,6288.0,166.0,1
82.0,135.0,14122.0,2.08,0.43,5655.0,198.0,1
68.0,152.0,11566.0,2.18,0.4,6011.0,175.0,1
86.0,165.0,13455.0,1.83,0.36,5922.0,152.0,1
90.0,148.0,10897.0,2.31,0.49,5799.0,185.0,1
73.0,172.0,13011.0,1.98,0.33,6311.0,161.0,1
89.0,133.0,14322.0,2.05,0.44,5622.0,201.0,1
76.0,156.0,11034.0,2.25,0.38,6088.0,169.0,1
81.0,169.0,13211.0,1.75,0.37,5844.0,156.0,1
95.0,143.0,10099.0,2.43,0.47,5666.0,193.0,1
77.0,173.0,12655.0,1.93,0.35,6255.0,168.0,1
84.0,137.0,14022.0,2.03,0.42,5644.0,200.0,1
69.0,154.0,11366.0,2.15,0.41,6033.0,173.0,1
87.0,167.0,13655.0,1.86,0.34,5944.0,154.0,1
92.0,146.0,10797.0,2.33,0.48,5822.0,187.0,1
74.0,171.0,12888.0,1.96,0.31,6333.0,164.0,1
83.0,134.0,14222.0,2.06,0.43,5633.0,199.0,1
70.0,159.0,11134.0,2.2,0.39,6066.0,171.0,1
85.0,163.0,13355.0,1.84,0.36,5911.0,153.0,1
93.0,144.0,10289.0,2.38,0.46,5744.0,190.0,1
71.0,174.0,12755.0,1.94,0.32,6277.0,167.0,1
88.0,136.0,14422.0,2.04,0.45,5611.0,202.0,1
76.0,160.0,11084.0,2.23,0.38,6044.0,174.0,1
82.0,166.0,13555.0,1.79,0.37,5866.0,155.0,1
96.0,142.0,10149.0,2.4,0.49,5677.0,191.0,1
78.0,176.0,12455.0,1.9,0.33,6233.0,169.0,1
78.0,135.0,8765.0,2.11,0.45,4567.0,145.0,1
92.0,160.0,15678.0,1.98,0.32,6789.0,178.0,1
65.0,112.0,5432.0,2.55,0.51,3456.0,98.0,1
88.0,175.0,18901.0,1.62,0.48,7890.0,201.0,1
55.0,98.0,3456.0,3.22,0.65,2345.0,76.0,1
72.0,140.0,9876.0,2.34,0.39,5678.0,158.0,1
97.0,182.0,21000.0,1.45,0.55,8901.0,215.0,1
60.0,105.0,4567.0,2.88,0.6,3567.0,85.0,1
80.0,155.0,12345.0,2.01,0.42,6789.0,162.0,1
50.0,85.0,2345.0,3.5,0.7,2456.0,65.0,1
75.0,130.0,10123.0,2.4,0.35,5789.0,150.0,1
95.0,170.0,19876.0,1.55,0.5,8901.0,205.0,1
63.0,100.0,4678.0,2.7,0.63,3678.0,82.0,1
82.0,165.0,14444.0,1.8,0.4,7890.0,170.0,1
48.0,80.0,1876.0,3.65,0.75,2567.0,60.0,1
70.0,125.0,8901.0,2.55,0.37,5567.0,140.0,1
90.0,168.0,20555.0,1.4,0.53,8890.0,210.0,1
58.0,95.0,3567.0,3.1,0.68,2678.0,73.0,1
85.0,150.0,13333.0,1.95,0.43,6987.0,165.0,1
67.0,108.0,4888.0,2.6,0.58,3789.0,88.0,1
73.0,138.0,9765.0,2.25,0.33,5678.0,155.0,1
98.0,185.0,22222.0,1.35,0.47,9012.0,220.0,1
52.0,88.0,2012.0,3.75,0.72,2478.0,63.0,1
77.0,133.0,9555.0,2.3,0.36,5589.0,148.0,1
93.0,172.0,18555.0,1.5,0.52,8888.0,208.0,1
61.0,97.0,3666.0,3.05,0.66,2789.0,78.0,1
81.0,158.0,14000.0,1.85,0.41,7789.0,173.0,1
46.0,78.0,1999.0,3.8,0.73,2589.0,58.0,1
71.0,128.0,8777.0,2.45,0.34,5489.0,142.0,1
94.0,177.0,21444.0,1.43,0.54,8999.0,213.0,1
59.0,93.0,3777.0,3.0,0.69,2888.0,75.0,1
84.0,153.0,13000.0,1.9,0.44,6888.0,168.0,1
66.0,103.0,4999.0,2.65,0.57,3888.0,86.0,1
74.0,136.0,9999.0,2.2,0.32,5777.0,153.0,1
99.0,188.0,23000.0,1.3,0.49,9111.0,223.0,1
54.0,83.0,2111.0,3.9,0.71,2666.0,61.0,1
10.0,50.0,1000.0,2.5,0.1,100.0,5.0,1
25.0,150.0,5000.0,5.0,0.6,2000.0,10.0,1
30.0,200.0,20000.0,10.0,0.8,5000.0,20.0,1
5.0,75.0,30000.0,15.0,0.9,10000.0,30.0,1
15.0,100.0,40000.0,20.0,0.2,8000.0,40.0,1
1.0,1.0,50000.0,25.0,0.4,12000.0,50.0,1
20.0,180.0,60000.0,30.0,0.7,15000.0,60.0,1
28.0,220.0,70000.0,35.0,0.3,18000.0,70.0,1
8.0,60.0,80000.0,40.0,0.5,20000.0,80.0,1
12.0,90.0,90000.0,45.0,0.8,22000.0,90.0,1
3.0,40.0,100000.0,50.0,0.1,25000.0,100.0,1
18.0,160.0,110000.0,55.0,0.6,28000.0,110.0,1
22.0,210.0,120000.0,60.0,0.9,30000.0,120.0,1
7.0,55.0,130000.0,65.0,0.2,32000.0,130.0,1
14.0,110.0,140000.0,70.0,0.4,35000.0,140.0,1
2.0,3.0,150000.0,75.0,0.7,38000.0,150.0,1
26.0,230.0,160000.0,80.0,0.3,40000.0,160.0,1
9.0,70.0,170000.0,85.0,0.5,42000.0,170.0,1
16.0,130.0,180000.0,90.0,0.8,45000.0,180.0,1
311.0,553.0,143993.0,537.0,1.0,46133.0,3212.0,1
100.0,300.0,25000.0,10.0,0.052,7.0,1.0,1
150.0,400.0,15000.0,20.0,0.3,1000.0,50.0,1
200.0,500.0,10000.0,30.0,0.6,2000.0,100.0,1
50.0,100.0,5000.0,5.0,0.1,50.0,5.0,1
75.0,150.0,7500.0,10.0,0.2,200.0,10.0,1
