Attr0,Attr1,Attr2,Attr3,Attr4,Attr8,Attr9,class
128.0,347.0,44416.0,2.711,0.399,25163.0,1356.0,1
168.0,135.0,22680.0,0.804,0.82,20513.0,296.0,1
174.0,471.0,81954.0,2.707,0.339,35499.0,1756.0,1
72.0,96.0,6912.0,1.333,0.488,4025.0,215.0,1
163.0,161.0,26243.0,0.988,0.523,23547.0,1634.0,1
186.0,469.0,87234.0,2.522,0.378,46133.0,1481.0,1
64.0,73.0,4672.0,1.141,0.403,2077.0,26.0,1
63.0,66.0,4158.0,1.048,0.491,2458.0,46.0,1
65.0,50.0,3250.0,0.769,0.454,1582.0,6.0,1
63.0,79.0,4977.0,1.254,0.338,1718.0,9.0,1
178.0,140.0,24920.0,0.787,0.574,16177.0,664.0,1
166.0,472.0,78352.0,2.843,0.359,42821.0,1641.0,1
187.0,141.0,26367.0,0.754,0.415,23301.0,2333.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,20.0,40.0,3.0,0.28,35.0,3.0,1
2.0,52.0,128.0,18.0,0.511,95.0,6.0,1
2.0,55.0,130.0,19.0,0.52,100.0,7.0,1
3.0,60.0,150.0,20.0,0.55,110.0,8.0,1
4.0,70.0,200.0,25.0,0.6,150.0,10.0,1
5.0,80.0,250.0,30.0,0.65,200.0,12.0,1
6.0,90.0,300.0,35.0,0.7,250.0,14.0,1
7.0,100.0,350.0,40.0,0.75,300.0,16.0,1
8.0,110.0,400.0,45.0,0.8,350.0,18.0,1
9.0,120.0,450.0,50.0,0.85,400.0,20.0,1
10.0,130.0,500.0,55.0,0.9,450.0,22.0,1
11.0,140.0,550.0,60.0,0.95,500.0,24.0,1
12.0,150.0,600.0,65.0,1.0,550.0,26.0,1
13.0,160.0,650.0,70.0,0.95,600.0,28.0,1
14.0,170.0,700.0,75.0,0.9,650.0,30.0,1
15.0,180.0,750.0,80.0,0.85,700.0,32.0,1
16.0,190.0,800.0,85.0,0.8,750.0,34.0,1
17.0,200.0,850.0,90.0,0.75,800.0,36.0,1
18.0,210.0,900.0,95.0,0.7,850.0,38.0,1
19.0,220.0,950.0,100.0,0.65,900.0,40.0,1
20.0,230.0,1000.0,105.0,0.6,950.0,42.0,1
21.0,240.0,1050.0,110.0,0.55,1000.0,44.0,1
22.0,250.0,1100.0,115.0,0.5,1050.0,46.0,1
23.0,260.0,1150.0,120.0,0.45,1100.0,48.0,1
24.0,270.0,1200.0,125.0,0.4,1150.0,50.0,1
25.0,280.0,1250.0,130.0,0.35,1200.0,52.0,1
26.0,290.0,1300.0,135.0,0.3,1250.0,54.0,1
27.0,300.0,1350.0,140.0,0.25,1300.0,56.0,1
28.0,310.0,1400.0,145.0,0.2,1350.0,58.0,1
29.0,320.0,1450.0,150.0,0.15,1400.0,60.0,1
30.0,330.0,1500.0,155.0,0.1,1450.0,62.0,1
31.0,340.0,1550.0,160.0,0.05,1500.0,64.0,1
32.0,350.0,1600.0,165.0,0.0,1550.0,66.0,1
33.0,360.0,1650.0,170.0,0.05,1600.0,68.0,1
34.0,370.0,1700.0,175.0,0.1,1650.0,70.0,1
35.0,380.0,1750.0,180.0,0.15,1700.0,72.0,1
36.0,390.0,1800.0,185.0,0.2,1750.0,74.0,1
37.0,400.0,1850.0,190.0,0.25,1800.0,76.0,1
38.0,410.0,1900.0,195.0,0.3,1850.0,78.0,1
39.0,420.0,1950.0,200.0,0.35,1900.0,80.0,1
40.0,430.0,2000.0,205.0,0.4,1950.0,82.0,1
41.0,440.0,2050.0,210.0,0.45,2000.0,84.0,1
42.0,450.0,2100.0,215.0,0.5,2050.0,86.0,1
43.0,460.0,2150.0,220.0,0.55,2100.0,88.0,1
44.0,470.0,2200.0,225.0,0.6,2150.0,90.0,1
45.0,480.0,2250.0,230.0,0.65,2200.0,92.0,1
46.0,490.0,2300.0,235.0,0.7,2250.0,94.0,1
47.0,500.0,2350.0,240.0,0.75,2300.0,96.0,1
48.0,510.0,2400.0,245.0,0.8,2350.0,98.0,1
49.0,520.0,2450.0,250.0,0.85,2400.0,100.0,1
50.0,530.0,2500.0,255.0,0.9,2450.0,102.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
12.0,160.0,1072.0,65.8,0.8455,603.5,23.0,1
12.0,160.0,1072.0,65.8,0.8455,603.5,23.0,1
12.0,160.0,1072.0,65.8,0.8455,603.5,23.0,1
12.0,160.0,1072.0,65.8,0.8455,603.5,23.0,1
12.0,160.0,1072.0,65.8,0.8455,603.5,23.0,1
12.0,160.0,1072.0,65.8,0.8455,603.5,23.0,1
12.0,160.0,1072.0,65.8,0.8455,603.5,23.0,1
12.0,160.0,1072.0,65.8,0.8455,603.5,23.0,1
12.0,160.0,1072.0,65.8,0.8455,603.5,23.0,1
12.0,160.0,1072.0,65.8,0.8455,603.5,23.0,1
12.0,160.0,1072.0,65.8,0.8455,603.5,23.0,1
12.0,160.0,1072.0,65.8,0.8455,603.5,23.0,1
12.0,160.0,1072.0,65.8,0.8455,603.5,23.0,1
12.0,160.0,1072.0,65.8,0.8455,603.5,23.0,1
12.0,160.0,1072.0,65.8,0.8455,603.5,23.0,1
12.0,160.0,1072.0,65.8,0.8455,603.5,23.0,1
12.0,160.0,1072.0,65.8,0.8455,603.5,23.0,1
12.0,160.0,1072.0,65.8,0.8455,603.5,23.0,1
12.0,160.0,1072.0,65.8,0.8455,603.5,23.0,1
12.0,160.0,1072.0,65.8,0.8455,603.5,23.0,1
12.0,160.0,1072.0,65.8,0.8455,603.5,23.0,1
12.0,160.0,1072.0,65.8,0.8455,603.5,23.0,1
12.0,160.0,1072.0,65.8,0.8455,603.5,23.0,1
12.0,160.0,1072.0,65.8,0.8455,603.5,23.0,1
12.0,160.0,1072.0,65.8,0.8455,603.5,23.0,1
12.0,160.0,1072.0,65.8,0.8455,603.5,23.0,1
12.0,160.0,1072.0,65.8,0.8455,603.5,23.0,1
12.0,160.0,1072.0,65.8,0.8455,603.5,23.0,1
12.0,160.0,1072.0,65.8,0.8455,603.5,23.0,1
12.0,160.0,1072.0,65.8,0.8455,603.5,23.0,1
12.0,160.0,1072.0,65.8,0.8455,603.5,23.0,1
12.0,,,,,,,1
1.0,18.0,36.0,2.0,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.0,0.84,603.0,23.0,1
1.0,18.0,36.0,2.0,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.0,0.84,603.0,23.0,1
1.0,18.0,36.0,2.0,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.0,0.84,603.0,23.0,1
1.0,18.0,36.0,2.0,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.0,0.84,603.0,23.0,1
1.0,18.0,36.0,2.0,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.0,0.84,603.0,23.0,1
1.0,18.0,36.0,2.0,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.0,0.84,603.0,23.0,1
1.0,18.0,36.0,2.0,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.0,0.84,603.0,23.0,1
1.0,18.0,36.0,2.0,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.0,0.84,603.0,23.0,1
1.0,18.0,36.0,2.0,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.0,0.84,603.0,23.0,1
1.0,18.0,36.0,2.0,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.0,0.84,603.0,23.0,1
1.0,18.0,36.0,2.0,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.0,0.84,603.0,23.0,1
1.0,18.0,36.0,2.0,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.0,0.84,603.0,23.0,1
1.0,18.0,36.0,2.0,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.0,0.84,603.0,23.0,1
1.0,18.0,36.0,2.0,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.0,0.84,603.0,23.0,1
1.0,18.0,36.0,2.0,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.0,0.84,603.0,23.0,1
1.0,18.0,36.0,2.0,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.0,0.84,603.0,23.0,1
1.0,18.0,36.0,2.0,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.0,0.84,603.0,23.0,1
1.0,18.0,36.0,2.0,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.0,0.84,603.0,23.0,1
1.0,18.0,36.0,2.2,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.8,0.845,603.0,23.0,1
1.5,25.0,75.0,10.0,0.4,50.0,4.0,1
2.5,60.0,200.0,25.0,0.55,150.0,8.0,1
3.0,70.0,300.0,30.0,0.6,200.0,10.0,1
4.0,80.0,400.0,35.0,0.65,250.0,12.0,1
5.0,90.0,500.0,40.0,0.7,300.0,14.0,1
6.0,100.0,600.0,45.0,0.75,350.0,16.0,1
7.0,110.0,700.0,50.0,0.8,400.0,18.0,1
8.0,120.0,800.0,55.0,0.85,450.0,20.0,1
9.0,130.0,900.0,60.0,0.9,500.0,22.0,1
10.0,140.0,1000.0,65.0,0.95,550.0,24.0,1
11.0,150.0,1100.0,70.0,1.0,600.0,26.0,1
13.0,170.0,1200.0,75.0,0.9,650.0,28.0,1
14.0,180.0,1300.0,80.0,0.85,700.0,30.0,1
15.0,190.0,1400.0,85.0,0.8,750.0,32.0,1
16.0,200.0,1500.0,90.0,0.75,800.0,34.0,1
17.0,210.0,1600.0,95.0,0.7,850.0,36.0,1
18.0,220.0,1700.0,100.0,0.65,900.0,38.0,1
19.0,230.0,1800.0,105.0,0.6,950.0,40.0,1
20.0,240.0,1900.0,110.0,0.55,1000.0,42.0,1
21.0,250.0,2000.0,115.0,0.5,1050.0,44.0,1
22.0,260.0,2100.0,120.0,0.45,1100.0,46.0,1
23.0,270.0,2200.0,125.0,0.4,1150.0,48.0,1
24.0,280.0,2300.0,130.0,0.35,1200.0,50.0,1
25.0,290.0,2400.0,135.0,0.3,1250.0,52.0,1
26.0,300.0,2500.0,140.0,0.25,1300.0,54.0,1
27.0,310.0,2600.0,145.0,0.2,1350.0,56.0,1
28.0,320.0,2700.0,150.0,0.15,1400.0,58.0,1
29.0,330.0,2800.0,155.0,0.1,1450.0,60.0,1
30.0,340.0,2900.0,160.0,0.05,1500.0,62.0,1
31.0,350.0,3000.0,165.0,0.0,1550.0,64.0,1
32.0,360.0,3100.0,170.0,0.05,1600.0,66.0,1
33.0,370.0,3200.0,175.0,0.1,1650.0,68.0,1
34.0,380.0,3300.0,180.0,0.15,1700.0,70.0,1
35.0,390.0,3400.0,185.0,0.2,1750.0,72.0,1
36.0,400.0,3500.0,190.0,0.25,1800.0,74.0,1
37.0,410.0,3600.0,195.0,0.3,1850.0,76.0,1
38.0,420.0,3700.0,200.0,0.35,1900.0,78.0,1
39.0,430.0,3800.0,205.0,0.4,1950.0,80.0,1
40.0,440.0,3900.0,210.0,0.45,2000.0,82.0,1
41.0,450.0,4000.0,215.0,0.5,2050.0,84.0,1
42.0,460.0,4100.0,220.0,0.55,2100.0,86.0,1
43.0,470.0,4200.0,225.0,0.6,2150.0,88.0,1
44.0,480.0,4300.0,230.0,0.65,2200.0,90.0,1
45.0,490.0,4400.0,235.0,0.7,2250.0,92.0,1
46.0,500.0,4500.0,240.0,0.75,2300.0,94.0,1
47.0,510.0,4600.0,245.0,0.8,2350.0,96.0,1
48.0,520.0,4700.0,250.0,0.85,2400.0,98.0,1
49.0,530.0,4800.0,255.0,0.9,2450.0,100.0,1
50.0,540.0,4900.0,260.0,0.95,2500.0,102.0,1
1.0,18.0,36.0,2.2,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.8,0.845,603.0,23.0,1
1.0,18.0,36.0,2.2,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.8,0.845,603.0,23.0,1
1.0,18.0,36.0,2.2,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.8,0.845,603.0,23.0,1
1.0,18.0,36.0,2.2,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.8,0.845,603.0,23.0,1
1.0,18.0,36.0,2.2,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.8,0.845,603.0,23.0,1
1.0,18.0,36.0,2.2,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.8,0.845,603.0,23.0,1
1.0,18.0,36.0,2.2,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.8,0.845,603.0,23.0,1
1.0,18.0,36.0,2.2,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.8,0.845,603.0,23.0,1
1.0,18.0,36.0,2.2,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.8,0.845,603.0,23.0,1
83.0,149.0,12367.0,1.795,0.388,5838.0,167.0,1
178.0,140.0,24920.0,0.787,0.574,16177.0,664.0,1
153.0,158.0,24174.0,1.033,0.587,15491.0,302.0,1
64.0,73.0,4672.0,1.141,0.403,2077.0,26.0,1
28.0,31.0,868.0,1.107,0.492,647.0,57.0,1
83.0,149.0,12367.0,1.795,0.388,5838.0,167.0,1
178.0,140.0,24920.0,0.787,0.574,16177.0,664.0,1
153.0,158.0,24174.0,1.033,0.587,15491.0,302.0,1
64.0,73.0,4672.0,1.141,0.403,2077.0,26.0,1
28.0,31.0,868.0,1.107,0.492,647.0,57.0,1
83.0,149.0,12367.0,1.795,0.388,5838.0,167.0,1
178.0,140.0,24920.0,0.787,0.574,16177.0,664.0,1
153.0,158.0,24174.0,1.033,0.587,15491.0,302.0,1
64.0,73.0,4672.0,1.141,0.403,2077.0,26.0,1
28.0,31.0,868.0,1.107,0.492,647.0,57.0,1
83.0,149.0,12367.0,1.795,0.388,5838.0,167.0,1
178.0,140.0,24920.0,0.787,0.574,16177.0,664.0,1
153.0,158.0,24174.0,1.033,0.587,15491.0,302.0,1
64.0,73.0,4672.0,1.141,0.403,2077.0,26.0,1
28.0,31.0,868.0,1.107,0.492,647.0,57.0,1
83.0,149.0,12367.0,1.795,0.388,5838.0,167.0,1
178.0,140.0,24920.0,0.787,0.574,16177.0,664.0,1
153.0,158.0,24174.0,1.033,0.587,15491.0,302.0,1
64.0,73.0,4672.0,1.141,0.403,2077.0,26.0,1
28.0,31.0,868.0,1.107,0.492,647.0,57.0,1
1.0,18.0,36.0,2.2,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.8,0.845,603.0,23.0,1
1.5,25.0,80.0,10.0,0.4,50.0,4.0,1
2.5,60.0,200.0,25.0,0.6,150.0,10.0,1
3.0,70.0,250.0,30.0,0.65,200.0,12.0,1
4.0,80.0,300.0,35.0,0.7,250.0,15.0,1
5.0,90.0,350.0,40.0,0.75,300.0,18.0,1
6.0,100.0,400.0,45.0,0.8,350.0,20.0,1
7.0,110.0,450.0,50.0,0.85,400.0,22.0,1
8.0,120.0,500.0,55.0,0.9,450.0,25.0,1
9.0,130.0,550.0,60.0,0.95,500.0,28.0,1
10.0,140.0,600.0,65.0,1.0,550.0,30.0,1
11.0,150.0,650.0,70.0,0.98,600.0,32.0,1
12.0,160.0,700.0,75.0,0.96,650.0,35.0,1
13.0,170.0,750.0,80.0,0.94,700.0,38.0,1
14.0,180.0,800.0,85.0,0.92,750.0,40.0,1
15.0,190.0,850.0,90.0,0.9,800.0,42.0,1
16.0,200.0,900.0,95.0,0.88,850.0,45.0,1
17.0,210.0,950.0,100.0,0.86,900.0,48.0,1
18.0,220.0,1000.0,105.0,0.84,950.0,50.0,1
19.0,230.0,1050.0,110.0,0.82,1000.0,52.0,1
20.0,240.0,1100.0,115.0,0.8,1050.0,55.0,1
21.0,250.0,1150.0,120.0,0.78,1100.0,58.0,1
22.0,260.0,1200.0,125.0,0.76,1150.0,60.0,1
23.0,270.0,1250.0,130.0,0.74,1200.0,62.0,1
24.0,280.0,1300.0,135.0,0.72,1250.0,65.0,1
25.0,290.0,1350.0,140.0,0.7,1300.0,68.0,1
26.0,300.0,1400.0,145.0,0.68,1350.0,70.0,1
27.0,310.0,1450.0,150.0,0.66,1400.0,72.0,1
28.0,320.0,1500.0,155.0,0.64,1450.0,75.0,1
29.0,330.0,1550.0,160.0,0.62,1500.0,78.0,1
30.0,340.0,1600.0,165.0,0.6,1550.0,80.0,1
31.0,350.0,1650.0,170.0,0.58,1600.0,82.0,1
32.0,360.0,1700.0,175.0,0.56,1650.0,85.0,1
33.0,370.0,1750.0,180.0,0.54,1700.0,88.0,1
34.0,380.0,1800.0,185.0,0.52,1750.0,90.0,1
35.0,390.0,1850.0,190.0,0.5,1800.0,92.0,1
36.0,400.0,1900.0,195.0,0.48,1850.0,95.0,1
37.0,410.0,1950.0,200.0,0.46,1900.0,98.0,1
38.0,420.0,2000.0,205.0,0.44,1950.0,100.0,1
39.0,430.0,2050.0,210.0,0.42,2000.0,102.0,1
40.0,440.0,2100.0,215.0,0.4,2050.0,105.0,1
41.0,450.0,2150.0,220.0,0.38,2100.0,108.0,1
42.0,460.0,2200.0,225.0,0.36,2150.0,110.0,1
43.0,470.0,2250.0,230.0,0.34,2200.0,112.0,1
44.0,480.0,2300.0,235.0,0.32,2250.0,115.0,1
45.0,490.0,2350.0,240.0,0.3,2300.0,118.0,1
46.0,500.0,2400.0,245.0,0.28,2350.0,120.0,1
47.0,510.0,2450.0,250.0,0.26,2400.0,122.0,1
48.0,520.0,2500.0,255.0,0.24,2450.0,125.0,1
49.0,530.0,2550.0,260.0,0.22,2500.0,128.0,1
50.0,540.0,2600.0,265.0,0.2,2550.0,130.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
311.0,553.0,143993.0,537.0,1.0,46133.0,3212.0,1
311.0,553.0,143993.0,537.0,1.0,46133.0,3212.0,1
311.0,553.0,143993.0,537.0,1.0,46133.0,3212.0,1
311.0,553.0,143993.0,537.0,1.0,46133.0,3212.0,1
311.0,553.0,143993.0,537.0,1.0,46133.0,3212.0,1
311.0,553.0,143993.0,537.0,1.0,46133.0,3212.0,1
311.0,553.0,143993.0,537.0,1.0,46133.0,3212.0,1
311.0,553.0,143993.0,537.0,1.0,46133.0,3212.0,1
311.0,553.0,143993.0,537.0,1.0,46133.0,3212.0,1
311.0,553.0,143993.0,537.0,1.0,46133.0,3212.0,1
311.0,553.0,143993.0,537.0,1.0,46133.0,3212.0,1
311.0,553.0,143993.0,537.0,1.0,46133.0,3212.0,1
311.0,553.0,143993.0,537.0,1.0,46133.0,3212.0,1
311.0,553.0,143993.0,537.0,1.0,46133.0,3212.0,1
311.0,553.0,143993.0,537.0,1.0,46133.0,3212.0,1
311.0,553.0,143993.0,537.0,1.0,46133.0,3212.0,1
311.0,553.0,143993.0,537.0,1.0,46133.0,3212.0,1
311.0,553.0,143993.0,537.0,1.0,46133.0,3212.0,1
311.0,553.0,143993.0,537.0,1.0,46133.0,3212.0,1
311.0,553.0,143993.0,537.0,1.0,46133.0,3212.0,1
311.0,553.0,143993.0,537.0,1.0,46133.0,3212.0,1
311.0,553.0,143993.0,537.0,1.0,46133.0,3212.0,1
311.0,553.0,143993.0,537.0,1.0,46133.0,3212.0,1
311.0,553.0,143993.0,537.0,1.0,46133.0,3212.0,1
311.0,553.0,143993.0,537.0,1.0,46133.0,3212.0,1
311.0,553.0,143993.0,537.0,1.0,46133.0,3212.0,1
311.0,553.0,143993.0,537.0,1.0,46133.0,3212.0,1
311.0,553.0,143993.0,537.0,1.0,46133.0,3212.0,1
311.0,553.0,143993.0,537.0,1.0,46133.0,3212.0,1
311.0,553.0,143993.0,537.0,1.0,46133.0,3212.0,1
311.0,553.0,143993.0,537.0,1.0,46133.0,3212.0,1
311.0,5.0,,,,,,1
1.0,18.0,36.0,2.2,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.8,0.845,603.0,23.0,1
1.0,18.0,36.0,2.2,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.8,0.845,603.0,23.0,1
1.0,18.0,36.0,2.2,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.8,0.845,603.0,23.0,1
1.0,18.0,36.0,2.2,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.8,0.845,603.0,23.0,1
1.0,18.0,36.0,2.2,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.8,0.845,603.0,23.0,1
1.0,18.0,36.0,2.2,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.8,0.845,603.0,23.0,1
1.0,18.0,36.0,2.2,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.8,0.845,603.0,23.0,1
1.0,18.0,36.0,2.2,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.8,0.845,603.0,23.0,1
1.0,18.0,36.0,2.2,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.8,0.845,603.0,23.0,1
1.0,18.0,36.0,2.2,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.8,0.845,603.0,23.0,1
1.0,18.0,36.0,2.2,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.8,0.845,603.0,23.0,1
1.0,18.0,36.0,2.2,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
12.0,160.0,1072.0,65.8,0.845,603.0,23.0,1
1.0,18.0,36.0,2.2,0.26,31.0,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
