Attr0,Attr1,Attr2,Attr3,Attr5,Attr6,Attr7,class
0.0,0.545,0.43,0.14,0.4355,0.17,0.201,0
0.0,0.545,0.4,0.14,0.368,0.215,0.18,0
2.0,0.565,0.43,0.13,0.3495,0.1885,0.213,0
0.0,0.57,0.45,0.18,0.4015,0.217,0.255,0
2.0,0.57,0.45,0.135,0.546,0.204,0.25,0
0.0,0.57,0.43,0.16,0.3875,0.159,0.2285,0
2.0,0.59,0.46,0.14,0.496,0.2165,0.26,0
2.0,0.595,0.47,0.165,0.4915,0.2325,0.3345,0
2.0,0.595,0.46,0.14,0.4215,0.2255,0.227,0
0.0,0.615,0.475,0.17,0.543,0.246,0.2345,0
0.0,0.615,0.47,0.155,0.5885,0.209,0.246,0
2.0,0.62,0.49,0.155,0.505,0.2475,0.31,0
0.0,0.625,0.49,0.155,0.484,0.277,0.3095,0
2.0,0.645,0.515,0.16,0.506,0.311,0.335,0
2.0,0.645,0.48,0.15,0.6055,0.2595,0.285,0
0.0,0.645,0.52,0.18,0.5775,0.352,0.317,0
2.0,0.65,0.515,0.125,0.5235,0.283,0.3275,0
2.0,0.65,0.52,0.175,0.615,0.2775,0.336,0
2.0,0.65,0.51,0.155,0.7215,0.298,0.335,0
0.0,0.65,0.49,0.155,0.545,0.228,0.3055,0
0.0,0.665,0.505,0.165,0.5985,0.3175,0.36,0
2.0,0.725,0.55,0.2,0.8735,0.4265,0.5085,0
1.0,0.445,0.36,0.11,0.182,0.0765,0.14,0
1.0,0.505,0.385,0.125,0.245,0.097,0.21,0
1.0,0.505,0.38,0.135,0.2645,0.095,0.165,0
0.0,0.515,0.395,0.135,0.2015,0.132,0.162,0
1.0,0.525,0.375,0.12,0.3045,0.114,0.19,0
1.0,0.55,0.42,0.155,0.495,0.1805,0.205,0
1.0,0.55,0.465,0.15,0.481,0.174,0.2435,0
0.0,0.575,0.435,0.155,0.4115,0.2325,0.23,0
0.0,0.58,0.425,0.15,0.3645,0.185,0.2705,0
1.0,0.585,0.42,0.145,0.2895,0.1345,0.22,0
2.0,0.59,0.47,0.145,0.4545,0.173,0.254,0
2.0,0.6,0.45,0.145,0.4325,0.155,0.24,0
2.0,0.6,0.51,0.185,0.6095,0.2745,0.315,0
0.0,0.62,0.465,0.14,0.6005,0.2195,0.307,0
2.0,0.65,0.52,0.155,0.6185,0.288,0.365,0
0.0,0.66,0.505,0.19,0.6255,0.3375,0.3745,0
0.0,0.675,0.525,0.17,0.8365,0.352,0.475,0
0.0,0.705,0.54,0.205,0.8265,0.417,0.461,0
2.0,0.725,0.57,0.19,1.253,0.541,0.52,0
2.0,0.5,0.365,0.13,0.309,0.1085,0.1535,0
2.0,0.52,0.4,0.105,0.4515,0.1615,0.1985,0
0.0,0.525,0.43,0.135,0.4325,0.18,0.1815,0
0.0,0.54,0.42,0.14,0.38,0.1805,0.21,0
0.0,0.54,0.415,0.15,0.3875,0.1875,0.2035,0
2.0,0.58,0.445,0.16,0.49,0.201,0.27,0
2.0,0.59,0.47,0.155,0.6245,0.233,0.2595,0
2.0,0.59,0.485,0.155,0.4535,0.2435,0.31,0
2.0,0.595,0.435,0.16,0.4255,0.224,0.31,0
2.0,0.6,0.475,0.175,0.5105,0.256,0.285,0
0.0,0.625,0.485,0.16,0.591,0.259,0.3485,0
0.0,0.645,0.49,0.16,0.4935,0.3155,0.299,0
1.0,0.46,0.36,0.14,0.161,0.087,0.16,0
1.0,0.5,0.39,0.13,0.2115,0.104,0.1755,0
1.0,0.505,0.425,0.125,0.245,0.1375,0.2,0
1.0,0.51,0.4,0.145,0.231,0.143,0.177,0
0.0,0.55,0.435,0.14,0.347,0.174,0.2265,0
1.0,0.56,0.435,0.13,0.354,0.173,0.222,0
1.0,0.575,0.455,0.16,0.495,0.195,0.246,0
0.0,0.58,0.45,0.17,0.4615,0.232,0.248,0
0.0,0.58,0.45,0.15,0.393,0.212,0.2895,0
1.0,0.585,0.45,0.135,0.3795,0.187,0.26,0
2.0,0.59,0.5,0.15,0.485,0.265,0.345,0
1.0,0.59,0.46,0.125,0.334,0.15,0.238,0
1.0,0.6,0.445,0.135,0.445,0.2035,0.253,0
0.0,0.6,0.45,0.15,0.4375,0.2225,0.2775,0
2.0,0.605,0.49,0.18,0.457,0.29,0.3745,0
0.0,0.615,0.515,0.135,0.545,0.2305,0.29,0
0.0,0.62,0.475,0.15,0.455,0.1865,0.277,0
2.0,0.63,0.53,0.18,0.618,0.256,0.315,0
1.0,0.67,0.485,0.175,0.5355,0.322,0.386,0
2.0,0.67,0.525,0.17,0.715,0.3025,0.387,0
2.0,0.67,0.525,0.195,0.6595,0.2675,0.425,0
0.0,0.51,0.37,0.21,0.508,0.292,0.343,0
2.0,0.555,0.425,0.15,0.4625,0.1845,0.1965,0
2.0,0.56,0.425,0.135,0.509,0.2015,0.1975,0
0.0,0.59,0.44,0.14,0.4775,0.2105,0.2925,0
2.0,0.61,0.475,0.175,0.409,0.261,0.322,0
2.0,0.61,0.485,0.17,0.597,0.3035,0.33,0
0.0,0.625,0.49,0.11,0.5265,0.1915,0.2925,0
0.0,0.635,0.51,0.17,0.532,0.271,0.354,0
2.0,0.64,0.485,0.16,0.456,0.2245,0.2835,0
1.0,0.44,0.32,0.105,0.1755,0.074,0.12,0
1.0,0.455,0.355,0.105,0.138,0.0765,0.135,0
1.0,0.475,0.375,0.11,0.182,0.099,0.16,0
1.0,0.535,0.42,0.145,0.273,0.1515,0.237,0
2.0,0.56,0.45,0.145,0.3885,0.2095,0.264,0
1.0,0.565,0.44,0.135,0.3305,0.1385,0.2475,0
2.0,0.575,0.47,0.15,0.4505,0.196,0.276,0
1.0,0.575,0.445,0.16,0.45,0.1935,0.24,0
2.0,0.59,0.435,0.165,0.4525,0.2395,0.235,0
2.0,0.59,0.405,0.15,0.326,0.2615,0.245,0
2.0,0.595,0.48,0.14,0.4095,0.1825,0.289,0
0.0,0.595,0.46,0.16,0.4005,0.2025,0.2875,0
0.0,0.635,0.49,0.155,0.4775,0.3035,0.3155,0
2.0,0.635,0.5,0.18,0.4405,0.2315,0.387,0
0.0,0.64,0.5,0.15,0.559,0.231,0.3355,0
0.0,0.655,0.49,0.16,0.5455,0.2615,0.3225,0
2.0,0.525,0.4,0.13,0.2655,0.147,0.184,0
2.0,0.53,0.415,0.12,0.3355,0.1635,0.1345,0
0.0,0.53,0.395,0.115,0.249,0.1375,0.161,0
2.0,0.575,0.48,0.15,0.4355,0.2605,0.2505,0
0.0,0.525,0.4,0.13,0.3115,0.131,0.223,0
2.0,0.575,0.45,0.135,0.354,0.209,0.2365,0
0.0,0.62,0.485,0.155,0.5105,0.271,0.352,0
0.0,0.485,0.39,0.1,0.2215,0.1155,0.185,0
2.0,0.46,0.35,0.125,0.1885,0.1145,0.185,0
0.0,0.625,0.48,0.2,0.6075,0.3055,0.355,0
2.0,0.425,0.335,0.1,0.1755,0.092,0.135,0
2.0,0.505,0.395,0.125,0.29,0.1555,0.175,0
0.0,0.43,0.35,0.09,0.1575,0.089,0.12,0
2.0,0.55,0.435,0.11,0.3415,0.203,0.215,0
0.0,0.55,0.44,0.125,0.33,0.2125,0.245,0
0.0,0.545,0.41,0.115,0.29,0.158,0.22,0
0.0,0.64,0.54,0.175,0.627,0.271,0.475,1
2.0,0.45,0.355,0.12,0.147,0.0765,0.145,0
0.0,0.545,0.405,0.175,0.2585,0.207,0.38,1
0.0,0.49,0.38,0.155,0.2395,0.1255,0.18,0
2.0,0.335,0.265,0.095,0.0795,0.0375,0.07,0
1.0,0.32,0.25,0.08,0.057,0.034,0.06,0
2.0,0.385,0.305,0.09,0.109,0.0515,0.1,0
2.0,0.52,0.435,0.195,0.2985,0.2135,0.355,1
1.0,0.44,0.35,0.12,0.1425,0.0965,0.115,0
1.0,0.42,0.325,0.125,0.1575,0.1025,0.115,0
2.0,0.635,0.51,0.155,0.428,0.289,0.315,1
0.0,0.435,0.35,0.125,0.197,0.1145,0.145,0
2.0,0.505,0.385,0.11,0.3185,0.15,0.185,0
2.0,0.64,0.505,0.165,0.6145,0.3035,0.39,1
0.0,0.5,0.405,0.14,0.265,0.124,0.25,1
0.0,0.655,0.53,0.19,0.493,0.318,0.565,1
2.0,0.53,0.405,0.13,0.2845,0.17,0.193,0
0.0,0.45,0.325,0.135,0.1805,0.1165,0.11,0
1.0,0.485,0.355,0.12,0.21,0.122,0.135,0
2.0,0.35,0.26,0.09,0.0745,0.041,0.0655,0
2.0,0.41,0.315,0.095,0.121,0.0735,0.09,0
2.0,0.41,0.3,0.1,0.124,0.069,0.09,0
2.0,0.545,0.41,0.145,0.3035,0.196,0.31,1
2.0,0.605,0.475,0.16,0.5495,0.332,0.34,1
2.0,0.365,0.285,0.085,0.0855,0.0515,0.07,0
2.0,0.48,0.395,0.15,0.2145,0.1405,0.2495,1
1.0,0.35,0.265,0.11,0.066,0.059,0.075,0
2.0,0.49,0.395,0.12,0.3325,0.1235,0.185,0
0.0,0.56,0.465,0.16,0.432,0.2025,0.337,0
2.0,0.58,0.46,0.15,0.491,0.221,0.265,0
2.0,0.61,0.47,0.155,0.497,0.2175,0.2785,0
0.0,0.49,0.4,0.115,0.256,0.1325,0.145,0
2.0,0.6,0.475,0.155,0.502,0.2295,0.31,0
2.0,0.62,0.485,0.165,0.5235,0.2505,0.2825,0
0.0,0.64,0.48,0.195,0.4915,0.2345,0.353,0
2.0,0.64,0.5,0.17,0.642,0.3575,0.354,0
0.0,0.725,0.58,0.185,0.8045,0.3595,0.4375,0
0.0,0.555,0.43,0.135,0.4055,0.163,0.2215,0
0.0,0.585,0.45,0.145,0.4845,0.242,0.22,0
0.0,0.595,0.47,0.165,0.491,0.1905,0.289,0
2.0,0.625,0.47,0.175,0.605,0.258,0.271,0
0.0,0.64,0.475,0.175,0.4865,0.341,0.288,0
2.0,0.65,0.505,0.18,0.7115,0.3335,0.38,0
0.0,0.66,0.5,0.175,0.556,0.2805,0.4085,0
1.0,0.4,0.265,0.1,0.1245,0.0605,0.08,0
1.0,0.475,0.355,0.125,0.2155,0.1105,0.142,0
1.0,0.48,0.355,0.125,0.2385,0.0835,0.15,0
1.0,0.5,0.365,0.125,0.229,0.103,0.1645,0
1.0,0.515,0.4,0.135,0.3055,0.1215,0.1855,0
1.0,0.53,0.405,0.13,0.2945,0.1395,0.19,0
1.0,0.535,0.41,0.13,0.268,0.1225,0.1975,0
1.0,0.57,0.42,0.13,0.3535,0.1505,0.2365,0
1.0,0.575,0.44,0.125,0.4555,0.1715,0.1965,0
0.0,0.575,0.475,0.16,0.3605,0.221,0.271,0
2.0,0.575,0.45,0.155,0.3605,0.211,0.2575,0
2.0,0.58,0.47,0.165,0.54,0.166,0.279,0
0.0,0.585,0.465,0.165,0.4035,0.2275,0.259,0
0.0,0.585,0.46,0.165,0.486,0.25,0.294,0
0.0,0.6,0.47,0.17,0.4995,0.2245,0.3205,0
0.0,0.6,0.485,0.145,0.3545,0.1585,0.239,0
2.0,0.625,0.48,0.16,0.5795,0.2145,0.29,0
0.0,0.625,0.5,0.175,0.564,0.302,0.374,0
2.0,0.625,0.485,0.16,0.631,0.2235,0.302,0
0.0,0.65,0.475,0.165,0.58,0.3485,0.3095,0
0.0,0.555,0.405,0.12,0.4585,0.196,0.2065,0
2.0,0.58,0.45,0.16,0.3935,0.221,0.215,0
2.0,0.615,0.475,0.19,0.7315,0.305,0.3285,0
2.0,0.62,0.46,0.16,0.4915,0.2,0.228,0
0.0,0.64,0.5,0.17,0.565,0.3375,0.315,0
0.0,0.665,0.5,0.175,0.643,0.345,0.37,0
1.0,0.465,0.37,0.115,0.1515,0.0935,0.1455,0
1.0,0.475,0.335,0.1,0.1895,0.086,0.135,0
1.0,0.475,0.35,0.125,0.1905,0.079,0.1355,0
1.0,0.49,0.39,0.12,0.2205,0.103,0.1745,0
1.0,0.515,0.405,0.13,0.213,0.134,0.195,0
1.0,0.53,0.425,0.13,0.3905,0.2005,0.215,0
1.0,0.53,0.42,0.14,0.256,0.1855,0.208,0
2.0,0.53,0.41,0.125,0.346,0.173,0.215,0
2.0,0.545,0.41,0.14,0.349,0.15,0.212,0
1.0,0.55,0.4,0.135,0.3315,0.1495,0.221,0
1.0,0.555,0.43,0.15,0.345,0.1755,0.247,0
1.0,0.575,0.45,0.145,0.4675,0.18,0.217,0
1.0,0.585,0.46,0.14,0.326,0.153,0.265,0
0.0,0.61,0.495,0.165,0.4525,0.273,0.317,0
0.0,0.63,0.505,0.195,0.516,0.3305,0.375,0
0.0,0.67,0.54,0.2,0.6435,0.328,0.4165,0
0.0,0.675,0.53,0.195,0.62,0.375,0.425,0
2.0,0.43,0.31,0.13,0.2735,0.163,0.184,0
1.0,0.465,0.36,0.105,0.22,0.159,0.1035,0
1.0,0.47,0.355,0.12,0.1765,0.1125,0.1325,0
2.0,0.495,0.375,0.155,0.45,0.2285,0.2475,0
2.0,0.51,0.38,0.135,0.3435,0.142,0.17,0
2.0,0.515,0.37,0.115,0.3415,0.155,0.146,0
0.0,0.55,0.415,0.18,0.502,0.301,0.311,0
2.0,0.615,0.475,0.15,0.476,0.2325,0.283,0
2.0,0.625,0.47,0.15,0.556,0.2315,0.287,0
0.0,0.635,0.505,0.17,0.512,0.322,0.355,0
0.0,0.65,0.525,0.165,0.647,0.2485,0.3005,0
1.0,0.515,0.39,0.12,0.235,0.135,0.179,0
1.0,0.525,0.4,0.14,0.2605,0.108,0.21,0
2.0,0.53,0.425,0.155,0.307,0.171,0.2595,0
2.0,0.53,0.425,0.13,0.2975,0.1395,0.22,0
1.0,0.535,0.45,0.135,0.2845,0.1845,0.265,0
2.0,0.56,0.465,0.145,0.3345,0.22,0.2695,0
0.0,0.56,0.43,0.145,0.3895,0.2325,0.245,0
1.0,0.565,0.43,0.125,0.2815,0.139,0.21,0
2.0,0.575,0.465,0.12,0.516,0.2185,0.235,0
0.0,0.575,0.46,0.15,0.333,0.207,0.2985,0
1.0,0.58,0.42,0.14,0.3285,0.102,0.2255,0
2.0,0.585,0.47,0.145,0.4025,0.2365,0.265,0
1.0,0.59,0.45,0.125,0.437,0.1515,0.245,0
2.0,0.625,0.495,0.155,0.5055,0.278,0.345,0
2.0,0.425,0.305,0.11,0.173,0.0875,0.0975,0
2.0,0.555,0.445,0.13,0.4225,0.155,0.24,0
2.0,0.565,0.445,0.14,0.406,0.1605,0.2245,0
0.0,0.605,0.48,0.175,0.4815,0.2305,0.356,0
0.0,0.615,0.455,0.135,0.4735,0.263,0.274,0
2.0,0.41,0.325,0.1,0.146,0.072,0.105,0
0.0,0.53,0.41,0.145,0.375,0.204,0.245,0
0.0,0.615,0.475,0.145,0.3915,0.195,0.32,0
2.0,0.445,0.37,0.125,0.2495,0.087,0.159,0
0.0,0.57,0.465,0.155,0.446,0.261,0.255,0
1.0,0.335,0.255,0.085,0.071,0.0405,0.055,0
0.0,0.57,0.44,0.19,0.447,0.207,0.265,0
0.0,0.655,0.5,0.18,0.508,0.314,0.445,1
0.0,0.49,0.385,0.16,0.2455,0.171,0.205,0
0.0,0.515,0.4,0.115,0.191,0.1445,0.17,0
2.0,0.295,0.225,0.09,0.048,0.046,0.05,0
1.0,0.29,0.225,0.075,0.071,0.059,0.045,0
0.0,0.56,0.44,0.155,0.4315,0.263,0.255,0
1.0,0.435,0.355,0.125,0.1535,0.074,0.165,0
1.0,0.455,0.365,0.135,0.1515,0.1165,0.145,0
0.0,0.645,0.49,0.19,0.479,0.3565,0.345,1
1.0,0.49,0.385,0.12,0.271,0.1125,0.1775,0
0.0,0.61,0.5,0.18,0.5185,0.3735,0.3345,0
2.0,0.685,0.51,0.18,0.6315,0.3105,0.3725,0
0.0,0.555,0.43,0.14,0.3525,0.1835,0.2015,0
2.0,0.585,0.465,0.15,0.4315,0.2545,0.247,0
2.0,0.61,0.475,0.15,0.62,0.237,0.245,0
2.0,0.615,0.53,0.17,0.5775,0.2095,0.286,0
0.0,0.64,0.525,0.175,0.646,0.3115,0.37,0
2.0,0.59,0.45,0.16,0.445,0.214,0.301,0
2.0,0.625,0.495,0.155,0.46,0.1945,0.34,0
2.0,0.625,0.495,0.175,0.5805,0.317,0.355,0
0.0,0.645,0.5,0.15,0.4675,0.3355,0.31,0
2.0,0.63,0.49,0.15,0.5845,0.257,0.3,0
0.0,0.64,0.49,0.18,0.653,0.347,0.305,0
1.0,0.515,0.395,0.125,0.2365,0.1075,0.19,0
1.0,0.55,0.435,0.125,0.348,0.1585,0.206,0
1.0,0.565,0.465,0.15,0.581,0.2215,0.3095,0
2.0,0.6,0.47,0.13,0.423,0.219,0.298,0
2.0,0.61,0.365,0.155,0.488,0.249,0.27,0
2.0,0.635,0.5,0.18,0.594,0.2695,0.37,0
0.0,0.65,0.495,0.16,0.577,0.3315,0.355,0
2.0,0.67,0.525,0.18,0.728,0.343,0.381,0
0.0,0.675,0.52,0.175,0.7365,0.3055,0.37,0
0.0,0.715,0.565,0.18,0.844,0.3535,0.5385,0
2.0,0.51,0.41,0.155,0.569,0.291,0.3795,0
0.0,0.56,0.42,0.18,0.7755,0.35,0.4525,0
0.0,0.57,0.45,0.15,0.531,0.189,0.209,0
2.0,0.625,0.48,0.16,0.6575,0.2625,0.2785,0
0.0,0.64,0.505,0.175,0.6185,0.302,0.3315,0
2.0,0.65,0.525,0.185,0.586,0.278,0.3865,0
1.0,0.455,0.35,0.13,0.215,0.0745,0.15,0
1.0,0.54,0.415,0.135,0.3195,0.174,0.185,0
0.0,0.595,0.455,0.14,0.3895,0.2225,0.271,0
0.0,0.615,0.495,0.155,0.52,0.19,0.32,0
0.0,0.56,0.44,0.135,0.35,0.1615,0.259,0
2.0,0.5,0.38,0.125,0.269,0.1265,0.1535,0
2.0,0.6,0.475,0.205,0.5255,0.2875,0.308,0
-0.2150902918533805,0.5819556358773644,0.4399761672382549,0.181530483785483,0.3630681202469773,0.2867375174441532,0.2506245943719006,1
-0.648565862485056,0.5637584229951504,0.490923261850044,0.1551354548815725,0.3426393117642661,0.2981979079649783,0.2354737291490563,1
0.4345089201352761,0.5954451134085155,0.5076152953748643,0.1770395795981463,0.4678912169309682,0.2915603882246422,0.3368342659355125,1
0.111785251895735,0.5396259521112008,0.4629843958472907,0.1846609556099988,0.4417008008101081,0.2197059368295139,0.3918159661214979,1
1.9456794269907516,0.4993585150747869,0.4705293921926771,0.1686487402416843,0.2914923199860567,0.2476267463184763,0.2692618596195236,1
-0.0313259402004966,0.6559729031464868,0.5004864214370196,0.2125613705333641,0.5453633910673155,0.3024672418987214,0.4610879674081993,1
0.1114885982655512,0.6439963758863148,0.4837821072150121,0.1855007030689627,0.5422519131788482,0.29440456814894,0.5058268548530542,1
-0.0102158523250646,0.5739284364440858,0.4623903705650533,0.1848206753458785,0.2974238342772646,0.2219824226153024,0.2421027359804469,1
-0.186077051055081,0.5593930214657294,0.4208073720641349,0.1759016013898258,0.2774197830483876,0.1544196123641799,0.2024454151439216,1
-0.5285133236902902,0.6048147788021573,0.4989133353855233,0.1898231168278669,0.5264773070185096,0.2704105411677642,0.4596144073682456,1
0.0927594551753332,0.6138053225228131,0.46552162870786,0.1375930764904605,0.4057316106708573,0.1297265811993928,0.3323765625480793,1
0.566613451037707,0.5770829851164417,0.5196594444318022,0.1771571287357934,0.6516521245349463,0.3779480584789281,0.5026072235796786,1
-0.2685773236807177,0.626473265032112,0.4887698012644632,0.1860706334052316,0.528700835062827,0.2740845038780611,0.2998853244594913,1
0.1754318964207312,0.5861700158748434,0.5749660511975594,0.1618001363420585,0.6046759762763168,0.3080135378678501,0.2653566236685765,1
-0.494028299672232,0.6517380970341526,0.4634933335653827,0.1981382653688573,0.4183053380598123,0.2302420961760135,0.3129297741849131,1
2.372507478582353,0.6226642670677689,0.5455307046576527,0.1670859944300912,0.5844285301452893,0.3280430008005781,0.5299038991899571,1
1.6492619916758606,0.552493798323934,0.4832726585362741,0.1429905659234318,0.3324204891136534,0.2758279444812513,0.2562329390138125,1
-0.0307856952678198,0.5700706790816317,0.4655508479705231,0.1823591628294736,0.5612908998420529,0.3121813114818577,0.4153832010745876,1
2.1294556809979905,0.4562595707579747,0.3698236867644263,0.1566225660906041,0.2674957285727858,0.1434399577695563,0.2934319754452931,1
1.7040631281246534,0.5277753169513085,0.5239031828943219,0.1540541704661181,0.2233616731913463,0.1130797607320417,0.3348544762566883,1
-0.0948998643294976,0.6111707704819221,0.4512813375706287,0.1814487922288247,0.2817999223796009,0.2381355065100822,0.1088286018989159,1
-0.0148691895438676,0.6131956069541649,0.5307912184271538,0.1872304925796798,0.3499679241301451,0.1565148965611,0.2633999270112934,1
0.3291349537131474,0.6105511482666578,0.496971121416054,0.1626413729037665,0.5128691063312358,0.2215929048759748,0.2827722986431639,1
0.3199239043417448,0.6569993852350113,0.5583920737968734,0.1996389326630117,0.3916158803094614,0.3862517460498443,0.4797490560840621,1
0.2420066497480225,0.6110197072580033,0.4999010394827671,0.1706735255310737,0.6201005210717018,0.2042508329138743,0.3524817156716528,1
1.4520549254486783,0.5757261449726657,0.4555801266046598,0.1692491226620309,0.3328589143999049,0.3272837802387639,0.414501961319031,1
1.723702702888831,0.6666479842788431,0.4355901357771404,0.1754880767438273,0.3694896808630063,0.3662808176811959,0.3484732626930895,1
1.898338591868656,0.5500551653737679,0.4906731358549798,0.156712004174962,0.4586085462135812,0.249418293598055,0.1140203173496545,1
-0.2150898712034361,0.5448750251112374,0.4677842381366784,0.1524817542356151,0.4663988031307237,0.2380552190873089,0.3953653829200391,1
0.1769848867307901,0.5313723495067993,0.5043287244576997,0.1887679521471294,0.4926072615354724,0.2363662885063864,0.4315347996377275,1
-0.1044933011466495,0.6153434671675995,0.4828161258328075,0.1525628646319211,0.2616860855836494,0.2826075071503684,0.3770831373956512,1
0.0524884264611613,0.6153634909888003,0.4918500589311513,0.1942743132221139,0.4792427551488151,0.2801958990459035,0.5813187391590088,1
0.5553674373924796,0.5485984330105718,0.4743158178247784,0.2081782003576533,0.6236597769378865,0.2172487781362389,0.5466039975166679,1
0.3278719481559562,0.7079041266286097,0.4631149324645896,0.1806744811168011,0.4730126270343137,0.2996282616800326,0.4599782555941951,1
2.121934375579097,0.5720296960018363,0.5290558161802067,0.1935676677035798,0.4907603053603571,0.2986635846286525,0.4758645495300361,1
0.0291035451596274,0.5788408756271615,0.3190467717660451,0.1270835608399849,0.3495314338624632,0.1338308382896791,0.3344840158411651,1
0.1671020084865357,0.5911933714722054,0.5213562057439135,0.1772819899372025,0.4145275098268878,0.2286023911525006,0.2942416630473232,1
-0.2134263663835958,0.6361538042379228,0.5592136690438018,0.1896006298227127,0.5060048367992336,0.3377590345274972,0.4637080430692677,1
-0.1469577429666712,0.6519720437842692,0.509770739609069,0.2081369781692622,0.6302660749281528,0.2988699368016452,0.2817174821497291,1
0.1954613749641137,0.6438196812726122,0.4981562420749081,0.1887058510448418,0.5174609731199716,0.3032158133627769,0.4084878072038833,1
-0.1230242742857867,0.5057984967881849,0.4638543104564074,0.1525959659016643,0.3619944277152521,0.2044393619140293,0.3974532943392591,1
0.3138263940223654,0.6642376786812815,0.4747770299053041,0.1766562065694496,0.600416678299348,0.3097383950076958,0.3597044320299088,1
-0.0367341688691491,0.6405873916660147,0.4959021833209189,0.164935027710592,0.5144093493022229,0.277279973342785,0.3831101689292546,1
-0.0793773595303301,0.5678167588228344,0.4792060363444572,0.1666370864413706,0.3832121455198198,0.2971426481663167,0.3768359499067815,1
0.2205349512842959,0.5842018723773147,0.4739431287798464,0.1806989120213867,0.5570061254126168,0.1829533245958843,0.1869399854181308,1
0.3809310272184133,0.5518983543515276,0.5170409784771776,0.196417212173678,0.5311418824688879,0.2237920993651884,0.2780933826133291,1
1.558935427124925,0.5260859452258589,0.3831081130953574,0.1350267315951644,0.3075581824832788,0.1160743341219834,0.0593602895172293,1
-0.1912088677278971,0.554581539957059,0.4810728946798903,0.1725349976327988,0.5348551781327471,0.1548789658809462,0.441031791353156,1
0.3965529119628064,0.5860090974136818,0.4574159816901605,0.1798269258919413,0.5263365480715932,0.2470226153585254,0.2353220260757427,1
0.0637549699153359,0.5738230173825225,0.4859159544505716,0.1984660421524212,0.464577145706694,0.1212183771022078,0.3296731484865149,1
-0.0881678355172702,0.6288208793711413,0.5024043791669477,0.1874015898450596,0.2198091964068155,0.2890099659880427,0.249267680889493,1
0.4603401540929059,0.6059638553692891,0.5120668477323805,0.1399783348751015,0.3888532623790563,0.2012933864754935,0.2623309357830375,1
0.0405604407540373,0.6008772554922719,0.4872654123893744,0.1996219582184314,0.5184522780199197,0.3509818716114791,0.4031628672182507,1
0.0321545410246432,0.5540415282346862,0.5163776792785963,0.1592893863202336,0.221307485234519,0.1485185799816676,0.2698973332474255,1
-0.3994583540866733,0.6521941521167047,0.5006717940862472,0.1755545893622914,0.3556201807218743,0.2606053104926982,0.3294727904892627,1
1.4414439108380803,0.5137033481607998,0.2947148457127301,0.1750309816934359,0.2426917751674682,0.1144503290010503,0.2417206194906294,1
-0.1774924034752217,0.5207873790261472,0.434939806452118,0.1918316813919415,0.2148574245463036,0.1802079838736721,0.3591298955647629,1
-0.2875103229180337,0.5777638832093454,0.4749213370900055,0.1809895284057423,0.5188596961174077,0.1010443981324734,0.2935209249293664,1
0.1021005143920494,0.6080265197083653,0.4283283785149225,0.1672684913339314,0.4780992240681071,0.1763257529162206,0.3327716034773358,1
1.6818992836407105,0.6554779752288141,0.5598261646658171,0.1904033518626624,0.5249264427520907,0.2877980442221554,0.5147503184364273,1
-0.2743959962901762,0.5413803850547526,0.435042535258156,0.1709478372272144,0.3091022787610017,0.1729541881548067,0.4531279357197432,1
0.2046156928762236,0.5475222916548075,0.4732811942659061,0.1504654708038169,0.2846888356509707,0.2317469164682623,0.1535647529438298,1
0.0338394495398055,0.5615544766300032,0.4978414730179695,0.1769820722751907,0.3443888216273608,0.2130472880888039,0.4702162554450406,1
1.5593942677663617,0.4743029399087146,0.3261655175146438,0.144071325577382,0.283798395136433,0.1095518307955314,0.2528331556160115,1
1.885781430567306,0.568009373508855,0.5094304199164901,0.1836641588792291,0.4625436994305365,0.3008582114377545,0.3389367395373793,1
-0.334112993729458,0.7104062195742278,0.4996079092618972,0.1985468747097052,0.4023316829358252,0.2755542110850216,0.4171603649751548,1
0.4451154148059179,0.6441248275842719,0.466990235700475,0.137665967473887,0.401714620276638,0.2597897097935695,0.3561649747970603,1
-0.0435645601225199,0.6076895501829959,0.4975400212425525,0.1980070475020679,0.5172114161673952,0.2033569205214351,0.4639494061719656,1
0.2410360161027072,0.6207142933130001,0.5326689995611027,0.191929288317482,0.5200607071899243,0.206880508436201,0.3677309458108118,1
-0.3096946086868517,0.6257426940511595,0.47488179388217,0.1914121463169142,0.4864828980881309,0.2466247024015949,0.232000570566197,1
0.3441755400333822,0.6491697315272452,0.484365145839119,0.187843645397272,0.5656890772165681,0.2583144084041016,0.4377605936289407,1
0.2897747162775814,0.5770675854804366,0.4859780283228755,0.1594160403799009,0.3746754828374196,0.1544126585335595,0.3832689466487829,1
0.1373735266222873,0.5832008391546268,0.4817076302073226,0.1480081471671503,0.32778616086592,0.1763085767487757,0.287067485094555,1
-0.3286433340051622,0.5987262340657519,0.473815270504892,0.1781275926926373,0.4551778337097855,0.2637452578238863,0.3842193274052015,1
1.4961229425437308,0.6660995842133605,0.5271191593462852,0.1730545685686887,0.4554949169614211,0.410391774557459,0.4768021039925657,1
0.1301262396684287,0.5967643944422013,0.4613442153930991,0.1374096629611486,0.3901138221840928,0.2989566318930529,0.3323860035346733,1
-0.212145950050945,0.6013215462570067,0.4572595078608381,0.1509378722564627,0.4886573112985372,0.3112092726310748,0.3556909453028568,1
