Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,class
0.8209946358278302,0.4408085687024166,0.4794530811017866,0.4999832209090937,0.4826791099108862,0.7161426757690745,0.8554623246360609,1
0.2988114372934035,0.5332080958893147,0.4807604895377826,0.4999471844463398,0.4829065527775437,0.7567623300941758,0.8091533621034519,1
0.6312970684854275,0.4368817818971854,0.4814315258513331,0.5000008924443816,0.5149609792517515,0.747864322510599,0.7616531894669663,1
0.5054419526900215,0.41899716493363,0.4771913951593169,0.4999362022025663,0.4872897043607441,0.7409672178694379,0.7638281264186996,1
0.6374612307754445,0.4952708003353384,0.4798987834994552,0.5000339408911305,0.5557039330779814,0.7775825193947803,0.6843110364970321,1
0.6260934559199823,0.4958008586152812,0.48009805131623,0.4999796043377125,0.6147278634926788,0.7994098707717563,0.7848216077205258,1
0.5645815501536294,0.4296230415613782,0.4815662643158785,0.5000136383760376,0.5846409878449226,0.8785603391720167,0.7335442547976807,1
0.3141788057696068,0.3537432582981162,0.4779282228753524,0.500035665210334,0.6523278044560146,0.5693864995455392,0.7583574159993673,1
0.9798195030018848,0.4534420472700715,0.4816527555258991,0.5000084269381461,0.6352678322118859,0.6550892100204817,0.8378959722071603,1
0.372120920658851,0.4819478593231708,0.480081647344092,0.499999832168093,0.5603363076983723,0.6472703713611615,0.8313400334639842,1
0.1480023168815388,0.4933990118484621,0.4796387980404129,0.5000019076603485,0.5949714295468445,0.7372013095170583,0.7108969059852117,1
0.3781037844627642,0.3622722414996261,0.4796633504362247,0.5000219702966345,0.6143757845731694,0.7236288053777025,0.8146276904333807,1
0.419425175686195,0.504925154055504,0.4825580201025463,0.4999357357500388,0.4936179102252621,0.8567639994175715,0.729753050539653,1
0.544480520876649,0.5475737987395206,0.4818606638942366,0.499996142413103,0.5887562032699654,0.7195556120338545,0.8805805909444624,1
0.6669712997973964,0.5535975217292097,0.4792188381805372,0.4999024909266668,0.5884054165203925,0.8545421106422932,0.8729657625853667,1
0.8203817139268944,0.4300366353439609,0.4811784450140007,0.4999460848703635,0.5693793093982211,0.7698739012299687,0.9245261115215916,1
0.3540015705683798,0.4625195063831351,0.4793151718973023,0.5000325329201463,0.5732837306991699,0.5769984986849943,0.78974196690223,1
0.1026559809737126,0.4564838906800781,0.480824461583072,0.5000804106552983,0.6690480336067773,0.7991611511870731,0.8605603064083973,1
0.3335936860837938,0.5582095948056343,0.479675507551253,0.500050258016902,0.5290352220815703,0.7055266703858069,0.8123110143795571,1
0.0398449294110587,0.4171096122902222,0.4788159964058224,0.5000400579628773,0.469941084399807,0.7941034277772128,0.8842824371722681,1
0.5650836074937783,0.5066002169277851,0.4792723906788164,0.4999414233007644,0.6285172795251162,0.8234972866107875,0.8108762132111268,1
0.5214570852518737,0.4258120330581436,0.4798525202564236,0.5000374436746154,0.5117590699535929,0.8782737815500282,0.8330727078922598,1
0.3306914007073841,0.5025847226554656,0.4808686907661005,0.4999476288458575,0.5412223030699995,0.7390654915798412,0.7962645094847409,1
0.3681236237964785,0.4945789690820651,0.481007621039804,0.4999333825918578,0.5015649805613887,0.881778864419248,0.8490883923648865,1
0.4773812994012044,0.5000187475209406,0.4790646757535238,0.499989879128665,0.6059603122173338,0.9144697221639084,0.7872530539859689,1
0.4912849243334123,0.4938117120323222,0.4758079043022906,0.4999663427183175,0.7201490800948716,0.7405964118059525,0.7890012182705414,1
0.5266589278721301,0.4519806085708885,0.4795259701151279,0.4999698386540859,0.5660597804299651,0.671655583590204,0.8078192646603193,1
0.6472562563075588,0.5604370267369296,0.4806631846718486,0.5000270741656389,0.5181451622541879,0.752538566695503,0.8147552029275663,1
0.2798257137044533,0.5180439723652828,0.482397627024984,0.4999765428009777,0.5790533663745754,0.7328734994935133,0.6841075232661943,1
0.4955006390149244,0.526615069707027,0.4826751702648638,0.5000232736182442,0.6544818852108838,0.6895942331825634,0.8274572687836249,1
0.6849316367669835,0.5800817691825099,0.4797671815520196,0.5000105660272153,0.5666840307983713,0.7881776086280545,0.7559800915638433,1
0.251625512195806,0.3975008922490123,0.4802247029108114,0.4999839833440291,0.6032547738896741,0.8062077953104775,0.8140467582442967,1
0.5568460253138746,0.4748783396590408,0.480022352074784,0.5000146923225507,0.6249501591853409,0.8757351070088059,0.9316203894186188,1
0.3155220282228184,0.4211550470712474,0.4792226879886047,0.4999952609052983,0.536275117034885,0.8332621603129761,0.8390026098960128,1
0.3826384831199303,0.430846380471893,0.4814034154002671,0.5000378075261374,0.58528506145648,0.8190492409043197,0.7687414788248714,1
0.474745855722252,0.4683565116824791,0.4829517088890422,0.5000818499797515,0.5866779433917938,0.7461846324449338,0.8152451008603162,1
0.4622429829308805,0.4659287036884953,0.4792725117147571,0.5000880553492857,0.5995940541012872,0.6378080408499744,0.7446839943631985,1
0.3953940628422296,0.4669161405643149,0.4795115349795213,0.4999821564590942,0.4586156625480256,0.7377653450001804,0.7957544533304035,1
0.2161307916886853,0.4876935143131561,0.4804674238050989,0.4999851627101317,0.5040578534771196,0.8457601157461294,0.7579405138274136,1
0.6857747629227237,0.4146105748681133,0.4783215671177657,0.5000089775546601,0.6530011977214379,0.8335924203893552,0.8012367086471514,1
0.6037253895362714,0.3532255669698524,0.4747012036536671,0.4999750955304111,0.4600638914208775,0.7915153998721806,0.7869912054509401,1
0.4050394182790077,0.4350147867125904,0.483611758235059,0.5000832614883498,0.6136059826291967,0.8743493528364171,0.8266634973936542,1
0.6304552478094702,0.5042057510983571,0.4800254526967112,0.4999326729925886,0.4989076262570808,0.7846181608314672,0.7572380651403033,1
0.7193394960731647,0.4762778303505628,0.480977735350858,0.5000261118954866,0.6093512290567623,0.7180550234075943,0.7542612479594885,1
0.5051459340684786,0.4765334443307359,0.4797980902636271,0.5000087310473741,0.5703756373237783,0.7865439604136543,0.8115814743729713,1
0.2215965945454869,0.3941234333235591,0.4836520708928299,0.5000643980521633,0.6716279648372304,0.845086844013764,0.6890086593369068,1
0.3017657689160595,0.5150143910592737,0.483073443931264,0.4999620647666249,0.5634713561213316,0.7294029202411856,0.7292344903947079,1
0.1927029783050624,0.4605383978769092,0.479165711286115,0.5000089304023438,0.5938404026114218,0.8362867978300885,0.8673232803082265,1
0.3762720807885941,0.478033852183708,0.480818994041518,0.5000275268411526,0.5556996847154904,0.7683240335629328,0.7627836379217419,1
0.0909290900817321,0.501121365363282,0.4792972341588994,0.5000239312807442,0.4682855451147396,0.8578233692128362,0.8292161667966524,1
0.2890335114297269,0.4613895910512718,0.4807174761239978,0.4999845558593634,0.5900708967364985,0.8197061099273302,0.8662617939503229,1
0.5486066899016384,0.5255187997337041,0.482931828859681,0.5000199279037139,0.6117224707999761,0.7868310795113825,0.8632759593559212,1
0.9025384442851948,0.4351777431897364,0.4808876478967861,0.4999609512710158,0.678592202241474,0.6953376303408959,0.8934673886340901,1
0.4643314689634114,0.4724995388906088,0.4809546087891798,0.5000644772256598,0.5932198926956039,0.6956834608156496,0.7700779357690682,1
0.3871255681564119,0.493013932221116,0.4789413860456703,0.4999958382784265,0.4026263956942241,0.6674282544192978,0.7425638160558056,1
0.5799825462622283,0.5880098763652045,0.4755844508836818,0.5000472007786715,0.5645704775805276,0.8397952641854645,0.7514329122752216,1
0.558244462569091,0.6103720629380893,0.4807105774953383,0.4999888837455116,0.4691363558599361,0.966726916859448,0.8051340970560784,1
0.5780021900150482,0.4797785225829271,0.4788522152617112,0.5000741120641921,0.6370625572387155,0.6802806644534349,0.7537721955136937,1
0.4330552235619109,0.4073072496034985,0.4782447154534823,0.5000007451043175,0.4928247394916775,0.8981299678525368,0.7042832315997464,1
0.3425473778733421,0.5898295862459282,0.48028846045555,0.500038845005987,0.3753694631263205,0.8769424785781504,0.8140296766133083,1
0.4702508951735226,0.3687813041415018,0.481686256611098,0.5000550485534112,0.5456546229974538,0.7763644755112771,0.822951245441036,1
0.6531840031692313,0.4643842355655126,0.4826892068842711,0.4999507841786557,0.6390765482650204,0.7781412195378189,0.813513239976236,1
0.4487682947419816,0.4216073431878736,0.4803158014015511,0.4999913547144478,0.5112776051166915,0.7471721697188937,0.7753945732483852,1
0.5312593027664655,0.5446363171636853,0.4793470792597065,0.4999889005372058,0.5414866388687636,0.8612140177687657,0.8675165950527287,1
0.550480173087482,0.5417230399110202,0.4817063094164281,0.5000431326313632,0.5823325828916324,0.9012808435657912,0.7680447414252546,1
0.4273822677948857,0.4668873914372087,0.4796087624842351,0.5000077631328892,0.6060092192030435,0.8219962898551705,0.8162384877906612,1
0.4257811006359799,0.4410820879033549,0.4795367790258263,0.4999435817688653,0.4665983560313672,0.8073708410816383,0.7475945394020684,1
0.6411306454818684,0.5255371970754451,0.4815824144994404,0.500015225822031,0.545410825738003,0.7326354595250045,0.6579271210000723,1
0.5254807349275106,0.4016978606186231,0.4819426383640391,0.5000360384818683,0.5242069353591503,0.7394133439189693,0.6852092257532402,1
0.5229046203243353,0.432817618737007,0.4775389146918377,0.4999210972127505,0.5769687854965908,0.7514538932843184,0.7446125223645916,1
0.0528507055900887,0.3691241103595817,0.4801350324607635,0.5000272564819208,0.5452992164797578,0.8081929921375195,0.7277874328844561,1
0.2808992987228703,0.5277824694544919,0.4797070853688706,0.5000677066172641,0.5294074468369442,0.721435587347533,0.7369234841824274,1
0.622397870814362,0.5464424693901876,0.4810914512743139,0.5000266441046075,0.5127189383460578,0.856008325528561,0.8911074480602863,1
0.6294741986173725,0.4711352550195132,0.4806002231335434,0.500080707359155,0.5767862967094443,0.8822858804311626,0.8257588376201955,1
0.5564236817838786,0.4750628678511946,0.4817307625532611,0.4999435380697455,0.5473564394299107,0.8617278602925277,0.7688320166584195,1
0.7284177739397564,0.5254380266102028,0.4791965066896502,0.4999714577167569,0.600101456135197,0.7926034562571622,0.8846176891751013,1
0.2037138934245592,0.4455195795599887,0.4787847911792719,0.5000235106692209,0.4873258872557104,0.7940195600328447,0.8002132135622535,1
0.5985340823004328,0.4679872747141788,0.4807895218968593,0.4999692355153879,0.4669890963294838,0.8284823485129986,0.7875728530568159,1
0.5763525774395841,0.5819209784181857,0.4784213094143155,0.4999867757002333,0.6110319297540714,0.7550330091639126,0.767638633527012,1
0.3007388166839735,0.5010347213671961,0.482464827443737,0.5000096897853975,0.4674741210458524,0.7286933112931774,0.7600584317531233,1
0.4860457042352063,0.4557474869016775,0.4801389574193007,0.4999501079438851,0.5602912508302254,0.7273029518068324,0.8857965330797724,1
0.3829805903455158,0.5074629757727981,0.4802748727893479,0.5000289346323131,0.5574516881404602,0.7602744241090582,0.7883983726507906,1
0.5491288049088348,0.4403099278844204,0.4791104342859009,0.5000454869062859,0.4238153133408535,0.8726846648418478,0.9716179169823695,1
0.486747453475676,0.5088228078953533,0.4799012771993435,0.4999712045387818,0.4231042114748033,0.7926315175846899,0.7665837113476817,1
0.6848435505560518,0.5309592165779476,0.4819026913607835,0.5000156106666217,0.6916270559151226,0.8535383902947796,0.8677032158447758,1
0.5491434382753746,0.3742307120235955,0.4845076995812863,0.5000477037643851,0.5424161324818572,0.8652258591911997,0.7882046149447883,1
0.3958944937564054,0.5282804389626579,0.47906464422049,0.5000281792989015,0.5564409853644988,0.8079972895948713,0.7874820156464215,1
0.4532596072016001,0.3982404602357672,0.4803546796478011,0.500124232136922,0.5609222232319561,0.6946104226251206,0.7256138372303229,1
0.502444501542189,0.5043506506854277,0.4805937598269002,0.5000089319753435,0.4532841661963389,0.8150463185095431,0.8514850652410452,1
0.5827150240360462,0.3818013799570192,0.4790303968125177,0.5000103696865421,0.6195024884544217,0.7391847014404961,0.7451698016512518,1
0.3655959600861183,0.4732055595130898,0.4790805436276588,0.4999658044920255,0.4970271448450756,0.9200136119849958,0.8672709310433864,1
0.2703326198246744,0.4260491542256738,0.4821186105530944,0.4999807204848365,0.5627944157087303,0.8084309126693171,0.9176047214822346,1
0.6410564567099646,0.5426297766897087,0.4795591338400929,0.5000054010847369,0.5487139086356508,0.745912788205042,0.8536227155726519,1
0.2844767886569214,0.5631845398331389,0.4807412180684713,0.5000244881155832,0.4633190346469983,0.8867745016300117,0.8535627475798122,1
0.4961900158907516,0.4158462936700274,0.4806814996977073,0.500036538458505,0.5610311379459072,0.794280869487849,0.7234328144679891,1
0.6062448120745112,0.5317759172685735,0.4800742492736167,0.4999768669443963,0.6108378648675716,0.7101782387103135,0.8068418731650971,1
0.3768873459543693,0.5648722872716367,0.4782415803479542,0.5000176370969347,0.6321635648620805,0.8614882399903627,0.8655595789507564,1
0.7504008787011933,0.484370236806354,0.4813844874137952,0.4999466699425183,0.5685447918454755,0.8794161841328672,0.9027260017649236,1
0.4443883899665488,0.4237296013160735,0.4763544771680432,0.4999845859713335,0.6025171269133877,0.8117332135608638,0.8038633371442506,1
0.4514007726388822,0.4530355996507958,0.4773140698751566,0.5000443865217982,0.7195651818988016,0.7868007993183187,0.7993289124984982,1
0.6297263549202886,0.4882293279512788,0.4822322173146505,0.499999501618617,0.4559404599170647,0.7751381050939397,0.8778677472343264,1
0.6186643980208946,0.391395912938726,0.4800603570180877,0.5000189143719503,0.5748323942943027,0.7058354262900238,0.8833663937145557,1
0.2703674510563346,0.5369490439133165,0.4808895922314783,0.4999772117247399,0.6687821839997378,0.798913452386818,0.7978964383034417,1
0.5103432632783531,0.607115427461415,0.4796700200156777,0.499959291089592,0.5712439472411497,0.7501164960144862,0.778060915219236,1
0.722732966332245,0.4642589720708782,0.4800913901447404,0.5000365785037669,0.578089791314359,0.7517042713387899,0.8437355936900859,1
0.4018684406561189,0.4176123032472589,0.480424630280881,0.5000394618167978,0.5361470775401047,0.7800189441394715,0.8119978169636113,1
0.111697960422556,0.3520357794218767,0.4789600772206797,0.4999780666848374,0.5326494154399338,0.7858409910671861,0.8373374854949643,1
0.6074374561497446,0.4435924170677685,0.4803904999157964,0.5000159337824787,0.672889921878845,0.8862433211606906,0.9372442552986876,1
0.249142393921851,0.4979991761319882,0.4797221517407583,0.499982479912912,0.5117945152904683,0.9136267710763294,0.896168940362631,1
0.2570009555542105,0.4151020818564276,0.4787466822884834,0.5000399650980024,0.5822158696261768,0.7579307740189308,0.7863646388988468,1
0.4036951645114497,0.6564814493974861,0.4815635581709858,0.5000199038758848,0.6336590342056612,0.7915131579712839,0.8264946084013373,1
0.3406103954609701,0.3848432328625701,0.4777699104011973,0.4999484503240012,0.607342748241808,0.6361152824226781,0.728629639496448,1
0.4039468552027463,0.4271269204253796,0.4840878981893601,0.4999512467119821,0.5559361786534908,0.6027548644876715,0.7657389468796996,1
0.8807439833521162,0.5191598870392017,0.4816015884338923,0.4999963207792736,0.5518733793326176,0.7583903515735041,0.7508199667389143,1
0.4058145530994111,0.5657406085630508,0.4789240863616238,0.5000029475652417,0.506819429090595,0.8260312951596057,0.8141923128276957,1
0.5456092856753021,0.5149559247330782,0.4817097631055349,0.499930371833117,0.5373943588488322,0.8437386376932177,0.7011523989606139,1
0.3303218398365708,0.4177042267818477,0.4799049233483169,0.5000047226261731,0.652818313557667,0.6878532098433575,0.8159880034472644,1
0.449714678383725,0.430331416959485,0.4797368216294766,0.5000393639153201,0.5740372046974205,0.7220660209170748,0.735917674429923,1
0.4456167284974175,0.4881519585885772,0.4789944018325001,0.499975558429432,0.5693642028387308,0.7953187316115141,0.7990053945144551,1
0.9308693815222292,0.3885735886828907,0.4794505659703181,0.5000139052921879,0.7074825068972261,0.7805933257195136,0.8306628631633174,1
0.5926514840451533,0.4514239920007954,0.4800254486187257,0.4999886259476828,0.5055333891729848,0.7308428286940477,0.7299639484968409,1
