Attr0,Attr1,Attr2,Attr3,Attr4,Attr8,Attr9,class
128.0,347.0,44416.0,2.711,0.399,25163.0,1356.0,1
168.0,135.0,22680.0,0.804,0.82,20513.0,296.0,1
174.0,471.0,81954.0,2.707,0.339,35499.0,1756.0,1
72.0,96.0,6912.0,1.333,0.488,4025.0,215.0,1
163.0,161.0,26243.0,0.988,0.523,23547.0,1634.0,1
186.0,469.0,87234.0,2.522,0.378,46133.0,1481.0,1
64.0,73.0,4672.0,1.141,0.403,2077.0,26.0,1
63.0,66.0,4158.0,1.048,0.491,2458.0,46.0,1
65.0,50.0,3250.0,0.769,0.454,1582.0,6.0,1
63.0,79.0,4977.0,1.254,0.338,1718.0,9.0,1
178.0,140.0,24920.0,0.787,0.574,16177.0,664.0,1
166.0,472.0,78352.0,2.843,0.359,42821.0,1641.0,1
187.0,141.0,26367.0,0.754,0.415,23301.0,2333.0,1
2.0,52.0,128.0,18.0,0.511,95.0,6.0,1
12.0,160.0,1072.0,65.8,0.845,603.0,23.0,1
1.0,18.0,36.0,2.2,0.261,31.0,2.0,1
83.0,149.0,12367.0,1.795,0.388,5838.0,167.0,1
45.0,210.0,15400.0,110.0,0.42,7200.0,210.0,1
1.0,22.0,45.0,5.0,0.31,40.0,4.0,1
15.0,180.0,2100.0,80.0,0.72,1100.0,45.0,1
2.0,60.0,150.0,20.0,0.55,110.0,8.0,1
110.0,350.0,25000.0,150.0,0.61,12000.0,400.0,1
1.0,15.0,30.0,1.5,0.21,25.0,1.0,1
5.0,80.0,400.0,30.0,0.48,200.0,12.0,1
18.0,190.0,1200.0,70.0,0.78,800.0,30.0,1
250.0,480.0,85000.0,320.0,0.88,35000.0,1100.0,1
1.0,20.0,40.0,3.0,0.28,35.0,3.0,1
3.0,70.0,200.0,25.0,0.52,130.0,10.0,1
10.0,150.0,900.0,55.0,0.65,500.0,20.0,1
60.0,280.0,18000.0,90.0,0.41,9000.0,180.0,1
2.0,45.0,110.0,15.0,0.44,80.0,5.0,1
14.0,170.0,1100.0,60.0,0.71,700.0,25.0,1
311.0,553.0,143993.0,537.0,0.95,46133.0,3212.0,1
1.0,18.0,36.0,2.2,0.261,31.0,2.0,1
5.0,90.0,500.0,35.0,0.58,300.0,15.0,1
12.0,160.0,1072.0,65.8,0.845,603.0,23.0,1
80.0,240.0,14000.0,75.0,0.39,6500.0,150.0,1
2.0,55.0,140.0,19.0,0.5,100.0,7.0,1
16.0,185.0,1300.0,72.0,0.76,900.0,35.0,1
1.0,25.0,50.0,4.0,0.33,45.0,4.0,1
40.0,200.0,11000.0,100.0,0.45,5000.0,120.0,1
7.0,110.0,600.0,40.0,0.62,400.0,18.0,1
2.0,48.0,120.0,17.0,0.49,90.0,6.0,1
72.0,135.0,11200.0,1.85,0.41,5100.0,142.0,1
91.0,160.0,13500.0,2.1,0.35,6200.0,180.0,1
65.0,120.0,9800.0,1.6,0.45,4800.0,120.0,1
88.0,155.0,14100.0,1.95,0.32,5900.0,175.0,1
77.0,142.0,10500.0,1.7,0.4,5300.0,150.0,1
80.0,148.0,12800.0,2.05,0.37,5600.0,160.0,1
68.0,130.0,11000.0,1.55,0.43,4900.0,130.0,1
95.0,170.0,15000.0,2.2,0.3,6500.0,190.0,1
74.0,138.0,11800.0,1.8,0.39,5200.0,145.0,1
82.0,152.0,13100.0,1.9,0.36,5700.0,165.0,1
60.0,115.0,9200.0,1.4,0.48,4500.0,110.0,1
86.0,158.0,13800.0,2.15,0.33,6100.0,170.0,1
79.0,145.0,12200.0,1.75,0.38,5400.0,155.0,1
84.0,150.0,12600.0,1.88,0.37,5500.0,162.0,1
71.0,132.0,10800.0,1.65,0.42,5000.0,135.0,1
93.0,165.0,14500.0,2.3,0.31,6300.0,185.0,1
67.0,125.0,10200.0,1.5,0.46,4700.0,125.0,1
89.0,157.0,13600.0,1.98,0.34,6000.0,172.0,1
76.0,140.0,11500.0,1.72,0.41,5200.0,148.0,1
81.0,147.0,12400.0,1.82,0.38,5400.0,158.0,1
63.0,118.0,9500.0,1.45,0.47,4600.0,115.0,1
90.0,162.0,14200.0,2.08,0.33,6100.0,178.0,1
75.0,137.0,11300.0,1.78,0.4,5100.0,140.0,1
83.0,149.0,12367.0,1.795,0.388,5838.0,167.0,1
70.0,131.0,10600.0,1.62,0.43,4900.0,132.0,1
97.0,175.0,15500.0,2.4,0.28,6700.0,195.0,1
66.0,122.0,9900.0,1.52,0.45,4700.0,122.0,1
87.0,156.0,13700.0,2.0,0.35,5900.0,168.0,1
78.0,143.0,11900.0,1.77,0.39,5300.0,152.0,1
85.0,153.0,13200.0,1.92,0.36,5700.0,164.0,1
311.0,553.0,143993.0,537.0,1.0,46133.0,3212.0,1
1.0,1.0,7.0,0.027,0.052,7.0,1.0,1
12.0,160.0,1072.0,65.8,0.845,603.5,23.0,1
2.0,52.0,128.0,18.0,0.511,95.0,6.0,1
18.4,129.9,3953.0,56.0,0.541,1604.8,100.0,1
250.0,400.0,80000.0,300.0,0.9,20000.0,1500.0,1
1.0,18.0,36.5,2.2,0.261,31.5,2.0,1
83.0,149.0,12367.0,1.795,0.388,5838.0,167.0,1
15.0,200.0,5000.0,100.0,0.7,4000.0,300.0,1
2.0,10.0,50.0,5.0,0.3,100.0,10.0,1
100.0,300.0,20000.0,200.0,0.6,10000.0,800.0,1
5.0,150.0,1000.0,40.0,0.4,500.0,50.0,1
20.0,50.0,500.0,20.0,0.8,200.0,15.0,1
300.0,10.0,100000.0,10.0,0.1,1000.0,100.0,1
1.0,500.0,100.0,500.0,0.9,100.0,10.0,1
50.0,100.0,2000.0,80.0,0.5,1500.0,120.0,1
10.0,20.0,10000.0,1.0,0.2,1000.0,1000.0,1
200.0,150.0,500.0,150.0,0.7,300.0,30.0,1
3.0,40.0,1500.0,30.0,0.6,800.0,60.0,1
12.0,160.0,1200.0,60.0,0.8,600.0,20.0,1
80.0,300.0,15000.0,20.0,0.4,5000.0,400.0,1
1.0,100.0,100.0,10.0,0.3,100.0,5.0,1
40.0,20.0,50000.0,400.0,0.9,2000.0,2000.0,1
15.0,150.0,100.0,100.0,0.5,50.0,500.0,1
2.0,50.0,10000.0,5.0,0.1,10000.0,1.0,1
100.0,400.0,200.0,20.0,0.8,100.0,100.0,1
30.0,10.0,500.0,300.0,0.6,1000.0,20.0,1
250.0,500.0,100000.0,50.0,0.4,5000.0,100.0,1
1.0,1.0,1000.0,1.0,0.1,1000.0,1.0,1
18.0,130.0,4000.0,55.0,0.5,1600.0,100.0,1
12.0,158.0,11200.0,1.5,0.4,5100.0,150.0,1
85.0,145.0,13100.0,2.1,0.35,6200.0,180.0,1
15.0,162.0,12800.0,1.9,0.3,5500.0,140.0,1
90.0,150.0,14000.0,1.6,0.42,6000.0,170.0,1
10.0,140.0,11900.0,2.0,0.38,5300.0,160.0,1
80.0,155.0,12500.0,1.8,0.33,5700.0,155.0,1
18.0,148.0,13500.0,1.7,0.36,6100.0,190.0,1
95.0,160.0,11500.0,2.2,0.31,5400.0,130.0,1
11.0,142.0,12100.0,1.9,0.45,5600.0,175.0,1
88.0,152.0,13800.0,1.5,0.39,6300.0,165.0,1
14.0,147.0,12700.0,2.1,0.34,5900.0,145.0,1
92.0,157.0,11700.0,1.8,0.37,5200.0,185.0,1
16.0,144.0,13200.0,1.7,0.41,5800.0,150.0,1
82.0,153.0,12400.0,2.0,0.32,6000.0,170.0,1
13.0,149.0,13600.0,1.9,0.35,5500.0,135.0,1
98.0,161.0,12000.0,1.6,0.4,6200.0,160.0,1
17.0,141.0,13000.0,2.2,0.38,5700.0,180.0,1
86.0,156.0,11400.0,1.8,0.33,5300.0,140.0,1
12.0,146.0,12600.0,1.7,0.44,5900.0,170.0,1
91.0,151.0,13300.0,2.1,0.36,6100.0,155.0,1
15.0,143.0,12200.0,1.9,0.31,5600.0,190.0,1
84.0,159.0,13900.0,1.5,0.43,5400.0,125.0,1
19.0,145.0,11800.0,2.0,0.37,6000.0,165.0,1
94.0,154.0,12900.0,1.8,0.34,5800.0,145.0,1
11.0,148.0,13400.0,1.7,0.39,5200.0,180.0,1
87.0,150.0,11600.0,2.2,0.32,6300.0,150.0,1
14.0,155.0,12300.0,1.9,0.41,5500.0,175.0,1
93.0,142.0,13700.0,1.6,0.35,5700.0,130.0,1
16.0,158.0,12100.0,2.1,0.38,6100.0,160.0,1
81.0,147.0,13100.0,1.8,0.3,5400.0,170.0,1
72.0,130.0,11500.0,1.5,0.41,5200.0,140.0,1
91.0,165.0,14200.0,2.1,0.35,6100.0,180.0,1
65.0,110.0,9800.0,1.2,0.45,4800.0,120.0,1
88.0,180.0,13100.0,1.9,0.32,5500.0,155.0,1
77.0,140.0,10500.0,1.6,0.39,5100.0,160.0,1
95.0,155.0,15000.0,2.3,0.3,6800.0,210.0,1
60.0,120.0,8900.0,1.1,0.48,4200.0,110.0,1
82.0,145.0,12800.0,1.8,0.37,5700.0,170.0,1
70.0,135.0,11200.0,1.4,0.42,5300.0,130.0,1
85.0,170.0,13800.0,2.0,0.34,6000.0,190.0,1
74.0,142.0,10900.0,1.7,0.38,5000.0,150.0,1
80.0,150.0,12100.0,1.8,0.36,5600.0,165.0,1
68.0,125.0,9400.0,1.3,0.44,4600.0,125.0,1
87.0,175.0,14500.0,2.1,0.31,6300.0,195.0,1
79.0,148.0,11700.0,1.7,0.37,5400.0,158.0,1
92.0,160.0,13300.0,2.2,0.33,5900.0,185.0,1
63.0,115.0,8700.0,1.0,0.47,4100.0,105.0,1
84.0,146.0,12600.0,1.8,0.38,5750.0,168.0,1
76.0,138.0,11100.0,1.6,0.4,5200.0,145.0,1
89.0,172.0,14100.0,2.0,0.33,6200.0,200.0,1
71.0,132.0,10300.0,1.5,0.41,4900.0,135.0,1
86.0,168.0,13600.0,1.9,0.35,6100.0,188.0,1
73.0,141.0,11400.0,1.7,0.39,5300.0,152.0,1
81.0,152.0,12400.0,1.8,0.36,5800.0,172.0,1
67.0,122.0,9100.0,1.2,0.46,4400.0,118.0,1
90.0,178.0,14700.0,2.2,0.32,6500.0,205.0,1
78.0,144.0,11900.0,1.7,0.38,5500.0,162.0,1
93.0,162.0,13500.0,2.1,0.34,6000.0,182.0,1
62.0,118.0,8500.0,1.1,0.48,4000.0,100.0,1
83.0,147.0,12700.0,1.8,0.37,5700.0,166.0,1
311.0,553.0,143993.0,537.0,1.0,46133.0,3212.0,1
1.0,18.0,36.5,0.027,0.052,31.5,1.0,1
12.0,160.0,1072.0,65.8,0.845,603.5,23.0,1
83.0,149.0,12367.0,1.795,0.388,5838.0,167.0,1
2.0,52.0,128.0,18.0,0.511,95.0,6.0,1
250.0,400.0,80000.0,300.0,0.9,20000.0,1500.0,1
15.0,100.0,5000.0,40.0,0.7,4000.0,200.0,1
1.0,20.0,50.0,5.0,0.1,50.0,2.0,1
300.0,10.0,1000.0,10.0,0.2,100.0,5.0,1
5.0,500.0,100.0,100.0,0.4,1000.0,10.0,1
10.0,200.0,20000.0,2.0,0.6,15000.0,50.0,1
60.0,30.0,15000.0,150.0,0.3,8000.0,300.0,1
2.0,150.0,100.0,0.5,0.8,200.0,100.0,1
100.0,40.0,10000.0,10.0,0.5,5000.0,10.0,1
20.0,10.0,500.0,500.0,0.1,10.0,1000.0,1
1.0,550.0,10.0,20.0,0.9,500.0,1.0,1
150.0,10.0,2000.0,100.0,0.2,1000.0,50.0,1
10.0,10.0,100000.0,1.0,0.7,2000.0,20.0,1
40.0,200.0,500.0,10.0,0.4,100.0,400.0,1
30.0,300.0,3000.0,60.0,0.6,6000.0,150.0,1
1.0,1.0,7.0,0.027,0.052,7.0,1.0,1
200.0,100.0,1500.0,400.0,0.3,1000.0,2000.0,1
5.0,10.0,12000.0,20.0,0.8,12000.0,5.0,1
80.0,400.0,100.0,150.0,0.5,300.0,10.0,1
12.0,50.0,50000.0,5.0,0.2,40000.0,100.0,1
300.0,500.0,1000.0,10.0,0.9,100.0,10.0,1
15.0,10.0,200.0,200.0,0.1,50.0,500.0,1
2.0,200.0,10000.0,1.0,0.4,8000.0,20.0,1
100.0,10.0,500.0,10.0,0.6,10.0,1000.0,1
50.0,150.0,2000.0,100.0,0.5,2000.0,50.0,1
12.0,160.0,1072.0,65.8,0.845,603.0,23.0,1
2.0,52.0,128.0,18.0,0.511,95.0,6.0,1
1.0,18.0,36.0,2.2,0.261,31.0,2.0,1
83.0,149.0,12367.0,1.795,0.388,5838.0,167.0,1
15.0,210.0,5400.0,82.1,0.612,3100.0,110.0,1
4.0,45.0,110.0,15.0,0.42,70.0,5.0,1
28.0,180.0,8900.0,110.0,0.75,4200.0,190.0,1
1.0,22.0,40.0,3.0,0.31,45.0,3.0,1
6.0,60.0,200.0,22.0,0.55,110.0,8.0,1
11.0,140.0,1500.0,50.0,0.68,800.0,45.0,1
2.0,30.0,80.0,10.0,0.4,50.0,4.0,1
45.0,300.0,25000.0,180.0,0.81,12000.0,400.0,1
3.0,55.0,150.0,19.0,0.52,100.0,7.0,1
8.0,110.0,900.0,40.0,0.6,400.0,30.0,1
1.0,20.0,30.0,2.0,0.28,35.0,2.0,1
14.0,170.0,3000.0,70.0,0.72,1500.0,80.0,1
5.0,40.0,100.0,12.0,0.45,60.0,4.0,1
22.0,250.0,18000.0,140.0,0.88,9000.0,310.0,1
2.0,48.0,115.0,16.0,0.49,85.0,5.0,1
10.0,130.0,1200.0,45.0,0.64,700.0,40.0,1
1.0,15.0,25.0,1.0,0.21,20.0,1.0,1
35.0,280.0,15000.0,120.0,0.79,7000.0,250.0,1
4.0,65.0,300.0,25.0,0.58,150.0,12.0,1
7.0,120.0,800.0,35.0,0.62,350.0,25.0,1
1.0,19.0,40.0,3.0,0.33,40.0,3.0,1
18.0,190.0,6000.0,90.0,0.77,3000.0,140.0,1
3.0,50.0,130.0,17.0,0.5,90.0,6.0,1
9.0,145.0,1100.0,48.0,0.66,650.0,35.0,1
2.0,35.0,90.0,11.0,0.41,55.0,4.0,1
110.0,450.0,85000.0,300.0,0.92,25000.0,1100.0,1
72.0,165.0,11200.0,2.1,0.41,5100.0,140.0,1
91.0,130.0,14500.0,1.5,0.35,6200.0,180.0,1
65.0,180.0,9800.0,1.95,0.32,4800.0,110.0,1
88.0,142.0,13100.0,1.7,0.39,5500.0,155.0,1
77.0,155.0,10500.0,2.05,0.37,5300.0,130.0,1
95.0,120.0,15200.0,1.6,0.33,6800.0,190.0,1
60.0,190.0,8700.0,2.2,0.45,4200.0,100.0,1
82.0,148.0,12100.0,1.85,0.36,5700.0,160.0,1
70.0,170.0,11000.0,1.9,0.38,4900.0,120.0,1
99.0,135.0,14000.0,1.4,0.31,6500.0,210.0,1
68.0,175.0,9200.0,2.15,0.4,4500.0,115.0,1
85.0,140.0,12800.0,1.75,0.34,5900.0,170.0,1
74.0,160.0,11800.0,1.8,0.37,5200.0,145.0,1
92.0,125.0,14800.0,1.55,0.3,6100.0,185.0,1
63.0,185.0,8900.0,2.3,0.42,4100.0,95.0,1
87.0,145.0,13500.0,1.65,0.36,5600.0,165.0,1
79.0,152.0,10900.0,1.98,0.39,5000.0,135.0,1
96.0,138.0,15500.0,1.45,0.32,6700.0,195.0,1
66.0,172.0,9500.0,2.08,0.44,4600.0,105.0,1
81.0,147.0,12400.0,1.82,0.35,5750.0,150.0,1
73.0,168.0,11300.0,1.92,0.38,5150.0,125.0,1
90.0,132.0,14200.0,1.58,0.31,6300.0,175.0,1
61.0,195.0,8500.0,2.25,0.46,4000.0,90.0,1
84.0,143.0,13000.0,1.72,0.37,5800.0,162.0,1
76.0,158.0,10700.0,1.96,0.4,5250.0,138.0,1
97.0,128.0,15100.0,1.48,0.33,6600.0,200.0,1
64.0,182.0,9100.0,2.12,0.43,4400.0,112.0,1
86.0,141.0,12700.0,1.68,0.34,5950.0,168.0,1
75.0,162.0,11600.0,1.88,0.37,5100.0,142.0,1
93.0,122.0,14600.0,1.52,0.3,6200.0,188.0,1
311.0,553.0,143993.0,537.0,1.0,46133.0,3212.0,1
1.0,18.0,36.5,0.027,0.052,7.0,1.0,1
12.0,160.0,1072.0,65.8,0.845,603.5,23.0,1
2.0,52.0,128.0,18.0,0.511,95.0,6.0,1
18.4,129.9,3952.9,55.9,0.54,1604.7,100.0,1
83.0,149.0,12367.0,1.795,0.388,5838.0,167.0,1
250.0,400.0,80000.0,300.0,0.9,25000.0,1500.0,1
1.5,20.0,50.0,1.2,0.1,15.0,2.0,1
10.0,100.0,5000.0,40.0,0.6,2000.0,80.0,1
15.0,200.0,15000.0,10.0,0.4,8000.0,300.0,1
300.0,10.0,100.0,500.0,0.8,100.0,500.0,1
5.0,500.0,1000.0,2.0,0.3,10000.0,10.0,1
40.0,30.0,100000.0,20.0,0.7,500.0,2000.0,1
1.0,550.0,20.0,400.0,0.2,40000.0,5.0,1
20.0,150.0,100.0,100.0,0.9,100.0,100.0,1
100.0,10.0,140000.0,1.0,0.1,10.0,3000.0,1
12.0,12.0,12.0,530.0,0.5,45000.0,1.0,1
280.0,450.0,500.0,15.0,0.8,300.0,150.0,1
3.0,60.0,2000.0,30.0,0.4,600.0,40.0,1
17.0,130.0,1100.0,70.0,0.6,1200.0,110.0,1
50.0,250.0,60000.0,120.0,0.3,15000.0,800.0,1
2.0,15.0,1000.0,0.5,0.9,20.0,1.0,1
200.0,20.0,100.0,450.0,0.7,5000.0,1000.0,1
11.0,110.0,300.0,25.0,0.2,400.0,15.0,1
80.0,400.0,12000.0,5.0,0.5,9000.0,400.0,1
1.0,1.0,7.0,0.027,0.052,7.0,1.0,1
311.0,1.0,143993.0,1.0,1.0,46133.0,1.0,1
10.0,553.0,100.0,537.0,0.1,10.0,3212.0,1
250.0,150.0,10000.0,10.0,0.8,20000.0,50.0,1
15.0,20.0,100000.0,200.0,0.4,1000.0,100.0,1
83.0,149.0,12367.0,1.795,0.388,5838.0,167.0,1
12.0,160.0,1072.0,65.8,0.845,603.0,23.0,1
2.0,52.0,128.0,18.0,0.511,95.0,6.0,1
1.0,18.0,36.0,2.0,0.261,31.0,2.0,1
210.0,420.0,15000.0,110.0,0.72,8000.0,450.0,1
15.0,110.0,2500.0,45.0,0.61,1200.0,80.0,1
3.0,60.0,150.0,20.0,0.48,110.0,10.0,1
1.0,20.0,40.0,3.0,0.31,40.0,3.0,1
300.0,550.0,140000.0,500.0,0.95,45000.0,3000.0,1
18.0,130.0,4000.0,70.0,0.55,2000.0,120.0,1
2.0,55.0,130.0,19.0,0.52,98.0,7.0,1
10.0,150.0,900.0,60.0,0.78,500.0,20.0,1
1.0,18.0,35.0,2.0,0.25,30.0,2.0,1
5.0,65.0,200.0,22.0,0.45,150.0,15.0,1
25.0,170.0,11000.0,85.0,0.68,6000.0,210.0,1
2.0,50.0,120.0,17.0,0.5,90.0,5.0,1
1.0,22.0,45.0,4.0,0.35,50.0,4.0,1
120.0,310.0,45000.0,150.0,0.82,15000.0,600.0,1
14.0,140.0,800.0,55.0,0.71,400.0,18.0,1
3.0,58.0,140.0,18.0,0.53,100.0,8.0,1
1.0,20.0,38.0,2.0,0.28,35.0,3.0,1
8.0,115.0,3000.0,50.0,0.6,1800.0,100.0,1
2.0,52.0,130.0,18.0,0.51,95.0,6.0,1
1.0,19.0,37.0,3.0,0.27,32.0,2.0,1
60.0,200.0,20000.0,120.0,0.75,10000.0,300.0,1
11.0,155.0,1000.0,62.0,0.81,550.0,22.0,1
4.0,62.0,160.0,21.0,0.47,120.0,12.0,1
1.0,21.0,42.0,4.0,0.33,45.0,4.0,1
18.0,135.0,4200.0,72.0,0.57,2100.0,130.0,1
2.0,51.0,125.0,17.0,0.51,92.0,6.0,1
72.0,135.0,11200.0,2.1,0.41,5100.0,140.0,1
95.0,160.0,14500.0,1.5,0.35,6200.0,180.0,1
68.0,120.0,9800.0,2.4,0.45,4800.0,120.0,1
110.0,180.0,16000.0,1.2,0.32,7100.0,210.0,1
55.0,110.0,8200.0,3.1,0.5,3900.0,90.0,1
88.0,155.0,13100.0,1.9,0.38,5600.0,155.0,1
77.0,142.0,11900.0,2.2,0.4,5300.0,130.0,1
102.0,170.0,15200.0,1.6,0.36,6600.0,190.0,1
61.0,125.0,9100.0,2.8,0.47,4300.0,110.0,1
91.0,150.0,12800.0,2.0,0.39,5500.0,160.0,1
80.0,145.0,12100.0,2.3,0.41,5200.0,145.0,1
115.0,190.0,17000.0,1.1,0.31,7500.0,220.0,1
50.0,100.0,7500.0,3.5,0.55,3500.0,80.0,1
84.0,148.0,12500.0,1.8,0.38,5700.0,165.0,1
74.0,138.0,11500.0,2.5,0.43,5000.0,125.0,1
98.0,165.0,14800.0,1.4,0.34,6400.0,185.0,1
65.0,118.0,9400.0,2.7,0.48,4600.0,115.0,1
87.0,152.0,12900.0,1.95,0.37,5400.0,150.0,1
79.0,141.0,11800.0,2.25,0.42,5100.0,135.0,1
108.0,175.0,15800.0,1.3,0.33,6900.0,200.0,1
58.0,112.0,8600.0,3.0,0.49,4100.0,95.0,1
93.0,158.0,13600.0,1.7,0.36,5900.0,170.0,1
71.0,132.0,10800.0,2.6,0.44,4700.0,120.0,1
100.0,168.0,15000.0,1.55,0.35,6500.0,180.0,1
63.0,122.0,9200.0,2.9,0.46,4400.0,105.0,1
86.0,147.0,12400.0,2.05,0.39,5600.0,158.0,1
76.0,139.0,11600.0,2.45,0.41,5000.0,132.0,1
112.0,185.0,16500.0,1.25,0.32,7200.0,215.0,1
52.0,105.0,7800.0,3.3,0.52,3700.0,85.0,1
82.0,144.0,12200.0,2.15,0.4,5300.0,142.0,1
311.0,553.0,143993.0,537.0,1.0,46133.0,3212.0,1
1.0,18.0,36.5,0.027,0.052,31.5,1.0,1
12.0,160.0,1072.0,65.8,0.845,603.5,23.0,1
18.4,129.9,3952.9,55.9,0.54,1604.7,100.0,1
2.0,52.0,128.0,18.0,0.511,95.0,6.0,1
250.0,400.0,80000.0,300.0,0.9,20000.0,1500.0,1
1.0,553.0,100.0,1.0,0.1,10.0,3000.0,1
311.0,1.0,143993.0,537.0,0.052,46133.0,1.0,1
15.0,120.0,5000.0,40.0,0.7,2000.0,50.0,1
83.0,149.0,12367.0,1.795,0.388,5838.0,167.0,1
45.0,210.0,15000.0,110.0,0.6,8000.0,400.0,1
3.0,40.0,500.0,10.0,0.3,150.0,12.0,1
110.0,300.0,40000.0,200.0,0.8,15000.0,800.0,1
1.0,1.0,7.0,0.027,0.052,7.0,1.0,1
300.0,500.0,120000.0,450.0,0.95,30000.0,2500.0,1
20.0,180.0,8000.0,70.0,0.4,4000.0,120.0,1
5.0,60.0,200.0,5.0,0.2,80.0,4.0,1
150.0,420.0,60000.0,350.0,0.75,25000.0,1100.0,1
12.0,140.0,1200.0,25.0,0.5,700.0,30.0,1
311.0,18.0,100000.0,10.0,0.1,40000.0,500.0,1
1.0,500.0,50.0,500.0,0.9,50.0,2000.0,1
80.0,250.0,18000.0,90.0,0.6,9000.0,250.0,1
2.0,100.0,1500.0,30.0,0.4,400.0,15.0,1
200.0,350.0,90000.0,280.0,0.8,22000.0,1300.0,1
10.0,80.0,400.0,15.0,0.3,200.0,8.0,1
311.0,553.0,7.0,537.0,1.0,7.0,3212.0,1
1.0,1.0,143993.0,0.027,0.052,46133.0,1.0,1
40.0,160.0,3000.0,45.0,0.5,1200.0,60.0,1
220.0,480.0,110000.0,410.0,0.88,35000.0,1800.0,1
15.0,110.0,2000.0,22.0,0.45,900.0,40.0,1
12.0,142.0,11200.0,1.85,0.41,5100.0,150.0,1
15.0,160.0,13500.0,2.1,0.35,6200.0,180.0,1
8.0,110.0,9800.0,1.6,0.45,4800.0,130.0,1
22.0,180.0,15000.0,2.5,0.3,7000.0,210.0,1
5.0,90.0,8500.0,1.4,0.5,4200.0,110.0,1
18.0,155.0,12800.0,1.9,0.38,5500.0,160.0,1
10.0,130.0,11000.0,1.7,0.42,5000.0,140.0,1
25.0,200.0,16000.0,2.8,0.28,7500.0,230.0,1
7.0,100.0,9000.0,1.5,0.48,4500.0,120.0,1
14.0,145.0,12000.0,1.8,0.37,5300.0,155.0,1
11.0,135.0,11500.0,1.75,0.4,5100.0,145.0,1
20.0,170.0,14000.0,2.3,0.32,6500.0,190.0,1
6.0,85.0,8000.0,1.3,0.52,4000.0,100.0,1
16.0,150.0,12500.0,1.95,0.36,5600.0,165.0,1
9.0,120.0,10500.0,1.65,0.44,4700.0,135.0,1
28.0,210.0,17000.0,3.1,0.25,8000.0,250.0,1
4.0,80.0,7500.0,1.2,0.55,3800.0,90.0,1
19.0,165.0,13000.0,2.15,0.34,6000.0,175.0,1
13.0,140.0,11800.0,1.82,0.39,5200.0,152.0,1
21.0,175.0,14500.0,2.4,0.31,6800.0,200.0,1
8.0,115.0,9500.0,1.55,0.46,4600.0,125.0,1
17.0,158.0,13200.0,2.0,0.35,5800.0,170.0,1
12.0,138.0,11700.0,1.78,0.41,5150.0,148.0,1
24.0,190.0,15500.0,2.6,0.29,7200.0,220.0,1
7.0,95.0,8800.0,1.45,0.49,4300.0,115.0,1
15.0,152.0,12700.0,1.92,0.37,5700.0,162.0,1
10.0,125.0,10800.0,1.68,0.43,4900.0,138.0,1
26.0,205.0,16500.0,2.9,0.27,7800.0,240.0,1
5.0,88.0,8200.0,1.35,0.51,4100.0,105.0,1
18.0,162.0,13400.0,2.05,0.33,6100.0,185.0,1
72.0,130.0,11500.0,2.1,0.41,5200.0,150.0,1
90.0,160.0,14000.0,1.85,0.35,6100.0,180.0,1
65.0,120.0,10800.0,2.05,0.45,4800.0,140.0,1
110.0,180.0,16000.0,1.6,0.32,7000.0,210.0,1
55.0,110.0,9500.0,2.2,0.48,4200.0,120.0,1
80.0,140.0,13000.0,1.9,0.37,5500.0,160.0,1
95.0,170.0,15000.0,1.75,0.34,6500.0,190.0,1
70.0,135.0,11800.0,2.15,0.42,5000.0,145.0,1
100.0,190.0,17000.0,1.55,0.31,7500.0,220.0,1
60.0,115.0,10200.0,2.3,0.46,4500.0,130.0,1
85.0,150.0,13500.0,1.8,0.36,5800.0,170.0,1
92.0,165.0,14500.0,1.7,0.33,6300.0,185.0,1
75.0,145.0,12500.0,2.0,0.4,5300.0,155.0,1
105.0,185.0,16500.0,1.65,0.3,7200.0,200.0,1
50.0,105.0,9000.0,2.4,0.5,3800.0,110.0,1
82.0,142.0,12800.0,1.88,0.38,5600.0,162.0,1
98.0,175.0,15500.0,1.72,0.33,6700.0,195.0,1
68.0,125.0,11200.0,2.12,0.44,4700.0,138.0,1
115.0,200.0,18000.0,1.45,0.28,8000.0,230.0,1
58.0,112.0,9800.0,2.35,0.47,4300.0,125.0,1
87.0,155.0,13800.0,1.78,0.35,5900.0,175.0,1
93.0,168.0,14800.0,1.68,0.32,6400.0,188.0,1
77.0,148.0,12700.0,1.95,0.39,5400.0,158.0,1
108.0,192.0,17500.0,1.5,0.29,7700.0,215.0,1
52.0,108.0,9200.0,2.45,0.49,4000.0,115.0,1
