Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,class
0.54,0.48,0.44,0.08,0.5,0.0,0.52,0.27,0
0.81,0.85,0.47,0.37,0.5,0.0,0.56,0.22,0
0.49,0.42,0.56,0.55,0.5,0.0,0.42,0.25,0
0.63,0.53,0.54,0.4,0.5,0.0,0.5,0.22,0
0.5,0.58,0.46,0.46,0.5,0.0,0.46,0.22,0
0.67,0.62,0.4,0.43,0.5,0.83,0.5,0.22,0
0.42,0.47,0.52,0.41,0.5,0.0,0.53,0.32,0
0.33,0.43,0.64,0.16,0.5,0.0,0.52,0.52,0
0.61,0.72,0.39,0.33,0.5,0.0,0.58,0.22,0
0.42,0.35,0.54,0.18,0.5,0.0,0.56,0.22,0
0.55,0.53,0.55,0.46,0.5,0.0,0.52,0.22,0
0.67,0.62,0.54,0.43,0.5,0.0,0.53,0.22,0
0.35,0.58,0.54,0.16,0.5,0.0,0.51,0.22,0
0.48,0.54,0.5,0.17,0.5,0.0,0.53,0.22,0
0.42,0.43,0.56,0.1,0.5,0.0,0.49,0.22,0
0.49,0.47,0.53,0.16,0.5,0.0,0.48,0.27,0
0.71,0.59,0.48,0.43,0.5,0.0,0.59,0.22,0
0.4,0.42,0.71,0.21,0.5,0.0,0.54,0.32,0
0.42,0.51,0.5,0.12,0.5,0.0,0.52,0.46,0
0.48,0.64,0.61,0.23,0.5,0.0,0.6,0.22,0
0.32,0.57,0.5,0.15,0.5,0.0,0.53,0.22,0
0.59,0.5,0.52,0.28,0.5,0.0,0.55,0.25,0
0.61,0.72,0.31,0.33,0.5,0.0,0.56,0.22,0
0.52,0.56,0.54,0.53,0.5,0.0,0.45,0.22,0
0.58,0.58,0.58,0.49,0.5,0.0,0.49,0.26,0
0.46,0.43,0.38,0.33,0.5,0.0,0.48,0.28,0
0.42,0.31,0.62,0.12,0.5,0.0,0.4,0.22,0
0.49,0.46,0.45,0.45,0.5,0.0,0.52,0.22,0
0.35,0.66,0.49,0.21,0.5,0.0,0.54,0.25,0
0.52,0.4,0.6,0.12,0.5,0.0,0.55,0.22,0
0.77,0.79,0.58,0.23,0.5,0.0,0.48,0.22,0
0.78,0.74,0.58,0.25,1.0,0.0,0.53,0.22,0
0.57,0.41,0.59,0.24,0.5,0.0,0.4,0.22,0
0.38,0.51,0.75,0.17,0.5,0.0,0.55,0.22,0
0.38,0.51,0.75,0.17,0.5,0.0,0.55,0.22,0
0.4,0.56,0.48,0.14,0.5,0.0,0.47,0.22,0
0.45,0.27,0.57,0.36,0.5,0.0,0.52,0.18,0
0.36,0.68,0.38,0.08,0.5,0.0,0.53,0.25,0
0.27,0.36,0.6,0.33,0.5,0.0,0.37,0.31,0
0.23,0.2,0.53,0.2,0.5,0.0,0.44,0.22,0
0.36,0.24,0.49,0.16,0.5,0.0,0.51,0.22,0
0.38,0.48,0.59,0.22,0.5,0.0,0.46,0.22,0
0.41,0.24,0.54,0.26,0.5,0.0,0.41,0.22,0
0.5,0.51,0.52,0.09,0.5,0.0,0.48,0.25,0
0.46,0.43,0.49,0.79,0.5,0.0,0.49,0.63,0
0.61,0.3,0.59,0.12,0.5,0.0,0.49,0.27,0
0.45,0.56,0.54,0.32,0.5,0.0,0.57,0.22,0
0.71,0.56,0.39,0.27,0.5,0.0,0.52,0.22,0
0.63,0.61,0.41,0.22,0.5,0.0,0.51,0.22,1
0.58,0.53,0.38,0.18,0.5,0.0,0.52,0.22,1
0.32,0.47,0.55,0.12,0.5,0.0,0.52,0.22,0
0.77,0.8,0.51,0.4,1.0,0.0,0.54,0.22,0
0.81,0.82,0.41,0.36,0.5,0.0,0.39,0.22,0
0.69,0.6,0.51,0.13,0.5,0.83,0.52,0.22,0
0.74,0.72,0.47,0.25,0.5,0.0,0.57,0.22,0
0.35,0.56,0.36,0.3,0.5,0.0,0.53,0.25,1
0.51,0.58,0.54,0.29,0.5,0.0,0.53,0.22,0
0.5,0.5,0.48,0.17,0.5,0.0,0.47,0.26,0
0.45,0.42,0.52,0.2,0.5,0.0,0.5,0.25,0
0.42,0.39,0.47,0.13,0.5,0.0,0.5,0.27,0
0.27,0.51,0.47,0.35,0.5,0.0,0.49,0.28,0
0.49,0.31,0.34,0.13,0.5,0.0,0.52,0.22,1
0.49,0.42,0.54,0.17,0.5,0.0,0.5,0.36,0
0.34,0.66,0.51,0.16,0.5,0.0,0.47,0.33,0
0.74,0.53,0.5,0.08,0.5,0.0,0.55,0.31,0
0.69,0.48,0.38,0.15,0.5,0.0,0.55,0.22,0
0.44,0.51,0.48,0.38,0.5,0.0,0.52,0.22,0
0.58,0.45,0.48,0.24,0.5,0.0,0.52,0.37,0
0.38,0.49,0.61,0.13,0.5,0.0,0.54,0.22,0
0.47,0.49,0.63,0.17,0.5,0.0,0.31,0.26,0
0.21,0.38,0.49,0.16,0.5,0.0,0.51,0.45,0
0.57,0.59,0.5,0.58,0.5,0.0,0.53,0.22,0
0.46,0.45,0.56,0.16,0.5,0.0,0.56,0.22,0
0.56,0.44,0.56,0.19,0.5,0.0,0.54,0.22,0
0.61,0.54,0.49,0.16,0.5,0.0,0.54,0.42,0
0.66,0.62,0.52,0.17,0.5,0.0,0.49,0.22,0
0.44,0.41,0.58,0.2,0.5,0.0,0.57,0.25,0
0.43,0.45,0.37,0.12,0.5,0.0,0.48,0.22,1
0.45,0.57,0.3,0.17,0.5,0.0,0.51,0.22,1
0.67,0.51,0.53,0.28,0.5,0.0,0.51,0.22,0
0.35,0.49,0.47,0.22,0.5,0.0,0.5,0.28,0
0.35,0.53,0.35,0.33,0.5,0.0,0.5,0.32,1
0.42,0.32,0.61,0.13,0.5,0.0,0.14,0.27,0
0.5,0.45,0.49,0.3,0.5,0.0,0.47,0.4,0
0.7,0.73,0.37,0.37,0.5,0.0,0.48,0.31,0
0.81,0.76,0.32,0.37,0.5,0.0,0.51,0.22,0
0.85,0.56,0.33,0.38,1.0,0.0,0.55,0.25,0
0.59,0.53,0.47,0.26,0.5,0.0,0.53,0.31,0
0.7,0.73,0.38,0.36,0.5,0.0,0.54,0.22,0
0.48,0.43,0.45,0.17,0.5,0.0,0.48,0.37,1
0.84,0.87,0.45,0.54,0.5,0.0,0.28,0.22,0
0.43,0.45,0.54,0.14,0.5,0.0,0.5,0.31,0
0.77,0.6,0.42,0.33,0.5,0.0,0.57,0.22,0
0.36,0.44,0.57,0.18,0.5,0.0,0.42,0.22,0
0.43,0.38,0.51,0.24,0.5,0.0,0.46,0.33,0
0.46,0.4,0.38,0.18,0.5,0.0,0.49,0.22,1
0.68,0.5,0.55,0.65,0.5,0.0,0.46,0.31,0
0.5,0.45,0.48,0.17,0.5,0.0,0.5,0.26,0
0.44,0.53,0.43,0.17,0.5,0.0,0.54,0.75,0
0.62,0.64,0.56,0.2,0.5,0.0,0.48,0.33,0
0.46,0.32,0.58,0.17,0.5,0.0,0.61,0.25,0
0.5,0.34,0.62,0.19,0.5,0.0,0.57,0.22,0
0.48,0.51,0.57,0.24,0.5,0.0,0.5,0.22,0
0.5,0.62,0.54,0.66,0.5,0.0,0.49,0.22,0
0.7,0.53,0.42,0.22,0.5,0.0,0.51,0.28,0
0.47,0.6,0.35,0.21,0.5,0.0,0.52,0.22,1
0.43,0.83,0.55,0.2,0.5,0.0,0.47,0.4,0
0.79,0.74,0.49,0.33,0.5,0.0,0.48,0.22,0
0.5,0.49,0.59,0.47,0.5,0.0,0.49,0.36,0
0.43,0.39,0.59,0.13,0.5,0.0,0.41,0.43,0
0.41,0.54,0.58,0.2,0.5,0.0,0.52,0.22,0
0.45,0.38,0.64,0.14,0.5,0.0,0.54,0.22,0
0.58,0.52,0.61,0.33,0.5,0.0,0.38,0.11,0
0.64,0.64,0.56,0.21,0.5,0.0,0.5,0.22,0
0.38,0.54,0.54,0.41,0.5,0.0,0.51,0.22,0
0.51,0.48,0.51,0.43,0.5,0.0,0.49,0.22,0
0.53,0.4,0.57,0.12,0.5,0.0,0.53,0.32,0
0.63,0.6,0.5,0.27,0.5,0.0,0.55,0.22,0
0.6,0.51,0.52,0.45,0.5,0.0,0.5,0.27,0
0.53,0.61,0.51,0.49,0.5,0.0,0.54,0.27,0
0.36,0.44,0.51,0.17,0.5,0.0,0.6,0.19,0
0.45,0.21,0.49,0.24,0.5,0.0,0.46,0.31,0
0.29,0.34,0.55,0.24,0.5,0.0,0.51,0.22,0
0.64,0.76,0.51,0.18,0.5,0.0,0.46,0.22,0
0.75,0.66,0.64,0.39,0.5,0.0,0.46,0.32,0
0.39,0.28,0.54,0.14,0.5,0.0,0.59,0.22,0
0.49,0.27,0.57,0.18,0.5,0.83,0.54,0.22,0
0.5,0.5,0.54,0.16,0.5,0.0,0.49,0.22,0
0.45,0.46,0.61,0.2,0.5,0.0,0.62,0.22,0
0.49,0.45,0.53,0.16,0.5,0.0,0.49,0.31,0
0.55,0.59,0.52,0.1,0.5,0.0,0.53,0.22,0
0.33,0.38,0.45,0.19,0.5,0.0,0.54,0.37,0
0.48,0.45,0.59,0.35,0.5,0.0,0.55,0.3,0
0.26,0.28,0.6,0.2,0.5,0.0,0.54,0.31,0
0.46,0.46,0.53,0.23,0.5,0.0,0.51,0.22,0
0.28,0.36,0.55,0.15,0.5,0.0,0.57,0.22,0
0.74,0.72,0.5,0.28,0.5,0.0,0.49,0.27,0
0.53,0.54,0.43,0.18,0.5,0.0,0.53,0.31,0
0.47,0.54,0.53,0.77,0.5,0.0,0.52,0.36,0
0.37,0.51,0.39,0.18,0.5,0.0,0.51,0.27,1
0.49,0.71,0.54,0.13,0.5,0.0,0.58,0.22,0
0.46,0.37,0.48,0.36,0.5,0.0,0.48,0.22,0
0.75,0.69,0.48,0.13,0.5,0.0,0.57,0.4,0
0.69,0.7,0.5,0.3,0.5,0.0,0.54,0.22,0
0.46,0.62,0.54,0.25,0.5,0.0,0.46,0.22,0
0.68,0.39,0.5,0.15,0.5,0.0,0.48,0.37,0
0.48,0.56,0.49,0.32,0.5,0.0,0.5,0.22,0
0.36,0.33,0.38,0.15,0.5,0.0,0.55,0.36,1
0.48,0.48,0.56,0.18,0.5,0.0,0.58,0.22,0
0.61,0.55,0.51,0.26,0.5,0.0,0.52,0.22,0
0.5,0.62,0.52,0.3,0.5,0.0,0.56,0.22,0
0.68,0.53,0.44,0.31,0.5,0.0,0.51,0.22,0
0.61,0.39,0.53,0.14,0.5,0.0,0.43,0.26,0
0.39,0.16,0.59,0.08,0.5,0.0,0.51,0.27,0
0.51,0.55,0.56,0.18,0.5,0.0,0.5,0.38,0
0.31,0.39,0.55,0.28,0.5,0.0,0.46,0.31,0
0.54,0.53,0.53,0.17,0.5,0.0,0.51,0.39,0
0.49,0.67,0.5,0.28,0.5,0.0,0.43,0.22,0
0.44,0.45,0.53,0.19,0.5,0.0,0.41,0.28,0
0.46,0.41,0.58,0.1,0.5,0.0,0.48,0.22,0
0.57,0.51,0.58,0.22,0.5,0.0,0.51,0.22,0
0.37,0.58,0.5,0.22,0.5,0.0,0.47,0.22,0
0.5,0.36,0.64,0.37,0.5,0.0,0.37,0.33,0
0.45,0.5,0.57,0.29,0.5,0.0,0.44,0.11,0
0.61,0.38,0.57,0.36,0.5,0.0,0.44,0.21,0
0.61,0.38,0.57,0.36,0.5,0.0,0.44,0.21,0
0.35,0.41,0.53,0.27,0.5,0.0,0.47,0.29,0
0.34,0.48,0.47,0.19,0.5,0.0,0.5,0.3,0
0.44,0.5,0.55,0.24,0.5,0.0,0.48,0.22,0
0.31,0.6,0.65,0.18,0.5,0.0,0.46,0.22,0
0.38,0.38,0.54,0.24,0.5,0.0,0.54,0.22,0
0.36,0.56,0.52,0.18,0.5,0.0,0.45,0.16,0
0.63,0.64,0.45,0.26,0.5,0.0,0.43,0.22,0
0.63,0.64,0.45,0.26,0.5,0.0,0.43,0.22,0
0.43,0.33,0.67,0.12,0.5,0.0,0.45,0.23,0
0.35,0.21,1.0,0.8,0.5,0.0,0.13,0.01,0
0.56,0.35,0.47,0.41,0.5,0.0,0.5,0.22,0
0.66,0.6,0.52,0.19,0.5,0.0,0.69,0.22,0
0.73,0.6,0.47,0.2,0.5,0.0,0.72,0.22,0
0.78,0.82,0.56,0.21,0.5,0.0,0.69,0.22,0
0.47,0.56,0.46,0.5,0.5,0.0,0.51,0.22,0
0.52,0.43,0.61,0.22,0.5,0.0,0.45,0.22,0
0.41,0.49,0.65,0.28,0.5,0.0,0.59,0.57,0
0.53,0.57,0.6,0.36,0.5,0.0,0.5,0.22,0
0.37,0.3,0.62,0.43,0.5,0.0,0.44,0.39,0
0.41,0.46,0.58,0.08,0.5,0.0,0.51,0.28,0
0.51,0.4,0.5,0.28,0.5,0.0,0.48,0.27,0
0.39,0.46,0.33,0.18,0.5,0.0,0.53,0.22,1
0.46,0.49,0.55,0.18,0.5,0.0,0.56,0.22,0
0.53,0.51,0.55,0.57,0.5,0.0,0.46,0.22,0
0.6,0.51,0.49,0.18,0.5,0.0,0.53,0.38,0
0.85,0.66,0.49,0.18,0.5,0.0,0.51,0.22,0
0.58,0.56,0.46,0.14,0.5,0.0,0.51,0.22,0
0.46,0.47,0.44,0.18,1.0,0.0,0.46,0.22,0
0.54,0.51,0.56,0.15,0.5,0.0,0.54,0.31,0
0.54,0.44,0.35,0.19,0.5,0.0,0.51,0.27,1
0.52,0.55,0.39,0.09,1.0,0.0,0.55,0.25,1
0.47,0.37,0.46,0.28,0.5,0.0,0.52,0.99,0
0.3,0.33,0.55,0.12,0.5,0.0,0.53,0.38,0
0.49,0.49,0.52,0.18,0.5,0.0,0.51,0.25,0
0.56,0.59,0.45,0.15,0.5,0.0,0.54,0.22,0
0.45,0.65,0.51,0.17,0.5,0.0,0.49,0.22,0
0.45,0.41,0.53,0.49,0.5,0.0,0.49,0.31,0
0.33,0.42,0.55,0.23,0.5,0.0,0.52,0.43,0
0.37,0.47,0.49,0.12,0.5,0.0,0.47,0.31,0
0.38,0.42,0.31,0.35,0.5,0.0,0.52,0.22,1
0.4,0.75,0.44,0.12,0.5,0.0,0.49,0.22,0
0.6,0.64,0.56,0.36,0.5,0.0,0.46,0.27,0
0.55,0.4,0.62,0.22,0.5,0.0,0.37,0.28,0
0.55,0.57,0.51,0.07,0.5,0.0,0.55,0.22,0
0.36,0.32,0.55,0.27,0.5,0.0,0.47,0.43,0
0.66,0.65,0.54,0.4,0.5,0.0,0.51,0.22,0
0.49,0.6,0.54,0.35,0.5,0.0,0.53,0.46,0
0.49,0.48,0.51,0.21,0.5,0.0,0.53,0.22,0
0.51,0.48,0.51,0.19,0.5,0.0,0.51,0.27,0
0.6,0.46,0.51,0.1,0.5,0.0,0.48,0.31,0
0.6,0.46,0.51,0.1,0.5,0.0,0.48,0.31,0
0.45,0.45,0.51,0.3,0.5,0.0,0.48,0.44,0
0.41,0.42,0.23,0.16,0.5,0.0,0.4,0.22,1
0.49,0.31,0.43,0.24,0.5,0.0,0.54,0.22,1
0.46,0.41,0.43,0.18,0.5,0.0,0.54,0.22,1
0.83,0.81,0.45,0.38,0.5,0.0,0.4,0.26,0
0.38,0.51,0.56,0.21,0.5,0.0,0.48,0.31,0
0.32,0.36,0.28,0.38,0.5,0.0,0.5,0.4,1
0.44,0.4,0.53,0.19,0.5,0.0,0.48,0.27,0
0.36,0.5,0.39,0.23,0.5,0.0,0.5,0.22,1
0.58,0.64,0.42,0.3,0.5,0.0,0.54,0.22,0
0.74,0.82,0.46,0.24,0.5,0.0,0.48,0.22,0
0.39,0.39,0.65,0.16,0.5,0.0,0.45,0.22,0
0.41,0.35,0.6,0.22,0.5,0.0,0.56,0.79,0
0.31,0.51,0.38,0.18,0.5,0.0,0.46,0.31,1
0.63,0.64,0.49,0.2,0.5,0.0,0.52,0.25,0
0.63,0.43,0.48,0.11,0.5,0.0,0.51,0.22,0
0.77,0.7,0.44,0.29,0.5,0.0,0.56,0.22,0
0.58,0.55,0.51,0.13,0.5,0.0,0.52,0.22,0
0.53,0.51,0.54,0.21,0.5,0.0,0.45,0.22,0
0.39,0.45,0.75,0.17,0.5,0.0,0.51,0.22,0
0.62,0.6,0.54,0.22,0.5,0.0,0.54,0.27,0
0.45,0.76,0.51,0.25,0.5,0.0,0.59,0.22,0
0.48,0.44,0.51,0.24,0.5,0.0,0.49,0.22,0
0.79,0.56,0.53,0.19,0.5,0.0,0.47,0.35,0
0.79,0.62,0.35,0.35,0.5,0.0,0.6,0.28,0
0.66,0.54,0.53,0.17,0.5,0.0,0.54,0.22,0
0.5,0.46,0.49,0.27,0.5,0.0,0.6,0.22,0
0.19,0.41,0.55,0.13,0.5,0.0,0.52,0.25,0
0.42,0.51,0.33,0.16,0.5,0.0,0.54,0.22,1
0.56,0.49,0.47,0.13,0.5,0.0,0.52,0.22,0
0.54,0.35,0.55,0.19,0.5,0.0,0.3,0.22,0
0.36,0.51,0.51,0.17,0.5,0.0,0.52,0.22,0
0.68,0.68,0.35,0.16,0.5,0.0,0.62,0.22,0
0.73,0.59,0.35,0.15,0.5,0.0,0.54,0.22,0
0.64,0.61,0.56,0.15,0.5,0.0,0.54,0.22,0
0.65,0.58,0.53,0.21,0.5,0.0,0.51,0.22,0
0.48,0.49,0.49,0.26,0.5,0.0,0.39,0.27,0
0.41,0.48,0.51,0.2,0.5,0.0,0.51,0.22,0
0.4,0.45,0.45,0.15,0.5,0.0,0.53,0.48,0
0.5,0.47,0.56,0.31,0.5,0.0,0.56,0.26,0
0.71,0.79,0.41,0.38,0.5,0.0,0.54,0.22,0
0.47,0.41,0.46,0.18,0.5,0.0,0.53,0.22,1
0.59,0.56,0.5,0.48,0.5,0.0,0.46,0.22,0
0.32,0.3,0.57,0.38,0.5,0.0,0.5,0.25,0
0.54,0.44,0.38,0.22,0.5,0.0,0.54,0.3,1
0.8,0.82,0.4,0.31,0.5,0.0,0.57,0.25,0
0.43,0.6,0.4,0.12,0.5,0.0,0.49,0.29,1
0.56,0.71,0.47,0.21,0.5,0.0,0.52,0.22,0
0.65,0.62,0.26,0.33,0.5,0.0,0.55,0.22,1
0.42,0.71,0.45,0.15,0.5,0.0,0.48,0.22,1
0.38,0.37,0.36,0.14,0.5,0.0,0.54,0.22,1
0.61,0.76,0.3,0.16,0.5,0.0,0.45,0.41,1
0.33,0.38,0.47,0.14,0.5,0.0,0.51,0.47,0
0.38,0.67,0.33,0.17,0.5,0.0,0.51,0.22,1
0.51,0.46,0.41,0.36,0.5,0.0,0.49,0.22,1
0.82,0.63,0.47,0.18,0.5,0.0,0.5,0.22,0
0.77,0.68,0.35,0.19,0.5,0.0,0.53,0.43,0
0.47,0.5,0.6,0.63,0.5,0.0,0.38,0.16,0
0.36,0.48,0.61,0.26,0.5,0.0,0.5,0.16,0
0.57,0.59,0.49,0.86,0.5,0.0,0.47,0.22,0
0.77,0.74,0.37,0.29,0.5,0.0,0.45,0.22,0
0.74,0.75,0.45,0.44,0.5,0.0,0.52,0.22,0
0.32,0.29,0.29,0.08,0.5,0.0,0.52,0.22,1
0.38,0.48,0.57,0.3,0.5,0.0,0.41,0.11,0
0.43,0.4,0.6,0.16,0.5,0.0,0.53,0.39,0
0.3745025120789149,0.4663383691362887,0.3371395957214407,0.4236782253411223,0.500617219345683,0.0,0.5109524826169756,0.2369171091489867,1
0.3979932499266723,0.4249451190496367,0.3785791654363797,0.1574905317318542,0.5006419108620825,0.0,0.5253402962534125,0.2863810217962428,1
0.3903475428338489,0.5124049591886126,0.3927852037511479,0.2792695449405838,0.5,0.0,0.4941294576399099,0.2409238048392052,1
0.3900635772070291,0.5063034945943474,0.3841418347988984,0.2131611349608744,0.5063861410487738,0.0,0.504438812720619,0.2474464158381756,1
0.3697275588615785,0.4666008333928738,0.4174334244916461,0.1964560003946344,0.5025125625869505,0.0,0.5032393254532246,0.559085371025342,1
0.3893766042906988,0.4887866148923388,0.4378391043082143,0.2939706963461915,0.5013340464800792,0.0,0.4483873978862583,0.2309080731940182,1
0.3728445483961236,0.5471023701411155,0.3493713735073551,0.4033427281653156,0.5,0.0,0.5131876983833996,0.2385941431438951,1
0.3684769974721916,0.5649377721749615,0.3725888424937568,0.1959460604503085,0.5,0.0,0.5122374935326716,0.2466171129618186,1
0.383878454419498,0.4384494366738409,0.3746097500452572,0.4980129039544289,0.5027057343697474,0.0,0.5156217920230114,0.2262486370252053,1
0.376546592933063,0.4867442025592952,0.3503349803106133,0.182694510005436,0.5060609404697908,0.0,0.5092757327819097,0.253795717305077,1
0.3857379313671281,0.4646579967856041,0.44100014289496,0.192865836068266,0.5022747387800269,0.0,0.5070380405941766,0.2529075185158568,1
0.3973674332558942,0.5285267199403055,0.3860724705257469,0.1873938516838464,0.5,0.0,0.4871806713754675,0.2430412767919069,1
0.3857085543805005,0.4695291397523101,0.3985431671056051,0.2331867518314741,0.5,0.0,0.492814512167893,0.519641597978703,1
0.3916033897720087,0.4279695499597862,0.3605422955324974,0.1802261081840342,0.5000658455223769,0.0,0.515072013227839,0.2300626398954529,1
0.3808974104087738,0.4720182787211657,0.3634397021093725,0.2724524152662338,0.5010330417232536,0.0,0.4372193345600447,0.2381653804414285,1
0.3599386730594546,0.4554657961373741,0.3645158925874735,0.1729332204716381,0.5,0.0,0.5268930775139532,0.2316345403460815,1
0.3650261635518138,0.4252229097584526,0.3731627062075908,0.185951474052459,0.500899234072209,0.0,0.5176806695458912,0.5043919894213507,1
0.3835253478777629,0.4403675076752821,0.39888715911786,0.196231633430742,0.5016727901128343,0.0,0.5188259702803878,0.2411510891577359,1
0.3999898020707939,0.520481907086801,0.346263339497488,0.1734005054887161,0.5000061286553429,0.0,0.4345677830259332,0.2536318228962509,1
0.4011302327434712,0.5516384586406438,0.3648020446399936,0.1589430479770221,0.5,0.0,0.5080032006815088,0.4805952985846962,1
0.388073448530137,0.4888079709979847,0.4191486300008528,0.3233260901658397,0.5,0.0,0.4912326972099608,0.6394779358629097,1
0.3889704910884928,0.4527086951289934,0.4162756927649069,0.2048541707784822,0.5046107627713471,0.0,0.5055400438991375,0.2495678039065494,1
0.4104778975355491,0.5180849199386867,0.4200213710858758,0.3991929380694846,0.5018218969533538,0.0,0.5169199344439825,0.2296130477745889,1
0.3767556181088723,0.4427047404752848,0.4308453930516107,0.2845702074793056,0.5013947529287269,0.0,0.5077053859011421,0.2368996950539831,1
0.3761090880238704,0.4943725959037472,0.4405512682548851,0.3047351947287569,0.5,0.0,0.5037636524436261,0.2323147361760277,1
0.403661779723684,0.4943504335336264,0.3621055194301374,0.186976287126598,0.5002636530557776,0.0,0.5179731441782707,0.2419319882048341,1
0.374617826646371,0.4114121687210064,0.3743182682657953,0.1822527693147278,0.5019223692354028,0.0,0.5134502250067821,0.2447958713478056,1
0.3874926950793962,0.4855855369648613,0.46225390274839,0.2535525052546925,0.503720710211542,0.0,0.504382129352211,0.2520764934165679,1
0.4047904326654763,0.5735468150148778,0.3389708708396027,0.2943644600868829,0.5,0.0,0.5125088326937595,0.2645908139284276,1
0.3905226420977998,0.4317296769848587,0.3554395922300526,0.2002633208966478,0.5,0.0,0.5022535931195811,0.5010422650254928,1
0.4063143885841372,0.4974085530123842,0.326927568330475,0.1534066878919641,0.6912461804593806,0.0,0.523029762433935,0.2208136771891249,1
0.4311770494701974,0.5890744752080642,0.3618132681096616,0.2862996909531105,0.5002556865524027,0.0,0.515598370913818,0.2331067171795049,1
0.3610447023132855,0.4478082080965743,0.3460243764593231,0.4839332064763597,0.5009846762570662,0.0,0.4305649495586036,0.2555951890162201,1
0.370011081964554,0.4143052866288423,0.3570529173370961,0.2885932934830979,0.5023514590888902,0.0,0.5250098608970766,0.4982218055225272,1
0.3891906755612434,0.4218694965346636,0.3311487461024166,0.1703326212486689,0.5014649046501517,0.0,0.5150940389276235,0.2281875100058451,1
0.3713815755615107,0.415503885834274,0.3792732806889134,0.1981707508764781,0.5025588933129795,0.0,0.5148317563339052,0.5333026732606578,1
0.4101072164754292,0.5064275685465335,0.3866240308978941,0.2062974076762258,0.5,0.0,0.4928777484007103,0.2621144583545151,1
0.3722286321656367,0.4417352128082029,0.3346492859129754,0.1634941826164911,0.5,0.0,0.5149489443833474,0.2645156048641328,1
0.3865861176439248,0.4341129584621433,0.3649752016314997,0.4630152274527874,0.5,0.0,0.5203950078300591,0.321714369013592,1
0.3772614091198402,0.4546416667561873,0.37952841328819,0.1704738970343869,0.5055877877179638,0.0,0.5399797257343439,0.22,1
0.403454969915691,0.5820029300324918,0.314054242531797,0.1578034711911291,0.5,0.0,0.517069391535914,0.2370986232231929,1
0.3724552813345464,0.4779383758960589,0.4377539239723905,0.2006458439155937,0.5051533433761378,0.0,0.5006279137825009,0.2316088845920673,1
0.3904188991165807,0.4828124946966409,0.3722200669108823,0.2035000690922781,0.5015363899624293,0.0,0.5101666213026891,0.2339285687007432,1
0.3799580064995662,0.4882087786771336,0.3564192065074201,0.3030709014186082,0.5,0.0,0.5236054398885057,0.2387492779705676,1
0.4121346147303692,0.4414511436345705,0.4420071345604091,0.2078518606216588,0.5066586690341677,0.0,0.5040325524369696,0.2325701202519375,1
0.3648259338809827,0.4270790972793917,0.3426707019373065,0.2034462719692405,0.5048555205589116,0.0,0.5104325312270883,0.6333671438297634,1
0.39067737152194,0.5765495386775861,0.3517722546839205,0.206251855621024,0.5014713682106284,0.0,0.4862374442303065,0.4035134524300721,1
0.386806343345605,0.4501118039057883,0.3266595844866696,0.3131018732917957,0.5066916191994861,0.0,0.4998915906781632,0.2366687949809415,1
0.3827660978992733,0.4057594509625888,0.4205956610757632,0.1981023450100166,0.5011295048211534,0.0,0.5073924740195862,0.2623239322840386,1
0.395145652966636,0.4424100355426415,0.3942094898930108,0.3056757730933622,0.5022992578588212,0.0,0.5016169214194534,0.2288211558516081,1
0.3662980155604387,0.4641970808853264,0.3452959055691046,0.1612017505233843,0.5,0.0,0.5041759207112632,0.2444474318437778,1
0.4070720058970151,0.477622034687054,0.3997445951057837,0.184933097576088,0.5012172102741463,0.0,0.507758917392193,0.2328771984251876,1
0.3842796283959396,0.4850627384093267,0.3284333625378103,0.1697155332508576,0.5000399070097955,0.0,0.5172705821640239,0.3918857882440295,1
0.3858341706831625,0.5713862308826932,0.4134775214558179,0.1748743354059108,0.5,0.0,0.5078407171892143,0.2611716943350297,1
0.4053599828417509,0.39921718499242,0.3885531929518398,0.1924483626637428,0.501509897697452,0.0,0.4231787704962936,0.602539516683195,1
0.3778066644622077,0.4345678071603533,0.4241690558031675,0.169892813147656,0.5007675788449768,0.0,0.5194992663739486,0.3563823642657572,1
0.3827185856808187,0.5235805077266887,0.4176507521056928,0.2837819886359975,0.5,0.0,0.5037038811686291,0.2429159313969024,1
0.3673398871026436,0.4688346695822312,0.3102610799513821,0.3065453127461321,0.5026670633795322,0.0,0.5161538671433953,0.2276062573394596,1
0.3791753384890719,0.4420888930575716,0.3836932000986379,0.3306472330746898,0.5006365912779139,0.0,0.5213087357964186,0.5610561594817347,1
0.373793462445089,0.4600955169473756,0.3787171512500872,0.1996403928956547,0.5053349142392125,0.0,0.5057924499707631,0.5395547786388394,1
0.4208642757338256,0.6324603703960007,0.4033913943993958,0.3930794863015842,0.5043866236002003,0.0,0.5053504924935145,0.2296292715600098,1
0.3778861098609242,0.4823114859130588,0.4440648584089678,0.2827744942509395,0.5,0.0,0.5016837701191554,0.6477683316447949,1
0.3918546113829515,0.4493018456336747,0.3592628610885132,0.3055001196013476,0.5017505418241963,0.0,0.4996137573552526,0.2650606747173843,1
0.4010917249232381,0.5568546943560769,0.429549350486309,0.2038724024519174,0.5,0.0,0.5056951624745708,0.2674958888066163,1
0.3717937164332221,0.4494858356820144,0.3274459438350959,0.1558007862655847,0.5009144540983976,0.0,0.5164112430851525,0.333916557721709,1
