Attr0,Attr1,Attr2,Attr3,Attr4,Attr8,Attr9,class
128.0,347.0,44416.0,2.711,0.399,25163.0,1356.0,1
168.0,135.0,22680.0,0.804,0.82,20513.0,296.0,1
174.0,471.0,81954.0,2.707,0.339,35499.0,1756.0,1
72.0,96.0,6912.0,1.333,0.488,4025.0,215.0,1
163.0,161.0,26243.0,0.988,0.523,23547.0,1634.0,1
186.0,469.0,87234.0,2.522,0.378,46133.0,1481.0,1
64.0,73.0,4672.0,1.141,0.403,2077.0,26.0,1
63.0,66.0,4158.0,1.048,0.491,2458.0,46.0,1
65.0,50.0,3250.0,0.769,0.454,1582.0,6.0,1
63.0,79.0,4977.0,1.254,0.338,1718.0,9.0,1
178.0,140.0,24920.0,0.787,0.574,16177.0,664.0,1
166.0,472.0,78352.0,2.843,0.359,42821.0,1641.0,1
187.0,141.0,26367.0,0.754,0.415,23301.0,2333.0,1
79.93342796516359,75.98397144283169,77847.13500561107,1.0850466184447622,0.4517864975662302,22947.46865059722,135.65297712355647,1
41.20382263559282,119.21915220056457,14443.466388873148,1.1401882149431573,0.5153186435280488,17064.941925642834,60.35388613178546,1
53.388723544974965,166.2706479701103,20772.476715950062,1.0186725142860895,0.5003482072345963,1281.6499003560311,166.10992017728364,1
76.23926290864475,50.84534625985489,15656.123238012067,1.0461613826376237,0.3944369458031996,13615.521753297027,209.26615277953684,1
38.78794702666395,135.27005545759266,23993.086914693773,1.22290124511155,0.3621869942418393,10619.677739409675,154.56173888293898,1
59.32686957974205,185.05646979596025,17282.754614638226,1.1018060608638145,0.3824963126703853,16256.471056998838,186.51245118588432,1
45.97763655676594,124.59365922477046,14465.55916154818,0.8794142561997734,0.4073501678929882,33817.26939261348,129.54308990141303,1
49.71552690286854,93.0659283251808,19333.925091276666,1.1015467391584353,0.51559719373221,8084.023128315069,209.953376724541,1
82.35601214191868,93.2190587576791,16177.375619444752,0.8652335684470412,0.4214894748495013,15061.264664909097,408.87833924532345,1
44.3859727205979,138.97149511864944,14029.089742721904,1.0973207812257515,0.8499314434048152,7063.117008224024,376.4238310817558,1
61.32235755138929,40.63919927701447,13041.019136659268,0.8781405578311012,0.4731080470655849,8956.661235808602,267.4666867535387,1
34.598772095682904,161.47258840201897,21131.820892848584,1.085996647811575,0.4350466222702766,31145.710499274544,442.60453126002926,1
80.79795186422854,61.77460513228296,23994.339680509253,1.011829945136288,0.5046326776495256,3557.574141985242,307.10568135929844,1
82.24451670143654,67.09409088994059,18228.92016924097,0.8816436414559935,0.4397166359390718,7077.635148151913,205.1291648553442,1
72.8140330388008,36.158825411011016,11715.604356629245,1.1074111234982729,0.3707095043991661,8777.452756447248,260.29809210693145,1
86.47582533912431,38.04265525905026,21085.55479012205,0.9812048243886784,0.5119427271793148,8128.19750024956,447.0507299190168,1
99.34972857091108,106.2053671549316,20338.28277575884,1.0450348725830028,0.4186311829297787,1709.3589008629278,166.90876251087215,1
66.61247359795304,121.22862292951402,20586.978747467256,1.0680978171262534,0.4050686660412005,2651.5715514470085,312.60005811819315,1
59.75521697138909,81.59434136549092,15293.331759387402,0.9144533476676902,0.5274089016417017,13734.444858418272,421.0756857179981,1
74.82422245228335,74.0550883462269,22973.91681145707,1.8545512855727868,0.463861220591612,22328.270286075112,528.3224356786952,1
76.97739488749053,130.00692427951486,18493.4134460222,2.0447025443651845,0.4092687401181379,8936.581393551025,92.67573161002638,1
56.13589494967538,97.85461720814808,20633.59696601573,1.0681964771459544,0.3918005371119502,24168.700896927265,281.7614780799398,1
72.62100439548934,245.7141778913136,12885.854553942016,2.1628476161098544,0.6978470295854355,19573.794899524284,254.1442972611825,1
70.19510641438563,64.57210983920359,15842.69811401153,0.9148070267362212,0.5777670084679063,1437.669506078093,162.65634424824856,1
51.70550229382258,79.09304877073917,17703.313448499986,1.0305635630161452,0.4793302265904068,8127.369886040602,375.155906488658,1
32.79222065137195,108.13377545770484,12112.229894042608,1.038256569332802,0.4447393429313487,19617.46798334117,406.87538614912864,1
59.57780976001527,127.170161107589,19345.167247224366,0.9989022669410992,0.3872683341449257,9710.035921869712,275.6590753534425,1
78.25930173616288,57.28292109366685,15800.508290876758,0.8243915761659889,0.4866943695210821,11970.853802250116,165.06076398987724,1
70.07574873848894,135.32895818581773,18005.984943158874,1.006291043285773,0.7201506621827121,25563.448277377123,249.07702579786385,1
69.13351511546,95.40965178402128,19499.623131976015,0.9562601642924282,0.4436094469331645,15199.678168929722,237.70817472022097,1
56.56441161950124,69.40781870139996,17449.643940612717,1.0379364192143143,0.7320141193835881,11092.826320752129,988.0801052344224,1
73.80437110430063,91.26609308126145,47483.149718563414,0.9429894691446729,0.4257099587036951,5681.202873275835,115.46819816015886,1
37.941626051763805,177.89883519231196,17727.18865781449,0.9618289921870296,0.7457571118048562,26557.55082185106,340.75797248460793,1
87.86271409835427,147.49288968195793,19783.293945875852,1.08459027427997,0.5836761127867612,5858.102966365971,216.35370410594177,1
60.766330253379834,51.25807560759393,18096.065113035565,2.3315754186628843,0.5581840396326645,18257.0205765388,256.9462798033569,1
38.45740562277632,113.15442049600335,14371.71201109679,1.9466484882476016,0.496691587578275,7850.2057642686095,1118.626947482488,1
65.2029346824036,90.99196838697718,29254.0422242848,1.1697281682489933,0.4464945402783607,20866.2033162796,200.50486623033748,1
55.68643194519956,121.75723380190166,17237.02586780323,1.051634190222075,0.4497956695099481,14594.907260741937,1314.849571249574,1
50.54250232589679,169.23229341380772,20192.02057029237,0.8894596183816976,0.7756746806125311,13131.98098804678,478.0565799298512,1
56.09778159971586,117.3096728757044,60068.893912188505,0.9689520628603217,0.4466967821772647,32654.299838139123,295.16124279859173,1
66.77482977125266,103.24636888578092,22495.296394058023,1.969223503084248,0.5698728472114096,9771.209759347175,1142.1583812095666,1
40.03972603946504,185.57367500647305,24556.87145408812,1.1063693484703307,0.4255344143206718,24899.032173923897,874.3523440844822,1
37.5505640189842,170.08345640401652,24587.24922860419,1.0324107147081056,0.4300304205018185,26742.790771525877,111.6041741909146,1
59.29358801779999,68.22870491341594,17168.953336022172,0.901896809484514,0.5716005387061891,16564.23296942738,120.17932244969148,1
44.387113508324795,185.8408527364247,25730.941379484633,1.012008009999921,0.5056325471513333,28473.690434351964,1237.0218459994078,1
68.63585198954266,84.04159676359103,60161.600274969765,1.023773421279085,0.3960670988293603,15968.542219576972,288.3107859950406,1
71.62630741688466,127.0924293115122,25971.03007554559,1.0530828183616705,0.489031278311489,28529.017539840403,298.31997212471475,1
68.83895268449447,100.58322464406584,26019.193292088297,1.7258890178628734,0.5055706743780572,28312.53523805587,363.7006137388572,1
69.8418265351287,166.60181180472688,19077.52728460578,0.9927654603744768,0.4345238917721977,18191.109448360166,291.9367604771961,1
66.5021189451978,75.27932257892394,13119.48902836752,2.1214098698778217,0.4081868431023884,20657.163137214797,196.95100178063,1
74.42929646107392,102.54195874502872,16242.427021427007,1.035360733998059,0.451626601242954,27396.529808899224,274.7577209448288,1
41.79333021340644,163.71051011752277,17891.160053468604,0.9762148070777033,0.3994177192334673,2009.9160186381723,242.07126145710225,1
46.47716910257122,65.9810627446833,14212.790603072664,1.0592600905554073,0.4099141588474605,4485.487776566411,163.48517134251915,1
74.84750740177344,43.34829684200738,10973.89982437923,1.027111400524108,0.4528534618068723,1806.3458469682955,236.44389456619624,1
63.48057705229789,88.02453876963746,15106.05943855695,1.1466014138037135,0.4120629850645708,7498.14677050759,167.4093221776384,1
72.88597258484296,138.2613025725746,24858.79679855289,2.3448036703984445,0.4580359412766897,6662.247991617159,219.1925966935481,1
42.02437284774637,82.46106998959947,42196.46632588754,1.170594483113443,0.6699544716584992,24547.681456111153,305.1994653693292,1
41.072286130721416,105.67720366742056,18293.730240141176,0.9757093972241097,0.389401003628584,29891.23749063898,329.57452852382494,1
70.21454764522818,116.39170453666298,22878.16925358913,1.1283570997528565,0.4477323270568025,14001.962470785244,168.75117317545858,1
37.890651240173646,33.78894814505358,21116.95138502088,0.973811271009943,0.7617226978954955,20752.467885803795,1139.3217110501344,1
65.79955562368846,77.66043928470722,19837.13572868987,0.9849813525151416,0.6004107408791513,23225.71558167234,189.7914544433904,1
42.07653996650915,145.09259024438882,22977.280675307047,2.025046858648023,0.3484557040092944,23123.392125209415,290.62227891913625,1
66.81517317722023,137.71252578266433,70087.16870676242,0.9513713941965892,0.3885339674860261,16675.10360741939,276.2223687018968,1
67.12323002300681,95.59723049283107,71988.73535188867,1.0288706522839792,0.5073565854675425,9354.863177134746,176.32013730847885,1
61.435615692907504,135.2354105386078,16902.208434257092,2.6164269198627235,0.417103721579475,11930.591129490223,301.0739178130153,1
60.934239486937145,96.39802134994537,19887.15094670422,1.0818466322921256,0.3648681710521336,7400.617071295736,682.9576835216199,1
38.28907319377194,74.88771404132962,12820.17801662792,0.9872864596253098,0.4777082365085477,10495.42039944856,73.35163137293867,1
90.68204584672142,53.770776516700046,14451.306455245303,1.9257372356873073,0.6944370676604708,7344.273230795396,154.1475060693633,1
66.95294353502507,116.63495105390058,15735.472059417443,1.1123252404073063,0.4329048546559801,19780.253461639106,1363.410132907882,1
44.73061941273453,95.1627830849786,16534.101883075262,1.0916955811783795,0.741321451986909,21784.585397237937,363.6980111755985,1
44.599877779311534,151.61757311951467,15137.78379659616,1.1150776312468322,0.6018061177755956,7274.461696752141,271.21250672222703,1
87.72473674277643,177.5640873995676,16777.27678249395,0.9812150506374824,0.764136631601079,5513.093357828378,211.37842017721528,1
57.5922760812753,56.087193942378285,12128.612561727585,1.0319521409908872,0.5276802145310298,17828.101337738564,310.2474259833701,1
77.83838602456251,268.41469860693076,18281.25927183527,2.08860863373287,0.4703830533319092,2705.3802966922103,101.96770743930642,1
80.39682513972937,63.46724602586509,51641.75948033632,1.0350762177704207,0.8145249263941778,12076.094683078049,135.60509761419328,1
83.2732882734515,98.97445426829672,23993.05337985359,0.8634060212044219,0.8003103757236079,30513.638435603083,237.18023923486285,1
34.08222341294484,85.17382974463003,19146.274505433415,1.141854445824122,0.7982692573698874,18953.322245099993,254.92959946173852,1
77.17383485410146,93.12959112128895,67518.06135467617,1.1649290502515364,0.4574270443527856,2528.1562373068373,233.67076985780264,1
74.1795375480921,90.00439832258415,21624.75988855801,0.9801546190946904,0.4291794420161241,25328.616201001147,283.1521484016333,1
53.7900784270195,161.64367686678128,12469.735742901346,0.8783852315991316,0.5701893509985201,10306.305748831088,164.7415800184524,1
74.39847495266551,126.45506324274814,54191.28306438923,0.9129080813018492,0.7100903377657202,16632.419615288483,1655.0964527737904,1
67.71551597092947,142.981867299425,51691.31486626406,1.0801967017926848,0.4226370282289799,9586.960586926987,254.5801543135992,1
46.95527323891292,68.33598709950681,15809.738356413363,1.1041470981319683,0.3676978274212418,21842.217012189685,137.5102844860112,1
61.93722373638366,132.50821599010678,16284.468532738818,1.0846702847867031,0.6693900591393286,19042.51242484089,76.80441632686572,1
65.52983660544638,84.95679679818825,22131.65416847581,1.0690415027878857,0.7234736491891299,5289.726519434744,407.1072184017659,1
34.537647953283795,78.7809695261667,18042.83494183063,1.0026183268137645,0.4076866996500136,24725.833926710977,216.739720158304,1
59.022614133058326,212.69184033965604,77850.86786118575,0.984376204352004,0.5079107498257387,22271.442350257435,248.7688474370822,1
57.80522435028251,84.05869818312465,11592.87512545646,1.0182099349452889,0.4593353524850041,4533.217012791517,185.32241850443503,1
50.92800025853748,121.72969575967264,25949.70750632802,1.113414033073536,0.8926337551564765,17721.46012861237,489.4287437473284,1
74.90907129944146,47.45468878089225,21455.21332572315,0.9428636663290192,0.3644967546699041,14380.41325574128,435.74994097365544,1
98.59529701242346,66.07204986501031,22111.958837455782,0.9972723128112836,0.5084076165011825,10254.663212141164,309.49237645441985,1
93.95235720324808,119.16287365873056,17122.787039367617,1.0080633631833449,0.756198496042888,22414.768949789817,246.5112343765296,1
54.18504857775383,135.13996725271107,66067.09876628216,1.071177973068666,0.6263492613154351,17803.330895031522,333.887401099008,1
75.36915098969823,94.53713987043032,18544.453073559343,1.0768879834129492,0.7223661313678427,14017.159389209972,1259.6601059585346,1
60.85652240305232,150.83337639522853,18102.41317843771,1.006007692871504,0.3724119785020175,29194.741644568887,756.3612808635762,1
68.29324031551239,100.09983766309196,58150.42572654357,1.0979396845862706,0.3990278649397453,8850.505133340937,293.77087866081104,1
67.69918062667242,90.5343467077626,16928.49376059774,1.0629812793067095,0.7653919078535208,13854.033426043989,1420.8756950427032,1
80.6970602296659,67.03359136905304,14238.795873575338,0.9869765983349476,0.4431896110971242,18657.42741022083,376.0968606833264,1
44.67079429635991,125.40274328009951,8223.83094112002,2.181611583772339,0.4242271108162979,17636.01595664741,991.4230690650546,1
60.47311100796371,68.8611161504632,18922.21785832657,0.9818369473025984,0.4839081074895398,14649.56755527098,1400.9970529623793,1
72.3291540953455,122.27706673544483,21056.708439974424,1.024487520915755,0.8455271405612275,13039.252631144936,245.9790101901152,1
53.59488596698736,123.54515883261016,12802.11636129708,0.969438378581434,0.4975564005388443,10208.385840475908,204.74282926339063,1
84.81889464512635,107.41286866274632,17358.007195237446,1.0011385595540088,0.4270529539449951,18920.696378239332,294.1807568587381,1
43.45564928943378,162.04983867526403,23139.27231771739,0.9808328108918736,0.3551026315149255,24638.79520679963,165.28408688127143,1
67.16321647281468,91.891434465746,20851.290776421774,1.0076055976364868,0.7599353724898213,14893.006819420114,213.66971134189808,1
69.93969692219528,92.38162812358163,13960.887812368528,0.9748967412831172,0.4663576857158705,8047.024896366761,1415.6954811031474,1
61.06007573313448,46.809874549675946,9675.922656742368,1.0762556084312738,0.4630115527562775,10624.473687899996,88.66597260340079,1
67.97233672793682,147.05503958497945,21424.26306357821,0.9568272957367152,0.7694552014853162,26867.04010503589,1514.2385897768104,1
65.71255031973047,137.51602656423665,19546.74517157584,1.0750341511049342,0.6175849941426369,10274.855987498537,138.84140628922054,1
58.796337047448496,101.166501350748,19722.618640925582,1.125106314945599,0.4466115158984945,22971.004582822305,1192.9127081891925,1
55.907509246751,199.40187173372672,19255.271119744408,0.8521354977005284,0.4679972399926593,26921.86963065776,1333.647221803415,1
44.68178265814219,135.69132932597967,22427.22306382839,2.1381372650040267,0.4995540165496981,12097.396309774243,148.85861698894252,1
60.71300762704851,111.62045092645712,15998.377022369208,0.905871917989157,0.4724103636233868,3279.203827284675,193.34034499922285,1
66.60602998727629,87.71422828681543,15278.720150449692,1.0630836013107476,0.5382711755179311,11224.349978622398,419.6087585918015,1
70.4215086186494,75.24003582080397,16471.751033788612,1.8576643219129567,0.4412687311124103,6945.119448850517,162.81892365338786,1
67.01106482973016,123.05648015502224,15453.061197370267,1.0336048457673006,0.4080380590643022,4964.221637130091,188.3528695287604,1
107.54922396206962,74.59297759192577,18003.1596328733,0.9224228898715662,0.6553754015314626,22504.787080853403,114.58435577033522,1
63.66875918775025,94.41030603686237,16411.246596833567,1.0554384895634092,0.4120469636552398,5230.413381194079,129.5088738491583,1
44.747786428044094,138.56299912820162,13552.670548240354,1.874873848009604,0.5173197054709849,15179.076474616966,292.75598105120287,1
63.16694874645158,174.6845393073691,71504.79787078452,0.9610471760357376,0.5170160913064041,4885.765158575835,247.44347933990076,1
62.163489782112265,132.57274197488408,16383.864002537586,1.082954977714114,0.3877672258491809,19548.610481155894,984.355335130903,1
44.475657035733896,90.03248189143154,17725.800554965408,0.8477532297518903,0.4750569167907105,17409.088523029743,195.91857939456867,1
70.68453930884749,321.12773323247023,17860.819806035597,1.044973864309048,0.4862607934537513,3990.9432820312,400.408509747439,1
60.40240056869827,123.69330511796711,21184.63826613981,0.9928810474441496,0.564583502715176,18400.661366068227,223.49101058396033,1
58.08242840799718,124.07018001606669,14335.561253765318,1.0338799965400152,0.6580848784634294,30171.27247294192,982.9481563011494,1
70.6589286243787,101.13982005939934,45948.68424632111,1.0008006627277264,0.5841787930121298,15349.339472576366,163.8555730784675,1
35.49160409019669,184.17884567020175,17230.658639635265,1.749185755962118,0.4954043652068635,33422.47280563837,1234.6740993676135,1
84.26248923118483,92.39259522836322,22821.36043586733,1.7607854063539763,0.3824882222211484,6405.8396251328695,218.32321617791104,1
54.933000530951944,37.33944403903465,19380.494604462016,1.0896686553430213,0.7843766582656596,29115.803093379676,328.91627563686103,1
56.063068533174565,63.20739852356064,14514.53749428074,1.0466181066545197,0.7546079651074753,12862.56070578353,99.88517204111122,1
62.44364884803563,124.11951259823488,56046.9839748155,0.9791492083414238,0.4349053777189343,22124.18904998944,434.466486052092,1
41.25884540363326,131.59042625135208,16669.79442590702,0.9787169191425792,0.4666427006674394,32239.17799011046,881.0320106060142,1
43.33102375021111,159.4508473028758,15971.058703183578,1.2409551919919284,0.4368056473567124,14439.813706438208,1002.216345474294,1
59.23800221581693,290.87024616189524,12424.101412610438,1.0211249453717748,0.4349024610008253,1672.1004171144923,208.6704584221789,1
95.13768671094267,113.81290560659248,62641.23396599791,0.9968955205299472,0.3734072777463059,18417.989686055535,1496.2537699144086,1
49.17092956189049,140.0975540115588,25035.376894892244,1.0826892737932023,0.7584801901553796,10038.45043278435,106.08864522671102,1
69.74058346434697,144.26536322924022,32689.437485272803,1.1367373163455408,0.7499891954012676,20431.81407008444,79.2688055898586,1
65.81939797021562,118.24073031694702,21613.26781820607,1.0344687226639273,0.539481393631463,16350.939426421875,352.2264226375502,1
67.3597373985546,131.6235857818137,19095.702768761712,0.9939424837570228,0.4960723299013533,12034.965670169378,301.54362945056755,1
89.04435858569398,229.48931933158616,19017.88237754262,0.9625810853488156,0.4849659421850157,5378.032786973653,214.95706479265667,1
59.047365546771545,103.54274279919966,44108.61295314709,0.9527745013501956,0.4162824394888438,23723.412763817396,213.55577318491885,1
58.07503536753482,288.4428581681932,15284.146806195327,0.9202264694762632,0.462582150894368,16669.45863799821,45.76679122997018,1
71.1339599937786,67.88241310401806,26420.79216606837,1.055491514816537,0.3990644556154754,25406.62566674845,118.07365315586296,1
59.92662216733527,106.38658632308628,16017.85737111019,0.972074104061444,0.4276581427463324,18479.89388043064,129.17172283562854,1
42.18976130842328,134.31739091829593,53234.13345423449,1.7414038609372002,0.5008788976907952,23345.79414410568,967.2076674476148,1
76.99492437890042,44.43214948102074,7513.802161352165,1.7912563011314078,0.4313545356117304,1103.5560875453575,927.3538121908076,1
71.08785928975061,48.305395544626045,15206.487501976411,0.901492870906284,0.407555502914659,7092.830549564852,246.0723835258544,1
58.986690359542365,122.59423431986924,27806.001437511935,1.091683754999516,0.4261960767775244,24149.69442478835,238.098010629523,1
75.16159570267091,111.00301205206016,14387.290142035545,1.036917711886944,0.4833564792503622,13413.804695805007,260.9683839752442,1
49.198621263970765,245.92431363588992,53425.77421347845,0.9384352349717092,0.3853827955043243,1825.4554759088132,241.89401924458355,1
58.612467825595886,131.99924407597993,20642.593884568196,1.061306001994074,0.506400805699604,8035.986444367532,269.5577740385204,1
75.11799001180046,150.5076625218365,20664.18393405867,0.9124132442902236,0.5680777671854476,28929.14187221607,90.34983953692068,1
56.79726479436257,68.85493410489507,11545.353661956577,0.984396376774328,0.4781926871958856,31799.29850969652,954.7728467380392,1
73.13481886764328,108.41729015047952,22371.055400312976,1.0247808892728354,0.4126229466114526,24171.67963385205,448.5322007810711,1
66.83833116807621,87.89736608181265,17168.989266208086,1.0063725626980984,0.4953119605807081,10426.937009225974,1071.310610686518,1
91.3774590051554,56.87589988182425,19813.90167358176,1.0910318097573768,0.4664301440045745,16852.24372548581,233.3095685231783,1
76.33201631076213,60.93857188517515,19808.714951633163,0.9960377724682442,0.5118037142750388,14774.248057242605,1006.802519402491,1
42.951881109197345,126.22365385738505,63846.40041698837,0.9444170058649188,0.4359271714929218,29726.09086777096,408.8680140433753,1
49.92283379256823,119.65162660574464,15536.695491894274,1.00464921571439,0.4953086064757079,19897.771308173775,176.4574863086931,1
73.27692973875091,159.20570868359073,23506.28559318676,2.365838040584385,0.4652349995029166,18411.991758558273,209.6738674904412,1
61.72564073268831,132.95177422298167,18183.327557888148,1.877110644335526,0.6100014521296603,28290.885794267982,172.7522697288847,1
64.02858203661498,40.68483960771063,15820.065490293166,0.9974347984872484,0.4952980246127425,13927.642714820851,320.3329964941777,1
48.604002221148576,122.6493528439994,53083.20745496369,1.049211363969135,0.4491573722124956,23999.781297184847,1092.8017242618528,1
75.8321065690149,129.21645002039838,34689.16819703636,0.8611911718554371,0.5150427708082825,17233.854783110633,1129.0755982714495,1
64.11220177699639,132.1781626602433,18433.637992616896,1.009045153087354,0.4203534530183375,29614.651856028933,384.2132008538901,1
47.66587359395624,110.89605523678868,20834.065046846797,2.0996025625847397,0.4200290182711328,17655.075018528318,121.45971553212694,1
46.05875024410858,117.26206263689528,20819.080562424177,1.0563764546873673,0.4156126189206939,25725.75235726757,269.01954099281744,1
52.6267619824985,103.1481926618334,25237.621523804533,1.0622413344103632,0.4247825728361548,27336.02328805175,967.3827328585544,1
64.45806653602851,105.09826111225088,25670.736759969812,1.073818848432959,0.4574706857776975,13669.987364646571,318.7427282817772,1
39.855459381888224,125.775147866072,21415.001858547144,1.056830507486243,0.4976197177284811,10353.693825960689,294.78080928694504,1
49.50324470669542,109.02693957672784,12423.195472895086,0.991997297893276,0.4320236674767643,5126.3969395753975,122.52720873386622,1
63.24510374562512,133.23009005592505,11398.79163904988,1.024108434642796,0.5146929676213859,6132.896167269695,280.31872247263664,1
48.47608679731996,126.98791808234506,11406.531799543987,1.0046271807914278,0.4286320124494521,17419.364423770043,337.26335090104106,1
53.62356021849692,98.2409946140771,21806.075583400612,0.9833735278336966,0.3824841528315084,22936.450425421834,206.7540910201973,1
78.64214641734846,108.7274109810169,24118.86971263875,0.9931492930482628,0.3800056142264726,7230.425541447252,386.5673979287118,1
66.87514917197164,99.1131108661418,13241.847954061745,1.0338598663477925,0.6749533969956413,6270.659716017464,42.59202126886018,1
69.80950544285348,144.20827833363646,23092.927967030424,0.9618708004250364,0.4430656034557002,22163.309075759003,463.9549226115536,1
50.30462232511631,158.41633078266997,20306.130050058695,1.2777288387063217,0.5981968981295706,11092.37056405778,118.12727786614536,1
76.55407248178246,133.08383233597624,60672.5430143368,1.0196316329711006,0.4669197470898571,20179.425110611715,27.204306465740444,1
67.80387918027853,100.6800277677892,60287.61363122835,1.064834005317353,0.4755040959528341,25787.90534157596,188.68578499816317,1
41.465891016143885,79.14613637972772,17377.270565577946,1.0703465940949437,0.4307900817873303,24676.011214218,281.18793607551567,1
74.7928379099323,107.85162237107645,20802.539103278683,1.0088478995658317,0.3883629177970233,19216.99237845807,942.4221323621904,1
81.30609735737187,115.64750189836504,19716.113281153997,2.2047934671738334,0.4896030757171498,17836.28983025815,173.88586676162993,1
53.57800598858971,154.99935717037064,17570.280737486464,1.0337934051393451,0.4397297962098435,9950.770269721852,184.90363545771092,1
64.73652178028236,115.77932836148274,23474.322898247665,0.8849754030297134,0.4531574263642666,23062.828969255177,255.6059214521116,1
75.64226293143773,42.45386306946093,15045.13541687531,1.8616452483612909,0.4636803402697533,16356.155250063826,129.80359287544002,1
47.9481927966399,69.17959405976346,12363.55575574767,1.0554467675385195,0.4914152662676418,10058.747292006088,216.4117046946445,1
70.15802713330115,113.21594210566047,16842.235364829266,1.0115547361604285,0.5593914491415195,20402.401571305156,994.3442687192322,1
48.065638733103945,110.11369756495986,20808.33504149064,1.1087038459806051,0.4375002588205376,6995.854053985136,296.22626951881125,1
58.64085504019352,121.79052772465823,13873.07808092025,2.0743918993490307,0.8555505194710622,16501.50689177674,207.02803196628324,1
74.82986935153147,86.14202941431219,15671.318712470851,1.1911613494637157,0.7167540124878831,17075.789571270463,1138.435365375513,1
62.11120122465597,89.49322750294702,12942.669235270552,1.968261410161936,0.4319959767784951,15838.330018397695,1135.5860948777872,1
77.43328126286086,112.02087100096966,17455.00472435085,1.0300269672720073,0.481627786099058,16518.816333395123,433.5243411422072,1
57.18976937162264,146.05973378514778,22723.220726066196,0.9289352353826296,0.3745855738662837,14002.424148039489,181.40621569338543,1
56.972324190995224,130.43708218592656,16500.47941315916,1.088824599461761,0.7611598528995606,7716.103270636637,262.2039976604335,1
33.85116605876327,105.53363114089144,19101.319854492685,1.0571893119324698,0.4172739689897602,21740.770051426676,97.59948361677714,1
78.71751936645254,121.45343117754707,43952.88313878419,1.197198008110691,0.446418345548705,22673.900858104724,347.8781518000046,1
65.65155865590609,148.37115040279778,67505.5005803078,1.1110987697333847,0.4318347405047704,12938.709303737169,107.41739835715056,1
76.09615292828597,44.85468592965249,20892.46996327169,0.9597208025080428,0.567454819911567,18922.00572796951,215.31458075737228,1
48.09853389920303,141.52588593230774,24375.12539546314,1.0642242814242642,0.7465748876353058,14437.866874643203,339.37021091008603,1
31.379940165317535,144.76712039911135,15033.903241534805,1.0423774631493707,0.6736687674384909,22154.19217202497,42.17339981920114,1
56.83974993728838,358.658707930742,20756.173194480172,0.8891649371717236,0.3875672119652699,10743.253224711165,1251.9637026516043,1
93.65646584657974,48.222638184045636,12088.507986854664,1.0832493718469218,0.6902894428409175,7574.225248805233,264.6153490656435,1
81.80526006715601,65.80027858316754,19716.686567231445,1.6281420817284462,0.4941306655815479,9729.26775453762,1570.2859791121118,1
53.15884009816398,73.35919443300791,17489.470156350886,1.0435984460981982,0.4385639088284653,9536.823347323234,1050.5315168795576,1
79.71586870576348,125.51583085966872,13224.139213001425,1.024041497087557,0.5951665892907154,30660.456859158425,201.15253238326108,1
48.12770862532826,97.45992206856886,20984.64925445424,2.2009932161673036,0.415003708706028,20595.379629555297,389.362942103609,1
92.27304912999595,95.61699190722906,19819.060449830205,1.070008735779013,0.465451331421799,19495.118622817587,205.59503191798447,1
68.16201292731537,125.64317816906096,13223.975531043376,0.9242508572271114,0.4006150283924521,28698.874315754263,1240.6925007928528,1
85.99104667459017,44.66368972203947,19437.588069101104,1.036245806029414,0.4345362038507108,8322.230724476907,300.98960667058395,1
69.55871430097685,33.519120246528715,18125.412888888815,0.924177624542249,0.4339813507893986,11935.07630126002,1383.2285300059,1
45.7986064828516,136.89337998841,17926.586019105365,2.32486352931137,0.6391551189536361,9646.714164256862,288.7694494964062,1
88.94133809403455,97.4694515432733,17773.53221005288,1.0211661470717448,0.4889741955286208,17801.33720442795,202.3109016082008,1
69.22801465879161,64.05146878357097,16094.275487017978,1.1386596410642378,0.4350363593855965,9174.91321612264,121.84241990779353,1
50.473554587667415,194.67293168163255,19750.6393952458,1.0725377140654986,0.4797859076112603,26931.470629709132,1045.2244121514375,1
54.35442979547488,73.15413301073556,69421.51069275566,2.194501936118331,0.4388960232195393,11420.606151859827,290.25066520519977,1
83.89424847288373,102.47498540582738,15748.815332792445,1.106917427793429,0.4219252233522753,5708.083310823555,707.9066327107133,1
64.16801205656442,178.10675421917188,24552.928715020666,1.1957611518853726,0.4091679588079688,25089.022730292258,746.1947346814763,1
64.9327740689124,88.04998223721675,18622.2183718267,0.9896687869921952,0.4597024366829834,10029.049763567473,262.76766948622446,1
77.4480360641221,129.2638798906011,17907.554598076145,1.1126068701090497,0.4288453098457452,17195.733288211515,330.0924216020988,1
60.07283435431912,115.6976585174997,28739.814194197992,1.1775735530795086,0.4448389559834519,32860.683561005724,1486.2043612756468,1
66.11686756990451,68.54908553468168,13735.112529653725,1.0040005806120125,0.5110740671473043,23302.488514255296,360.2946749235877,1
48.30652158157845,104.03821624512156,14755.288303823205,1.0710567249773169,0.4304078298094086,32596.220536152956,120.89719614856334,1
96.82685914806954,104.20748068814372,26015.9060793016,0.9238932711083696,0.5206320871448876,18369.046166172317,291.7608663244046,1
78.32249033635165,95.84373646530136,20811.55119235409,0.9432199360939264,0.765592845063762,23967.468271866313,217.47679945573356,1
66.4117648772673,75.21267637886166,16990.848202902984,0.9820067639491196,0.441112753147389,21531.33005547722,123.6540846044702,1
