Attr0,Attr1,Attr2,Attr3,Attr5,Attr6,Attr7,class
0.0,0.545,0.43,0.14,0.4355,0.17,0.201,0
0.0,0.545,0.4,0.14,0.368,0.215,0.18,0
2.0,0.565,0.43,0.13,0.3495,0.1885,0.213,0
0.0,0.57,0.45,0.18,0.4015,0.217,0.255,0
2.0,0.57,0.45,0.135,0.546,0.204,0.25,0
0.0,0.57,0.43,0.16,0.3875,0.159,0.2285,0
2.0,0.59,0.46,0.14,0.496,0.2165,0.26,0
2.0,0.595,0.47,0.165,0.4915,0.2325,0.3345,0
2.0,0.595,0.46,0.14,0.4215,0.2255,0.227,0
0.0,0.615,0.475,0.17,0.543,0.246,0.2345,0
0.0,0.615,0.47,0.155,0.5885,0.209,0.246,0
2.0,0.62,0.49,0.155,0.505,0.2475,0.31,0
0.0,0.625,0.49,0.155,0.484,0.277,0.3095,0
2.0,0.645,0.515,0.16,0.506,0.311,0.335,0
2.0,0.645,0.48,0.15,0.6055,0.2595,0.285,0
0.0,0.645,0.52,0.18,0.5775,0.352,0.317,0
2.0,0.65,0.515,0.125,0.5235,0.283,0.3275,0
2.0,0.65,0.52,0.175,0.615,0.2775,0.336,0
2.0,0.65,0.51,0.155,0.7215,0.298,0.335,0
0.0,0.65,0.49,0.155,0.545,0.228,0.3055,0
0.0,0.665,0.505,0.165,0.5985,0.3175,0.36,0
2.0,0.725,0.55,0.2,0.8735,0.4265,0.5085,0
1.0,0.445,0.36,0.11,0.182,0.0765,0.14,0
1.0,0.505,0.385,0.125,0.245,0.097,0.21,0
1.0,0.505,0.38,0.135,0.2645,0.095,0.165,0
0.0,0.515,0.395,0.135,0.2015,0.132,0.162,0
1.0,0.525,0.375,0.12,0.3045,0.114,0.19,0
1.0,0.55,0.42,0.155,0.495,0.1805,0.205,0
1.0,0.55,0.465,0.15,0.481,0.174,0.2435,0
0.0,0.575,0.435,0.155,0.4115,0.2325,0.23,0
0.0,0.58,0.425,0.15,0.3645,0.185,0.2705,0
1.0,0.585,0.42,0.145,0.2895,0.1345,0.22,0
2.0,0.59,0.47,0.145,0.4545,0.173,0.254,0
2.0,0.6,0.45,0.145,0.4325,0.155,0.24,0
2.0,0.6,0.51,0.185,0.6095,0.2745,0.315,0
0.0,0.62,0.465,0.14,0.6005,0.2195,0.307,0
2.0,0.65,0.52,0.155,0.6185,0.288,0.365,0
0.0,0.66,0.505,0.19,0.6255,0.3375,0.3745,0
0.0,0.675,0.525,0.17,0.8365,0.352,0.475,0
0.0,0.705,0.54,0.205,0.8265,0.417,0.461,0
2.0,0.725,0.57,0.19,1.253,0.541,0.52,0
2.0,0.5,0.365,0.13,0.309,0.1085,0.1535,0
2.0,0.52,0.4,0.105,0.4515,0.1615,0.1985,0
0.0,0.525,0.43,0.135,0.4325,0.18,0.1815,0
0.0,0.54,0.42,0.14,0.38,0.1805,0.21,0
0.0,0.54,0.415,0.15,0.3875,0.1875,0.2035,0
2.0,0.58,0.445,0.16,0.49,0.201,0.27,0
2.0,0.59,0.47,0.155,0.6245,0.233,0.2595,0
2.0,0.59,0.485,0.155,0.4535,0.2435,0.31,0
2.0,0.595,0.435,0.16,0.4255,0.224,0.31,0
2.0,0.6,0.475,0.175,0.5105,0.256,0.285,0
0.0,0.625,0.485,0.16,0.591,0.259,0.3485,0
0.0,0.645,0.49,0.16,0.4935,0.3155,0.299,0
1.0,0.46,0.36,0.14,0.161,0.087,0.16,0
1.0,0.5,0.39,0.13,0.2115,0.104,0.1755,0
1.0,0.505,0.425,0.125,0.245,0.1375,0.2,0
1.0,0.51,0.4,0.145,0.231,0.143,0.177,0
0.0,0.55,0.435,0.14,0.347,0.174,0.2265,0
1.0,0.56,0.435,0.13,0.354,0.173,0.222,0
1.0,0.575,0.455,0.16,0.495,0.195,0.246,0
0.0,0.58,0.45,0.17,0.4615,0.232,0.248,0
0.0,0.58,0.45,0.15,0.393,0.212,0.2895,0
1.0,0.585,0.45,0.135,0.3795,0.187,0.26,0
2.0,0.59,0.5,0.15,0.485,0.265,0.345,0
1.0,0.59,0.46,0.125,0.334,0.15,0.238,0
1.0,0.6,0.445,0.135,0.445,0.2035,0.253,0
0.0,0.6,0.45,0.15,0.4375,0.2225,0.2775,0
2.0,0.605,0.49,0.18,0.457,0.29,0.3745,0
0.0,0.615,0.515,0.135,0.545,0.2305,0.29,0
0.0,0.62,0.475,0.15,0.455,0.1865,0.277,0
2.0,0.63,0.53,0.18,0.618,0.256,0.315,0
1.0,0.67,0.485,0.175,0.5355,0.322,0.386,0
2.0,0.67,0.525,0.17,0.715,0.3025,0.387,0
2.0,0.67,0.525,0.195,0.6595,0.2675,0.425,0
0.0,0.51,0.37,0.21,0.508,0.292,0.343,0
2.0,0.555,0.425,0.15,0.4625,0.1845,0.1965,0
2.0,0.56,0.425,0.135,0.509,0.2015,0.1975,0
0.0,0.59,0.44,0.14,0.4775,0.2105,0.2925,0
2.0,0.61,0.475,0.175,0.409,0.261,0.322,0
2.0,0.61,0.485,0.17,0.597,0.3035,0.33,0
0.0,0.625,0.49,0.11,0.5265,0.1915,0.2925,0
0.0,0.635,0.51,0.17,0.532,0.271,0.354,0
2.0,0.64,0.485,0.16,0.456,0.2245,0.2835,0
1.0,0.44,0.32,0.105,0.1755,0.074,0.12,0
1.0,0.455,0.355,0.105,0.138,0.0765,0.135,0
1.0,0.475,0.375,0.11,0.182,0.099,0.16,0
1.0,0.535,0.42,0.145,0.273,0.1515,0.237,0
2.0,0.56,0.45,0.145,0.3885,0.2095,0.264,0
1.0,0.565,0.44,0.135,0.3305,0.1385,0.2475,0
2.0,0.575,0.47,0.15,0.4505,0.196,0.276,0
1.0,0.575,0.445,0.16,0.45,0.1935,0.24,0
2.0,0.59,0.435,0.165,0.4525,0.2395,0.235,0
2.0,0.59,0.405,0.15,0.326,0.2615,0.245,0
2.0,0.595,0.48,0.14,0.4095,0.1825,0.289,0
0.0,0.595,0.46,0.16,0.4005,0.2025,0.2875,0
0.0,0.635,0.49,0.155,0.4775,0.3035,0.3155,0
2.0,0.635,0.5,0.18,0.4405,0.2315,0.387,0
0.0,0.64,0.5,0.15,0.559,0.231,0.3355,0
0.0,0.655,0.49,0.16,0.5455,0.2615,0.3225,0
2.0,0.525,0.4,0.13,0.2655,0.147,0.184,0
2.0,0.53,0.415,0.12,0.3355,0.1635,0.1345,0
0.0,0.53,0.395,0.115,0.249,0.1375,0.161,0
2.0,0.575,0.48,0.15,0.4355,0.2605,0.2505,0
0.0,0.525,0.4,0.13,0.3115,0.131,0.223,0
2.0,0.575,0.45,0.135,0.354,0.209,0.2365,0
0.0,0.62,0.485,0.155,0.5105,0.271,0.352,0
0.0,0.485,0.39,0.1,0.2215,0.1155,0.185,0
2.0,0.46,0.35,0.125,0.1885,0.1145,0.185,0
0.0,0.625,0.48,0.2,0.6075,0.3055,0.355,0
2.0,0.425,0.335,0.1,0.1755,0.092,0.135,0
2.0,0.505,0.395,0.125,0.29,0.1555,0.175,0
0.0,0.43,0.35,0.09,0.1575,0.089,0.12,0
2.0,0.55,0.435,0.11,0.3415,0.203,0.215,0
0.0,0.55,0.44,0.125,0.33,0.2125,0.245,0
0.0,0.545,0.41,0.115,0.29,0.158,0.22,0
0.0,0.64,0.54,0.175,0.627,0.271,0.475,1
2.0,0.45,0.355,0.12,0.147,0.0765,0.145,0
0.0,0.545,0.405,0.175,0.2585,0.207,0.38,1
0.0,0.49,0.38,0.155,0.2395,0.1255,0.18,0
2.0,0.335,0.265,0.095,0.0795,0.0375,0.07,0
1.0,0.32,0.25,0.08,0.057,0.034,0.06,0
2.0,0.385,0.305,0.09,0.109,0.0515,0.1,0
2.0,0.52,0.435,0.195,0.2985,0.2135,0.355,1
1.0,0.44,0.35,0.12,0.1425,0.0965,0.115,0
1.0,0.42,0.325,0.125,0.1575,0.1025,0.115,0
2.0,0.635,0.51,0.155,0.428,0.289,0.315,1
0.0,0.435,0.35,0.125,0.197,0.1145,0.145,0
2.0,0.505,0.385,0.11,0.3185,0.15,0.185,0
2.0,0.64,0.505,0.165,0.6145,0.3035,0.39,1
0.0,0.5,0.405,0.14,0.265,0.124,0.25,1
0.0,0.655,0.53,0.19,0.493,0.318,0.565,1
2.0,0.53,0.405,0.13,0.2845,0.17,0.193,0
0.0,0.45,0.325,0.135,0.1805,0.1165,0.11,0
1.0,0.485,0.355,0.12,0.21,0.122,0.135,0
2.0,0.35,0.26,0.09,0.0745,0.041,0.0655,0
2.0,0.41,0.315,0.095,0.121,0.0735,0.09,0
2.0,0.41,0.3,0.1,0.124,0.069,0.09,0
2.0,0.545,0.41,0.145,0.3035,0.196,0.31,1
2.0,0.605,0.475,0.16,0.5495,0.332,0.34,1
2.0,0.365,0.285,0.085,0.0855,0.0515,0.07,0
2.0,0.48,0.395,0.15,0.2145,0.1405,0.2495,1
1.0,0.35,0.265,0.11,0.066,0.059,0.075,0
2.0,0.49,0.395,0.12,0.3325,0.1235,0.185,0
0.0,0.56,0.465,0.16,0.432,0.2025,0.337,0
2.0,0.58,0.46,0.15,0.491,0.221,0.265,0
2.0,0.61,0.47,0.155,0.497,0.2175,0.2785,0
0.0,0.49,0.4,0.115,0.256,0.1325,0.145,0
2.0,0.6,0.475,0.155,0.502,0.2295,0.31,0
2.0,0.62,0.485,0.165,0.5235,0.2505,0.2825,0
0.0,0.64,0.48,0.195,0.4915,0.2345,0.353,0
2.0,0.64,0.5,0.17,0.642,0.3575,0.354,0
0.0,0.725,0.58,0.185,0.8045,0.3595,0.4375,0
0.0,0.555,0.43,0.135,0.4055,0.163,0.2215,0
0.0,0.585,0.45,0.145,0.4845,0.242,0.22,0
0.0,0.595,0.47,0.165,0.491,0.1905,0.289,0
2.0,0.625,0.47,0.175,0.605,0.258,0.271,0
0.0,0.64,0.475,0.175,0.4865,0.341,0.288,0
2.0,0.65,0.505,0.18,0.7115,0.3335,0.38,0
0.0,0.66,0.5,0.175,0.556,0.2805,0.4085,0
1.0,0.4,0.265,0.1,0.1245,0.0605,0.08,0
1.0,0.475,0.355,0.125,0.2155,0.1105,0.142,0
1.0,0.48,0.355,0.125,0.2385,0.0835,0.15,0
1.0,0.5,0.365,0.125,0.229,0.103,0.1645,0
1.0,0.515,0.4,0.135,0.3055,0.1215,0.1855,0
1.0,0.53,0.405,0.13,0.2945,0.1395,0.19,0
1.0,0.535,0.41,0.13,0.268,0.1225,0.1975,0
1.0,0.57,0.42,0.13,0.3535,0.1505,0.2365,0
1.0,0.575,0.44,0.125,0.4555,0.1715,0.1965,0
0.0,0.575,0.475,0.16,0.3605,0.221,0.271,0
2.0,0.575,0.45,0.155,0.3605,0.211,0.2575,0
2.0,0.58,0.47,0.165,0.54,0.166,0.279,0
0.0,0.585,0.465,0.165,0.4035,0.2275,0.259,0
0.0,0.585,0.46,0.165,0.486,0.25,0.294,0
0.0,0.6,0.47,0.17,0.4995,0.2245,0.3205,0
0.0,0.6,0.485,0.145,0.3545,0.1585,0.239,0
2.0,0.625,0.48,0.16,0.5795,0.2145,0.29,0
0.0,0.625,0.5,0.175,0.564,0.302,0.374,0
2.0,0.625,0.485,0.16,0.631,0.2235,0.302,0
0.0,0.65,0.475,0.165,0.58,0.3485,0.3095,0
0.0,0.555,0.405,0.12,0.4585,0.196,0.2065,0
2.0,0.58,0.45,0.16,0.3935,0.221,0.215,0
2.0,0.615,0.475,0.19,0.7315,0.305,0.3285,0
2.0,0.62,0.46,0.16,0.4915,0.2,0.228,0
0.0,0.64,0.5,0.17,0.565,0.3375,0.315,0
0.0,0.665,0.5,0.175,0.643,0.345,0.37,0
1.0,0.465,0.37,0.115,0.1515,0.0935,0.1455,0
1.0,0.475,0.335,0.1,0.1895,0.086,0.135,0
1.0,0.475,0.35,0.125,0.1905,0.079,0.1355,0
1.0,0.49,0.39,0.12,0.2205,0.103,0.1745,0
1.0,0.515,0.405,0.13,0.213,0.134,0.195,0
1.0,0.53,0.425,0.13,0.3905,0.2005,0.215,0
1.0,0.53,0.42,0.14,0.256,0.1855,0.208,0
2.0,0.53,0.41,0.125,0.346,0.173,0.215,0
2.0,0.545,0.41,0.14,0.349,0.15,0.212,0
1.0,0.55,0.4,0.135,0.3315,0.1495,0.221,0
1.0,0.555,0.43,0.15,0.345,0.1755,0.247,0
1.0,0.575,0.45,0.145,0.4675,0.18,0.217,0
1.0,0.585,0.46,0.14,0.326,0.153,0.265,0
0.0,0.61,0.495,0.165,0.4525,0.273,0.317,0
0.0,0.63,0.505,0.195,0.516,0.3305,0.375,0
0.0,0.67,0.54,0.2,0.6435,0.328,0.4165,0
0.0,0.675,0.53,0.195,0.62,0.375,0.425,0
2.0,0.43,0.31,0.13,0.2735,0.163,0.184,0
1.0,0.465,0.36,0.105,0.22,0.159,0.1035,0
1.0,0.47,0.355,0.12,0.1765,0.1125,0.1325,0
2.0,0.495,0.375,0.155,0.45,0.2285,0.2475,0
2.0,0.51,0.38,0.135,0.3435,0.142,0.17,0
2.0,0.515,0.37,0.115,0.3415,0.155,0.146,0
0.0,0.55,0.415,0.18,0.502,0.301,0.311,0
2.0,0.615,0.475,0.15,0.476,0.2325,0.283,0
2.0,0.625,0.47,0.15,0.556,0.2315,0.287,0
0.0,0.635,0.505,0.17,0.512,0.322,0.355,0
0.0,0.65,0.525,0.165,0.647,0.2485,0.3005,0
1.0,0.515,0.39,0.12,0.235,0.135,0.179,0
1.0,0.525,0.4,0.14,0.2605,0.108,0.21,0
2.0,0.53,0.425,0.155,0.307,0.171,0.2595,0
2.0,0.53,0.425,0.13,0.2975,0.1395,0.22,0
1.0,0.535,0.45,0.135,0.2845,0.1845,0.265,0
2.0,0.56,0.465,0.145,0.3345,0.22,0.2695,0
0.0,0.56,0.43,0.145,0.3895,0.2325,0.245,0
1.0,0.565,0.43,0.125,0.2815,0.139,0.21,0
2.0,0.575,0.465,0.12,0.516,0.2185,0.235,0
0.0,0.575,0.46,0.15,0.333,0.207,0.2985,0
1.0,0.58,0.42,0.14,0.3285,0.102,0.2255,0
2.0,0.585,0.47,0.145,0.4025,0.2365,0.265,0
1.0,0.59,0.45,0.125,0.437,0.1515,0.245,0
2.0,0.625,0.495,0.155,0.5055,0.278,0.345,0
2.0,0.425,0.305,0.11,0.173,0.0875,0.0975,0
2.0,0.555,0.445,0.13,0.4225,0.155,0.24,0
2.0,0.565,0.445,0.14,0.406,0.1605,0.2245,0
0.0,0.605,0.48,0.175,0.4815,0.2305,0.356,0
0.0,0.615,0.455,0.135,0.4735,0.263,0.274,0
2.0,0.41,0.325,0.1,0.146,0.072,0.105,0
0.0,0.53,0.41,0.145,0.375,0.204,0.245,0
0.0,0.615,0.475,0.145,0.3915,0.195,0.32,0
2.0,0.445,0.37,0.125,0.2495,0.087,0.159,0
0.0,0.57,0.465,0.155,0.446,0.261,0.255,0
1.0,0.335,0.255,0.085,0.071,0.0405,0.055,0
0.0,0.57,0.44,0.19,0.447,0.207,0.265,0
0.0,0.655,0.5,0.18,0.508,0.314,0.445,1
0.0,0.49,0.385,0.16,0.2455,0.171,0.205,0
0.0,0.515,0.4,0.115,0.191,0.1445,0.17,0
2.0,0.295,0.225,0.09,0.048,0.046,0.05,0
1.0,0.29,0.225,0.075,0.071,0.059,0.045,0
0.0,0.56,0.44,0.155,0.4315,0.263,0.255,0
1.0,0.435,0.355,0.125,0.1535,0.074,0.165,0
1.0,0.455,0.365,0.135,0.1515,0.1165,0.145,0
0.0,0.645,0.49,0.19,0.479,0.3565,0.345,1
1.0,0.49,0.385,0.12,0.271,0.1125,0.1775,0
0.0,0.61,0.5,0.18,0.5185,0.3735,0.3345,0
2.0,0.685,0.51,0.18,0.6315,0.3105,0.3725,0
0.0,0.555,0.43,0.14,0.3525,0.1835,0.2015,0
2.0,0.585,0.465,0.15,0.4315,0.2545,0.247,0
2.0,0.61,0.475,0.15,0.62,0.237,0.245,0
2.0,0.615,0.53,0.17,0.5775,0.2095,0.286,0
0.0,0.64,0.525,0.175,0.646,0.3115,0.37,0
2.0,0.59,0.45,0.16,0.445,0.214,0.301,0
2.0,0.625,0.495,0.155,0.46,0.1945,0.34,0
2.0,0.625,0.495,0.175,0.5805,0.317,0.355,0
0.0,0.645,0.5,0.15,0.4675,0.3355,0.31,0
2.0,0.63,0.49,0.15,0.5845,0.257,0.3,0
0.0,0.64,0.49,0.18,0.653,0.347,0.305,0
1.0,0.515,0.395,0.125,0.2365,0.1075,0.19,0
1.0,0.55,0.435,0.125,0.348,0.1585,0.206,0
1.0,0.565,0.465,0.15,0.581,0.2215,0.3095,0
2.0,0.6,0.47,0.13,0.423,0.219,0.298,0
2.0,0.61,0.365,0.155,0.488,0.249,0.27,0
2.0,0.635,0.5,0.18,0.594,0.2695,0.37,0
0.0,0.65,0.495,0.16,0.577,0.3315,0.355,0
2.0,0.67,0.525,0.18,0.728,0.343,0.381,0
0.0,0.675,0.52,0.175,0.7365,0.3055,0.37,0
0.0,0.715,0.565,0.18,0.844,0.3535,0.5385,0
2.0,0.51,0.41,0.155,0.569,0.291,0.3795,0
0.0,0.56,0.42,0.18,0.7755,0.35,0.4525,0
0.0,0.57,0.45,0.15,0.531,0.189,0.209,0
2.0,0.625,0.48,0.16,0.6575,0.2625,0.2785,0
0.0,0.64,0.505,0.175,0.6185,0.302,0.3315,0
2.0,0.65,0.525,0.185,0.586,0.278,0.3865,0
1.0,0.455,0.35,0.13,0.215,0.0745,0.15,0
1.0,0.54,0.415,0.135,0.3195,0.174,0.185,0
0.0,0.595,0.455,0.14,0.3895,0.2225,0.271,0
0.0,0.615,0.495,0.155,0.52,0.19,0.32,0
0.0,0.56,0.44,0.135,0.35,0.1615,0.259,0
2.0,0.5,0.38,0.125,0.269,0.1265,0.1535,0
2.0,0.6,0.475,0.205,0.5255,0.2875,0.308,0
0.0,0.58,0.45,0.17,0.38,0.17,0.38,1
0.0,0.52,0.38,0.13,0.28,0.12,0.22,1
0.0,0.59,0.46,0.18,0.41,0.18,0.35,1
0.0,0.48,0.35,0.12,0.22,0.09,0.18,1
0.0,0.57,0.44,0.16,0.35,0.15,0.31,1
0.0,0.55,0.42,0.15,0.32,0.14,0.28,1
0.0,0.51,0.37,0.13,0.25,0.11,0.2,1
0.0,0.6,0.47,0.19,0.44,0.2,0.39,1
0.0,0.56,0.43,0.16,0.33,0.16,0.3,1
0.0,0.47,0.34,0.11,0.2,0.08,0.16,1
0.0,0.58,0.45,0.17,0.37,0.17,0.37,1
0.0,0.53,0.39,0.14,0.27,0.13,0.23,1
0.0,0.59,0.46,0.18,0.42,0.19,0.36,1
0.0,0.49,0.36,0.12,0.24,0.1,0.19,1
0.0,0.57,0.44,0.16,0.34,0.15,0.31,1
0.0,0.54,0.41,0.15,0.31,0.14,0.27,1
0.0,0.52,0.38,0.13,0.26,0.12,0.21,1
0.0,0.61,0.48,0.2,0.46,0.21,0.4,1
0.0,0.56,0.43,0.16,0.33,0.16,0.29,1
0.0,0.46,0.33,0.11,0.19,0.07,0.15,1
0.0,0.58,0.45,0.17,0.38,0.17,0.38,1
0.0,0.53,0.39,0.14,0.27,0.13,0.23,1
0.0,0.59,0.46,0.18,0.42,0.19,0.36,1
0.0,0.49,0.36,0.12,0.24,0.1,0.19,1
0.0,0.57,0.44,0.16,0.34,0.15,0.31,1
2.0,0.57,0.475,0.195,0.46,0.19,0.31,1
2.0,0.425,0.315,0.125,0.11,0.06,0.13,1
2.0,0.56,0.45,0.18,0.42,0.18,0.34,1
2.0,0.45,0.33,0.13,0.15,0.07,0.15,1
2.0,0.58,0.46,0.19,0.48,0.2,0.32,1
2.0,0.41,0.3,0.12,0.1,0.05,0.11,1
2.0,0.55,0.44,0.17,0.4,0.17,0.3,1
2.0,0.44,0.32,0.13,0.14,0.06,0.14,1
2.0,0.59,0.47,0.2,0.49,0.21,0.33,1
2.0,0.43,0.31,0.12,0.12,0.06,0.12,1
2.0,0.56,0.45,0.18,0.41,0.18,0.31,1
2.0,0.46,0.34,0.14,0.16,0.08,0.16,1
2.0,0.57,0.46,0.19,0.47,0.19,0.32,1
2.0,0.42,0.31,0.12,0.11,0.05,0.12,1
2.0,0.55,0.44,0.17,0.39,0.17,0.29,1
2.0,0.44,0.32,0.13,0.13,0.06,0.14,1
2.0,0.6,0.48,0.21,0.51,0.22,0.34,1
2.0,0.43,0.31,0.12,0.12,0.06,0.12,1
2.0,0.56,0.45,0.18,0.42,0.18,0.31,1
2.0,0.47,0.35,0.14,0.17,0.08,0.17,1
2.0,0.57,0.46,0.19,0.47,0.19,0.32,1
2.0,0.42,0.31,0.12,0.11,0.05,0.12,1
2.0,0.55,0.44,0.17,0.39,0.17,0.29,1
2.0,0.44,0.32,0.13,0.13,0.06,0.14,1
2.0,0.6,0.48,0.21,0.51,0.22,0.34,1
0.0,0.56,0.41,0.13,0.28,0.14,0.21,1
0.0,0.51,0.35,0.11,0.22,0.08,0.15,1
0.4,0.58,0.44,0.15,0.35,0.17,0.31,1
0.2,0.53,0.38,0.12,0.26,0.11,0.19,1
0.7,0.55,0.42,0.14,0.31,0.15,0.26,1
0.0,0.49,0.33,0.1,0.19,0.07,0.12,1
0.3,0.57,0.46,0.16,0.39,0.19,0.35,1
0.6,0.52,0.39,0.13,0.27,0.13,0.22,1
0.1,0.54,0.4,0.12,0.25,0.1,0.18,1
0.5,0.59,0.45,0.17,0.37,0.18,0.3,1
0.0,0.5,0.36,0.11,0.21,0.09,0.16,1
0.2,0.56,0.43,0.14,0.3,0.16,0.25,1
0.4,0.53,0.37,0.12,0.24,0.11,0.19,1
0.8,0.58,0.47,0.18,0.42,0.21,0.38,1
0.1,0.51,0.34,0.1,0.2,0.08,0.14,1
0.3,0.55,0.41,0.13,0.29,0.15,0.23,1
0.6,0.57,0.44,0.15,0.36,0.17,0.31,1
0.0,0.48,0.32,0.09,0.17,0.06,0.11,1
0.2,0.54,0.39,0.12,0.26,0.12,0.2,1
0.5,0.56,0.42,0.14,0.32,0.16,0.27,1
0.0,0.52,0.37,0.11,0.23,0.1,0.17,1
0.3,0.59,0.46,0.16,0.4,0.2,0.36,1
0.7,0.54,0.4,0.13,0.28,0.14,0.24,1
0.1,0.5,0.35,0.1,0.21,0.09,0.15,1
0.4,0.57,0.43,0.15,0.33,0.17,0.28,1
2.0,0.61,0.48,0.19,0.48,0.25,0.35,1
1.5,0.58,0.45,0.17,0.42,0.21,0.31,1
1.0,0.56,0.42,0.15,0.38,0.19,0.28,1
2.0,0.54,0.4,0.13,0.35,0.17,0.25,1
1.2,0.6,0.47,0.18,0.45,0.23,0.33,1
1.8,0.57,0.44,0.16,0.4,0.2,0.29,1
1.1,0.55,0.41,0.14,0.36,0.18,0.26,1
2.0,0.62,0.49,0.2,0.51,0.26,0.37,1
1.4,0.59,0.46,0.17,0.44,0.22,0.32,1
1.0,0.56,0.43,0.15,0.39,0.19,0.27,1
1.6,0.53,0.39,0.13,0.32,0.16,0.23,1
1.3,0.61,0.48,0.19,0.47,0.24,0.34,1
1.9,0.58,0.45,0.17,0.41,0.21,0.3,1
1.1,0.54,0.41,0.14,0.35,0.17,0.25,1
2.0,0.63,0.5,0.21,0.53,0.27,0.39,1
1.5,0.57,0.44,0.16,0.39,0.2,0.28,1
1.2,0.55,0.42,0.15,0.37,0.18,0.26,1
1.7,0.52,0.38,0.12,0.3,0.15,0.22,1
1.4,0.6,0.47,0.18,0.46,0.23,0.33,1
1.8,0.59,0.46,0.17,0.43,0.22,0.31,1
1.1,0.56,0.43,0.15,0.38,0.19,0.27,1
2.0,0.64,0.51,0.22,0.55,0.28,0.41,1
1.3,0.58,0.45,0.16,0.41,0.21,0.3,1
1.6,0.55,0.41,0.14,0.36,0.18,0.26,1
1.0,0.57,0.44,0.15,0.39,0.19,0.28,1
0.0,0.512,0.385,0.132,0.285,0.115,0.184,1
0.0,0.488,0.362,0.118,0.214,0.092,0.156,1
0.5,0.524,0.401,0.141,0.312,0.138,0.212,1
0.0,0.465,0.344,0.121,0.256,0.084,0.141,1
0.8,0.531,0.392,0.138,0.341,0.121,0.198,1
0.0,0.497,0.378,0.129,0.278,0.105,0.172,1
0.3,0.505,0.388,0.135,0.294,0.112,0.189,1
0.0,0.472,0.351,0.115,0.231,0.078,0.138,1
0.7,0.518,0.395,0.142,0.322,0.131,0.205,1
0.0,0.501,0.371,0.127,0.267,0.098,0.165,1
0.4,0.511,0.382,0.133,0.301,0.125,0.191,1
0.0,0.483,0.358,0.119,0.242,0.081,0.148,1
0.6,0.522,0.398,0.14,0.335,0.128,0.201,1
0.0,0.492,0.367,0.124,0.271,0.102,0.161,1
0.2,0.508,0.381,0.131,0.289,0.118,0.182,1
0.0,0.478,0.349,0.112,0.225,0.075,0.132,1
0.5,0.515,0.391,0.137,0.318,0.123,0.195,1
0.0,0.499,0.375,0.128,0.275,0.095,0.168,1
0.3,0.503,0.384,0.134,0.298,0.114,0.187,1
0.0,0.468,0.342,0.117,0.238,0.088,0.145,1
0.7,0.527,0.405,0.144,0.348,0.135,0.211,1
0.0,0.494,0.369,0.122,0.263,0.091,0.159,1
0.4,0.513,0.387,0.136,0.305,0.122,0.193,1
0.0,0.481,0.355,0.116,0.248,0.082,0.142,1
2.0,0.582,0.461,0.172,0.412,0.188,0.312,1
2.0,0.615,0.482,0.188,0.485,0.212,0.345,1
1.5,0.564,0.445,0.154,0.367,0.165,0.288,1
2.0,0.591,0.471,0.178,0.433,0.194,0.321,1
1.0,0.552,0.432,0.148,0.342,0.151,0.265,1
2.0,0.603,0.478,0.182,0.461,0.205,0.338,1
1.2,0.571,0.451,0.161,0.388,0.172,0.295,1
2.0,0.588,0.468,0.175,0.425,0.191,0.318,1
1.8,0.597,0.475,0.181,0.452,0.201,0.331,1
1.0,0.548,0.428,0.142,0.321,0.148,0.258,1
2.0,0.611,0.489,0.191,0.492,0.218,0.352,1
1.4,0.568,0.448,0.158,0.375,0.168,0.281,1
2.0,0.594,0.473,0.177,0.438,0.197,0.324,1
1.6,0.581,0.458,0.165,0.401,0.182,0.302,1
1.0,0.555,0.435,0.145,0.333,0.155,0.261,1
2.0,0.607,0.485,0.186,0.471,0.208,0.341,1
1.3,0.574,0.454,0.162,0.381,0.171,0.291,1
2.0,0.585,0.465,0.171,0.418,0.185,0.315,1
1.7,0.592,0.472,0.179,0.445,0.198,0.328,1
1.0,0.542,0.422,0.138,0.315,0.142,0.251,1
2.0,0.618,0.492,0.195,0.501,0.225,0.361,1
1.5,0.561,0.441,0.151,0.361,0.162,0.275,1
2.0,0.598,0.477,0.184,0.458,0.202,0.335,1
1.1,0.558,0.438,0.147,0.338,0.158,0.268,1
2.0,0.602,0.481,0.181,0.465,0.204,0.332,1
1.9,0.595,0.474,0.176,0.441,0.195,0.325,1
0.0,0.552,0.412,0.134,0.321,0.145,0.212,1
0.0,0.485,0.365,0.112,0.215,0.082,0.154,1
0.4,0.512,0.398,0.128,0.288,0.112,0.185,1
0.2,0.567,0.421,0.141,0.345,0.158,0.241,1
0.0,0.591,0.442,0.152,0.378,0.172,0.288,1
0.6,0.472,0.341,0.118,0.241,0.095,0.162,1
0.3,0.534,0.388,0.131,0.295,0.131,0.198,1
0.1,0.582,0.435,0.148,0.356,0.164,0.254,1
0.0,0.461,0.325,0.105,0.198,0.071,0.141,1
0.5,0.548,0.405,0.139,0.312,0.148,0.225,1
0.2,0.577,0.428,0.151,0.362,0.169,0.271,1
0.0,0.504,0.372,0.121,0.254,0.108,0.174,1
0.4,0.525,0.391,0.133,0.281,0.135,0.208,1
0.1,0.561,0.418,0.144,0.331,0.152,0.234,1
0.0,0.492,0.358,0.115,0.228,0.088,0.161,1
0.3,0.541,0.399,0.137,0.304,0.141,0.218,1
0.2,0.572,0.431,0.149,0.351,0.161,0.262,1
0.0,0.518,0.382,0.126,0.267,0.115,0.182,1
