Attr0,Attr1,Attr2,Attr3,Attr5,Attr6,Attr7,class
0.0,0.545,0.43,0.14,0.4355,0.17,0.201,0
0.0,0.545,0.4,0.14,0.368,0.215,0.18,0
2.0,0.565,0.43,0.13,0.3495,0.1885,0.213,0
0.0,0.57,0.45,0.18,0.4015,0.217,0.255,0
2.0,0.57,0.45,0.135,0.546,0.204,0.25,0
0.0,0.57,0.43,0.16,0.3875,0.159,0.2285,0
2.0,0.59,0.46,0.14,0.496,0.2165,0.26,0
2.0,0.595,0.47,0.165,0.4915,0.2325,0.3345,0
2.0,0.595,0.46,0.14,0.4215,0.2255,0.227,0
0.0,0.615,0.475,0.17,0.543,0.246,0.2345,0
0.0,0.615,0.47,0.155,0.5885,0.209,0.246,0
2.0,0.62,0.49,0.155,0.505,0.2475,0.31,0
0.0,0.625,0.49,0.155,0.484,0.277,0.3095,0
2.0,0.645,0.515,0.16,0.506,0.311,0.335,0
2.0,0.645,0.48,0.15,0.6055,0.2595,0.285,0
0.0,0.645,0.52,0.18,0.5775,0.352,0.317,0
2.0,0.65,0.515,0.125,0.5235,0.283,0.3275,0
2.0,0.65,0.52,0.175,0.615,0.2775,0.336,0
2.0,0.65,0.51,0.155,0.7215,0.298,0.335,0
0.0,0.65,0.49,0.155,0.545,0.228,0.3055,0
0.0,0.665,0.505,0.165,0.5985,0.3175,0.36,0
2.0,0.725,0.55,0.2,0.8735,0.4265,0.5085,0
1.0,0.445,0.36,0.11,0.182,0.0765,0.14,0
1.0,0.505,0.385,0.125,0.245,0.097,0.21,0
1.0,0.505,0.38,0.135,0.2645,0.095,0.165,0
0.0,0.515,0.395,0.135,0.2015,0.132,0.162,0
1.0,0.525,0.375,0.12,0.3045,0.114,0.19,0
1.0,0.55,0.42,0.155,0.495,0.1805,0.205,0
1.0,0.55,0.465,0.15,0.481,0.174,0.2435,0
0.0,0.575,0.435,0.155,0.4115,0.2325,0.23,0
0.0,0.58,0.425,0.15,0.3645,0.185,0.2705,0
1.0,0.585,0.42,0.145,0.2895,0.1345,0.22,0
2.0,0.59,0.47,0.145,0.4545,0.173,0.254,0
2.0,0.6,0.45,0.145,0.4325,0.155,0.24,0
2.0,0.6,0.51,0.185,0.6095,0.2745,0.315,0
0.0,0.62,0.465,0.14,0.6005,0.2195,0.307,0
2.0,0.65,0.52,0.155,0.6185,0.288,0.365,0
0.0,0.66,0.505,0.19,0.6255,0.3375,0.3745,0
0.0,0.675,0.525,0.17,0.8365,0.352,0.475,0
0.0,0.705,0.54,0.205,0.8265,0.417,0.461,0
2.0,0.725,0.57,0.19,1.253,0.541,0.52,0
2.0,0.5,0.365,0.13,0.309,0.1085,0.1535,0
2.0,0.52,0.4,0.105,0.4515,0.1615,0.1985,0
0.0,0.525,0.43,0.135,0.4325,0.18,0.1815,0
0.0,0.54,0.42,0.14,0.38,0.1805,0.21,0
0.0,0.54,0.415,0.15,0.3875,0.1875,0.2035,0
2.0,0.58,0.445,0.16,0.49,0.201,0.27,0
2.0,0.59,0.47,0.155,0.6245,0.233,0.2595,0
2.0,0.59,0.485,0.155,0.4535,0.2435,0.31,0
2.0,0.595,0.435,0.16,0.4255,0.224,0.31,0
2.0,0.6,0.475,0.175,0.5105,0.256,0.285,0
0.0,0.625,0.485,0.16,0.591,0.259,0.3485,0
0.0,0.645,0.49,0.16,0.4935,0.3155,0.299,0
1.0,0.46,0.36,0.14,0.161,0.087,0.16,0
1.0,0.5,0.39,0.13,0.2115,0.104,0.1755,0
1.0,0.505,0.425,0.125,0.245,0.1375,0.2,0
1.0,0.51,0.4,0.145,0.231,0.143,0.177,0
0.0,0.55,0.435,0.14,0.347,0.174,0.2265,0
1.0,0.56,0.435,0.13,0.354,0.173,0.222,0
1.0,0.575,0.455,0.16,0.495,0.195,0.246,0
0.0,0.58,0.45,0.17,0.4615,0.232,0.248,0
0.0,0.58,0.45,0.15,0.393,0.212,0.2895,0
1.0,0.585,0.45,0.135,0.3795,0.187,0.26,0
2.0,0.59,0.5,0.15,0.485,0.265,0.345,0
1.0,0.59,0.46,0.125,0.334,0.15,0.238,0
1.0,0.6,0.445,0.135,0.445,0.2035,0.253,0
0.0,0.6,0.45,0.15,0.4375,0.2225,0.2775,0
2.0,0.605,0.49,0.18,0.457,0.29,0.3745,0
0.0,0.615,0.515,0.135,0.545,0.2305,0.29,0
0.0,0.62,0.475,0.15,0.455,0.1865,0.277,0
2.0,0.63,0.53,0.18,0.618,0.256,0.315,0
1.0,0.67,0.485,0.175,0.5355,0.322,0.386,0
2.0,0.67,0.525,0.17,0.715,0.3025,0.387,0
2.0,0.67,0.525,0.195,0.6595,0.2675,0.425,0
0.0,0.51,0.37,0.21,0.508,0.292,0.343,0
2.0,0.555,0.425,0.15,0.4625,0.1845,0.1965,0
2.0,0.56,0.425,0.135,0.509,0.2015,0.1975,0
0.0,0.59,0.44,0.14,0.4775,0.2105,0.2925,0
2.0,0.61,0.475,0.175,0.409,0.261,0.322,0
2.0,0.61,0.485,0.17,0.597,0.3035,0.33,0
0.0,0.625,0.49,0.11,0.5265,0.1915,0.2925,0
0.0,0.635,0.51,0.17,0.532,0.271,0.354,0
2.0,0.64,0.485,0.16,0.456,0.2245,0.2835,0
1.0,0.44,0.32,0.105,0.1755,0.074,0.12,0
1.0,0.455,0.355,0.105,0.138,0.0765,0.135,0
1.0,0.475,0.375,0.11,0.182,0.099,0.16,0
1.0,0.535,0.42,0.145,0.273,0.1515,0.237,0
2.0,0.56,0.45,0.145,0.3885,0.2095,0.264,0
1.0,0.565,0.44,0.135,0.3305,0.1385,0.2475,0
2.0,0.575,0.47,0.15,0.4505,0.196,0.276,0
1.0,0.575,0.445,0.16,0.45,0.1935,0.24,0
2.0,0.59,0.435,0.165,0.4525,0.2395,0.235,0
2.0,0.59,0.405,0.15,0.326,0.2615,0.245,0
2.0,0.595,0.48,0.14,0.4095,0.1825,0.289,0
0.0,0.595,0.46,0.16,0.4005,0.2025,0.2875,0
0.0,0.635,0.49,0.155,0.4775,0.3035,0.3155,0
2.0,0.635,0.5,0.18,0.4405,0.2315,0.387,0
0.0,0.64,0.5,0.15,0.559,0.231,0.3355,0
0.0,0.655,0.49,0.16,0.5455,0.2615,0.3225,0
2.0,0.525,0.4,0.13,0.2655,0.147,0.184,0
2.0,0.53,0.415,0.12,0.3355,0.1635,0.1345,0
0.0,0.53,0.395,0.115,0.249,0.1375,0.161,0
2.0,0.575,0.48,0.15,0.4355,0.2605,0.2505,0
0.0,0.525,0.4,0.13,0.3115,0.131,0.223,0
2.0,0.575,0.45,0.135,0.354,0.209,0.2365,0
0.0,0.62,0.485,0.155,0.5105,0.271,0.352,0
0.0,0.485,0.39,0.1,0.2215,0.1155,0.185,0
2.0,0.46,0.35,0.125,0.1885,0.1145,0.185,0
0.0,0.625,0.48,0.2,0.6075,0.3055,0.355,0
2.0,0.425,0.335,0.1,0.1755,0.092,0.135,0
2.0,0.505,0.395,0.125,0.29,0.1555,0.175,0
0.0,0.43,0.35,0.09,0.1575,0.089,0.12,0
2.0,0.55,0.435,0.11,0.3415,0.203,0.215,0
0.0,0.55,0.44,0.125,0.33,0.2125,0.245,0
0.0,0.545,0.41,0.115,0.29,0.158,0.22,0
0.0,0.64,0.54,0.175,0.627,0.271,0.475,1
2.0,0.45,0.355,0.12,0.147,0.0765,0.145,0
0.0,0.545,0.405,0.175,0.2585,0.207,0.38,1
0.0,0.49,0.38,0.155,0.2395,0.1255,0.18,0
2.0,0.335,0.265,0.095,0.0795,0.0375,0.07,0
1.0,0.32,0.25,0.08,0.057,0.034,0.06,0
2.0,0.385,0.305,0.09,0.109,0.0515,0.1,0
2.0,0.52,0.435,0.195,0.2985,0.2135,0.355,1
1.0,0.44,0.35,0.12,0.1425,0.0965,0.115,0
1.0,0.42,0.325,0.125,0.1575,0.1025,0.115,0
2.0,0.635,0.51,0.155,0.428,0.289,0.315,1
0.0,0.435,0.35,0.125,0.197,0.1145,0.145,0
2.0,0.505,0.385,0.11,0.3185,0.15,0.185,0
2.0,0.64,0.505,0.165,0.6145,0.3035,0.39,1
0.0,0.5,0.405,0.14,0.265,0.124,0.25,1
0.0,0.655,0.53,0.19,0.493,0.318,0.565,1
2.0,0.53,0.405,0.13,0.2845,0.17,0.193,0
0.0,0.45,0.325,0.135,0.1805,0.1165,0.11,0
1.0,0.485,0.355,0.12,0.21,0.122,0.135,0
2.0,0.35,0.26,0.09,0.0745,0.041,0.0655,0
2.0,0.41,0.315,0.095,0.121,0.0735,0.09,0
2.0,0.41,0.3,0.1,0.124,0.069,0.09,0
2.0,0.545,0.41,0.145,0.3035,0.196,0.31,1
2.0,0.605,0.475,0.16,0.5495,0.332,0.34,1
2.0,0.365,0.285,0.085,0.0855,0.0515,0.07,0
2.0,0.48,0.395,0.15,0.2145,0.1405,0.2495,1
1.0,0.35,0.265,0.11,0.066,0.059,0.075,0
2.0,0.49,0.395,0.12,0.3325,0.1235,0.185,0
0.0,0.56,0.465,0.16,0.432,0.2025,0.337,0
2.0,0.58,0.46,0.15,0.491,0.221,0.265,0
2.0,0.61,0.47,0.155,0.497,0.2175,0.2785,0
0.0,0.49,0.4,0.115,0.256,0.1325,0.145,0
2.0,0.6,0.475,0.155,0.502,0.2295,0.31,0
2.0,0.62,0.485,0.165,0.5235,0.2505,0.2825,0
0.0,0.64,0.48,0.195,0.4915,0.2345,0.353,0
2.0,0.64,0.5,0.17,0.642,0.3575,0.354,0
0.0,0.725,0.58,0.185,0.8045,0.3595,0.4375,0
0.0,0.555,0.43,0.135,0.4055,0.163,0.2215,0
0.0,0.585,0.45,0.145,0.4845,0.242,0.22,0
0.0,0.595,0.47,0.165,0.491,0.1905,0.289,0
2.0,0.625,0.47,0.175,0.605,0.258,0.271,0
0.0,0.64,0.475,0.175,0.4865,0.341,0.288,0
2.0,0.65,0.505,0.18,0.7115,0.3335,0.38,0
0.0,0.66,0.5,0.175,0.556,0.2805,0.4085,0
1.0,0.4,0.265,0.1,0.1245,0.0605,0.08,0
1.0,0.475,0.355,0.125,0.2155,0.1105,0.142,0
1.0,0.48,0.355,0.125,0.2385,0.0835,0.15,0
1.0,0.5,0.365,0.125,0.229,0.103,0.1645,0
1.0,0.515,0.4,0.135,0.3055,0.1215,0.1855,0
1.0,0.53,0.405,0.13,0.2945,0.1395,0.19,0
1.0,0.535,0.41,0.13,0.268,0.1225,0.1975,0
1.0,0.57,0.42,0.13,0.3535,0.1505,0.2365,0
1.0,0.575,0.44,0.125,0.4555,0.1715,0.1965,0
0.0,0.575,0.475,0.16,0.3605,0.221,0.271,0
2.0,0.575,0.45,0.155,0.3605,0.211,0.2575,0
2.0,0.58,0.47,0.165,0.54,0.166,0.279,0
0.0,0.585,0.465,0.165,0.4035,0.2275,0.259,0
0.0,0.585,0.46,0.165,0.486,0.25,0.294,0
0.0,0.6,0.47,0.17,0.4995,0.2245,0.3205,0
0.0,0.6,0.485,0.145,0.3545,0.1585,0.239,0
2.0,0.625,0.48,0.16,0.5795,0.2145,0.29,0
0.0,0.625,0.5,0.175,0.564,0.302,0.374,0
2.0,0.625,0.485,0.16,0.631,0.2235,0.302,0
0.0,0.65,0.475,0.165,0.58,0.3485,0.3095,0
0.0,0.555,0.405,0.12,0.4585,0.196,0.2065,0
2.0,0.58,0.45,0.16,0.3935,0.221,0.215,0
2.0,0.615,0.475,0.19,0.7315,0.305,0.3285,0
2.0,0.62,0.46,0.16,0.4915,0.2,0.228,0
0.0,0.64,0.5,0.17,0.565,0.3375,0.315,0
0.0,0.665,0.5,0.175,0.643,0.345,0.37,0
1.0,0.465,0.37,0.115,0.1515,0.0935,0.1455,0
1.0,0.475,0.335,0.1,0.1895,0.086,0.135,0
1.0,0.475,0.35,0.125,0.1905,0.079,0.1355,0
1.0,0.49,0.39,0.12,0.2205,0.103,0.1745,0
1.0,0.515,0.405,0.13,0.213,0.134,0.195,0
1.0,0.53,0.425,0.13,0.3905,0.2005,0.215,0
1.0,0.53,0.42,0.14,0.256,0.1855,0.208,0
2.0,0.53,0.41,0.125,0.346,0.173,0.215,0
2.0,0.545,0.41,0.14,0.349,0.15,0.212,0
1.0,0.55,0.4,0.135,0.3315,0.1495,0.221,0
1.0,0.555,0.43,0.15,0.345,0.1755,0.247,0
1.0,0.575,0.45,0.145,0.4675,0.18,0.217,0
1.0,0.585,0.46,0.14,0.326,0.153,0.265,0
0.0,0.61,0.495,0.165,0.4525,0.273,0.317,0
0.0,0.63,0.505,0.195,0.516,0.3305,0.375,0
0.0,0.67,0.54,0.2,0.6435,0.328,0.4165,0
0.0,0.675,0.53,0.195,0.62,0.375,0.425,0
2.0,0.43,0.31,0.13,0.2735,0.163,0.184,0
1.0,0.465,0.36,0.105,0.22,0.159,0.1035,0
1.0,0.47,0.355,0.12,0.1765,0.1125,0.1325,0
2.0,0.495,0.375,0.155,0.45,0.2285,0.2475,0
2.0,0.51,0.38,0.135,0.3435,0.142,0.17,0
2.0,0.515,0.37,0.115,0.3415,0.155,0.146,0
0.0,0.55,0.415,0.18,0.502,0.301,0.311,0
2.0,0.615,0.475,0.15,0.476,0.2325,0.283,0
2.0,0.625,0.47,0.15,0.556,0.2315,0.287,0
0.0,0.635,0.505,0.17,0.512,0.322,0.355,0
0.0,0.65,0.525,0.165,0.647,0.2485,0.3005,0
1.0,0.515,0.39,0.12,0.235,0.135,0.179,0
1.0,0.525,0.4,0.14,0.2605,0.108,0.21,0
2.0,0.53,0.425,0.155,0.307,0.171,0.2595,0
2.0,0.53,0.425,0.13,0.2975,0.1395,0.22,0
1.0,0.535,0.45,0.135,0.2845,0.1845,0.265,0
2.0,0.56,0.465,0.145,0.3345,0.22,0.2695,0
0.0,0.56,0.43,0.145,0.3895,0.2325,0.245,0
1.0,0.565,0.43,0.125,0.2815,0.139,0.21,0
2.0,0.575,0.465,0.12,0.516,0.2185,0.235,0
0.0,0.575,0.46,0.15,0.333,0.207,0.2985,0
1.0,0.58,0.42,0.14,0.3285,0.102,0.2255,0
2.0,0.585,0.47,0.145,0.4025,0.2365,0.265,0
1.0,0.59,0.45,0.125,0.437,0.1515,0.245,0
2.0,0.625,0.495,0.155,0.5055,0.278,0.345,0
2.0,0.425,0.305,0.11,0.173,0.0875,0.0975,0
2.0,0.555,0.445,0.13,0.4225,0.155,0.24,0
2.0,0.565,0.445,0.14,0.406,0.1605,0.2245,0
0.0,0.605,0.48,0.175,0.4815,0.2305,0.356,0
0.0,0.615,0.455,0.135,0.4735,0.263,0.274,0
2.0,0.41,0.325,0.1,0.146,0.072,0.105,0
0.0,0.53,0.41,0.145,0.375,0.204,0.245,0
0.0,0.615,0.475,0.145,0.3915,0.195,0.32,0
2.0,0.445,0.37,0.125,0.2495,0.087,0.159,0
0.0,0.57,0.465,0.155,0.446,0.261,0.255,0
1.0,0.335,0.255,0.085,0.071,0.0405,0.055,0
0.0,0.57,0.44,0.19,0.447,0.207,0.265,0
0.0,0.655,0.5,0.18,0.508,0.314,0.445,1
0.0,0.49,0.385,0.16,0.2455,0.171,0.205,0
0.0,0.515,0.4,0.115,0.191,0.1445,0.17,0
2.0,0.295,0.225,0.09,0.048,0.046,0.05,0
1.0,0.29,0.225,0.075,0.071,0.059,0.045,0
0.0,0.56,0.44,0.155,0.4315,0.263,0.255,0
1.0,0.435,0.355,0.125,0.1535,0.074,0.165,0
1.0,0.455,0.365,0.135,0.1515,0.1165,0.145,0
0.0,0.645,0.49,0.19,0.479,0.3565,0.345,1
1.0,0.49,0.385,0.12,0.271,0.1125,0.1775,0
0.0,0.61,0.5,0.18,0.5185,0.3735,0.3345,0
2.0,0.685,0.51,0.18,0.6315,0.3105,0.3725,0
0.0,0.555,0.43,0.14,0.3525,0.1835,0.2015,0
2.0,0.585,0.465,0.15,0.4315,0.2545,0.247,0
2.0,0.61,0.475,0.15,0.62,0.237,0.245,0
2.0,0.615,0.53,0.17,0.5775,0.2095,0.286,0
0.0,0.64,0.525,0.175,0.646,0.3115,0.37,0
2.0,0.59,0.45,0.16,0.445,0.214,0.301,0
2.0,0.625,0.495,0.155,0.46,0.1945,0.34,0
2.0,0.625,0.495,0.175,0.5805,0.317,0.355,0
0.0,0.645,0.5,0.15,0.4675,0.3355,0.31,0
2.0,0.63,0.49,0.15,0.5845,0.257,0.3,0
0.0,0.64,0.49,0.18,0.653,0.347,0.305,0
1.0,0.515,0.395,0.125,0.2365,0.1075,0.19,0
1.0,0.55,0.435,0.125,0.348,0.1585,0.206,0
1.0,0.565,0.465,0.15,0.581,0.2215,0.3095,0
2.0,0.6,0.47,0.13,0.423,0.219,0.298,0
2.0,0.61,0.365,0.155,0.488,0.249,0.27,0
2.0,0.635,0.5,0.18,0.594,0.2695,0.37,0
0.0,0.65,0.495,0.16,0.577,0.3315,0.355,0
2.0,0.67,0.525,0.18,0.728,0.343,0.381,0
0.0,0.675,0.52,0.175,0.7365,0.3055,0.37,0
0.0,0.715,0.565,0.18,0.844,0.3535,0.5385,0
2.0,0.51,0.41,0.155,0.569,0.291,0.3795,0
0.0,0.56,0.42,0.18,0.7755,0.35,0.4525,0
0.0,0.57,0.45,0.15,0.531,0.189,0.209,0
2.0,0.625,0.48,0.16,0.6575,0.2625,0.2785,0
0.0,0.64,0.505,0.175,0.6185,0.302,0.3315,0
2.0,0.65,0.525,0.185,0.586,0.278,0.3865,0
1.0,0.455,0.35,0.13,0.215,0.0745,0.15,0
1.0,0.54,0.415,0.135,0.3195,0.174,0.185,0
0.0,0.595,0.455,0.14,0.3895,0.2225,0.271,0
0.0,0.615,0.495,0.155,0.52,0.19,0.32,0
0.0,0.56,0.44,0.135,0.35,0.1615,0.259,0
2.0,0.5,0.38,0.125,0.269,0.1265,0.1535,0
2.0,0.6,0.475,0.205,0.5255,0.2875,0.308,0
2.0,0.4250000732795725,0.31500079217935,0.1277279914410178,0.1135001573087297,0.0565003774835298,0.1300009543074806,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12207668255229,0.1135001514116218,0.0565,0.1300000833077238,1
2.0,0.4972983003105103,0.3730670208027509,0.1248905537292961,0.2475710985986539,0.14544487916952,0.2477441374164943,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
0.0,0.5760683537431204,0.4741395439388582,0.1731022890716013,0.4212790459158952,0.174029817651041,0.3073950113733467,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.5711875139758102,0.4614212504132594,0.1942517519803918,0.4915936879444506,0.2322971514364255,0.3414644087664059,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
0.0,0.7095331511988862,0.5398573264445129,0.1222978562200829,0.7665,0.3885,0.1300002149922454,1
2.0,0.6475676606509161,0.5067900003441097,0.1762510130572191,0.5117009614283047,0.3009576978218719,0.3981479825190939,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.1200002623983107,0.1135,0.0565,0.13,1
2.0,0.6186232449378226,0.4937714635358851,0.1778763811941592,0.529252609078819,0.2977360057891192,0.3702236466792417,1
2.0,0.425,0.315,0.1206245002387639,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
0.0,0.6774863231188715,0.5227437130049797,0.2049998008708444,0.4961411405053743,0.2990120168817087,0.4502737766229918,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.6533325117314331,0.5252356743928421,0.1847281333878071,0.5883811061687435,0.3651403628016297,0.5618897855574457,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.5549780110692413,0.4637692051993572,0.1925913816518261,0.4392994874208811,0.1843245337789013,0.2942156955641552,1
2.0,0.5767302301733794,0.4884751082274807,0.1819832075117081,0.4528000562833225,0.2701704614166582,0.3417075462302142,1
0.0,0.7078411641535386,0.5357846388085352,0.1242195363749545,0.7665,0.3885,0.1301338296393724,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
0.0,0.71,0.5377273033639319,0.205,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.5760854937730386,0.5086457519721902,0.1669316175578623,0.4137556135565347,0.1955418196938461,0.3383339265935828,1
2.0,0.6458563094949795,0.4967833189784608,0.1320749145889745,0.5062109198094602,0.3226321258784024,0.3241380802831872,1
2.0,0.425,0.315,0.1201390161294058,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.629039989708562,0.4749398165881976,0.1971552610874709,0.478331710819534,0.2568522423002053,0.4256393908499279,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
0.0,0.571873009275038,0.4727084314014623,0.1669350186608134,0.3873330151788359,0.256157152245397,0.2784890897020406,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.5174929570706452,0.4170402372132046,0.1605332444751741,0.3435374462040658,0.1507535229283167,0.2167394472951995,1
2.0,0.451109499238767,0.343013192270806,0.12,0.1897967686513499,0.1182148321475432,0.2632410258875729,1
0.0,0.71,0.5369029201854274,0.205,0.1139966959170795,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.5753528147376415,0.4545681068754031,0.1667929610178187,0.3697036675196012,0.1476189609737875,0.3031640797008001,1
0.0,0.71,0.5373436818596139,0.205,0.1135,0.0565,0.13,1
0.0,0.71,0.5260953672454103,0.205,0.1833867641298899,0.0567996622309179,0.13,1
0.0,0.6423097826940694,0.5399984033795182,0.1696307340378123,0.6628205274940709,0.2956732465072605,0.5209825881761445,1
0.0,0.71,0.5351355354446412,0.205,0.1135,0.0565,0.13,1
0.0,0.71,0.54,0.12,0.7665,0.3885,0.13,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.5924865404540649,0.4853255170088073,0.1690574757284593,0.3979642492566992,0.1505154898890451,0.3399582695963354,1
2.0,0.425,0.315,0.1210464432867413,0.1135,0.0565,0.13,1
0.0,0.4707950249168833,0.3310649252980992,0.1325058516805593,0.17863482572018,0.0691588823278024,0.1588642909051409,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.1210381839799211,0.1135,0.0565,0.13,1
0.0,0.6535345191919832,0.5089074113932511,0.2049999729569516,0.4843590987613509,0.2537078190890972,0.392242396216899,1
0.0,0.7099999491099273,0.5399998645514108,0.1200000288383313,0.7665,0.3885,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.6413938785822688,0.4951437812088066,0.178268704819838,0.4994178900420311,0.306879373078921,0.3620949764231241,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.6431245536275224,0.4876912694060021,0.1757120609972269,0.5110981353568562,0.3015917384122132,0.4455887286656351,1
2.0,0.6170870904161733,0.4890594684639131,0.1531186011395238,0.4881406349418493,0.2921109664112701,0.3703250127030104,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.4327846485754369,0.3262397218778189,0.1263733951505341,0.122392742142973,0.0589980361786716,0.1368535356898025,1
0.0,0.71,0.5299547810265648,0.205,0.1916218470091638,0.0565199277258765,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.4996007203295396,0.4336694815394498,0.1440259207648513,0.3191298938795935,0.1669707977091706,0.247065102663899,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.4885395529853588,0.405219740480544,0.12,0.2003701008352056,0.1220005729934684,0.283528127861424,1
0.0,0.71,0.54,0.12,0.7665,0.3885,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.6420862694506043,0.5093794980383975,0.1869433140868247,0.4892143001643323,0.2859057030450692,0.3171769618939556,1
0.0,0.71,0.5306296257989908,0.205,0.1172977824237717,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
0.0,0.71,0.5399792411717712,0.205,0.1135,0.0565,0.13,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
0.0,0.6591399383321828,0.5024356297379401,0.1851889423632424,0.5321375772170003,0.3430649213273175,0.4846065751387763,1
2.0,0.425,0.315,0.1207002230391593,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.5370908108262253,0.4350047000201311,0.1809109895397713,0.3215431606539519,0.192727594481126,0.2343741115939747,1
0.0,0.5187114221634268,0.4039800979997332,0.1487032859848037,0.2955524577008651,0.1269918375462263,0.2608896286079403,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.1200028254168557,0.1135,0.0565,0.13,1
2.0,0.644900921340476,0.5122092664639096,0.1680598998546806,0.5110349427206488,0.2951604610666627,0.3619446728871719,1
2.0,0.4796184684836155,0.3759083211917362,0.1590088382781189,0.2059206732237566,0.1271325940040877,0.1845963138870641,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.5583169044200768,0.4167109843268694,0.1614814685711593,0.3986638212230211,0.1992244454922557,0.3014048604069512,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.6415286004627027,0.493889130931093,0.1509639758187675,0.5059375448518535,0.2900897124882708,0.3276078055961001,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.6402547942538462,0.4988651842576705,0.1604122083591488,0.4300343148836597,0.288547013126597,0.3389842184914247,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
2.0,0.5579443139724088,0.4620306424275401,0.1991495055971281,0.4609804877143262,0.1760031379314543,0.2848677325275542,1
2.0,0.71,0.54,0.12,0.7665,0.0565,0.78,1
0.0,0.709552215573135,0.5254706318393322,0.205,0.4912690114313436,0.2804777885317255,0.2867454751273067,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
2.0,0.425,0.315,0.12,0.1135,0.0565,0.13,1
