Attr0,Attr1,Attr2,Attr3,Attr4,Attr8,Attr9,class
128.0,347.0,44416.0,2.711,0.399,25163.0,1356.0,1
168.0,135.0,22680.0,0.804,0.82,20513.0,296.0,1
174.0,471.0,81954.0,2.707,0.339,35499.0,1756.0,1
72.0,96.0,6912.0,1.333,0.488,4025.0,215.0,1
163.0,161.0,26243.0,0.988,0.523,23547.0,1634.0,1
186.0,469.0,87234.0,2.522,0.378,46133.0,1481.0,1
64.0,73.0,4672.0,1.141,0.403,2077.0,26.0,1
63.0,66.0,4158.0,1.048,0.491,2458.0,46.0,1
65.0,50.0,3250.0,0.769,0.454,1582.0,6.0,1
63.0,79.0,4977.0,1.254,0.338,1718.0,9.0,1
178.0,140.0,24920.0,0.787,0.574,16177.0,664.0,1
166.0,472.0,78352.0,2.843,0.359,42821.0,1641.0,1
187.0,141.0,26367.0,0.754,0.415,23301.0,2333.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.7330006220185876,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
28.0,31.0,868.0,2.711,0.8906885630505561,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
178.0,471.0,81954.0,2.71077590853276,0.339,35499.0,1756.0,1
187.0,145.0,25619.0,0.733,0.899,35499.0,1356.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
28.0,31.0,868.0,2.711,0.8961218199173219,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,1.135614877872452,0.4887565765256338,647.0,59.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
28.0,31.0,868.0,1.1087069614121292,0.4987525873374386,647.0,58.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
28.0,31.0,868.0,0.7330020016238411,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,471.0,81954.0,2.7109984906000664,0.339,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.7722263567506654,0.899,647.0,26.0,1
28.0,31.0,868.0,2.711,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
128.0,158.0,25619.0,2.7107752603157005,0.3953869624481606,23457.0,1028.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
28.0,32.0,896.0,1.3386934699034538,0.4433761669867821,647.0,59.0,1
93.0,73.0,9672.0,0.974948351750452,0.5206683616232756,5838.0,302.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
28.0,31.0,868.0,0.7330025464645102,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.339,647.0,26.0,1
28.0,31.0,899.0,1.0830183195962046,0.4660653893180307,2077.0,58.0,1
64.0,66.0,899.0,1.1317953328625905,0.4022042765757553,5838.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.74730300122788,0.899,647.0,26.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,2.711,0.899,647.0,26.0,1
178.0,471.0,81954.0,2.711,0.3553208875396999,35499.0,1756.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
28.0,32.0,899.0,1.119281819698272,0.4043711481574448,665.0,26.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
28.0,31.0,868.0,0.733063507685934,0.899,647.0,26.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
168.0,140.0,24174.0,1.037687718582314,0.5480546143515035,20513.0,664.0,1
28.0,31.0,868.0,2.711,0.899,647.0,26.0,1
28.0,31.0,868.0,0.7516474502141666,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,1.0954711662370211,0.899,647.0,26.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
187.0,31.0,868.0,2.711,0.339,647.0,26.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.7410118725259,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
63.0,66.0,9672.0,1.0551211636854698,0.493792406225126,2458.0,60.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
93.0,140.0,9672.0,1.1089164397108917,0.4731346756164924,15491.0,58.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.929108797982818,0.8973636892938163,647.0,26.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
93.0,73.0,9672.0,0.8884195627270037,0.6680672757537525,5908.0,60.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.7723137866247403,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
28.0,31.0,868.0,0.7330525335218606,0.899,647.0,26.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
28.0,31.0,868.0,1.1419579656250758,0.4735196245388087,647.0,59.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,1.108667300593452,0.5040577718961915,647.0,57.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
83.0,32.0,896.0,1.7908696528076962,0.3405993835980292,2458.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,2.65210828303261,0.4782660657567592,647.0,26.0,1
178.0,31.0,868.0,2.705288472286683,0.339,653.0,26.0,1
28.0,31.0,868.0,0.7331327095021132,0.899,647.0,26.0,1
28.0,31.0,868.0,1.099915727222808,0.5247847843701495,653.0,58.0,1
187.0,135.0,24920.0,0.733,0.899,35499.0,786.0,1
64.0,73.0,4158.0,1.0582674995856172,0.4665121193314818,2458.0,46.0,1
128.0,137.0,24360.0,1.0629802978606069,0.4855946096531901,5908.0,296.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,2.711,0.6306429751845424,647.0,26.0,1
28.0,31.0,868.0,2.711,0.899,647.0,26.0,1
187.0,31.0,868.0,2.711,0.339,647.0,26.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
174.0,137.0,12367.0,0.8567456878138346,0.6948624748319374,15491.0,664.0,1
153.0,137.0,22680.0,0.9004612522852925,0.6698610821270359,15491.0,167.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
63.0,104.0,4158.0,1.1033205598202824,0.4645815365079634,5838.0,26.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,31.0,868.0,2.711,0.339,647.0,26.0,1
187.0,31.0,868.0,2.711,0.339,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
28.0,31.0,868.0,2.711,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,31.0,868.0,2.711,0.339,647.0,26.0,1
28.0,31.0,899.0,1.1055543702910664,0.4592898693539113,665.0,167.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
168.0,137.0,22680.0,0.8018540830678703,0.8246855553979996,23457.0,302.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,1.7813775390432185,0.4425701409258938,647.0,59.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,1.1073831876049045,0.4692483500190209,647.0,58.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.7432673039792551,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
28.0,31.0,868.0,2.711,0.8908970078643522,647.0,26.0,1
153.0,158.0,22680.0,2.5900661869648625,0.3978821301555301,20513.0,1028.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
153.0,471.0,44416.0,2.711,0.3943345786361557,25400.0,1488.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.7330000664348383,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,32.0,899.0,1.142756166628791,0.4509790581052323,647.0,59.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,104.0,896.0,1.9071131646165371,0.4689223615331866,647.0,57.0,1
174.0,471.0,81954.0,1.0301928253854706,0.4345166185200939,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
29.0,135.0,4672.0,1.139628590618984,0.4070036100556701,2077.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,2.711,0.4610255973084114,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,2.710996823117118,0.898998265550186,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,2.710970358892098,0.899,647.0,26.0,1
93.0,140.0,12367.0,1.1033390009669526,0.4872203527792001,5908.0,786.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
28.0,31.0,868.0,0.7330015220046807,0.899,647.0,26.0,1
187.0,31.0,868.0,2.711,0.339,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
174.0,471.0,81954.0,2.6995297035255947,0.3390003558588002,35499.0,1756.0,1
178.0,31.0,868.0,2.679231097175231,0.339,653.0,26.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
28.0,31.0,868.0,2.711,0.5249675540587154,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,135.0,899.0,2.027462036320944,0.4040575945441478,666.0,59.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,1.1202431621414148,0.503169850266688,653.0,59.0,1
28.0,31.0,868.0,0.7330095852593878,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
93.0,104.0,9672.0,1.0946490705621796,0.4695353155237906,2458.0,46.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,137.0,24360.0,0.7455579783634492,0.8718015413931351,16177.0,1028.0,1
28.0,31.0,868.0,2.7108228469825804,0.4641486199488308,647.0,26.0,1
28.0,31.0,868.0,2.711,0.5039174618972395,647.0,26.0,1
28.0,31.0,868.0,1.1259437234233374,0.89599522216916,647.0,26.0,1
28.0,31.0,868.0,1.099841402642159,0.5374696882769786,666.0,60.0,1
28.0,104.0,4672.0,1.5865756944445786,0.42750914328486,2458.0,60.0,1
178.0,471.0,81954.0,2.7109960836629106,0.339,35499.0,1756.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
29.0,104.0,9672.0,1.4576677533242994,0.3831184228729328,2458.0,302.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.7345498871598779,0.899,647.0,26.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
178.0,140.0,24360.0,0.7492508378497638,0.8353189208255221,20513.0,786.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
128.0,140.0,12367.0,0.9834065183217212,0.5104106040283419,16177.0,664.0,1
28.0,66.0,899.0,1.1002657374553753,0.4781629367416292,647.0,60.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
28.0,31.0,868.0,2.711,0.5306995126831338,647.0,26.0,1
153.0,158.0,24360.0,1.9529086460424685,0.4616691153563616,23457.0,1488.0,1
187.0,31.0,868.0,2.711,0.339,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
28.0,31.0,868.0,0.9908352310291731,0.4448525350422962,647.0,60.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.339,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
178.0,31.0,868.0,2.7024426612164407,0.339,653.0,26.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
64.0,104.0,9672.0,1.1034050014085632,0.4874530700452722,5908.0,1028.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
93.0,149.0,22680.0,1.1418656787491777,0.504491991582956,20513.0,1028.0,1
187.0,31.0,868.0,2.711,0.339,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,1.0879405218853309,0.858786638114919,647.0,57.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
28.0,31.0,868.0,1.141863991592331,0.4439575993613248,647.0,59.0,1
64.0,32.0,896.0,1.412345031169933,0.3434103130480583,2458.0,26.0,1
28.0,31.0,868.0,1.1108032554492713,0.474521410736931,653.0,57.0,1
28.0,31.0,868.0,2.711,0.8988797677626467,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.7495165078190165,0.899,647.0,26.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,1.1164071956760035,0.5092901834314328,666.0,60.0,1
28.0,73.0,899.0,1.1416924546900962,0.4124428695332027,653.0,664.0,1
28.0,31.0,868.0,2.711,0.8972369893139804,647.0,26.0,1
28.0,31.0,868.0,0.9351810121282323,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
83.0,140.0,12367.0,1.0706999804104096,0.478820548898431,15491.0,296.0,1
153.0,471.0,44416.0,2.711,0.3987981278171577,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,31.0,868.0,2.711,0.339,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
93.0,73.0,9672.0,1.0939613036005684,0.4655936438564467,5838.0,296.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,135.0,24360.0,0.7330428569446072,0.8988091064324965,23457.0,1028.0,1
28.0,31.0,868.0,1.137835461749338,0.4636111527777103,647.0,59.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
63.0,66.0,896.0,1.1429618763793128,0.3664659440052275,2077.0,26.0,1
28.0,31.0,868.0,1.0950291765224327,0.4607589480122638,653.0,167.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
187.0,137.0,25619.0,0.7330002993725845,0.8989987328133147,25400.0,1028.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
28.0,31.0,868.0,2.711,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,104.0,896.0,2.3440437629452724,0.4880358474375063,5838.0,60.0,1
128.0,31.0,896.0,2.336019878367685,0.3391900251182477,666.0,26.0,1
93.0,32.0,4672.0,0.993191976088549,0.4719824907410301,2077.0,167.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,2.711,0.899,647.0,26.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
83.0,104.0,4672.0,1.0510865861045011,0.532303634567854,5908.0,302.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.966524948751064,0.896062276767767,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,137.0,24360.0,0.7331692541427646,0.8988903083089653,23457.0,1028.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,1.1121723294366677,0.476028631311445,653.0,59.0,1
28.0,31.0,868.0,1.1416372334844296,0.48304173994529,647.0,57.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
28.0,104.0,4672.0,1.2455293299206662,0.467812529996683,647.0,60.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
28.0,31.0,868.0,2.711,0.8988467835362477,647.0,26.0,1
28.0,31.0,896.0,1.0628416354106762,0.4664755938444012,666.0,58.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.7750808295547479,0.89887848924076,647.0,26.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
128.0,347.0,44416.0,2.710565170412703,0.3783371894283899,25400.0,1488.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
28.0,31.0,868.0,2.711,0.899,647.0,26.0,1
187.0,31.0,868.0,2.711,0.339,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
153.0,135.0,12367.0,0.8276262917614438,0.8082896986838873,15491.0,664.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
83.0,104.0,9672.0,1.0735396898838068,0.4558563793712583,2458.0,26.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
64.0,66.0,9672.0,0.9709467577791586,0.4987260305798199,2077.0,59.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
153.0,471.0,81954.0,2.69801839086588,0.33904973161677,35499.0,1756.0,1
187.0,31.0,868.0,2.711,0.339,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,2.711,0.4705247686223978,647.0,26.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
187.0,31.0,81954.0,0.733,0.899,35499.0,1756.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
28.0,31.0,868.0,0.733,0.899,647.0,26.0,1
187.0,471.0,81954.0,2.711,0.339,35499.0,1756.0,1
