Attr0,Attr1,Attr2,Attr3,Attr4,Attr6,Attr7,Attr9,Attr10,Attr11,Attr12,class
0,5,1,-3.429181240401682,-0.21941462968674807,1.004392755155127,0.931798110040468,0.9642165896447813,-1.1013960800839335,-1.0375941201259002,0.07440657985911159,1
0,7,1,-5.1304668154468205,2.20167349117911,1.9259456627114766,-0.5670828643288155,-0.68225567630991,0.15540801475367547,0.16901203181783514,0.3860935377506202,1
1,8,0,-2.923218135296304,-0.028492962411632905,1.4975942731397676,0.17561045659870433,0.24463008757764848,0.7319187976086128,-0.9541760026017054,-0.6169339269264482,1
0,2,0,-1.3904887422157546,-0.3094644582831028,1.0545183312408901,-0.2637660024942874,0.3909028642693926,0.8789876214508718,-1.4972825653710162,-0.740653424651834,1
1,13,1,-4.724900330229717,1.188426210648175,1.7815644274076992,0.2599779738145706,-0.7287252199590218,-0.03760132091887125,-0.1327951550778185,0.8446277532731786,1
0,2,0,-1.338676998506553,-0.3595801806424913,0.5891873111753847,-0.2527816933049561,0.5254482223316689,1.3175166372215703,-0.7327204288075169,-0.586277391566846,1
1,10,0,-2.5822682663963796,-0.13958200013012137,1.2330042664785614,0.22432960002191518,0.0635824000054788,0.7180548000452001,-1.3294172001191638,-0.550179866548416,1
1,13,1,-4.761043625381092,1.2748159344511358,1.5457641432926768,0.29514382393289124,-0.7777464134908142,-0.0683830644053338,-0.14976075952755744,0.8824846612042614,1
1,13,1,-3.4539778253686753,-0.04823515080229385,1.8820886985252978,0.42202680897809924,-0.9568978969856525,-0.641358431345416,-0.9450479865068742,1.0097828880335304,1
1,12,1,-4.261868674911067,0.4687896388256678,1.7083762651067693,0.5446863854270272,-0.7510149397152952,-0.24605975886118092,-0.2667548193060546,0.7210781928291912,1
1,8,0,-2.27152372762502,-0.3303060797767321,1.2180890031462808,0.08979111870522957,0.4031042501377552,0.9309849438292093,-0.8336687629983885,-0.5682757766144669,1
1,12,1,-3.326442380785659,-0.5766940948819419,1.9956160043174604,0.6225983622919888,-0.6996038213186928,-0.6747596032023901,-0.41161746888545286,0.7654425804082915,1
0,2,0,-1.3740103088482039,-0.30318637781134533,1.071622146930462,-0.26733545726951974,0.37793571214186206,0.8528225427206375,-1.5038239310368584,-0.7481054092964443,1
0,2,0,-1.2783274519193357,-0.27378024869008094,0.9252894686310299,-0.32184292111578566,0.33718366718602844,0.9384907800590512,-1.439348342727904,-0.725981008355847,1
0,5,1,-3.395425352025269,-0.03710081645270817,0.8509018953801432,1.0283136882411554,0.8256956219122753,-1.270970532361733,-1.0630205490364615,0.13960682744584924,1
1,9,0,-3.840971581478638,0.29454418690812756,1.697593893695412,0.1394881411161087,0.41505815879359703,-0.1619499767124335,-0.5194991808744225,-0.8342569859427347,1
1,14,1,-3.5706146318406846,0.2249214040904106,1.7926355040769693,0.3816344167357363,-0.9614040657131335,-0.7386723555139896,-0.9373468857104454,1.0088086750968837,1
0,5,1,-3.4863270909954664,-0.28565551694853936,1.136490369501679,1.416490369501679,0.4031670163875083,-0.9758078111952652,-0.6471514932721624,0.198313436820769,1
0,5,1,-3.3879069666250317,-0.13706554040066798,0.9418530875205633,0.9731601055445206,0.9014618463424444,-1.2093989445547935,-1.2603149338630077,0.2496613186198411,1
0,7,1,-5.141750872705781,2.052804294980539,1.905286575882946,-0.5674218769814035,-0.8222221511748605,0.014053422274758377,0.44948027050886613,0.1982740930200372,1
0,5,1,-3.3443722934868307,-0.2762560463678273,0.9551020879116607,1.2992922977748256,0.5499645751816772,-1.0868416617533396,-0.7195456175295096,0.14511770704916832,1
1,14,1,-3.9237549364480646,0.6764395699595556,1.6203521581970064,0.2708501961997279,-0.9966754355843666,-0.5217128708070002,-0.5083094490418052,1.0059480929176745,1
1,8,0,-2.8677316819863017,-0.6001576835697565,1.7159670656693293,0.31931308379629914,0.5969037570331074,0.740403584035167,-0.9133933439346897,-0.6521742890760446,1
0,6,1,-3.3522157212510715,-0.532757014999441,1.143720563802423,1.5869998009379307,0.19749545604175206,-0.8884776783328985,-0.3140988722400744,0.038711376354892565,1
1,13,1,-4.437435243669289,1.0693943712300116,1.5125917487501082,0.2602027376229579,-0.9099426634419565,-0.14875916594174032,-0.29414798516379975,0.9236274529916154,1
0,0,0,-3.91851796378019,0.24030557784859116,1.2621602330213701,0.3190312917461372,0.17217000976913488,0.34022462930148595,-0.6901021366283371,-0.7579471932554904,1
0,0,0,-3.6586828480708564,0.3320695399577416,1.785915463081421,-0.194,-0.3457493886364304,0.5686133081131147,-0.6607463892442629,-0.8413081537526411,1
1,12,1,-2.5868665432454763,-0.9037112254378381,1.6041581720745142,0.6390522849068572,-0.6827632907857049,-0.8278941128323429,-0.34018464386642855,0.5999481542111238,1
0,5,1,-3.237784120099725,-0.5283144155226662,1.0627293314608524,1.3701513594681347,0.41408365655315515,-0.9814868759049444,-0.44551574381922715,-0.014323819850412908,1
0,2,0,-1.2209754911096016,-0.29000977478761364,0.8234127935295351,-0.3740114518664589,0.5038613320518345,1.335402946820557,-1.3332807619753861,-0.6779445615892796,1
0,5,1,-3.2736834464597795,-0.0847553888200301,0.7744388352798098,1.0379640347824737,0.8946618673292639,-1.2871007264594692,-1.0499064546588384,0.20468344645977973,1
1,12,1,-2.8250770824574425,-0.7957591126199464,1.7556607658157803,0.6259859656590714,-0.6916994134621669,-0.758320486257093,-0.37548303296990576,0.6773648928641453,1
0,5,1,-3.250273731858978,-0.23528659744334496,0.8619716637873736,1.186582771942279,0.6834209115406398,-1.1907785203867725,-0.8010813251549606,0.1227770469936049,1
0,4,1,-3.450767652165442,-0.4068561990217187,1.0836977448090244,0.8101264902335705,0.4235825120664438,-0.9449693647760251,-0.776288266334137,0.31901066696896635,1
1,12,1,-3.6397034299104822,-0.31092294230877326,1.6795822051075757,0.8023957113365843,-0.8323407372011974,-0.6995604630124088,-0.23760428866341568,0.6116812183068902,1
1,13,1,-4.7562997567215115,1.3228673154093014,1.7095503101591003,0.24025309573973208,-0.7845552852461244,-0.14633414426162678,-0.01021870819961726,0.8589434983614354,1
0,1,0,-4.272392989170075,0.1507697995018576,0.6715367575658828,0.9315327853387021,0.7039588425448154,0.06406486031794623,-0.8424415256849458,-0.6515017034162534,1
1,12,1,-3.4341177885843406,-0.2977808303967659,1.9615288456626383,0.5239174324803404,-0.8265124380971914,-0.6508567098074893,-0.6765057499882554,0.8932131069080851,1
0,0,0,-3.724421312176457,0.29643968983949087,1.73615660093421,-0.11333717099004838,-0.3116643784357037,0.5001410459312223,-0.7369778026340837,-0.8049260446879444,1
1,8,0,-2.7769120454272995,-0.7476722630404531,1.7262333903010298,0.3384338764483563,0.6668907992860854,0.7752514403993358,-0.9273639719739616,-0.6554223532536699,1
0,0,0,-3.8042728968767108,0.2633786420515212,1.5875975853286648,-0.013971159968335617,-0.2360552945476562,0.3699361350680803,-0.9217257621752004,-0.7292392129245443,1
1,12,1,-2.995780988866571,-0.7036959269533304,1.565674236759046,0.7208690420034951,-0.7105223363741777,-0.8780741823036595,-0.25927857479790295,0.507372951684005,1
0,6,1,-4.304769391984742,0.7310405084793774,1.5019525934810491,0.626432609789976,-0.3636906065770036,-0.5196436735181302,0.012595996450563751,0.18758991005683717,1
1,11,0,-2.4533269950881995,-0.31597796041514625,1.0435969459701944,0.17596197052919693,0.15499164518856468,0.5948395273053525,-1.3200927685644768,-0.5840897437150245,1
0,6,1,-3.495598728773766,-0.4345277508983634,1.257016228343167,1.5731289054732234,0.18143494081311481,-0.8587421890535533,-0.4176680331125656,0.13653670183824834,1
0,5,1,-3.4026327907812783,-0.2064354403307071,0.993315214418288,1.2733152144182878,0.5905580281878291,-1.0974014171668216,-0.7950640615752245,0.19857662644408403,1
0,7,1,-5.125239065604316,2.2965198097502495,1.8273652371099771,-0.33258094282221823,-0.7337863533288757,0.20843233458478505,0.08088710590134314,0.44583925023637755,1
1,14,1,-3.9050884692540415,0.7083486346084601,1.5722134686162927,0.29504637855262916,-1.0703932656918536,-0.5177072742030921,-0.5152566704159474,0.9894690279339977,1
0,6,1,-3.689982038497363,-0.3441441246560815,1.286681670638446,1.685006059273377,0.20987989611993205,-0.7664594243809467,-0.48892793767195925,0.267918956920641,1
0,7,1,-5.125929087235638,2.2840008458677072,1.8403770735863199,-0.3635333417129123,-0.7269847115344238,0.20143354375281283,0.09251889911504348,0.4379532887355638,1
1,12,1,-3.6466214587641015,-0.28525940005275996,1.583763198554052,0.839981908287821,-0.8544464653236277,-0.7227390548932645,-0.19550376643446865,0.5621764743608026,1
0,0,0,-3.8135321389274552,0.13436555017709545,1.6107012809536503,0.09489717844938361,-0.021040615087924486,0.2870262160428212,-0.7654046332995188,-0.8389156771215984,1
0,5,1,-3.2873424848646406,-0.15923549277184393,0.8346388328320036,0.9993003119724778,0.951818425414723,-1.2163464488697562,-1.0226123692393594,0.16783710771807847,1
0,6,1,-3.5431017699844682,-0.4132115329152503,1.2699137882446372,1.5878302883228812,0.17501827006271245,-0.8370887810344625,-0.44138638315056844,0.1664490437305122,1
0,0,0,-3.905404426831675,-0.035952554606917264,1.4059809791693652,0.20333883488966858,0.07901902083063478,0.09251959652928998,-1.0739370309031266,-0.6611937691817829,1
1,12,1,-3.7929926440870845,-0.13080334604621285,1.605602428047371,0.7990161112376116,-0.8476318187941765,-0.6325272751767059,-0.20281717873914792,0.5927292995430302,1
0,6,1,-3.530749651612155,-0.4227744632680089,1.2592351826840567,1.5880693615817003,0.17358383050979867,-0.8388419849324683,-0.43285943691935874,0.15736425989539157,1
0,5,1,-3.331811796879395,-0.32073324757101673,0.9819034618777336,0.9812210285533512,0.9782552128365379,-1.0586562743601533,-0.9463894495154787,0.10947953841630219,1
0,1,0,-4.185871955221399,-0.2998347344086522,1.1082239707216843,0.5826906302122932,0.3526560680290279,-0.30388003875071207,-1.4881973844268648,-0.4888880146391579,1
0,1,0,-4.282504674368961,0.11042941715688466,0.7639866003986983,0.8913158303757157,0.604587565999094,0.021814272252728792,-0.9261001871798672,-0.614975070032209,1
0,2,0,-1.2786745079958286,-0.286545097248175,0.9256091475769893,-0.2959163415455339,0.29204575229318747,0.9389555577968375,-1.5319594736586715,-0.5909882380062571,1
1,13,1,-4.675537682952408,1.2571156029571844,1.5395713688878718,0.30189229629555925,-0.831700074078865,-0.16052406815255577,-0.1349732829663387,0.8968489451866151,1
0,4,1,-3.690481314342801,-0.587519813843295,1.2807066704152885,0.6075923000999011,-0.7712570864564084,-0.7214416866562106,-0.35166704272869853,0.7338482583702138,1
1,8,0,-1.0958025181133169,-0.9210991906064339,0.8387452785375308,0.005546897324663083,0.8896487859096508,1.4401384436585278,-0.09955948789124766,-0.40335301274271845,1
0,4,1,-3.47204919550771,-0.871106417474812,1.4985541824333446,0.5824104906939687,-0.6543394000918433,-0.5986319889246057,-0.3260992647289243,0.5776462944163812,1
0,2,0,-1.246566369374359,-0.27249778660128204,0.8767780200901709,-0.3256832617258547,0.3037518444989316,0.9787562712963676,-1.470418874634188,-0.6391504459384616,1
1,14,1,-3.5234201617706824,0.0986692594616082,1.8651960563260244,0.3572146624197421,-0.9770510967686951,-0.6654934738693931,-0.9798614265952202,1.0955631767318057,1
0,5,1,-3.5545457275743493,-0.047713249793793225,1.0227266936172967,0.9738123120453007,0.7892823282082659,-1.2028768795469922,-1.2290090218255625,0.13422076798176208,1
1,13,1,-4.729104890809669,1.123941643691936,1.6451719195203998,0.2824723965478641,-0.7096892758679726,0.08744400574478012,-0.28609227011002286,0.8607460574741405,1
0,2,0,-1.3898459120536242,-0.3106072674602236,1.0428759627489719,-0.2662658975692392,0.39804542162639767,0.9004867190954571,-1.491211391617562,-0.7367250181054813,1
0,5,1,-3.3285497994835453,-0.2652731549747779,0.9522583288469854,0.9346235829257746,1.0249410426855634,-1.1135829412731202,-1.0731658825462405,0.15549066857074217,1
1,13,1,-4.735007317928185,1.1399751024317835,1.6220907866091907,0.2779795042636211,-0.71656075818505,0.08471303200337753,-0.2803660348457916,0.8640937027055372,1
0,7,1,-5.107472337661804,1.9893001398555374,1.739634510485052,-0.4570733066902658,-0.9412337462597458,-0.14228595904759547,0.5155314635441274,0.19539834165415018,1
1,14,1,-3.6983229086200695,0.3935544355380903,1.7021295379991022,0.3341615489703602,-1.0491686204482729,-0.5509276017861519,-0.7548885193369811,1.0230558349918348,1
1,14,1,-3.472451665206126,0.04822170835311641,1.86045991370602,0.3792464538527972,-0.9968337187351626,-0.64768987055903,-1.0300164969997871,1.0656816220591363,1
0,7,1,-5.116010784871532,2.0280087775498488,1.8753531451757528,-0.6032069198807888,-0.7421778316464434,-0.04747705246453665,0.410061953644392,0.22720014965262322,1
0,2,0,-1.2091482067614947,-0.27224517205017795,0.8227465514644129,-0.37359834470291814,0.420624756719502,1.2006082037486836,-1.3712534485355872,-0.6928033105941637,1
0,6,1,-4.493009867453886,0.967197547462979,1.6650126031072068,0.416546138737796,-0.192621806363523,-0.3052112257295796,-0.07354516154337454,0.290297835968587,1
1,10,0,-4.013159339079691,0.29473469789264584,1.8004216621589322,0.12379771146667667,0.49041037730759435,-0.3074793489378517,-0.358,-0.8911548705375214,1
0,5,1,-3.8444086261083243,0.09026569824860453,1.1768456552322044,1.0055805912562708,0.5647628440215855,-1.173011416908076,-1.1369722312571147,-0.06230868953559121,1
1,13,1,-4.640543601584859,1.1105331972738783,1.5627147914273267,0.26425892953420926,-0.7623343344897543,-0.008705888850977006,-0.30655904762175784,0.8944479245293757,1
1,10,0,-3.7271734278845168,-0.10850228600853024,2.28541268547848,0.09928034794131517,0.32937399744817397,0.2158282963142572,-0.3406797628698559,-1.1614369793393347,1
0,2,0,-1.922759711418906,-0.5583423808741254,0.7181389796253748,-0.000352752253942365,0.6062674312034703,1.3084545312120488,-0.37937918987273767,-0.5611015439569129,1
0,6,1,-3.4511373344000424,-0.48440980562577357,1.1904090503845528,1.5896102451406444,0.16433852915613395,-0.8501417976980584,-0.3779012566503519,0.0988106846555151,1
0,4,1,-3.3199362636860617,-0.3137572255364037,0.9691525138859287,0.9179946839928272,1.0395750819450549,-1.0717640245492537,-0.9977571976503364,0.11882322818795876,1
0,2,0,-1.2273524315908013,-0.28989567019462786,0.8485538550426271,-0.3693381970725416,0.4985360024449085,1.3116836303040014,-1.367704982081391,-0.6829784104230338,1
1,12,1,-2.9747456760099427,-0.668125997178574,1.6023030043274076,0.712811894261269,-0.7557664007523803,-0.7705605151459263,-0.2913461682033869,0.6028419375353441,1
0,2,0,-1.3071599618638334,-0.2968017941105908,0.9717221902010096,-0.3142809256574204,0.4305146367363108,1.0563780936505747,-1.4433581677532425,-0.7203136920108072,1
1,14,1,-3.654445631131995,0.3281877747068802,1.7302080005554639,0.34374566418959834,-1.040632767831139,-0.567025920318466,-0.8076011530427908,1.0282222721022054,1
1,9,0,-3.8653593241716493,0.30095300193878854,1.7018012073796627,0.1380449346779064,0.42626135453421815,-0.1868024808007983,-0.5008353416820777,-0.8366541762977148,1
1,11,0,-2.3898525470141325,-0.3403611648674806,0.8632443491078061,0.10137610006185721,0.39159211245578984,0.5183921855123936,-0.8924565273145394,-0.9486579879328154,1
0,6,1,-3.444587237821089,-0.48948084813851195,1.1847463862453282,1.589737021203463,0.1635778727792232,-0.8510714888253939,-0.3733795770764935,0.09399319426841365,1
0,3,0,-1.9924581535276091,-0.5830121808643097,0.637911932146038,0.04976717756916944,0.6163614931658249,1.2959317616549382,-0.1507471907497306,-0.5274618991946353,1
1,11,0,-2.3971047557359593,-0.2802849580229185,1.0767731870158164,0.22254060686087743,0.12049134924386742,0.6723719389154283,-1.272401248100388,-0.6112703034304388,1
1,14,1,-3.5818020172045255,0.23839607885328462,1.7884009802866787,0.37821285698916063,-0.9591435573476277,-0.7345049297489781,-0.9246756998205292,1.007594061648759,1
1,8,0,-2.8525341046834503,-0.5443514657645743,1.6947087381066461,0.30282906004260296,0.5145106638572504,0.7195326530390759,-0.9605018252812785,-0.7036896522135696,1
0,0,0,-4.129812987928679,-0.3078483205802521,1.1252601574225527,0.5202003612326276,0.3597398425774473,-0.28107443121459674,-1.4702240592073843,-0.5162107100460789,1
0,4,1,-3.5141874807822355,-0.8226571937050811,1.4732432780796387,0.5818630489270605,-0.6757337538706812,-0.6155922091878058,-0.3232938077889349,0.5931706375458035,1
0,2,0,-1.3866685061563417,-0.3162559890553925,0.985329611498189,-0.2786224760586711,0.43334993159620316,1.0067532941045714,-1.4612025581432273,-0.7173075376220882,1
0,7,1,-5.1395777872640585,2.099271211222753,1.881069052780079,-0.5049276241793831,-0.8247088198605064,0.04882445655514227,0.3887732996256569,0.2410910947629666,1
0,6,1,-3.4421083241996953,-0.46679180445097734,1.2274408459199373,1.56492138307826,0.1822839948539731,-0.8751572338434797,-0.3861115245940002,0.10016888708815272,1
0,7,1,-5.135045413772753,2.062489957883801,1.9444017529922721,-0.6341039408153973,-0.7160523847352613,0.030444544111047384,0.3876410381265031,0.22658603073726366,1
0,4,1,-3.474811011914111,-0.8251824149457654,1.4673700884036296,0.5994406313709201,-0.5553592792398706,-0.631816854705332,-0.3608812627418402,0.5460582731057259,1
1,9,0,-3.403306816707845,-0.06512038802132306,2.0191176418951584,0.13552075120176163,0.19365925500845949,0.44661797402449155,-0.6930481462993792,-1.0082744829067867,1
0,2,0,-1.2321076186305142,-0.26224233874239045,0.8458293195340709,-0.34655482641834845,0.33540389790398406,1.0184560666605251,-1.3991435789845672,-0.7048797165160738,1
1,8,0,-2.6815373225256147,-1.0256927635059074,1.784766268501985,0.3871961715826842,0.8659787441220472,0.7854105946751904,-0.832282168830717,-0.660916923960633,1
1,11,0,-2.3971315114945715,-0.3342260177196432,0.8691440837337968,0.10134818287101154,0.38710888146396516,0.5220977321210947,-0.9044534583356415,-0.9371232567028583,1
1,8,0,-2.9019366847275228,-0.39005489223756906,1.662327215052548,0.2743222491488244,0.4021440112079875,0.6998823270831702,-0.9996640946159354,-0.7166976144660704,1
1,8,0,-1.4989381279924507,-1.0112946388637518,1.1259830700960585,0.1734901242227007,0.910386336069104,1.3672301495124488,-0.23997843544726455,-0.4710832322533814,1
1,14,1,-3.547190604942265,0.12979722075772743,1.8542305245058004,0.3513427969934287,-0.9720281757413667,-0.659904589909408,-0.9533319141269369,1.0900450381384028,1
0,4,1,-3.4634444636823583,-0.4170805483650628,1.0955800967485865,0.7992113064751356,0.3610274557799702,-0.9317744274477905,-0.7538706895644399,0.33939028221414547,1
1,13,1,-4.758791767889329,1.3162219522951235,1.6494651520017425,0.26545009754765636,-0.7873241865436985,-0.1380274403689045,-0.046214425068080565,0.8686346529029447,1
0,0,0,-4.077369197438878,-0.23094865123934644,1.2046494778810284,0.4366823019653419,0.27168230196534193,-0.1811309113592534,-1.3819626828365368,-0.5540981040131137,1
0,6,1,-3.5463294942444215,-0.410712649617222,1.2727042079274353,1.5877678162404305,0.1753931025574167,-0.836630652429824,-0.44361455409131034,0.16882298286363911,1
0,2,0,-1.3285904220188325,-0.3101803782640324,0.9032296654907678,-0.31850805927991166,0.4761146930132941,1.175016025405097,-1.4110820832747413,-0.6947705208186853,1
0,2,0,-1.3643911710516285,-0.30285031297398834,1.0076459441236203,-0.2567250652393592,0.4030838549566472,0.9501608372710196,-1.4612860850056488,-0.6999575378213347,1
1,10,0,-3.8058907084063787,-0.00018210373028543225,2.1548730704646233,0.10670907436329187,0.37519988844929036,0.0635094501130507,-0.358,-1.0840910958983176,1
1,10,0,-3.904902328379324,0.14069879170994248,1.985552667159826,0.11487226643552938,0.4302356027427626,-0.11371081648746045,-0.358,-0.9919260241149909,1
0,4,1,-3.1839858872037454,-1.1181452298593269,1.4441521334966825,0.6805125461535232,-0.4617026366439907,-0.5237176920282186,-0.5062503120273791,0.6365075276921139,1
0,0,0,-3.6576391835366855,0.35908244938994416,1.7382474820129112,-0.211175238414401,-0.3553195917683426,0.5497577547258845,-0.75022156600509,-0.8238247615855989,1
0,1,0,-4.241675924193636,-0.21541334545065313,1.1447111812035313,0.628120784439691,0.26787696132120675,-0.25558814252473805,-1.4245236249585436,-0.4706444093982344,1
1,9,0,-2.942487782651179,0.016403314811232333,1.4884094406420796,0.19203365775678694,0.09993023415408714,0.7567509188746271,-1.201634018444063,-0.6194345222356803,1
1,13,1,-4.719561196764249,1.2812178619156223,1.5438138583473928,0.3049665640198498,-0.8117173338709764,-0.14213994716129835,-0.120893136789088,0.8908848658014914,1
1,13,1,-4.76147329871562,1.2814451801838456,1.5462551985321367,0.2979673915597861,-0.7808768906423715,-0.08059806348690055,-0.14036932807288552,0.8830370983486538,1
1,13,1,-4.209757389246665,0.7301512266682989,1.7564916160949353,0.29445954729793666,-0.8023343112155067,-0.2861586662436436,-0.4969205614191332,0.9419389015115673,1
0,0,0,-4.22693436379622,-0.046569989463367455,1.2723579600709771,0.5688107465400153,0.08864262878681936,-0.09064086221342975,-1.2526537539110671,-0.49985648792648585,1
0,5,1,-3.788535904495696,-0.19333552596298142,1.2430081820096255,1.5250422256259162,0.3333698581221646,-0.8592735031018959,-0.6963835909858378,0.20114756471615108,1
1,14,1,-3.518455030915788,0.11170387858290384,1.8336226157018671,0.36975937792780383,-0.9889043657486598,-0.63095218287433,-0.9773357129478468,1.0467100243582876,1
0,2,0,-1.6553073411574564,-0.4955543555240988,0.36446171388095594,-0.002730856940477972,0.534816649129915,1.3184321216107087,-0.01562627276390464,-0.49053731991094374,1
1,13,1,-4.746071478601399,1.1930229900180498,1.5391457830672572,0.26194398577490213,-0.7462653371592018,0.06802622897531244,-0.26106427027685997,0.8774843769650942,1
1,12,1,-3.914434991671911,0.024495656016807477,1.6322216092856614,0.7331428378506907,-0.8226073350494244,-0.5324293401976975,-0.2193774988643515,0.6259726088314018,1
0,3,0,-1.558276655829381,-0.40913480518167195,0.25532335225644753,-0.09157973215640082,0.5494775324697214,1.2547559496656115,0.11558325488941935,-0.45923524350184214,1
0,5,1,-3.31858334028718,-0.2888271893394138,0.9503457047673337,0.9287191200919265,1.0484336634807236,-1.0925400958989528,-1.0058348728087365,0.11750461842620981,1
0,0,0,-4.093189963006733,0.22367510901218568,0.9668679559227946,0.6003484517907121,0.3999937630854713,0.20862678000783957,-0.8182310271546656,-0.7011832569854282,1
1,12,1,-3.8477057924077385,-0.027213047820088293,1.6027911073485803,0.8003350592760052,-0.8998277393323744,-0.5754141091982037,-0.18563927252282658,0.6328062908311557,1
1,8,0,-1.1125134726608659,-0.9157278123590075,0.8074122387608766,-0.015043385957138194,0.8815917185385111,1.3634470986813838,-0.1625239773471907,-0.42334647621925015,1
1,11,0,-2.389358773989055,-0.2560842394738974,1.0986224004574805,0.23913775995425193,0.10110802635405497,0.7071734402744883,-1.2741070409607091,-0.6024677857364562,1
0,2,0,-1.3902012910354626,-0.309975482603622,1.0493122709756006,-0.2648838681954232,0.3940967662726377,0.8886012664806395,-1.4945677486682578,-0.7388967785500492,1
0,4,1,-3.3386346033334573,-0.20322355643177636,0.9454231106663192,0.9601127672974885,0.8667795361450672,-1.179663676270735,-1.2341766664509524,0.2944142648105673,1
0,5,1,-3.559766544303083,-0.35516896174600004,1.2621226418266578,1.5421226418266578,0.23873654231510955,-0.8691127563898604,-0.51736227075996,0.198082495143701,1
1,9,0,-3.046670101787006,0.08103317604004152,1.5570020610722037,0.1861514526947817,0.061572634739085294,0.6571743233738048,-1.1299357089921207,-0.7383713185418502,1
1,8,0,-1.482547575952606,-0.9932962014361307,1.0462839872949203,0.12331984883064473,0.8955163063892226,1.2543051668200618,-0.32416250156507065,-0.49536467575030035,1
1,12,1,-2.6404191534177532,-0.8606775353609358,1.61029032739275,0.6494838328146256,-0.7044193239037505,-0.7985161458746248,-0.33812906044324953,0.6193871067421248,1
0,0,0,-3.628243418503495,0.31495008476681546,1.7502447868729232,-0.19809709372751227,-0.2847059820786065,0.5574882053764181,-0.6091914507161678,-0.8386102567205226,1
0,2,0,-1.2912472476646737,-0.2803968295156673,0.9181722145851591,-0.3063948922835239,0.36566138252611213,0.9879235139963778,-1.4269254512285212,-0.702679172179919,1
1,12,1,-3.145299418254623,-0.5470422920374891,1.5899056244454979,0.7618424037817733,-0.8197926594383868,-0.7465899559118923,-0.25322454303490016,0.6108284513642829,1
0,4,1,-3.7366642460816717,-0.3976256112289136,1.2683609366083488,0.7093536748533641,-0.3749165857325736,-0.8363262577771942,-0.5854241955545905,0.48257524584887224,1
0,0,0,-4.143820245190622,0.010162760216570824,1.3490688337917063,0.4559855716686256,0.02243307667727512,0.007072654729669364,-1.1673625320446137,-0.5503140576192526,1
1,8,0,-2.0574725209254154,-0.455704455217388,1.127431409852416,0.060642226118868076,0.5468571783087333,0.9583713727961689,-0.6349649687315541,-0.543772325712007,1
0,4,1,-3.4827222928553345,-0.7933258293132102,1.3167846558521878,0.6420962443370896,-0.6626268522586714,-0.6659792123343823,-0.4149045594033367,0.7297875274006294,1
0,5,1,-3.5214598411580345,-0.3203206062591032,1.2030336353382567,1.4211939015524404,0.38226183670557334,-0.9336161521336688,-0.6862238769750894,0.21960340044919344,1
1,10,0,-2.394658587267431,-0.3446630698735129,0.8471211672667611,0.08958873818096588,0.41511964234038445,0.5035439358419207,-0.8619224103868274,-0.9759334088341606,1
1,10,0,-4.0605920754419556,0.3794585443724192,1.700245417906603,0.1233176819534476,0.5070902426045968,-0.3389493801856252,-0.27698900297584717,-0.8660469541396572,1
0,6,1,-3.2252205187748944,-0.5990153815087509,1.1034594035971133,1.5359256434203377,0.18737265004727416,-0.9400119633956951,-0.2558927377718264,-0.047332474598169624,1
0,0,0,-3.6227457963423952,0.3006102871983833,1.7597558851206467,-0.19142888250191023,-0.2619002976301978,0.5564221566497426,-0.5736763603073474,-0.8530336292608381,1
0,5,1,-3.2373677938740233,-0.52942827077564,1.0632223493597095,1.3723717660052104,0.410895474140545,-0.9810048139593951,-0.44275484358562656,-0.014948309188965413,1
1,12,1,-3.0053061052107926,-0.6505250673913952,1.6015728916843839,0.7186006445023856,-0.7604599820289614,-0.7680051208953433,-0.2870697941513908,0.6013295613462235,1
0,0,0,-3.666626755284713,0.20492151612382092,1.733605221635043,-0.07890637402935362,-0.07359549881363789,0.42793123894522594,-0.5961530786237961,-0.9539570761432388,1
0,6,1,-3.400012621095825,-0.5150073404558336,1.16257823579456,1.5815236317795756,0.16533496454574081,-0.8660619444708182,-0.347881004695586,0.06412916958162766,1
0,2,0,-1.3048841645215368,-0.29572464889700384,0.965507409006556,-0.27626084264719075,0.2906522613966301,0.9063042132359537,-1.5655216852943814,-0.576058188601875,1
1,11,0,-2.4326155705818535,-0.32887709023048306,0.9752301194294384,0.14605360482996071,0.24315430998870796,0.5610672614710182,-1.1674182472014354,-0.7155534177821807,1
0,2,0,-1.3857048721860388,-0.31796911611370854,0.9678771295915942,-0.28236994149873745,0.4440569757106784,1.0389814968891422,-1.4521015706459233,-0.7114186633591268,1
1,8,0,-2.59070351025823,-1.0199806034748373,1.732357471505193,0.36639591553202616,0.8676712848869435,0.8259241377610403,-0.7879283047871738,-0.6454180829893548,1
0,2,0,-1.3422581230566155,-0.31284921929507875,0.911559684466458,-0.3112294019225124,0.47287973418778334,1.1555253984813945,-1.4172285050432116,-0.6963071262608029,1
0,5,1,-3.3935826708784242,-0.348103461542174,1.0611934570295767,1.3151608087141389,0.5036558504315325,-1.012469093161002,-0.7666817324512455,0.1704162124950682,1
0,6,1,-3.683523435387053,-0.34637122917687824,1.2879436965335642,1.6789186402498661,0.20802397568593484,-0.7704682125183807,-0.4878143854115609,0.2635761031050875,1
1,12,1,-3.142802277053511,-0.5485727979349451,1.5899988962730438,0.7613018511448602,-0.8192563464299984,-0.7468379741805936,-0.25363154737328175,0.6108856863493677,1
0,7,1,-5.12769898912052,2.1287306248099775,1.9728612881541872,-0.6696740926275935,-0.6109797824104112,0.09773399440824211,0.24236971214984918,0.3189312987296303,1
