Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,Attr8,Attr9,Attr10,Attr11,Attr12,Attr13,Attr14,Attr15,Attr16,Attr17,Attr18,Attr19,Attr20,Attr21,Attr22,Attr23,Attr24,Attr25,Attr26,Attr27,Attr28,Attr29,Attr30,Attr33,Attr34,Attr35,Attr36,Attr37,Attr38,Attr39,Attr40,class
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.05986998076489264,0.05986998076489264,0.9401300192351073,0.9401300192351073,1
0,1,19,1,125,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.10743474407436596,0.0,0.10743474407436596,0.10743474407436596,0.8925652559256341,0.8925652559256341,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03792113744853973,0.0,0.07584227489707945,0.07584227489707945,0.9241577251029206,0.9241577251029206,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.05818564564910202,0.0,0.05818564564910202,0.05818564564910202,0.9418143543508979,0.9418143543508979,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03416958439030308,0.0,0.06833916878060615,0.06833916878060615,0.9316608312193938,0.9316608312193938,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.05421424550592498,0.05421424550592498,0.945785754494075,0.945785754494075,1
60,1,19,5,125,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.9463358555384874,0.9463358555384874,0.053664144461512575,0.053664144461512575,1.0,0.0,0.0,1.0,0.0,0.8969648426338959,0.0,0.9023312570800471,0.9023312570800471,0.09766874291995287,0.09766874291995287,1
60,1,19,5,125,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.670908675848938,0.670908675848938,0.329091324151062,0.329091324151062,1.0,0.0,0.0,1.0,0.0,0.3681446576299609,0.0,0.40105379004506714,0.40105379004506714,0.5989462099549329,0.5989462099549329,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.022594234334312926,0.0,0.05,0.05,0.95,0.95,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.06620307591832733,0.0,0.06620307591832733,0.06620307591832733,0.9337969240816727,0.9337969240816727,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.07409705057485193,0.07409705057485193,0.9259029494251482,0.9259029494251482,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.027319363591771235,0.0,0.057319363591771234,0.057319363591771234,0.9426806364082287,0.9426806364082287,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.023758510921508658,0.0,0.05375851092150866,0.05375851092150866,0.9462414890784913,0.9462414890784913,1
0,1,19,1,125,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.23145037978743566,0.0,0.23145037978743566,0.23145037978743566,0.7685496202125643,0.7685496202125643,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.07127746941729367,0.0,0.07127746941729367,0.07127746941729367,0.9287225305827064,0.9287225305827064,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.027055342404580823,0.0,0.05,0.05,0.95,0.95,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.037636057941597606,0.0,0.06763605794159762,0.06763605794159762,0.9323639420584025,0.9323639420584025,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.04868467975897913,0.04868467975897913,0.9513153202410208,0.9513153202410208,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.055125688017504865,0.0,0.055125688017504865,0.055125688017504865,0.944874311982495,0.944874311982495,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.021054477731059087,0.0,0.05,0.05,0.95,0.95,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.04200144744052685,0.04200144744052685,0.9579985525594731,0.9579985525594731,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.034252135044692336,0.0,0.06425213504469234,0.06425213504469234,0.9357478649553077,0.9357478649553077,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.030224693083201172,0.0,0.06022469308320117,0.06022469308320117,0.9397753069167988,0.9397753069167988,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02731322640615054,0.0,0.05,0.05,0.95,0.95,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.05458365785339133,0.0,0.05458365785339133,0.05458365785339133,0.9454163421466086,0.9454163421466086,1
21,1,19,2,125,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.6832608900869264,0.6832608900869264,0.31673910991307364,0.31673910991307364,1.0,0.0,0.0,1.0,0.0,0.6832608900869264,0.0,0.6832608900869264,0.6832608900869264,0.31673910991307364,0.31673910991307364,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.027421123145667976,0.0,0.057421123145667975,0.057421123145667975,0.942578876854332,0.942578876854332,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.028606439259271758,0.0,0.04860643925927176,0.04860643925927176,0.9513935607407282,0.9513935607407282,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.04165069763200701,0.04165069763200701,0.958349302367993,0.958349302367993,1
0,1,19,2,125,208,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.9844021807035521,0.9844021807035521,1.0,0.0,0.0,1.0,0.0,0.02984402180703552,0.0,0.05968804361407104,0.05968804361407104,0.94,0.94,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.044743098176973146,0.044743098176973146,0.9552569018230268,0.9552569018230268,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.05727692673480631,0.05727692673480631,0.9427230732651937,0.9427230732651937,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.07914298806560499,0.07914298806560499,0.9208570119343951,0.9208570119343951,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.07274055220687206,0.0,0.07274055220687206,0.07274055220687206,0.927259447793128,0.927259447793128,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03,0.0,0.05445821997484207,0.05445821997484207,0.9455417800251579,0.9455417800251579,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.023485796116481356,0.0,0.05,0.05,0.95,0.95,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03340516392585596,0.0,0.058297418037072016,0.058297418037072016,0.9417025819629279,0.9417025819629279,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03021991657316961,0.0,0.05989004171341519,0.05989004171341519,0.9401099582865847,0.9401099582865847,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.06863114369931193,0.0,0.06863114369931193,0.06863114369931193,0.9313688563006881,0.9313688563006881,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.06299944074455685,0.0,0.06299944074455685,0.06299944074455685,0.9370005592554431,0.9370005592554431,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.07873890077562515,0.07873890077562515,0.9212610992243749,0.9212610992243749,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.06805173795659383,0.0,0.06805173795659383,0.06805173795659383,0.9319482620434062,0.9319482620434062,1
60,1,19,5,125,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.8002584302168267,0.8002584302168267,0.1997415697831733,0.1997415697831733,1.0,0.0,0.0,1.0,0.0,0.6164961860163073,0.0,0.6364703429946246,0.6364703429946246,0.36352965700537543,0.36352965700537543,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03334963325453744,0.0,0.06669926650907489,0.06669926650907489,0.9333007334909251,0.9333007334909251,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.020855880540750403,0.0,0.05,0.05,0.95,0.95,1
0,1,19,1,125,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.14448246754245478,0.0,0.14448246754245478,0.14448246754245478,0.8555175324575452,0.8555175324575452,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.06962164589434325,0.0,0.06962164589434325,0.06962164589434325,0.9303783541056567,0.9303783541056567,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.04953034033224945,0.04953034033224945,0.9504696596677505,0.9504696596677505,1
60,1,19,5,125,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.8773254451593395,0.8773254451593395,0.12267455484066048,0.12267455484066048,1.0,0.0,0.0,1.0,0.0,0.7644648547059318,0.0,0.7767323101899979,0.7767323101899979,0.22326768981000208,0.22326768981000208,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.04644327283535051,0.04644327283535051,0.9535567271646495,0.9535567271646495,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.04719045905184246,0.04719045905184246,0.9528095409481575,0.9528095409481575,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.04433595359703103,0.04433595359703103,0.955664046402969,0.955664046402969,1
0,1,19,1,125,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.26197479890045017,0.26197479890045017,0.7380252010995498,0.7380252010995498,1.0,0.0,0.0,1.0,0.0,0.3571848793402701,0.0,0.3571848793402701,0.3571848793402701,0.6428151206597299,0.6428151206597299,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.04063170260675242,0.04063170260675242,0.9593682973932476,0.9593682973932476,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03429880757181514,0.0,0.05785059621409243,0.05785059621409243,0.9421494037859075,0.9421494037859075,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0793763372987743,0.0,0.0793763372987743,0.0793763372987743,0.9206236627012258,0.9206236627012258,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0747547191140035,0.0,0.0747547191140035,0.0747547191140035,0.9252452808859966,0.9252452808859966,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.05595077930700255,0.0,0.05595077930700255,0.05595077930700255,0.9440492206929973,0.9440492206929973,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0605142581348425,0.0,0.0605142581348425,0.0605142581348425,0.9394857418651574,0.9394857418651574,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.035036337527987634,0.0,0.07007267505597527,0.07007267505597527,0.9299273249440247,0.9299273249440247,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.07403157151083112,0.0,0.07403157151083112,0.07403157151083112,0.9259684284891689,0.9259684284891689,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02334243890816961,0.0,0.04668487781633922,0.04668487781633922,0.9533151221836608,0.9533151221836608,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.05770912203745822,0.0,0.05770912203745822,0.05770912203745822,0.9422908779625417,0.9422908779625417,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.07106598253133772,0.07106598253133772,0.9289340174686623,0.9289340174686623,1
55,1,19,4,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.4624311091320956,0.4624311091320956,0.5375688908679044,0.5375688908679044,1.0,0.0,0.0,1.0,0.0,0.03924862218264191,0.0,0.08699448873056764,0.08699448873056764,0.9130055112694324,0.9130055112694324,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.022718112437963966,0.0,0.05271811243796397,0.05271811243796397,0.947281887562036,0.947281887562036,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.035045086837938014,0.0,0.07009017367587603,0.07009017367587603,0.929909826324124,0.929909826324124,1
18,1,19,2,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.15579880178613198,0.15579880178613198,0.844201198213868,0.844201198213868,1.0,0.0,0.0,1.0,0.0,0.03311597603572264,0.0,0.06934792810716792,0.06934792810716792,0.9306520718928321,0.9306520718928321,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.05565172661396254,0.0,0.05565172661396254,0.05565172661396254,0.9443482733860374,0.9443482733860374,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.04507195933521786,0.0,0.05246402033239107,0.05246402033239107,0.9475359796676088,0.9475359796676088,1
0,1,19,1,124,518,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.8191023176741997,0.8191023176741997,1.0,0.0,0.0,1.0,0.0,0.09371920859067798,0.0,0.09733716223719399,0.09733716223719399,0.89904488411629,0.89904488411629,1
0,1,19,1,125,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.15265176457278662,0.15265176457278662,0.8473482354272134,0.8473482354272134,1.0,0.0,0.0,1.0,0.0,0.23601534107531785,0.0,0.23601534107531785,0.23601534107531785,0.7639846589246821,0.7639846589246821,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.05272145137229963,0.0,0.05272145137229963,0.05272145137229963,0.9472785486277003,0.9472785486277003,1
0,1,19,1,125,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.20488466656545645,0.20488466656545645,0.7951153334345435,0.7951153334345435,1.0,0.0,0.0,1.0,0.0,0.32293079993927387,0.0,0.32293079993927387,0.32293079993927387,0.6770692000607261,0.6770692000607261,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03639026103059973,0.0,0.07278052206119946,0.07278052206119946,0.9272194779388006,0.9272194779388006,1
0,1,19,1,125,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.4542089633366829,0.4542089633366829,0.5457910366633171,0.5457910366633171,1.0,0.0,0.0,1.0,0.0,0.4725253780020098,0.0,0.4725253780020098,0.4725253780020098,0.5274746219979902,0.5274746219979902,1
0,1,19,1,125,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.041343212268878604,0.041343212268878604,0.9586567877311214,0.9586567877311214,1.0,0.0,0.0,1.0,0.0,0.15142084132434774,0.0,0.15142084132434774,0.15142084132434774,0.8485791586756523,0.8485791586756523,1
60,1,19,5,125,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.5684093154594807,0.5684093154594807,0.4315906845405193,0.4315906845405193,1.0,0.0,0.0,1.0,0.0,0.17134588568220296,0.0,0.21450495413625487,0.21450495413625487,0.7854950458637452,0.7854950458637452,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.04458099052621642,0.04458099052621642,0.9554190094737836,0.9554190094737836,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.06254108328247183,0.0,0.06254108328247183,0.06254108328247183,0.9374589167175281,0.9374589167175281,1
16,1,19,2,125,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.2677751135904388,0.2677751135904388,0.7322248864095612,0.7322248864095612,1.0,0.0,0.0,1.0,0.0,0.28974186018272563,0.0,0.31170860677501255,0.31170860677501255,0.6882913932249874,0.6882913932249874,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.0480656114786145,0.0480656114786145,0.9519343885213855,0.9519343885213855,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.043412166332892826,0.043412166332892826,0.9565878336671071,0.9565878336671071,1
0,1,19,1,125,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.11692276564517852,0.0,0.11692276564517852,0.11692276564517852,0.8830772343548214,0.8830772343548214,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.04,0.0,0.0715080434843468,0.0715080434843468,0.9284919565156532,0.9284919565156532,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.06750331991140815,0.0,0.06750331991140815,0.06750331991140815,0.9324966800885919,0.9324966800885919,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0702115007271372,0.0,0.0702115007271372,0.0702115007271372,0.9297884992728628,0.9297884992728628,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.006165996001676499,0.006165996001676499,0.9938340039983236,0.9938340039983236,1.0,0.0,0.0,1.0,0.0,0.07950672031986589,0.0,0.08012331992003353,0.08012331992003353,0.9198766800799665,0.9198766800799665,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02944059339686613,0.0,0.05944059339686613,0.05944059339686613,0.9405594066031339,0.9405594066031339,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.03960573188631494,0.0,0.07921146377262989,0.07921146377262989,0.9207885362273701,0.9207885362273701,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.032944248274843116,0.0,0.06588849654968623,0.06588849654968623,0.9341115034503138,0.9341115034503138,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.08458273964617999,0.0,0.08458273964617999,0.08458273964617999,0.91541726035382,0.91541726035382,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.02,0.0,0.04966054021414201,0.04966054021414201,0.950339459785858,0.950339459785858,1
0,1,19,1,125,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.2664582561218364,0.0,0.2664582561218364,0.2664582561218364,0.7335417438781636,0.7335417438781636,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.027026509926274492,0.0,0.05702650992627449,0.05702650992627449,0.9429734900737254,0.9429734900737254,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0892439619537653,0.0,0.0892439619537653,0.0892439619537653,0.9107560380462347,0.9107560380462347,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.06057883509669264,0.0,0.06057883509669264,0.06057883509669264,0.9394211649033073,0.9394211649033073,1
0,1,19,1,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.04832799467340302,0.0,0.05,0.05,0.95,0.95,1
31,1,19,3,126,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.2628928916712681,0.2628928916712681,0.7371071083287319,0.7371071083287319,1.0,0.0,0.0,1.0,0.0,0.05896856866629856,0.0,0.08525785783342536,0.08525785783342536,0.9147421421665747,0.9147421421665747,1
0,1,19,1,125,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.06897867450534328,0.06897867450534328,0.9310213254946567,0.9310213254946567,1.0,0.0,0.0,1.0,0.0,0.24138720470320596,0.0,0.24138720470320596,0.24138720470320596,0.758612795296794,0.758612795296794,1
0,1,19,1,125,179,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,2,2,0.0,0.0,1.0,1.0,1.0,0.0,0.0,1.0,0.0,0.29735537369236476,0.0,0.29735537369236476,0.29735537369236476,0.7026446263076352,0.7026446263076352,1
