Attr0,Attr1,Attr2,Attr3,Attr4,Attr8,Attr9,class
1,52,128.0,18.0,0.511,95.0,6,1
2,18,36.0,2.22,0.261,31.0,2,1
12,160,1072.0,65.8,0.845,603.0,23,1
1,160,1072.0,65.8,0.845,603.0,23,1
2,52,128.0,18.0,0.511,95.0,6,1
12,18,36.0,2.22,0.261,31.0,2,1
1,52,128.0,18.0,0.511,95.0,6,1
2,160,1072.0,65.8,0.845,603.0,23,1
12,52,128.0,18.0,0.511,95.0,6,1
1,18,36.0,2.22,0.261,31.0,2,1
2,160,1072.0,65.8,0.845,603.0,23,1
2,18,36.0,2.22,0.261,31.0,2,1
12,52,128.0,18.0,0.511,95.0,6,1
1,18,36.0,2.22,0.261,31.0,2,1
2,52,128.0,18.0,0.511,95.0,6,1
12,160,1072.0,65.8,0.845,603.0,23,1
1,160,1072.0,65.8,0.845,603.0,23,1
2,18,36.0,2.22,0.261,31.0,2,1
12,52,128.0,18.0,0.511,95.0,6,1
1,18,36.0,2.22,0.261,31.0,2,1
2,52,128.0,18.0,0.511,95.0,6,1
12,160,1072.0,65.8,0.845,603.0,23,1
1,160,1072.0,65.8,0.845,603.0,23,1
2,18,36.0,2.22,0.261,31.0,2,1
12,52,128.0,18.0,0.511,95.0,6,1
1,18,36.0,2.22,0.261,31.0,2,1
2,52,128.0,18.0,0.511,95.0,6,1
12,160,1072.0,65.8,0.845,603.0,23,1
1,160,1072.0,65.8,0.845,603.0,23,1
2,18,36.0,2.22,0.261,31.0,2,1
12,52,128.0,18.0,0.511,95.0,6,1
1,18,36.0,2.22,0.261,31.0,2,1
2,52,128.0,18.0,0.511,95.0,6,1
12,160,1072.0,65.8,0.845,603.0,23,1
1,160,1072.0,65.8,0.845,603.0,23,1
2,18,36.0,2.22,0.261,31.0,2,1
12,52,128.0,18.0,0.511,95.0,6,1
1,18,36.0,2.22,0.261,31.0,2,1
2,52,128.0,18.0,0.511,95.0,6,1
12,160,1072.0,65.8,0.845,603.0,23,1
1,160,1072.0,65.8,0.845,603.0,23,1
2,18,36.0,2.22,0.261,31.0,2,1
12,52,128.0,18.0,0.511,95.0,6,1
1,18,36.0,2.22,0.261,31.0,2,1
2,52,128.0,18.0,0.511,95.0,6,1
12,160,1072.0,65.8,0.845,603.0,23,1
1,160,1072.0,65.8,0.845,603.0,23,1
2,18,36.0,2.22,0.261,31.0,2,1
12,52,128.0,18.0,0.511,95.0,6,1
1,18,36.0,2.22,0.261,31.0,2,1
2,52,128.0,18.0,0.511,95.0,6,1
12,160,1072.0,65.8,0.845,603.0,23,1
1,160,1072.0,65.8,0.845,603.0,23,1
2,18,36.0,2.22,0.261,31.0,2,1
12,52,128.0,18.0,0.511,95.0,6,1
1,18,36.0,2.22,0.261,31.0,2,1
2,52,128.0,18.0,0.511,95.0,6,1
12,160,1072.0,65.8,0.845,603.0,23,1
1,160,1072.0,65.8,0.845,603.0,23,1
2,18,36.0,2.22,0.261,31.0,2,1
12,52,128.0,18.0,0.511,95.0,6,1
1,18,36.0,2.22,0.261,31.0,2,1
2,52,128.0,18.0,0.511,95.0,6,1
12,160,1072.0,65.8,0.845,603.0,23,1
1,160,1072.0,65.8,0.845,603.0,23,1
2,18,36.0,2.22,0.261,31.0,2,1
12,52,128.0,18.0,0.511,95.0,6,1
1,18,36.0,2.22,0.261,31.0,2,1
2,52,128.0,18.0,0.511,95.0,6,1
12,160,1072.0,65.8,0.845,603.0,23,1
1,160,1072.0,65.8,0.845,603.0,23,1
2,18,128.0,18.0,0.511,95.0,6,1
12,52,36.0,2.22,0.261,31.0,2,1
1,52,128.0,18.0,0.511,95.0,6,1
2,160,1072.0,65.8,0.845,603.0,23,1
12,18,36.0,2.22,0.261,31.0,2,1
1,160,1072.0,65.8,0.845,603.0,23,1
2,52,128.0,18.0,0.511,95.0,6,1
12,18,128.0,18.0,0.511,95.0,6,1
1,52,36.0,2.22,0.261,31.0,2,1
2,160,1072.0,65.8,0.845,603.0,23,1
12,18,36.0,2.22,0.261,31.0,2,1
1,160,1072.0,65.8,0.845,603.0,23,1
2,52,128.0,18.0,0.511,95.0,6,1
12,18,128.0,18.0,0.511,95.0,6,1
1,52,36.0,2.22,0.261,31.0,2,1
2,160,1072.0,65.8,0.845,603.0,23,1
12,18,36.0,2.22,0.261,31.0,2,1
1,160,1072.0,65.8,0.845,603.0,23,1
2,52,128.0,18.0,0.511,95.0,6,1
12,18,128.0,18.0,0.511,95.0,6,1
1,52,36.0,2.22,0.261,31.0,2,1
2,160,1072.0,65.8,0.845,603.0,23,1
12,18,36.0,2.22,0.261,31.0,2,1
1,160,1072.0,65.8,0.845,603.0,23,1
2,52,128.0,18.0,0.511,95.0,6,1
12,18,128.0,18.0,0.511,95.0,6,1
1,52,36.0,2.22,0.261,31.0,2,1
2,160,1072.0,65.8,0.845,603.0,23,1
12,18,36.0,2.22,0.261,31.0,2,1
1,160,1072.0,65.8,0.845,603.0,23,1
2,52,128.0,18.0,0.511,95.0,6,1
12,18,128.0,18.0,0.511,95.0,6,1
1,52,36.0,2.22,0.261,31.0,2,1
2,160,1072.0,65.8,0.845,603.0,23,1
12,18,36.0,2.22,0.261,31.0,2,1
1,160,1072.0,65.8,0.845,603.0,23,1
2,52,128.0,18.0,0.511,95.0,6,1
12,18,128.0,18.0,0.511,95.0,6,1
1,52,36.0,2.22,0.261,31.0,2,1
2,160,1072.0,65.8,0.845,603.0,23,1
12,18,36.0,2.22,0.261,31.0,2,1
1,160,1072.0,65.8,0.845,603.0,23,1
2,52,128.0,18.0,0.511,95.0,6,1
12,18,128.0,18.0,0.511,95.0,6,1
1,52,36.0,2.22,0.261,31.0,2,1
2,160,1072.0,65.8,0.845,603.0,23,1
12,18,36.0,2.22,0.261,31.0,2,1
1,160,1072.0,65.8,0.845,603.0,23,1
2,52,128.0,18.0,0.511,95.0,6,1
2,18,36.0,2.2,0.26,31.0,2,1
12,52,128.0,18.0,0.51,95.0,6,1
1,18,36.0,2.2,0.26,31.0,2,1
12,160,1072.0,65.8,0.85,603.0,23,1
2,52,128.0,18.0,0.51,95.0,6,1
1,160,1072.0,65.8,0.85,603.0,23,1
12,18,36.0,2.2,0.26,31.0,2,1
2,52,128.0,18.0,0.51,95.0,6,1
1,160,1072.0,65.8,0.85,603.0,23,1
12,18,36.0,2.2,0.26,31.0,2,1
2,52,128.0,18.0,0.51,95.0,6,1
1,160,1072.0,65.8,0.85,603.0,23,1
12,18,36.0,2.2,0.26,31.0,2,1
2,52,128.0,18.0,0.51,95.0,6,1
1,160,1072.0,65.8,0.85,603.0,23,1
12,18,36.0,2.2,0.26,31.0,2,1
2,52,128.0,18.0,0.51,95.0,6,1
1,160,1072.0,65.8,0.85,603.0,23,1
12,18,36.0,2.2,0.26,31.0,2,1
2,52,128.0,18.0,0.51,95.0,6,1
1,160,1072.0,65.8,0.85,603.0,23,1
12,18,36.0,2.2,0.26,31.0,2,1
2,52,128.0,18.0,0.51,95.0,6,1
1,160,1072.0,65.8,0.85,603.0,23,1
12,18,36.0,2.2,0.26,31.0,2,1
2,52,128.0,18.0,0.51,95.0,6,1
1,160,1072.0,65.8,0.85,603.0,23,1
12,18,36.0,2.2,0.26,31.0,2,1
2,52,128.0,18.0,0.51,95.0,6,1
1,160,1072.0,65.8,0.85,603.0,23,1
12,18,36.0,2.2,0.26,31.0,2,1
2,52,128.0,18.0,0.51,95.0,6,1
1,160,1072.0,65.8,0.85,603.0,23,1
12,18,36.0,2.2,0.26,31.0,2,1
2,52,128.0,18.0,0.51,95.0,6,1
1,160,1072.0,65.8,0.85,603.0,23,1
12,18,36.0,2.2,0.26,31.0,2,1
2,52,128.0,18.0,0.51,95.0,6,1
1,160,1072.0,65.8,0.85,603.0,23,1
12,18,36.0,2.2,0.26,31.0,2,1
2,52,128.0,18.0,0.51,95.0,6,1
1,160,1072.0,65.8,0.85,603.0,23,1
12,18,36.0,2.2,0.26,31.0,2,1
2,52,128.0,18.0,0.51,95.0,6,1
1,160,1072.0,65.8,0.85,603.0,23,1
12,18,36.0,2.2,0.26,31.0,2,1
2,52,128.0,18.0,0.51,95.0,6,1
1,160,1072.0,65.8,0.85,603.0,23,1
12,18,36.0,2.2,0.26,31.0,2,1
2,52,128.0,18.0,0.51,95.0,6,1
1,160,1072.0,65.8,0.85,603.0,23,1
12,18,36.0,2.2,0.26,31.0,2,1
2,52,128.0,18.0,0.51,95.0,6,1
1,160,1072.0,65.8,0.85,603.0,23,1
12,18,36.0,2.2,0.26,31.0,2,1
2,52,128.0,18.0,0.51,95.0,6,1
1,160,1072.0,65.8,0.85,603.0,23,1
2,18,36.0,2.2,0.26,31.0,2,1
12,52,128.0,18.0,0.51,95.0,6,1
1,18,36.0,2.2,0.26,31.0,2,1
2,52,128.0,18.0,0.51,95.0,6,1
12,160,1072.0,65.8,0.845,603.0,23,1
1,160,1072.0,65.8,0.845,603.0,23,1
2,18,36.0,2.2,0.26,31.0,2,1
12,52,128.0,18.0,0.51,95.0,6,1
1,18,36.0,2.2,0.26,31.0,2,1
2,52,128.0,18.0,0.51,95.0,6,1
12,160,1072.0,65.8,0.845,603.0,23,1
1,160,1072.0,65.8,0.845,603.0,23,1
2,18,36.0,2.2,0.26,31.0,2,1
12,52,128.0,18.0,0.51,95.0,6,1
1,18,36.0,2.2,0.26,31.0,2,1
2,52,128.0,18.0,0.51,95.0,6,1
12,160,1072.0,65.8,0.845,603.0,23,1
1,160,1072.0,65.8,0.845,603.0,23,1
2,18,36.0,2.2,0.26,31.0,2,1
12,52,128.0,18.0,0.51,95.0,6,1
1,18,36.0,2.2,0.26,31.0,2,1
2,52,128.0,18.0,0.51,95.0,6,1
12,160,1072.0,65.8,0.845,603.0,23,1
1,160,1072.0,65.8,0.845,603.0,23,1
2,18,36.0,2.2,0.26,31.0,2,1
12,52,128.0,18.0,0.51,95.0,6,1
1,18,36.0,2.2,0.26,31.0,2,1
2,52,128.0,18.0,0.51,95.0,6,1
12,160,1072.0,65.8,0.845,603.0,23,1
1,160,1072.0,65.8,0.845,603.0,23,1
2,18,36.0,2.2,0.26,31.0,2,1
12,52,128.0,18.0,0.51,95.0,6,1
1,18,36.0,2.2,0.26,31.0,2,1
2,52,128.0,18.0,0.51,95.0,6,1
12,160,1072.0,65.8,0.845,603.0,23,1
1,160,1072.0,65.8,0.845,603.0,23,1
2,18,36.0,2.2,0.26,31.0,2,1
12,52,128.0,18.0,0.51,95.0,6,1
1,18,36.0,2.2,0.26,31.0,2,1
2,52,128.0,18.0,0.51,95.0,6,1
12,160,1072.0,65.8,0.845,603.0,23,1
1,160,1072.0,65.8,0.845,603.0,23,1
2,18,36.0,2.2,0.26,31.0,2,1
12,52,128.0,18.0,0.51,95.0,6,1
1,18,36.0,2.2,0.26,31.0,2,1
2,52,128.0,18.0,0.51,95.0,6,1
12,160,1072.0,65.8,0.845,603.0,23,1
1,160,1072.0,65.8,0.845,603.0,23,1
2,18,128.0,2.22,0.261,95.0,6,1
12,52,1072.0,18.0,0.511,603.5,23,1
1,18,36.5,2.2195,0.261,31.5,2,1
2,52,128.0,18.0,0.511,95.0,6,1
12,160,1072.0,65.8,0.8455,603.5,23,1
1,52,36.5,18.0,0.511,31.5,2,1
2,160,128.0,65.8,0.8455,95.0,6,1
12,18,1072.0,2.2195,0.261,603.5,23,1
1,160,36.5,65.8,0.8455,31.5,2,1
2,18,128.0,2.22,0.261,95.0,6,1
12,52,1072.0,18.0,0.511,603.5,23,1
1,18,36.5,2.2195,0.261,31.5,2,1
2,52,128.0,18.0,0.511,95.0,6,1
12,160,1072.0,65.8,0.8455,603.5,23,1
1,52,36.5,18.0,0.511,31.5,2,1
2,160,128.0,65.8,0.8455,95.0,6,1
12,18,1072.0,2.2195,0.261,603.5,23,1
1,160,36.5,65.8,0.8455,31.5,2,1
2,18,128.0,2.22,0.261,95.0,6,1
12,52,1072.0,18.0,0.511,603.5,23,1
1,18,36.5,2.2195,0.261,31.5,2,1
2,52,128.0,18.0,0.511,95.0,6,1
12,160,1072.0,65.8,0.8455,603.5,23,1
1,52,36.5,18.0,0.511,31.5,2,1
2,160,128.0,65.8,0.8455,95.0,6,1
12,18,1072.0,2.2195,0.261,603.5,23,1
1,160,36.5,65.8,0.8455,31.5,2,1
2,18,128.0,2.22,0.261,95.0,6,1
12,52,1072.0,18.0,0.511,603.5,23,1
1,18,36.5,2.2195,0.261,31.5,2,1
2,52,128.0,18.0,0.511,95.0,6,1
12,160,1072.0,65.8,0.8455,603.5,23,1
1,52,36.5,18.0,0.511,31.5,2,1
2,160,128.0,65.8,0.8455,95.0,6,1
12,18,1072.0,2.2195,0.261,603.5,23,1
1,160,36.5,65.8,0.8455,31.5,2,1
2,18,128.0,2.22,0.261,95.0,6,1
12,52,1072.0,18.0,0.511,603.5,23,1
1,18,36.5,2.2195,0.261,31.5,2,1
2,52,128.0,18.0,0.511,95.0,6,1
12,160,1072.0,65.8,0.8455,603.5,23,1
1,52,36.5,18.0,0.511,31.5,2,1
2,160,128.0,65.8,0.8455,95.0,6,1
12,18,1072.0,2.2195,0.261,603.5,23,1
1,160,36.5,65.8,0.8455,31.5,2,1
2,18,128.0,2.22,0.261,95.0,6,1
12,52,1072.0,18.0,0.511,603.5,23,1
1,18,36.5,2.2195,0.261,31.5,2,1
2,52,128.0,18.0,0.511,95.0,6,1
12,160,1072.0,65.8,0.8455,603.5,23,1
1,52,36.5,18.0,0.511,31.5,2,1
2,160,128.0,65.8,0.8455,95.0,6,1
12,18,1072.0,2.2195,0.261,603.5,23,1
1,160,36.5,65.8,0.8455,31.5,2,1
2,18,36.0,2.2,0.26,31.0,2,1
12,52,128.0,18.0,0.51,95.0,6,1
1,18,36.0,2.2,0.26,31.0,2,1
12,160,1072.0,65.8,0.845,603.0,23,1
2,52,128.0,18.0,0.51,95.0,6,1
1,160,1072.0,65.8,0.845,603.0,23,1
12,18,36.0,2.2,0.26,31.0,2,1
2,52,128.0,18.0,0.51,95.0,6,1
1,160,1072.0,65.8,0.845,603.0,23,1
12,18,36.0,2.2,0.26,31.0,2,1
2,52,128.0,18.0,0.51,95.0,6,1
1,160,1072.0,65.8,0.845,603.0,23,1
12,18,36.0,2.2,0.26,31.0,2,1
2,52,128.0,18.0,0.51,95.0,6,1
1,160,1072.0,65.8,0.845,603.0,23,1
12,18,36.0,2.2,0.26,31.0,2,1
2,52,128.0,18.0,0.51,95.0,6,1
1,160,1072.0,65.8,0.845,603.0,23,1
12,18,36.0,2.2,0.26,31.0,2,1
2,52,128.0,18.0,0.51,95.0,6,1
1,160,1072.0,65.8,0.845,603.0,23,1
12,18,36.0,2.2,0.26,31.0,2,1
2,52,128.0,18.0,0.51,95.0,6,1
1,160,1072.0,65.8,0.845,603.0,23,1
12,18,36.0,2.2,0.26,31.0,2,1
2,52,128.0,18.0,0.51,95.0,6,1
1,160,1072.0,65.8,0.845,603.0,23,1
12,18,36.0,2.2,0.26,31.0,2,1
2,52,128.0,18.0,0.51,95.0,6,1
1,160,1072.0,65.8,0.845,603.0,23,1
12,18,36.0,2.2,0.26,31.0,2,1
2,52,128.0,18.0,0.51,95.0,6,1
1,160,1072.0,65.8,0.845,603.0,23,1
12,18,36.0,2.2,0.26,31.0,2,1
2,52,128.0,18.0,0.51,95.0,6,1
1,160,1072.0,65.8,0.845,603.0,23,1
