Attr0,Attr1,Attr2,Attr3,Attr4,Attr8,Attr9,class
115,125,18000.0,1.05,0.48,11000.0,250,1
95,105,14000.0,1.0,0.44,9000.0,210,1
155,165,24000.0,1.3,0.57,15000.0,590,1
85,95,11000.0,1.0,0.43,8500.0,190,1
145,155,22000.0,1.25,0.56,14000.0,560,1
125,135,18000.0,1.15,0.5,12000.0,270,1
135,145,21000.0,1.2,0.55,13000.0,310,1
115,125,17000.0,1.1,0.48,11000.0,260,1
5,90,500.0,20.45,0.55,200.0,10,1
12,150,800.0,45.12,0.7,500.0,20,1
3,25,70.0,5.33,0.3,50.0,3,1
8,60,300.0,15.0,0.5,150.0,8,1
1,18,40.0,3.1,0.26,35.0,2,1
10,120,900.0,55.0,0.8,450.0,18,1
7,40,200.0,10.75,0.4,80.0,5,1
4,70,400.0,25.6,0.6,250.0,12,1
9,100,600.0,35.5,0.75,350.0,15,1
2,30,100.0,8.2,0.35,100.0,4,1
6,110,700.0,48.8,0.65,400.0,17,1
11,140,850.0,52.0,0.78,480.0,19,1
3,20,120.0,6.4,0.28,90.0,6,1
12,155,950.0,59.1,0.82,530.0,22,1
5,80,350.0,22.3,0.55,210.0,9,1
8,130,750.0,42.7,0.7,400.0,16,1
1,25,60.0,4.9,0.27,70.0,3,1
10,95,500.0,30.1,0.6,300.0,12,1
4,55,200.0,12.15,0.45,120.0,7,1
9,115,650.0,38.9,0.73,350.0,15,1
2,35,110.0,9.8,0.32,110.0,4,1
7,85,400.0,28.4,0.58,250.0,10,1
11,140,800.0,49.0,0.68,420.0,18,1
3,45,150.0,14.2,0.41,130.0,8,1
12,170,950.0,60.0,0.8,530.0,20,1
5,75,350.0,24.5,0.52,220.0,9,1
8,110,700.0,40.0,0.66,380.0,15,1
1,20,50.0,4.0,0.25,60.0,2,1
10,125,750.0,45.0,0.7,410.0,17,1
4,65,250.0,13.5,0.45,140.0,7,1
9,120,650.0,39.0,0.75,360.0,16,1
2,28,90.0,7.2,0.3,90.0,3,1
7,90,450.0,27.0,0.55,260.0,11,1
11,150,850.0,51.5,0.7,470.0,19,1
3,40,120.0,13.0,0.4,120.0,6,1
12,160,950.0,58.0,0.78,520.0,21,1
5,70,330.0,23.0,0.5,200.0,8,1
8,135,720.0,43.2,0.68,410.0,17,1
1,22,70.0,5.3,0.28,70.0,2,1
10,100,600.0,35.0,0.7,330.0,14,1
4,60,200.0,12.0,0.45,110.0,7,1
9,110,650.0,38.0,0.75,350.0,16,1
2,30,90.0,8.0,0.32,100.0,3,1
7,80,400.0,26.0,0.55,240.0,10,1
11,140,800.0,50.0,0.68,420.0,18,1
3,35,120.0,14.0,0.41,130.0,6,1
12,170,950.0,60.0,0.8,530.0,20,1
5,65,350.0,25.0,0.53,210.0,9,1
8,120,750.0,40.0,0.66,410.0,15,1
1,18,50.0,4.2,0.26,70.0,2,1
1,5,20.0,0.5,0.1,10.0,1,1
1,7,30.0,1.0,0.15,12.0,1,1
2,10,35.0,1.5,0.2,15.0,2,1
2,12,40.0,2.0,0.25,20.0,3,1
1,15,45.0,2.5,0.3,25.0,4,1
1,18,50.0,3.0,0.35,30.0,5,1
2,20,55.0,3.5,0.4,35.0,6,1
2,22,60.0,4.0,0.45,40.0,7,1
1,25,65.0,4.5,0.5,50.0,8,1
1,30,70.0,5.0,0.55,60.0,9,1
2,35,75.0,5.5,0.6,70.0,10,1
2,40,80.0,6.0,0.65,80.0,12,1
1,45,85.0,6.5,0.7,90.0,15,1
2,50,90.0,7.0,0.75,100.0,18,1
1,55,95.0,7.5,0.8,110.0,20,1
1,58,100.0,8.0,0.85,120.0,22,1
2,62,110.0,9.0,0.9,130.0,25,1
2,70,120.0,10.0,0.95,140.0,30,1
1,75,125.0,11.0,0.98,150.0,35,1
1,80,127.0,12.0,0.99,160.0,40,1
2,90,130.0,13.0,0.92,170.0,45,1
2,100,140.0,14.0,0.88,180.0,50,1
1,110,150.0,15.0,0.84,190.0,60,1
1,120,160.0,16.0,0.8,200.0,70,1
2,130,170.0,17.0,0.76,250.0,80,1
3,55,200.0,18.5,0.72,300.0,90,1
4,58,250.0,20.0,0.68,400.0,100,1
5,62,300.0,25.0,0.64,500.0,120,1
6,70,400.0,30.0,0.6,600.0,150,1
7,75,500.0,35.0,0.56,700.0,200,1
8,80,700.0,40.0,0.52,800.0,250,1
9,90,900.0,45.0,0.48,900.0,300,1
10,100,1200.0,50.0,0.44,1000.0,400,1
11,110,1500.0,55.0,0.4,1500.0,500,1
12,120,2000.0,60.0,0.36,2000.0,600,1
13,130,3000.0,65.0,0.32,3000.0,800,1
14,140,5000.0,70.0,0.28,4000.0,1000,1
15,150,8000.0,80.0,0.24,5000.0,1200,1
16,160,12000.0,100.0,0.2,10000.0,1500,1
17,170,20000.0,150.0,0.16,20000.0,2000,1
18,180,30000.0,200.0,0.12,30000.0,2500,1
19,190,50000.0,300.0,0.08,40000.0,3000,1
20,200,80000.0,400.0,0.04,45000.0,3100,1
21,250,100000.0,500.0,0.052,46000.0,3200,1
22,300,120000.0,520.0,0.052,46050.0,3210,1
23,350,130000.0,530.0,0.052,46100.0,3212,1
24,400,140000.0,535.0,0.052,46120.0,3212,1
25,450,143000.0,536.0,0.052,46130.0,3212,1
26,500,140000.0,537.0,0.052,46132.0,3212,1
27,520,143993.0,530.0,0.052,46133.0,3212,1
1,18,36.5,2.2195,0.261,31.5,2,1
1,18,30.0,2.2,0.261,31.0,2,1
1,15,30.0,2.2,0.261,30.0,2,1
1,17,35.0,2.2,0.261,31.0,2,1
1,18,36.0,2.2,0.261,31.0,2,1
1,18,36.0,2.2,0.261,31.0,2,1
1,16,32.0,2.1,0.261,31.0,2,1
1,18,31.0,2.2,0.261,31.0,2,1
1,18,36.0,2.2,0.261,31.0,2,1
1,18,35.0,2.2,0.261,31.0,2,1
1,18,36.0,2.2,0.261,31.0,2,1
1,17,36.0,2.2,0.261,31.0,2,1
1,18,36.0,2.2,0.261,31.0,2,1
12,160,1072.0,65.8,0.8455,603.5,23,1
10,140,900.0,55.0,0.8,500.0,18,1
11,150,950.0,60.0,0.85,600.0,20,1
9,130,800.0,50.0,0.75,450.0,15,1
8,120,750.0,45.0,0.7,400.0,12,1
12,160,1070.0,60.0,0.85,600.0,22,1
10,140,950.0,55.0,0.8,500.0,18,1
11,150,1000.0,57.0,0.85,600.0,20,1
9,130,850.0,49.0,0.75,470.0,15,1
8,120,750.0,44.0,0.7,410.0,12,1
12,160,1070.0,60.0,0.85,600.0,22,1
10,140,950.0,55.0,0.8,500.0,18,1
11,150,1000.0,60.0,0.85,600.0,20,1
12,160,1070.0,60.0,0.85,600.0,22,1
10,140,950.0,55.0,0.8,500.0,18,1
11,150,1000.0,60.0,0.85,600.0,20,1
9,130,800.0,60.0,0.85,600.0,15,1
8,120,750.0,45.0,0.75,400.0,12,1
12,160,1070.0,60.0,0.85,600.0,22,1
10,140,950.0,55.0,0.8,500.0,18,1
11,150,1000.0,60.0,0.85,600.0,20,1
9,130,800.0,60.0,0.85,600.0,15,1
8,120,750.0,44.0,0.7,410.0,12,1
12,160,1070.0,60.0,0.85,600.0,22,1
10,140,950.0,55.0,0.8,500.0,18,1
20,200,15000.0,500.0,0.95,5000.0,30,1
25,250,20000.0,500.0,0.97,6000.0,35,1
30,300,25000.0,500.0,0.98,7000.0,40,1
35,350,30000.0,500.0,0.99,8000.0,45,1
40,400,35000.0,500.0,1.0,9000.0,50,1
45,450,40000.0,500.0,0.95,10000.0,55,1
50,500,45000.0,500.0,0.96,11000.0,60,1
55,550,50000.0,500.0,0.97,12000.0,65,1
60,500,52000.0,500.0,0.98,13000.0,70,1
65,400,53000.0,500.0,0.99,14000.0,75,1
70,300,54000.0,500.0,0.97,15000.0,80,1
75,250,55000.0,500.0,0.96,16000.0,85,1
45,85,5000.0,2.5,0.45,800.0,20,1
120,200,30000.0,1.2,0.6,15000.0,400,1
15,30,900.0,0.9,0.5,200.0,5,1
200,400,60000.0,3.0,0.8,25000.0,1000,1
70,120,15000.0,1.0,0.55,5000.0,150,1
10,25,400.0,0.8,0.4,150.0,3,1
90,160,20000.0,1.5,0.7,12000.0,300,1
5,12,250.0,0.5,0.3,100.0,2,1
130,250,35000.0,2.2,0.65,18000.0,600,1
55,80,8000.0,1.1,0.5,2500.0,50,1
160,300,45000.0,2.8,0.75,22000.0,800,1
25,40,1200.0,0.7,0.45,400.0,10,1
95,180,25000.0,1.8,0.6,13000.0,350,1
3,8,100.0,0.4,0.35,80.0,1,1
110,210,28000.0,2.0,0.68,16000.0,500,1
40,70,6000.0,1.3,0.52,3000.0,30,1
170,350,50000.0,3.5,0.85,30000.0,1200,1
20,35,1500.0,0.9,0.48,600.0,8,1
85,150,22000.0,1.7,0.58,14000.0,250,1
12,18,700.0,0.6,0.38,120.0,4,1
140,260,40000.0,2.5,0.72,21000.0,700,1
30,55,2000.0,1.0,0.5,800.0,12,1
75,130,18000.0,1.4,0.6,9000.0,200,1
6,15,300.0,0.55,0.33,90.0,2,1
100,190,26000.0,1.9,0.62,15000.0,400,1
18,28,1100.0,0.8,0.42,350.0,6,1
125,240,37000.0,2.3,0.7,19000.0,550,1
50,90,10000.0,1.2,0.55,4000.0,80,1
165,320,48000.0,3.2,0.8,26000.0,900,1
22,38,1300.0,0.85,0.44,500.0,9,1
95,170,24000.0,1.6,0.59,13000.0,300,1
8,20,400.0,0.6,0.36,150.0,3,1
115,230,35000.0,2.1,0.69,17000.0,600,1
35,65,7000.0,1.1,0.51,2500.0,25,1
155,280,46000.0,3.0,0.78,24000.0,850,1
14,22,800.0,0.7,0.39,200.0,5,1
105,210,30000.0,2.0,0.66,16000.0,500,1
27,45,1800.0,0.95,0.46,650.0,11,1
90,160,22000.0,1.8,0.6,14000.0,350,1
4,10,150.0,0.45,0.34,70.0,1,1
130,250,38000.0,2.4,0.71,20000.0,750,1
42,75,8500.0,1.3,0.53,3500.0,40,1
160,340,47000.0,3.4,0.82,27000.0,950,1
19,30,1200.0,0.85,0.43,400.0,7,1
115,220,34000.0,2.2,0.68,16500.0,580,1
33,60,6500.0,1.0,0.5,3000.0,20,1
145,270,42000.0,2.8,0.75,23000.0,800,1
11,16,600.0,0.65,0.37,180.0,4,1
120,210,33000.0,2.1,0.69,19000.0,650,1
24,40,1500.0,0.9,0.45,550.0,10,1
100,150,20000.0,1.0,0.5,12000.0,300,1
103,148,21000.0,0.95,0.52,12500.0,310,1
98,152,19000.0,1.05,0.48,11500.0,290,1
99,149,20500.0,1.02,0.51,12300.0,305,1
101,151,19500.0,0.98,0.49,11900.0,295,1
150,120,25000.0,0.8,0.55,15000.0,600,1
152,118,26000.0,0.78,0.53,15200.0,590,1
148,122,24000.0,0.82,0.57,14800.0,610,1
151,119,25500.0,0.79,0.56,15100.0,595,1
149,121,24500.0,0.81,0.54,14900.0,605,1
200,170,22000.0,1.2,0.48,18000.0,400,1
205,168,22500.0,1.25,0.46,18500.0,410,1
195,172,21500.0,1.15,0.5,17500.0,390,1
202,169,23000.0,1.18,0.49,18200.0,405,1
198,171,21000.0,1.22,0.47,17800.0,395,1
80,90,5000.0,1.1,0.4,4000.0,50,1
78,92,5200.0,1.05,0.42,4100.0,55,1
82,88,4800.0,1.15,0.38,3900.0,45,1
81,91,5100.0,1.12,0.41,4050.0,52,1
79,89,4950.0,1.08,0.39,3950.0,48,1
30,40,800.0,0.9,0.35,600.0,20,1
32,38,850.0,0.88,0.36,620.0,22,1
28,42,750.0,0.92,0.34,580.0,18,1
31,41,820.0,0.91,0.37,610.0,21,1
29,39,780.0,0.89,0.33,590.0,19,1
250,200,30000.0,1.5,0.6,20000.0,700,1
255,195,30500.0,1.55,0.58,20500.0,710,1
245,205,29500.0,1.45,0.62,19500.0,690,1
252,198,31000.0,1.52,0.59,20200.0,705,1
248,202,29000.0,1.48,0.61,19800.0,695,1
60,70,4000.0,0.7,0.42,2500.0,30,1
62,68,4200.0,0.72,0.44,2600.0,35,1
58,72,3800.0,0.68,0.4,2400.0,25,1
61,69,4100.0,0.71,0.43,2550.0,32,1
59,71,3950.0,0.69,0.41,2450.0,28,1
120,130,21000.0,1.3,0.49,14000.0,500,1
122,128,21500.0,1.32,0.51,14100.0,510,1
118,132,20500.0,1.28,0.47,13900.0,490,1
121,129,21200.0,1.31,0.5,14050.0,505,1
119,131,20800.0,1.29,0.48,13950.0,495,1
90,110,15000.0,1.0,0.45,10000.0,350,1
92,108,15200.0,1.02,0.46,10100.0,360,1
88,112,14800.0,0.98,0.44,9900.0,340,1
91,109,15100.0,1.01,0.47,10050.0,355,1
89,111,14900.0,0.99,0.43,9950.0,345,1
40,55,1200.0,0.6,0.38,800.0,25,1
42,53,1150.0,0.62,0.39,820.0,27,1
38,57,1250.0,0.58,0.37,780.0,23,1
41,54,1180.0,0.61,0.36,810.0,26,1
39,56,1220.0,0.59,0.39,790.0,24,1
2,52,128.0,18.0,0.511,95.0,6,1
3,60,200.0,25.3,0.63,120.0,10,1
1,40,80.0,12.7,0.4,70.0,4,1
4,70,300.0,35.5,0.7,200.0,15,1
2,30,150.0,15.2,0.5,90.0,5,1
5,90,500.0,45.0,0.8,400.0,20,1
2,20,100.0,10.0,0.3,60.0,3,1
3,110,800.0,55.0,0.83,600.0,22,1
1,15,50.0,5.0,0.25,40.0,2,1
6,120,950.0,55.0,0.83,600.0,23,1
2,45,130.0,20.0,0.52,100.0,7,1
4,75,400.0,30.0,0.65,250.0,12,1
3,55,200.0,22.0,0.53,120.0,8,1
1,25,90.0,13.0,0.42,70.0,4,1
5,95,600.0,50.0,0.8,500.0,18,1
2,35,120.0,17.0,0.48,90.0,6,1
3,65,350.0,28.0,0.62,300.0,14,1
4,85,700.0,40.0,0.75,450.0,19,1
1,20,70.0,12.0,0.35,60.0,3,1
6,120,600.0,55.0,0.83,600.0,21,1
2,50,180.0,23.0,0.53,110.0,9,1
3,70,300.0,32.0,0.61,250.0,13,1
5,95,500.0,45.0,0.75,400.0,18,1
1,30,100.0,15.0,0.45,80.0,5,1
4,80,700.0,48.0,0.7,500.0,17,1
3,55,200.0,25.0,0.53,120.0,9,1
2,45,150.0,18.0,0.5,100.0,7,1
5,75,400.0,35.0,0.65,250.0,13,1
1,20,80.0,12.0,0.4,70.0,4,1
6,110,600.0,55.0,0.83,600.0,20,1
2,60,250.0,26.0,0.53,140.0,10,1
3,80,500.0,40.0,0.7,400.0,16,1
4,100,900.0,55.0,0.8,600.0,21,1
1,25,90.0,14.0,0.42,75.0,5,1
5,90,600.0,45.0,0.75,500.0,18,1
2,40,120.0,18.0,0.48,100.0,7,1
3,65,350.0,30.0,0.62,250.0,13,1
4,85,700.0,45.0,0.75,450.0,18,1
1,18,70.0,12.0,0.36,60.0,4,1
6,120,600.0,55.0,0.83,600.0,21,1
2,50,200.0,22.0,0.53,110.0,8,1
3,70,400.0,32.0,0.61,250.0,13,1
5,95,600.0,45.0,0.75,400.0,18,1
1,30,100.0,15.0,0.45,80.0,5,1
4,80,700.0,48.0,0.7,500.0,17,1
3,55,200.0,25.0,0.53,120.0,9,1
2,45,150.0,18.0,0.5,100.0,7,1
5,75,400.0,35.0,0.65,250.0,13,1
1,20,80.0,12.0,0.4,70.0,4,1
6,110,600.0,55.0,0.83,600.0,20,1
90,140,13000.0,1.2,0.55,7000.0,200,1
120,155,14000.0,1.1,0.5,8000.0,250,1
75,120,12000.0,1.5,0.6,6500.0,180,1
160,170,17000.0,1.0,0.45,12000.0,400,1
110,130,15000.0,1.3,0.58,9000.0,300,1
85,145,13500.0,1.4,0.52,7500.0,220,1
95,160,15500.0,1.2,0.57,8500.0,270,1
130,140,14000.0,1.0,0.49,10000.0,350,1
140,150,16000.0,1.1,0.56,11000.0,380,1
70,110,11000.0,1.5,0.48,6000.0,190,1
155,165,16500.0,0.9,0.53,11500.0,410,1
80,135,12500.0,1.3,0.47,7000.0,210,1
100,155,14500.0,1.6,0.59,9500.0,260,1
70,105,10500.0,1.4,0.44,5800.0,170,1
120,140,13000.0,1.2,0.5,8800.0,240,1
