Attr0,Attr1,Attr2,Attr3,Attr4,Attr5,Attr6,Attr7,Attr8,Attr9,Attr10,Attr11,Attr12,Attr13,Attr14,Attr15,Attr16,Attr17,Attr18,Attr19,Attr20,Attr21,Attr22,Attr23,Attr24,Attr25,Attr26,Attr27,Attr28,Attr29,Attr30,Attr33,Attr34,Attr35,Attr36,Attr37,Attr38,Attr39,Attr40,class
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.27,0.0,0.73,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.47,0.0,0.53,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.26,0.0,0.74,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43,0.0,0.57,1.0,0
0.0,1.0,13.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.27,1.0,0.73,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.42,1.0,0.58,0.0,0
0.0,1.0,13.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.29,1.0,0.71,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.42,1.0,0.58,0.0,0
0.0,1.0,13.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.31,1.0,0.69,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.42,1.0,0.58,0.0,0
0.0,1.0,13.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.33,1.0,0.67,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.43,1.0,0.57,0.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.35,0.0,0.65,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.42,0.0,0.58,1.0,0
0.0,1.0,13.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.36,1.0,0.64,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.42,1.0,0.58,0.0,0
0.0,1.0,13.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.38,1.0,0.62,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.44,1.0,0.56,0.0,0
0.0,1.0,13.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.4,1.0,0.6,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.48,1.0,0.52,0.0,0
0.0,1.0,13.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.42,1.0,0.58,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.52,1.0,0.48,0.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.44,0.0,0.56,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.55,0.0,0.45,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.44,0.0,0.56,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.55,0.0,0.45,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.44,0.0,0.56,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.52,0.0,0.48,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.44,0.0,0.56,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.48,0.0,0.52,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.44,0.0,0.56,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.44,0.0,0.56,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.44,0.0,0.56,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.4,0.0,0.6,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.44,0.0,0.56,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.36,0.0,0.64,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.44,0.0,0.56,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.35,0.0,0.65,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.44,0.0,0.56,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.35,0.0,0.65,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.44,0.0,0.56,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.35,0.0,0.65,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.44,0.0,0.56,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.35,0.0,0.65,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.44,0.0,0.56,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.35,0.0,0.65,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.44,0.0,0.56,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.35,0.0,0.65,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.44,0.0,0.56,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.35,0.0,0.65,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.42,0.0,0.58,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.35,0.0,0.65,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.4,0.0,0.6,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.35,0.0,0.65,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.38,0.0,0.62,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.34,0.0,0.66,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.36,0.0,0.64,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.31,0.0,0.69,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.35,0.0,0.65,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.27,0.0,0.73,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.33,0.0,0.67,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.23,0.0,0.77,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.31,0.0,0.69,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.19,0.0,0.81,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.29,0.0,0.71,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.16,0.0,0.84,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.27,0.0,0.73,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.13,0.0,0.87,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.27,0.0,0.73,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.09,0.0,0.91,1.0,0
0.0,1.0,13.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.28,1.0,0.72,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.05,1.0,0.95,0.0,0
0.0,1.0,13.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.3,1.0,0.7,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.05,1.0,0.95,0.0,0
0.0,1.0,13.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.32,1.0,0.68,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.08,1.0,0.92,0.0,0
0.0,1.0,13.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.33,1.0,0.67,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.12,1.0,0.88,0.0,0
0.0,1.0,1.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,2.0,0.33,1.0,0.67,0.0,0.0,1.0,0.0,0.01,1.0,0.0,0.0,0.16,1.0,0.84,0.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.32,0.0,0.68,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,0.82,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.3,0.0,0.7,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,0.82,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.28,0.0,0.72,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,0.82,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.27,0.0,0.73,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,0.82,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.27,0.0,0.73,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,0.82,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.27,0.0,0.73,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,0.82,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.27,0.0,0.73,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,0.82,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.27,0.0,0.73,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,0.82,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.27,0.0,0.73,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,0.82,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.27,0.0,0.73,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,0.82,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.27,0.0,0.73,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,0.82,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.27,0.0,0.73,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,0.82,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.27,0.0,0.73,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,0.82,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.26,0.0,0.74,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,0.82,1.0,0
0.0,1.0,13.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.24,1.0,0.76,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.18,1.0,0.82,0.0,0
0.0,1.0,13.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.24,1.0,0.76,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.22,1.0,0.78,0.0,0
0.0,1.0,13.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.23,1.0,0.77,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.25,1.0,0.75,0.0,0
0.0,1.0,13.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.24,1.0,0.76,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.29,1.0,0.71,0.0,0
0.0,1.0,13.0,3.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.24,1.0,0.76,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.33,1.0,0.67,0.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.24,0.0,0.76,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.36,0.0,0.64,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.22,0.0,0.78,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.36,0.0,0.64,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.2,0.0,0.8,1.0,0.0,1.0,0.0,0.0,1.0,0.01,0.0,0.34,0.0,0.66,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.18,0.0,0.82,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.3,0.0,0.7,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.18,0.0,0.82,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.26,0.0,0.74,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.18,0.0,0.82,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.22,0.0,0.78,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.18,0.0,0.82,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,0.82,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.18,0.0,0.82,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,0.82,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.18,0.0,0.82,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,0.82,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.18,0.0,0.82,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,0.82,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.18,0.0,0.82,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,0.82,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.18,0.0,0.82,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,0.82,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.18,0.0,0.82,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,0.82,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.18,0.0,0.82,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,0.82,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.18,0.0,0.82,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,0.82,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.18,0.0,0.82,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,0.82,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.18,0.0,0.82,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,0.82,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.18,0.0,0.82,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,0.82,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.18,0.0,0.82,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,0.82,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.18,0.0,0.82,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,0.82,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.18,0.0,0.82,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.18,0.0,0.82,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.18,0.0,0.82,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.16,0.0,0.84,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.18,0.0,0.82,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.13,0.0,0.87,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.18,0.0,0.82,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.09,0.0,0.91,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.18,0.0,0.82,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.05,0.0,0.95,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.18,0.0,0.82,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.01,0.0,0.99,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.18,0.0,0.82,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.18,0.0,0.82,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.16,0.0,0.84,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.14,0.0,0.86,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.12,0.0,0.88,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.1,0.0,0.9,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0
0.0,1.0,13.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0,0.0,0.0,0.0,511.0,1.0,0.09,0.0,0.91,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0
