Attr0,Attr1,Attr2,Attr3,Attr4,Attr8,Attr9,class
128.0,347.0,44416.0,2.711,0.399,25163.0,1356.0,1
168.0,135.0,22680.0,0.804,0.82,20513.0,296.0,1
174.0,471.0,81954.0,2.707,0.339,35499.0,1756.0,1
72.0,96.0,6912.0,1.333,0.488,4025.0,215.0,1
163.0,161.0,26243.0,0.988,0.523,23547.0,1634.0,1
186.0,469.0,87234.0,2.522,0.378,46133.0,1481.0,1
64.0,73.0,4672.0,1.141,0.403,2077.0,26.0,1
63.0,66.0,4158.0,1.048,0.491,2458.0,46.0,1
65.0,50.0,3250.0,0.769,0.454,1582.0,6.0,1
63.0,79.0,4977.0,1.254,0.338,1718.0,9.0,1
178.0,140.0,24920.0,0.787,0.574,16177.0,664.0,1
166.0,472.0,78352.0,2.843,0.359,42821.0,1641.0,1
187.0,141.0,26367.0,0.754,0.415,23301.0,2333.0,1
1.0,45.0,112.0,12.5,0.31,110.0,4.0,1
2.0,62.0,340.0,8.4,0.45,210.0,7.0,1
1.0,110.0,890.0,21.1,0.28,450.0,12.0,1
2.0,31.0,150.0,4.2,0.52,80.0,3.0,1
1.0,18.0,95.0,15.8,0.39,120.0,5.0,1
2.0,88.0,1200.0,33.4,0.41,610.0,18.0,1
1.0,55.0,410.0,11.2,0.22,190.0,6.0,1
2.0,120.0,2100.0,45.1,0.48,890.0,22.0,1
1.0,42.0,280.0,9.7,0.33,140.0,8.0,1
2.0,74.0,670.0,18.9,0.55,320.0,11.0,1
1.0,25.0,180.0,6.1,0.27,90.0,2.0,1
2.0,140.0,3200.0,52.3,0.43,1100.0,25.0,1
1.0,68.0,510.0,14.6,0.36,240.0,9.0,1
2.0,95.0,1100.0,28.7,0.51,540.0,15.0,1
1.0,33.0,220.0,7.8,0.29,110.0,4.0,1
83.0,149.0,12367.0,1.795,0.388,5838.0,167.0,1
115.0,210.0,15400.0,2.1,0.41,7200.0,210.0,1
45.0,180.0,8900.0,1.5,0.35,4100.0,140.0,1
210.0,350.0,22000.0,3.4,0.48,9800.0,310.0,1
67.0,130.0,5600.0,1.9,0.32,3200.0,110.0,1
150.0,280.0,18000.0,2.8,0.44,8100.0,250.0,1
92.0,160.0,11000.0,1.2,0.37,5900.0,180.0,1
280.0,410.0,31000.0,4.1,0.52,14000.0,420.0,1
74.0,140.0,7200.0,1.6,0.31,3800.0,130.0,1
132.0,240.0,14000.0,2.5,0.4,6700.0,190.0,1
105.0,190.0,9800.0,1.8,0.36,5100.0,150.0,1
250.0,380.0,28000.0,3.9,0.49,12000.0,380.0,1
88.0,155.0,8100.0,1.4,0.33,4400.0,120.0,1
165.0,260.0,16000.0,2.7,0.42,7800.0,230.0,1
110.0,200.0,12000.0,2.2,0.38,6100.0,170.0,1
1.0,42.0,112.0,15.5,0.412,88.0,5.0,1
2.0,18.0,45.0,2.1,0.28,35.0,2.0,1
1.0,55.0,210.0,18.2,0.51,110.0,8.0,1
4.0,32.0,88.0,5.4,0.33,62.0,4.0,1
2.0,68.0,315.0,22.1,0.45,150.0,12.0,1
1.0,25.0,67.0,1.8,0.21,40.0,1.0,1
3.0,48.0,145.0,12.0,0.39,92.0,6.0,1
1.0,110.0,420.0,35.0,0.62,210.0,18.0,1
2.0,38.0,110.0,8.5,0.31,75.0,3.0,1
5.0,50.0,190.0,14.0,0.48,130.0,9.0,1
1.0,22.0,55.0,3.1,0.25,48.0,2.0,1
2.0,60.0,280.0,19.0,0.55,180.0,11.0,1
3.0,40.0,130.0,11.0,0.37,85.0,5.0,1
1.0,30.0,95.0,6.2,0.29,60.0,3.0,1
4.0,75.0,340.0,25.0,0.58,240.0,15.0,1
115.0,280.0,15400.0,112.5,0.71,8500.0,410.0,1
83.0,149.0,12367.0,1.795,0.388,5838.0,167.0,1
210.0,410.0,28000.0,210.0,0.82,12000.0,850.0,1
95.0,180.0,8500.0,45.0,0.65,4200.0,210.0,1
140.0,320.0,19000.0,88.0,0.78,9100.0,520.0,1
75.0,110.0,5400.0,22.0,0.51,2100.0,110.0,1
160.0,390.0,35000.0,150.0,0.89,15000.0,980.0,1
120.0,210.0,11000.0,62.0,0.68,6400.0,310.0,1
105.0,170.0,7200.0,38.0,0.59,3800.0,190.0,1
180.0,450.0,42000.0,190.0,0.91,18000.0,1100.0,1
130.0,260.0,14000.0,75.0,0.74,7200.0,380.0,1
90.0,130.0,6100.0,28.0,0.56,2800.0,140.0,1
150.0,340.0,22000.0,110.0,0.81,11000.0,610.0,1
110.0,220.0,9800.0,54.0,0.63,5100.0,270.0,1
170.0,380.0,31000.0,160.0,0.85,14000.0,820.0,1
1.0,18.0,36.5,2.22,0.261,31.5,2.0,1
2.0,52.0,128.0,18.0,0.511,95.0,6.0,1
1.0,45.0,210.0,12.5,0.31,110.0,8.0,1
2.0,30.0,85.0,5.1,0.42,60.0,4.0,1
1.0,60.0,300.0,25.0,0.55,150.0,12.0,1
2.0,25.0,110.0,10.0,0.29,70.0,3.0,1
1.0,110.0,500.0,40.0,0.61,300.0,15.0,1
2.0,40.0,150.0,15.0,0.38,80.0,5.0,1
1.0,15.0,40.0,3.0,0.21,40.0,2.0,1
2.0,55.0,200.0,20.0,0.52,120.0,7.0,1
1.0,90.0,400.0,35.0,0.68,250.0,18.0,1
2.0,35.0,130.0,12.0,0.33,90.0,4.0,1
1.0,20.0,60.0,6.0,0.25,50.0,3.0,1
2.0,70.0,350.0,28.0,0.59,180.0,10.0,1
1.0,130.0,600.0,45.0,0.72,400.0,22.0,1
12.0,160.0,1072.0,65.8,0.845,603.5,23.0,1
83.0,149.0,12367.0,1.795,0.388,5838.0,167.0,1
311.0,553.0,143993.0,537.0,1.0,46133.0,3212.0,1
25.0,200.0,5000.0,100.0,0.75,2000.0,150.0,1
45.0,300.0,8000.0,150.0,0.81,3500.0,210.0,1
15.0,180.0,3000.0,80.0,0.65,1200.0,90.0,1
60.0,400.0,15000.0,200.0,0.88,6000.0,300.0,1
18.0,150.0,2500.0,60.0,0.58,1100.0,70.0,1
100.0,500.0,40000.0,300.0,0.92,12000.0,600.0,1
30.0,220.0,6000.0,110.0,0.77,2500.0,180.0,1
22.0,170.0,4000.0,90.0,0.62,1500.0,110.0,1
75.0,350.0,12000.0,180.0,0.85,4500.0,250.0,1
14.0,140.0,1500.0,50.0,0.54,800.0,50.0,1
50.0,280.0,9000.0,130.0,0.79,3000.0,190.0,1
110.0,520.0,60000.0,400.0,0.95,20000.0,800.0,1
1.0,45.0,112.0,15.4,0.31,88.0,4.0,1
2.0,32.0,210.0,8.2,0.45,112.0,12.0,1
1.0,110.0,450.0,22.1,0.58,310.0,18.0,1
1.0,15.0,88.0,4.5,0.21,42.0,2.0,1
2.0,67.0,315.0,12.8,0.39,215.0,9.0,1
1.0,210.0,1100.0,45.2,0.67,890.0,41.0,1
2.0,55.0,190.0,11.1,0.42,150.0,7.0,1
1.0,12.0,65.0,3.1,0.18,28.0,1.0,1
2.0,140.0,890.0,31.5,0.72,610.0,25.0,1
1.0,88.0,410.0,19.8,0.51,340.0,14.0,1
2.0,41.0,175.0,9.4,0.36,120.0,6.0,1
1.0,18.0,92.0,6.7,0.29,55.0,3.0,1
2.0,115.0,680.0,28.4,0.61,480.0,21.0,1
1.0,72.0,330.0,14.2,0.48,260.0,11.0,1
2.0,38.0,205.0,10.5,0.33,140.0,8.0,1
145.0,310.0,12500.0,155.2,0.82,6100.0,210.0,1
88.0,210.0,8400.0,92.4,0.71,4200.0,145.0,1
210.0,450.0,15600.0,210.8,0.88,7800.0,310.0,1
112.0,180.0,6100.0,65.1,0.64,3100.0,98.0,1
280.0,510.0,21000.0,312.4,0.91,9500.0,420.0,1
160.0,240.0,9200.0,110.5,0.75,5100.0,180.0,1
95.0,190.0,7100.0,78.2,0.68,3800.0,112.0,1
130.0,280.0,11500.0,130.1,0.79,5900.0,165.0,1
180.0,360.0,14200.0,180.5,0.85,6800.0,240.0,1
220.0,410.0,18000.0,240.2,0.89,8200.0,305.0,1
105.0,210.0,7800.0,85.4,0.66,4100.0,120.0,1
150.0,300.0,11000.0,145.8,0.77,5500.0,175.0,1
120.0,260.0,9800.0,115.2,0.73,4800.0,150.0,1
190.0,380.0,16000.0,215.1,0.87,7200.0,280.0,1
260.0,480.0,19500.0,280.7,0.9,8900.0,350.0,1
1.0,18.0,36.0,2.0,0.26,31.0,2.0,1
2.0,45.0,110.0,15.0,0.41,88.0,5.0,1
1.0,22.0,85.0,5.0,0.33,45.0,3.0,1
2.0,55.0,150.0,12.0,0.52,110.0,7.0,1
1.0,30.0,92.0,8.0,0.29,60.0,4.0,1
2.0,40.0,130.0,10.0,0.48,75.0,6.0,1
1.0,15.0,40.0,3.0,0.21,25.0,2.0,1
2.0,60.0,200.0,18.0,0.55,140.0,8.0,1
1.0,25.0,100.0,7.0,0.38,50.0,4.0,1
2.0,50.0,160.0,14.0,0.44,90.0,7.0,1
1.0,12.0,30.0,2.0,0.18,20.0,1.0,1
2.0,42.0,115.0,11.0,0.4,80.0,5.0,1
1.0,20.0,70.0,4.0,0.31,40.0,3.0,1
2.0,58.0,180.0,16.0,0.5,120.0,8.0,1
1.0,17.0,50.0,6.0,0.27,35.0,2.0,1
83.0,149.0,12367.0,1.795,0.388,5838.0,167.0,1
120.0,210.0,15000.0,45.0,0.65,6000.0,210.0,1
95.0,180.0,11000.0,38.0,0.58,4500.0,150.0,1
150.0,250.0,18000.0,60.0,0.72,7000.0,250.0,1
110.0,190.0,13000.0,42.0,0.61,5200.0,180.0,1
130.0,230.0,16000.0,55.0,0.68,6500.0,220.0,1
105.0,170.0,12000.0,35.0,0.55,4800.0,140.0,1
140.0,260.0,19000.0,65.0,0.75,7500.0,270.0,1
115.0,200.0,14000.0,48.0,0.63,5500.0,190.0,1
125.0,220.0,15500.0,52.0,0.66,6200.0,200.0,1
100.0,160.0,11000.0,30.0,0.52,4200.0,130.0,1
160.0,280.0,21000.0,70.0,0.78,8000.0,300.0,1
112.0,195.0,13500.0,44.0,0.6,5300.0,170.0,1
135.0,240.0,17000.0,58.0,0.7,6800.0,230.0,1
108.0,185.0,12500.0,37.0,0.57,4600.0,160.0,1
1.0,18.0,36.0,2.0,0.26,31.0,2.0,1
2.0,45.0,110.0,15.0,0.45,80.0,5.0,1
1.0,22.0,85.0,10.0,0.31,45.0,3.0,1
2.0,50.0,140.0,12.0,0.52,110.0,6.0,1
1.0,30.0,95.0,8.0,0.28,60.0,4.0,1
2.0,40.0,120.0,14.0,0.48,90.0,7.0,1
1.0,25.0,70.0,5.0,0.35,50.0,2.0,1
2.0,55.0,160.0,18.0,0.55,130.0,8.0,1
1.0,35.0,100.0,11.0,0.4,70.0,5.0,1
2.0,42.0,115.0,13.0,0.42,85.0,6.0,1
1.0,20.0,60.0,4.0,0.25,40.0,3.0,1
2.0,48.0,130.0,16.0,0.5,100.0,7.0,1
1.0,28.0,80.0,9.0,0.33,55.0,4.0,1
2.0,52.0,150.0,17.0,0.58,120.0,9.0,1
1.0,32.0,110.0,12.0,0.38,65.0,5.0,1
85.0,150.0,12500.0,2.0,0.38,5900.0,160.0,1
120.0,200.0,15000.0,1.0,0.4,6200.0,180.0,1
90.0,160.0,11000.0,1.8,0.35,5500.0,150.0,1
110.0,180.0,14000.0,1.5,0.42,6000.0,170.0,1
100.0,170.0,13000.0,2.1,0.39,5700.0,165.0,1
130.0,210.0,16000.0,1.2,0.45,6500.0,190.0,1
95.0,155.0,12000.0,1.9,0.37,5600.0,155.0,1
115.0,190.0,14500.0,1.6,0.41,6100.0,175.0,1
105.0,175.0,13500.0,1.7,0.36,5800.0,168.0,1
140.0,220.0,17000.0,1.1,0.48,6800.0,200.0,1
80.0,140.0,10000.0,2.2,0.34,5200.0,140.0,1
125.0,205.0,15500.0,1.3,0.43,6300.0,185.0,1
98.0,165.0,12800.0,1.8,0.38,5750.0,162.0,1
112.0,185.0,14200.0,1.5,0.4,6050.0,172.0,1
108.0,178.0,13800.0,1.6,0.37,5900.0,167.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
2.0,52.0,128.0,18.0,0.511,95.0,6.0,1
1.0,45.0,110.0,12.0,0.31,60.0,4.0,1
3.0,25.0,80.0,5.0,0.42,45.0,3.0,1
2.0,60.0,150.0,22.0,0.55,110.0,8.0,1
1.0,30.0,95.0,8.0,0.29,50.0,5.0,1
4.0,55.0,130.0,15.0,0.48,100.0,7.0,1
2.0,40.0,115.0,10.0,0.35,75.0,4.0,1
1.0,20.0,70.0,4.0,0.22,40.0,2.0,1
3.0,65.0,160.0,25.0,0.6,120.0,9.0,1
2.0,50.0,120.0,17.0,0.45,90.0,6.0,1
1.0,35.0,100.0,11.0,0.33,65.0,5.0,1
4.0,48.0,140.0,19.0,0.52,105.0,8.0,1
2.0,28.0,85.0,7.0,0.27,55.0,3.0,1
3.0,70.0,170.0,28.0,0.65,130.0,10.0,1
83.0,149.0,12367.0,1.795,0.388,5838.0,167.0,1
120.0,210.0,15000.0,45.0,0.72,6200.0,210.0,1
250.0,400.0,25000.0,110.0,0.85,12000.0,450.0,1
150.0,180.0,11000.0,30.0,0.61,4500.0,120.0,1
300.0,500.0,35000.0,150.0,0.91,15000.0,600.0,1
90.0,160.0,9000.0,20.0,0.45,3800.0,110.0,1
180.0,250.0,18000.0,60.0,0.78,7500.0,280.0,1
210.0,310.0,22000.0,85.0,0.82,9000.0,320.0,1
110.0,130.0,7000.0,15.0,0.5,3100.0,90.0,1
270.0,450.0,30000.0,130.0,0.88,13000.0,510.0,1
140.0,190.0,13000.0,35.0,0.66,5200.0,150.0,1
190.0,280.0,20000.0,70.0,0.75,8200.0,240.0,1
220.0,350.0,26000.0,95.0,0.81,10000.0,380.0,1
130.0,170.0,10000.0,25.0,0.58,4100.0,130.0,1
260.0,420.0,28000.0,120.0,0.87,11000.0,480.0,1
1.0,22.0,45.0,12.1,0.31,112.0,4.0,1
2.0,48.0,110.0,5.4,0.42,88.0,7.0,1
1.0,15.0,32.0,22.8,0.28,45.0,2.0,1
2.0,61.0,156.0,14.2,0.51,120.0,8.0,1
1.0,33.0,88.0,31.1,0.39,67.0,5.0,1
2.0,55.0,210.0,8.9,0.47,140.0,11.0,1
1.0,28.0,64.0,19.5,0.22,55.0,3.0,1
2.0,72.0,180.0,11.3,0.58,180.0,9.0,1
1.0,19.0,41.0,25.6,0.35,38.0,6.0,1
2.0,41.0,130.0,7.2,0.44,92.0,10.0,1
1.0,25.0,52.0,16.8,0.29,71.0,4.0,1
2.0,68.0,240.0,13.5,0.53,165.0,12.0,1
1.0,30.0,77.0,21.1,0.33,82.0,5.0,1
2.0,50.0,160.0,9.8,0.48,110.0,7.0,1
1.0,17.0,39.0,28.4,0.26,41.0,3.0,1
85.0,155.0,13500.0,1.8,0.38,6100.0,170.0,1
110.0,180.0,18000.0,2.1,0.41,7200.0,210.0,1
92.0,142.0,11000.0,1.5,0.35,5500.0,150.0,1
125.0,210.0,22000.0,2.4,0.44,8800.0,240.0,1
78.0,130.0,9000.0,1.2,0.32,4800.0,130.0,1
140.0,250.0,28000.0,2.8,0.48,10500.0,290.0,1
105.0,160.0,14500.0,1.9,0.37,6600.0,180.0,1
98.0,148.0,12000.0,1.7,0.36,5900.0,160.0,1
115.0,190.0,16000.0,2.2,0.4,7800.0,220.0,1
88.0,135.0,10000.0,1.4,0.34,5100.0,140.0,1
132.0,230.0,25000.0,2.6,0.46,9800.0,270.0,1
101.0,152.0,13000.0,1.8,0.39,6200.0,175.0,1
95.0,140.0,11500.0,1.6,0.33,5300.0,145.0,1
118.0,200.0,17000.0,2.3,0.42,8100.0,230.0,1
108.0,170.0,15000.0,2.0,0.38,7000.0,190.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
2.0,45.0,128.0,18.0,0.511,95.0,6.0,1
1.0,52.0,210.0,12.5,0.31,110.0,4.5,1
2.0,30.0,85.0,5.4,0.42,60.0,3.2,1
1.0,60.0,450.0,22.1,0.58,200.0,8.1,1
2.0,40.0,110.0,15.0,0.49,80.0,5.0,1
1.0,25.0,70.0,8.2,0.35,45.0,2.5,1
2.0,55.0,150.0,19.5,0.52,120.0,7.0,1
1.0,35.0,90.0,11.0,0.38,70.0,4.0,1
2.0,48.0,135.0,17.0,0.5,100.0,6.5,1
1.0,20.0,50.0,4.1,0.28,40.0,2.1,1
2.0,65.0,250.0,25.0,0.61,250.0,10.0,1
1.0,42.0,120.0,14.0,0.44,90.0,4.8,1
2.0,38.0,100.0,13.0,0.47,75.0,5.5,1
1.0,50.0,180.0,20.0,0.55,160.0,8.5,1
83.0,149.0,12367.0,1.795,0.388,5838.0,167.0,1
110.0,210.0,15000.0,5.5,0.41,7200.0,210.0,1
95.0,180.0,11000.0,4.2,0.35,6100.0,180.0,1
120.0,250.0,18000.0,8.1,0.48,8500.0,240.0,1
105.0,160.0,9000.0,3.8,0.32,5100.0,150.0,1
130.0,280.0,22000.0,12.0,0.55,9800.0,300.0,1
90.0,140.0,8000.0,2.5,0.29,4800.0,130.0,1
115.0,220.0,14000.0,6.7,0.43,7800.0,190.0,1
100.0,170.0,10000.0,4.9,0.37,5500.0,170.0,1
140.0,300.0,25000.0,15.0,0.6,11000.0,350.0,1
112.0,190.0,13000.0,7.1,0.4,6800.0,200.0,1
98.0,150.0,7000.0,3.1,0.31,4200.0,140.0,1
125.0,240.0,17000.0,9.5,0.51,8900.0,260.0,1
108.0,185.0,11500.0,5.8,0.39,6200.0,185.0,1
118.0,230.0,16000.0,8.8,0.46,8100.0,220.0,1
1.0,24.0,112.0,8.4,0.31,45.0,4.0,1
2.0,45.0,210.0,12.1,0.42,110.0,7.0,1
1.0,18.0,88.0,4.2,0.21,32.0,2.0,1
3.0,60.0,340.0,15.5,0.55,150.0,11.0,1
1.0,33.0,150.0,9.1,0.38,78.0,5.0,1
2.0,51.0,190.0,11.0,0.48,92.0,6.0,1
1.0,20.0,105.0,5.5,0.28,40.0,3.0,1
4.0,72.0,410.0,18.2,0.61,210.0,14.0,1
2.0,41.0,160.0,10.4,0.33,65.0,5.0,1
1.0,28.0,130.0,7.8,0.35,55.0,4.0,1
3.0,55.0,280.0,14.1,0.52,130.0,9.0,1
2.0,48.0,220.0,11.8,0.44,105.0,8.0,1
1.0,22.0,118.0,6.2,0.29,48.0,3.0,1
2.0,39.0,170.0,9.8,0.37,70.0,5.0,1
3.0,65.0,380.0,17.1,0.58,180.0,12.0,1
88.0,160.0,14500.0,2.1,0.41,6100.0,180.0,1
110.0,210.0,18200.0,1.8,0.35,7200.0,210.0,1
95.0,140.0,11000.0,2.5,0.48,5400.0,150.0,1
130.0,250.0,22000.0,1.5,0.32,8100.0,240.0,1
105.0,180.0,15600.0,2.0,0.44,6600.0,190.0,1
75.0,130.0,9800.0,2.8,0.51,4900.0,130.0,1
120.0,190.0,17000.0,1.9,0.39,7500.0,200.0,1
92.0,155.0,13100.0,2.3,0.46,5800.0,170.0,1
115.0,220.0,19500.0,1.7,0.37,7800.0,220.0,1
82.0,145.0,11500.0,2.6,0.43,5200.0,160.0,1
140.0,280.0,25000.0,1.4,0.31,9000.0,280.0,1
100.0,170.0,14200.0,2.2,0.4,6300.0,185.0,1
90.0,150.0,12000.0,2.4,0.47,5500.0,165.0,1
112.0,200.0,18800.0,1.6,0.36,7400.0,215.0,1
125.0,230.0,21000.0,1.8,0.33,8400.0,230.0,1
1.0,18.0,36.5,2.22,0.26,31.5,2.0,1
2.0,52.0,128.0,18.0,0.51,95.0,6.0,1
1.0,45.0,110.0,12.5,0.31,82.0,4.0,1
3.0,61.0,210.0,22.1,0.44,110.0,8.0,1
1.0,32.0,85.0,5.4,0.28,45.0,3.0,1
2.0,78.0,340.0,15.8,0.55,130.0,7.0,1
1.0,25.0,60.0,3.1,0.39,60.0,5.0,1
4.0,110.0,520.0,35.0,0.62,210.0,12.0,1
2.0,58.0,180.0,19.2,0.48,105.0,6.0,1
1.0,41.0,95.0,10.1,0.35,70.0,4.0,1
3.0,92.0,410.0,28.4,0.59,180.0,10.0,1
1.0,37.0,115.0,8.7,0.33,88.0,3.0,1
2.0,66.0,250.0,20.5,0.52,120.0,7.0,1
1.0,22.0,70.0,4.2,0.27,50.0,2.0,1
5.0,130.0,650.0,42.0,0.68,280.0,15.0,1
83.0,149.0,12367.0,1.795,0.388,5838.0,167.0,1
120.0,210.0,15000.0,150.0,0.75,7200.0,310.0,1
95.0,180.0,8400.0,110.0,0.61,4100.0,210.0,1
150.0,280.0,22000.0,210.0,0.82,9500.0,420.0,1
110.0,190.0,11000.0,85.0,0.58,6100.0,190.0,1
200.0,310.0,35000.0,310.0,0.88,12000.0,510.0,1
88.0,160.0,9100.0,65.0,0.45,5200.0,140.0,1
130.0,240.0,18000.0,180.0,0.71,8100.0,360.0,1
105.0,170.0,13000.0,95.0,0.52,6800.0,230.0,1
170.0,260.0,28000.0,250.0,0.85,11000.0,480.0,1
92.0,155.0,10200.0,45.0,0.41,5500.0,110.0,1
140.0,220.0,16000.0,160.0,0.78,7800.0,330.0,1
115.0,195.0,12500.0,120.0,0.64,6400.0,250.0,1
160.0,270.0,24000.0,220.0,0.81,9800.0,410.0,1
100.0,175.0,11500.0,75.0,0.56,5900.0,180.0,1
1.0,18.0,36.5,2.2195,0.261,31.5,2.0,1
2.0,52.0,128.0,18.0,0.511,95.0,6.0,1
1.0,45.0,88.0,12.0,0.31,62.0,4.0,1
4.0,60.0,210.0,25.0,0.48,110.0,8.0,1
2.0,30.0,110.0,8.0,0.29,45.0,3.0,1
1.0,110.0,450.0,40.0,0.61,250.0,12.0,1
3.0,40.0,150.0,15.0,0.42,80.0,5.0,1
2.0,25.0,90.0,5.0,0.35,50.0,2.0,1
5.0,80.0,320.0,30.0,0.55,180.0,15.0,1
1.0,15.0,40.0,1.5,0.21,25.0,1.0,1
2.0,55.0,140.0,20.0,0.52,100.0,7.0,1
4.0,70.0,280.0,22.0,0.49,140.0,10.0,1
1.0,35.0,100.0,10.0,0.33,70.0,4.0,1
3.0,65.0,200.0,18.0,0.5,120.0,9.0,1
2.0,48.0,130.0,16.0,0.46,90.0,6.0,1
83.0,149.0,12367.0,1.795,0.388,5838.0,167.0,1
120.0,210.0,15000.0,45.0,0.72,6200.0,210.0,1
250.0,400.0,45000.0,110.0,0.85,12000.0,450.0,1
45.0,180.0,8000.0,32.0,0.61,4100.0,110.0,1
90.0,160.0,11000.0,28.0,0.58,5200.0,140.0,1
110.0,220.0,18000.0,55.0,0.69,7500.0,280.0,1
60.0,130.0,6000.0,21.0,0.53,3800.0,90.0,1
150.0,280.0,22000.0,68.0,0.78,8100.0,310.0,1
75.0,170.0,9500.0,38.0,0.64,4800.0,130.0,1
100.0,190.0,13000.0,42.0,0.67,5900.0,180.0,1
180.0,310.0,25000.0,80.0,0.81,9000.0,390.0,1
55.0,140.0,7000.0,24.0,0.56,3500.0,80.0,1
130.0,240.0,16000.0,50.0,0.75,6800.0,240.0,1
95.0,175.0,11500.0,35.0,0.62,5500.0,160.0,1
210.0,350.0,30000.0,95.0,0.88,11000.0,420.0,1
1.0,42.0,112.0,14.2,0.312,120.0,8.0,1
2.0,15.0,56.0,4.1,0.45,65.0,3.0,1
1.0,88.0,410.0,22.5,0.21,310.0,12.0,1
2.0,21.0,18.0,2.8,0.55,40.0,2.0,1
1.0,55.0,210.0,11.3,0.38,180.0,7.0,1
2.0,33.0,88.0,6.7,0.61,90.0,5.0,1
1.0,12.0,45.0,3.1,0.29,25.0,1.0,1
2.0,67.0,320.0,19.8,0.42,410.0,15.0,1
1.0,28.0,150.0,8.4,0.51,110.0,6.0,1
2.0,49.0,95.0,5.2,0.33,75.0,4.0,1
1.0,19.0,62.0,7.1,0.47,50.0,3.0,1
2.0,75.0,440.0,25.1,0.26,520.0,18.0,1
1.0,38.0,180.0,12.6,0.58,210.0,9.0,1
2.0,11.0,30.0,2.1,0.41,35.0,2.0,1
1.0,52.0,280.0,16.3,0.36,330.0,11.0,1
85.0,210.0,15400.0,1.5,0.35,6200.0,180.0,1
120.0,310.0,22000.0,2.1,0.41,8100.0,210.0,1
45.0,180.0,8500.0,1.8,0.29,4100.0,120.0,1
210.0,450.0,31000.0,3.5,0.48,12000.0,310.0,1
92.0,160.0,11000.0,1.2,0.32,5100.0,145.0,1
150.0,280.0,18000.0,2.8,0.51,7500.0,240.0,1
66.0,130.0,6200.0,1.9,0.37,3200.0,95.0,1
180.0,390.0,25000.0,4.1,0.44,9800.0,270.0,1
110.0,220.0,13000.0,1.6,0.28,6100.0,160.0,1
250.0,510.0,42000.0,5.2,0.55,15000.0,410.0,1
78.0,145.0,9100.0,1.4,0.39,4400.0,115.0,1
135.0,260.0,16500.0,2.3,0.46,7100.0,190.0,1
190.0,340.0,21000.0,3.1,0.31,8800.0,220.0,1
115.0,230.0,14200.0,1.7,0.4,6500.0,175.0,1
280.0,480.0,38000.0,4.8,0.52,13000.0,380.0,1
1.0,45.0,112.0,15.4,0.31,120.0,5.0,1
2.0,110.0,450.0,22.1,0.45,310.0,12.0,1
1.0,25.0,88.0,8.5,0.22,45.0,2.0,1
2.0,18.0,310.0,12.4,0.51,90.0,8.0,1
1.0,60.0,1200.0,35.2,0.67,800.0,25.0,1
2.0,55.0,95.0,18.1,0.38,110.0,4.0,1
1.0,140.0,560.0,42.8,0.72,420.0,18.0,1
2.0,30.0,210.0,10.1,0.29,65.0,3.0,1
1.0,90.0,800.0,28.5,0.55,280.0,11.0,1
2.0,42.0,150.0,14.7,0.41,130.0,7.0,1
1.0,115.0,670.0,31.2,0.61,390.0,14.0,1
2.0,22.0,400.0,11.8,0.33,75.0,6.0,1
1.0,75.0,1100.0,25.9,0.48,610.0,21.0,1
2.0,68.0,320.0,19.4,0.59,210.0,9.0,1
1.0,35.0,180.0,13.2,0.27,105.0,4.0,1
120.0,310.0,15400.0,85.4,0.82,7200.0,210.0,1
210.0,450.0,22000.0,112.1,0.91,11000.0,340.0,1
85.0,190.0,8500.0,62.5,0.75,4100.0,120.0,1
150.0,280.0,12000.0,95.2,0.88,6800.0,180.0,1
300.0,510.0,35000.0,145.8,0.95,15000.0,410.0,1
95.0,210.0,7200.0,55.1,0.68,3200.0,95.0,1
180.0,340.0,18000.0,105.3,0.84,8900.0,260.0,1
110.0,240.0,9100.0,72.4,0.71,4800.0,140.0,1
250.0,420.0,28000.0,130.2,0.92,12500.0,310.0,1
140.0,260.0,11500.0,88.7,0.79,5500.0,170.0,1
