Attr0,Attr1,Attr2,Attr3,Attr4,Attr8,Attr9,class
62.0,148.0,8234,3.05,0.57,16789,64.0,1
87.0,231.0,12123,4.63,0.74,17890,88.0,1
45.0,125.0,5123,1.77,0.39,18901,42.0,1
75.0,217.0,9012,3.71,0.67,19012,73.0,1
11.0,71.0,3901,2.08,0.47,20123,38.0,1
58.0,161.0,7654,2.83,0.54,21234,61.0,1
83.0,228.0,13876,4.41,0.71,22345,86.0,1
42.0,118.0,4876,1.95,0.34,23456,45.0,1
70.0,198.0,8765,3.66,0.63,24567,71.0,1
15.0,68.0,3123,2.11,0.49,25678,35.0,1
52.0,156.0,9654,3.32,0.56,26789,59.0,1
80.0,242.0,14654,4.78,0.76,27890,92.0,1
40.0,108.0,5432,1.69,0.37,28901,39.0,1
67.0,172.0,7345,2.94,0.58,29012,66.0,1
98.0,261.0,15901,5.15,0.83,30123,95.0,1
38.0,115.0,4012,2.28,0.46,31234,53.0,1
60.0,145.0,8000,3.18,0.6,32345,62.0,1
85.0,235.0,12876,4.55,0.73,33456,87.0,1
47.0,130.0,5765,1.83,0.4,34567,44.0,1
77.0,224.0,9543,3.81,0.69,35678,79.0,1
12.0,65.0,12345,12.5,0.65,1234,56.0,1
25.0,98.0,5678,35.0,0.42,6789,89.0,1
8.0,120.0,8901,8.5,0.58,2345,12.0,1
30.0,150.0,23456,48.0,0.35,8765,98.0,1
18.0,75.0,3456,18.5,0.72,3456,45.0,1
10.0,110.0,4567,10.2,0.48,4567,78.0,1
22.0,85.0,67890,25.5,0.55,5678,67.0,1
35.0,165.0,7890,52.0,0.32,9876,108.0,1
15.0,60.0,9012,9.0,0.68,1234,34.0,1
28.0,130.0,10123,40.5,0.4,7890,81.0,1
14.0,70.0,11234,14.0,0.75,2345,23.0,1
32.0,170.0,12345,55.0,0.38,8765,115.0,1
9.0,100.0,13456,7.5,0.5,3456,48.0,1
20.0,78.0,14567,22.0,0.6,4567,62.0,1
37.0,185.0,15678,60.0,0.3,9876,125.0,1
11.0,55.0,16789,11.0,0.7,1234,30.0,1
24.0,90.0,17890,30.0,0.45,7890,72.0,1
8.0,115.0,18901,8.0,0.53,2345,11.0,1
31.0,155.0,19012,50.0,0.33,8765,101.0,1
17.0,68.0,20123,16.5,0.63,3456,41.0,1
26.0,93.0,21234,33.0,0.47,4567,75.0,1
13.0,58.0,22345,13.0,0.73,5678,28.0,1
33.0,168.0,23456,57.0,0.36,9876,118.0,1
10.0,105.0,24567,9.5,0.51,1234,51.0,1
19.0,73.0,25678,20.0,0.61,4567,65.0,1
36.0,182.0,26789,59.0,0.31,9876,122.0,1
12.0,53.0,27890,12.0,0.71,2345,25.0,1
23.0,88.0,28901,28.0,0.44,7890,70.0,1
7.0,108.0,29012,7.0,0.52,3456,10.0,1
34.0,162.0,30123,54.0,0.37,8765,110.0,1
16.0,63.0,31234,15.5,0.64,4567,39.0,1
27.0,95.0,32345,31.5,0.46,5678,77.0,1
14.0,61.0,33456,14.5,0.74,2345,26.0,1
38.0,188.0,34567,62.0,0.29,9876,128.0,1
11.0,56.0,35678,11.5,0.69,1234,32.0,1
21.0,76.0,36789,21.0,0.59,4567,68.0,1
3.0,9.0,1000,1.0,0.1,100,1.0,1
29.0,142.0,22000,43.0,0.41,6000,85.0,1
1.0,40.0,5000,2.0,0.08,2000,1.0,1
12.0,78.0,5678,2.34,0.45,1234,56.0,1
25.0,112.0,8901,3.12,0.62,4567,78.0,1
38.0,189.0,15678,4.89,0.71,7890,90.0,1
51.0,266.0,22456,5.55,0.88,10123,102.0,1
64.0,343.0,29234,6.21,0.95,12345,114.0,1
77.0,420.0,36012,7.87,0.12,14567,126.0,1
83.0,149.0,12367,1.795,0.388,5838,167.0,1
96.0,518.0,45678,8.43,0.25,16789,189.0,1
109.0,697.0,58990,9.1,0.41,18901,211.0,1
122.0,876.0,72301,9.76,0.58,21012,233.0,1
135.0,1055.0,85612,10.43,0.75,23123,255.0,1
148.0,1234.0,98923,11.1,0.92,25234,277.0,1
161.0,1413.0,112234,11.77,0.08,27345,299.0,1
174.0,1592.0,125545,12.44,0.22,29456,321.0,1
187.0,1771.0,138856,13.11,0.39,31567,343.0,1
200.0,1950.0,152167,13.78,0.56,33678,365.0,1
213.0,2129.0,165478,14.45,0.73,35789,387.0,1
226.0,2308.0,178789,15.12,0.9,37890,409.0,1
239.0,2487.0,192000,15.79,0.05,39901,431.0,1
252.0,2666.0,205211,16.46,0.18,42012,453.0,1
265.0,2845.0,218422,17.13,0.34,44123,475.0,1
278.0,3024.0,231633,17.8,0.5,46234,497.0,1
291.0,3203.0,244844,18.47,0.67,48345,519.0,1
304.0,3382.0,258055,19.14,0.84,50456,541.0,1
317.0,3561.0,271266,19.81,0.01,52567,563.0,1
330.0,3740.0,284477,20.48,0.17,54678,585.0,1
343.0,3919.0,297688,21.15,0.33,56789,607.0,1
356.0,4098.0,310899,21.82,0.5,58890,629.0,1
369.0,4277.0,324110,22.49,0.67,61012,651.0,1
382.0,4456.0,337321,23.16,0.84,63123,673.0,1
395.0,4635.0,350532,23.83,0.02,65234,695.0,1
408.0,4814.0,363743,24.5,0.19,67345,717.0,1
421.0,5000.0,376954,25.17,0.36,69456,739.0,1
12.0,67.0,5678,2.1,0.45,1234,45.0,1
25.0,89.0,1234,3.5,0.62,5678,78.0,1
78.0,156.0,3456,4.2,0.31,2345,90.0,1
102.0,211.0,8765,5.8,0.55,8765,112.0,1
35.0,98.0,2345,1.9,0.28,3456,67.0,1
61.0,134.0,6789,3.1,0.49,4567,89.0,1
94.0,187.0,4567,6.5,0.71,9876,123.0,1
18.0,72.0,7890,0.8,0.15,1234,34.0,1
47.0,112.0,9012,2.7,0.42,5678,56.0,1
89.0,178.0,10123,4.8,0.68,7890,101.0,1
21.0,83.0,11234,1.4,0.23,2345,44.0,1
55.0,129.0,22345,3.9,0.52,6789,77.0,1
71.0,165.0,33456,5.3,0.37,8901,99.0,1
99.0,195.0,44567,7.1,0.78,9012,119.0,1
15.0,63.0,55678,0.5,0.11,1234,25.0,1
41.0,107.0,66789,2.4,0.39,4567,52.0,1
75.0,151.0,77890,4.5,0.65,7890,95.0,1
108.0,225.0,88901,6.2,0.74,9876,131.0,1
31.0,92.0,99012,1.7,0.26,3456,61.0,1
66.0,142.0,101012,3.4,0.51,5678,82.0,1
86.0,182.0,112123,5.1,0.35,7890,106.0,1
28.0,86.0,123234,1.1,0.18,2345,38.0,1
50.0,115.0,234345,2.9,0.46,6789,64.0,1
79.0,159.0,345456,4.9,0.69,8901,103.0,1
97.0,192.0,456567,6.8,0.76,9012,121.0,1
13.0,59.0,567678,0.3,0.09,1234,22.0,1
44.0,104.0,678789,2.6,0.41,4567,50.0,1
73.0,148.0,789890,4.3,0.63,7890,92.0,1
105.0,221.0,890901,5.9,0.72,9876,128.0,1
33.0,95.0,991912,1.6,0.25,3456,59.0,1
68.0,137.0,1012123,3.6,0.53,5678,85.0,1
88.0,176.0,1122234,4.6,0.66,7890,100.0,1
23.0,76.0,1233345,0.9,0.14,2345,36.0,1
53.0,110.0,2344456,2.8,0.43,6789,60.0,1
77.0,153.0,3455567,4.7,0.67,8901,97.0,1
101.0,218.0,4566678,6.4,0.75,9012,126.0,1
36.0,100.0,5677789,2.2,0.32,4567,55.0,1
64.0,131.0,6788890,3.3,0.5,5678,80.0,1
12.0,87.0,4567,2.3,0.45,1234,34.0,1
25.0,167.0,8765,3.1,0.62,3456,78.0,1
78.0,234.0,15678,4.5,0.78,5678,123.0,1
91.0,189.0,22345,5.2,0.85,6789,156.0,1
15.0,55.0,3456,1.2,0.32,789,23.0,1
38.0,123.0,6789,2.8,0.55,890,45.0,1
62.0,211.0,9876,3.9,0.71,901,67.0,1
8.0,44.0,1234,0.9,0.28,1012,12.0,1
21.0,102.0,3456,1.8,0.4,1123,24.0,1
45.0,178.0,5678,3.4,0.68,1234,56.0,1
70.0,245.0,8901,4.2,0.75,1345,89.0,1
10.0,66.0,2345,1.5,0.35,1456,18.0,1
32.0,144.0,4567,2.6,0.58,1567,36.0,1
56.0,201.0,6789,3.7,0.73,1678,61.0,1
98.0,199.0,10123,4.8,0.82,1789,133.0,1
17.0,77.0,3456,1.4,0.39,1890,28.0,1
41.0,133.0,5678,3.1,0.65,1901,48.0,1
65.0,222.0,7890,4.0,0.77,2012,72.0,1
7.0,33.0,1234,0.7,0.25,2123,9.0,1
19.0,95.0,4567,2.1,0.47,2234,31.0,1
48.0,161.0,6789,3.6,0.69,2345,52.0,1
73.0,238.0,8901,4.4,0.79,2456,85.0,1
11.0,58.0,2345,1.3,0.33,2567,21.0,1
35.0,130.0,4567,2.9,0.6,2678,39.0,1
59.0,196.0,6789,3.8,0.74,2789,64.0,1
102.0,207.0,10123,5.1,0.88,2890,141.0,1
23.0,81.0,3456,1.9,0.43,2901,42.0,1
44.0,155.0,5678,3.3,0.66,3012,55.0,1
68.0,228.0,7890,4.1,0.76,3123,75.0,1
14.0,52.0,1234,1.1,0.29,3234,15.0,1
30.0,118.0,4567,2.4,0.53,3345,33.0,1
53.0,184.0,6789,3.5,0.67,3456,58.0,1
95.0,215.0,8901,4.6,0.8,3567,91.0,1
16.0,63.0,2345,1.6,0.36,3678,26.0,1
40.0,140.0,5678,3.2,0.63,3789,46.0,1
60.0,192.0,6789,3.9,0.7,3890,66.0,1
12.0,78.0,4567,2.34,0.45,1234,45.0,1
25.0,112.0,8765,5.67,0.62,5678,78.0,1
38.0,165.0,11234,8.9,0.71,9012,101.0,1
5.0,98.0,2345,0.54,0.28,3456,23.0,1
18.0,130.0,34567,3.12,0.33,6789,56.0,1
42.0,200.0,45678,7.89,0.58,1011,89.0,1
7.0,65.0,5678,1.23,0.15,2345,12.0,1
21.0,140.0,67890,4.56,0.49,7890,67.0,1
33.0,180.0,78901,6.78,0.65,3456,90.0,1
9.0,80.0,89012,2.46,0.3,4567,34.0,1
15.0,105.0,90123,5.12,0.55,8901,78.0,1
30.0,155.0,101234,9.01,0.73,2345,112.0,1
6.0,75.0,112345,0.75,0.22,5678,18.0,1
28.0,170.0,123456,4.89,0.52,9012,81.0,1
45.0,215.0,134567,8.1,0.68,1112,105.0,1
10.0,90.0,145678,2.67,0.36,3456,40.0,1
17.0,115.0,156789,5.34,0.59,6789,83.0,1
35.0,190.0,167890,7.23,0.7,1011,95.0,1
8.0,70.0,178901,1.45,0.18,2345,20.0,1
23.0,135.0,189012,4.67,0.47,7890,72.0,1
37.0,185.0,190123,6.98,0.66,3456,92.0,1
4.0,60.0,201234,0.43,0.25,4567,15.0,1
20.0,125.0,212345,5.01,0.54,8901,63.0,1
32.0,160.0,223456,8.76,0.72,2345,108.0,1
7.0,72.0,234567,1.34,0.16,5678,16.0,1
26.0,143.0,245678,4.78,0.5,9012,75.0,1
43.0,208.0,256789,7.95,0.69,1112,109.0,1
11.0,85.0,267890,2.57,0.34,3456,37.0,1
16.0,108.0,278901,5.22,0.57,6789,81.0,1
29.0,158.0,289012,9.12,0.74,1011,115.0,1
5.0,68.0,290123,0.61,0.24,2345,19.0,1
22.0,133.0,301234,4.63,0.48,7890,70.0,1
36.0,183.0,312345,6.84,0.64,3456,93.0,1
41.0,198.0,323456,8.04,0.67,4567,104.0,1
14.0,93.0,334567,2.71,0.32,8901,42.0,1
19.0,118.0,345678,5.41,0.56,6789,85.0,1
31.0,153.0,356789,9.23,0.75,1011,118.0,1
12.0,65.0,5678,2.1,0.45,1234,56.0,1
25.0,98.0,1234,3.5,0.62,2345,78.0,1
38.0,150.0,23456,4.8,0.71,3456,99.0,1
55.0,210.0,34567,5.2,0.85,4567,110.0,1
72.0,280.0,45678,6.1,0.9,5678,121.0,1
89.0,350.0,56789,7.5,0.95,6789,132.0,1
106.0,420.0,67890,8.2,0.88,7890,143.0,1
123.0,500.0,78901,9.1,0.79,8901,154.0,1
140.0,580.0,89012,10.3,0.68,9012,165.0,1
157.0,660.0,99013,11.5,0.55,10123,176.0,1
174.0,740.0,109014,12.8,0.44,11234,187.0,1
191.0,820.0,119015,14.2,0.33,12345,198.0,1
208.0,900.0,129016,15.6,0.25,13456,209.0,1
225.0,980.0,139017,17.1,0.18,14567,220.0,1
242.0,1060.0,149018,18.6,0.12,15678,231.0,1
259.0,1140.0,159019,20.2,0.08,16789,242.0,1
276.0,1220.0,169020,21.8,0.05,17890,253.0,1
293.0,1300.0,179021,23.5,0.03,18901,264.0,1
310.0,1380.0,189022,25.2,0.02,19902,275.0,1
15.0,75.0,6789,1.95,0.35,6789,23.0,1
28.0,165.0,3456,3.1,0.58,4567,77.0,1
41.0,225.0,4567,5.3,0.75,5678,98.0,1
64.0,295.0,5678,6.5,0.82,6789,119.0,1
80.0,365.0,6789,7.8,0.88,7890,130.0,1
96.0,435.0,7890,9.0,0.79,8901,141.0,1
112.0,505.0,8901,10.2,0.67,9012,152.0,1
128.0,575.0,9901,11.4,0.54,10123,163.0,1
144.0,645.0,10901,12.6,0.42,11234,174.0,1
160.0,715.0,11901,13.8,0.31,12345,185.0,1
176.0,785.0,12901,15.0,0.2,13456,196.0,1
192.0,855.0,13901,16.2,0.1,14567,207.0,1
208.0,925.0,14901,17.4,0.06,15678,218.0,1
224.0,995.0,15901,18.6,0.03,16789,229.0,1
240.0,1065.0,16901,19.8,0.01,17890,240.0,1
256.0,1135.0,17901,21.0,0.0,18901,251.0,1
12.0,67.0,3456,2.1,0.45,1234,56.0,1
25.0,89.0,7890,3.5,0.62,2345,78.0,1
78.0,156.0,12345,4.8,0.75,3456,90.0,1
91.0,212.0,18765,5.2,0.81,4567,102.0,1
15.0,45.0,2345,1.2,0.32,6789,34.0,1
38.0,101.0,5678,2.9,0.58,7890,67.0,1
62.0,178.0,8901,3.9,0.71,8901,89.0,1
8.0,32.0,1122,0.8,0.28,9012,23.0,1
44.0,123.0,4567,4.1,0.66,10123,95.0,1
71.0,195.0,15000,5.5,0.85,11234,115.0,1
18.0,58.0,4000,1.9,0.41,12345,48.0,1
29.0,97.0,6000,3.2,0.6,13456,71.0,1
75.0,165.0,13000,5.0,0.78,14567,98.0,1
11.0,38.0,2000,0.9,0.25,15678,30.0,1
40.0,112.0,5000,4.3,0.64,16789,82.0,1
68.0,182.0,9000,4.6,0.73,17890,108.0,1
9.0,27.0,1500,0.6,0.22,18901,18.0,1
51.0,135.0,6500,4.9,0.69,19012,91.0,1
79.0,171.0,14000,5.3,0.82,20123,101.0,1
14.0,48.0,3000,1.4,0.36,21234,42.0,1
32.0,92.0,7000,3.6,0.56,22345,64.0,1
65.0,188.0,10000,4.4,0.7,23456,85.0,1
10.0,35.0,1800,0.7,0.24,24567,26.0,1
47.0,118.0,4800,4.0,0.61,25678,79.0,1
73.0,191.0,15500,5.1,0.79,26789,97.0,1
21.0,61.0,3800,2.3,0.43,27890,51.0,1
35.0,105.0,5900,3.3,0.59,28901,74.0,1
60.0,175.0,9200,4.2,0.68,29012,88.0,1
13.0,42.0,2200,1.1,0.3,30123,37.0,1
49.0,128.0,4900,4.5,0.67,31234,86.0,1
76.0,168.0,13500,5.2,0.8,32345,103.0,1
5.0,24.0,1200,0.5,0.19,33456,15.0,1
39.0,108.0,6200,3.8,0.57,34567,77.0,1
63.0,180.0,9500,4.7,0.72,35678,92.0,1
17.0,52.0,2500,1.6,0.34,36789,45.0,1
30.0,94.0,6800,3.1,0.55,37890,69.0,1
12.0,165.0,3456,2.34,0.45,1234,45.0,1
25.0,210.0,5678,3.12,0.62,2345,67.0,1
78.0,123.0,1012,1.56,0.31,3456,23.0,1
91.0,188.0,7890,4.56,0.78,4567,78.0,1
15.0,190.0,2345,2.89,0.55,5678,34.0,1
62.0,155.0,8765,3.98,0.69,6789,89.0,1
33.0,244.0,4567,1.23,0.35,7890,12.0,1
47.0,177.0,6789,3.45,0.71,8901,56.0,1
88.0,112.0,9876,2.01,0.42,9012,31.0,1
19.0,205.0,3567,4.12,0.82,1012,65.0,1
55.0,140.0,7654,2.67,0.58,2123,41.0,1
72.0,133.0,1123,3.78,0.75,3234,71.0,1
29.0,228.0,4654,1.89,0.39,4345,25.0,1
41.0,182.0,6543,3.21,0.66,5456,61.0,1
80.0,108.0,8654,2.34,0.48,6567,29.0,1
17.0,215.0,2467,4.35,0.85,7678,73.0,1
68.0,150.0,9765,2.9,0.52,8789,37.0,1
36.0,237.0,5789,1.45,0.33,9890,18.0,1
50.0,170.0,7543,3.6,0.73,1234,53.0,1
75.0,128.0,1045,2.12,0.4,2345,48.0,1
10.0,195.0,3678,4.0,0.8,3456,69.0,1
58.0,145.0,8567,2.75,0.57,4567,35.0,1
70.0,138.0,1234,3.85,0.77,5678,76.0,1
27.0,232.0,4456,1.68,0.37,6789,22.0,1
44.0,185.0,6432,3.33,0.68,7890,59.0,1
82.0,115.0,9987,2.2,0.44,8901,33.0,1
21.0,200.0,3789,4.22,0.83,9012,70.0,1
53.0,160.0,7432,2.55,0.56,1012,43.0,1
65.0,135.0,1156,3.9,0.74,2123,79.0,1
31.0,225.0,4765,1.95,0.36,3234,28.0,1
49.0,173.0,6678,3.48,0.7,4345,55.0,1
85.0,105.0,8876,2.41,0.46,5456,38.0,1
13.0,208.0,3543,4.15,0.81,6567,72.0,1
60.0,148.0,8456,2.82,0.54,7678,39.0,1
73.0,130.0,1187,3.7,0.76,8789,81.0,1
24.0,234.0,4689,1.52,0.34,9890,16.0,1
40.0,180.0,6590,3.3,0.67,1234,57.0,1
12.0,85.0,4567,2.34,0.45,1234,34.0,1
25.0,167.0,8765,3.12,0.61,2345,45.0,1
78.0,212.0,15678,4.56,0.78,3456,56.0,1
91.0,245.0,22345,5.23,0.85,4567,67.0,1
15.0,72.0,3456,1.01,0.32,876,12.0,1
38.0,189.0,7890,2.87,0.55,1567,23.0,1
62.0,231.0,13456,3.98,0.72,2345,34.0,1
89.0,258.0,19876,4.75,0.88,3456,45.0,1
18.0,90.0,5678,1.45,0.4,987,18.0,1
41.0,201.0,9012,3.21,0.63,2345,51.0,1
75.0,225.0,16789,4.12,0.76,3456,62.0,1
95.0,262.0,21901,5.01,0.91,4567,73.0,1
10.0,65.0,3567,0.99,0.28,789,9.0,1
33.0,175.0,7012,2.65,0.5,1345,20.0,1
57.0,218.0,12345,3.78,0.7,2012,31.0,1
80.0,242.0,18901,4.61,0.86,3123,42.0,1
13.0,78.0,4678,1.23,0.35,890,15.0,1
36.0,193.0,8123,2.92,0.58,1678,26.0,1
60.0,222.0,14567,3.85,0.74,2456,33.0,1
85.0,255.0,20789,4.83,0.9,3567,54.0,1
17.0,88.0,5789,1.58,0.42,1012,21.0,1
44.0,207.0,9234,3.37,0.65,2678,57.0,1
77.0,228.0,17654,4.27,0.78,3789,69.0,1
93.0,260.0,22123,4.95,0.92,4789,76.0,1
19.0,93.0,6890,1.71,0.37,901,24.0,1
48.0,215.0,9567,3.48,0.67,2890,60.0,1
72.0,236.0,15123,4.05,0.72,3890,71.0,1
87.0,251.0,19456,4.71,0.87,4890,51.0,1
22.0,102.0,5901,1.64,0.39,1122,27.0,1
51.0,221.0,8345,3.55,0.62,2123,58.0,1
82.0,248.0,17901,4.43,0.8,3234,65.0,1
98.0,265.0,23678,5.12,0.94,5012,79.0,1
28.0,115.0,6234,1.9,0.44,1234,36.0,1
59.0,227.0,8678,3.68,0.64,2345,63.0,1
84.0,253.0,18212,4.58,0.84,3456,48.0,1
11.0,68.0,3901,0.88,0.25,789,8.0,1
12.0,78.0,2345,12.34,0.25,1234,56.0,1
25.0,112.0,5678,25.67,0.45,5678,78.0,1
38.0,165.0,8901,38.9,0.67,8901,99.0,1
52.0,218.0,12345,52.12,0.88,12345,120.0,1
65.0,271.0,15789,65.34,0.07,15789,141.0,1
78.0,324.0,19233,78.56,0.28,19233,162.0,1
91.0,377.0,22677,91.78,0.49,22677,183.0,1
104.0,430.0,26121,104.0,0.7,26121,204.0,1
117.0,483.0,29565,117.22,0.91,29565,225.0,1
130.0,536.0,33009,130.44,0.12,33009,246.0,1
143.0,589.0,36453,143.66,0.33,36453,267.0,1
156.0,642.0,39900,156.88,0.54,39900,288.0,1
169.0,695.0,43347,169.1,0.75,43347,309.0,1
182.0,748.0,46794,182.32,0.96,46794,330.0,1
195.0,801.0,50241,195.54,0.17,50241,351.0,1
208.0,854.0,53688,208.76,0.38,53688,372.0,1
221.0,907.0,57135,221.98,0.59,57135,393.0,1
